300
60
58	18	93	38	83	93	47	92	68	9	96	12	18	64	56	35	64	47	52	48	96	85	11	7	25	90	66	12	13	32	12	52	26	10	71	48	86	36	92	50	28	36	58	92	89	32	74	99	97	64	2	84	14	70	5	10	62	20	65	81	
57	80	74	97	90	67	86	87	54	87	23	91	10	91	40	84	26	92	14	37	47	19	87	65	68	2	4	16	14	13	7	82	71	19	84	65	7	6	99	94	66	86	8	7	52	6	84	25	8	92	92	82	74	44	68	19	82	22	13	91	
99	93	3	19	54	74	70	39	88	28	15	36	37	34	39	88	3	48	25	29	1	93	1	22	94	64	47	97	10	40	59	5	44	28	62	68	85	91	32	56	8	26	84	1	9	92	27	29	14	27	94	90	52	68	98	92	83	89	71	81	
38	26	88	25	79	18	89	86	30	25	40	6	90	82	3	9	62	93	4	24	50	91	19	76	92	7	18	83	74	23	36	77	85	18	67	21	48	7	81	5	34	47	35	26	27	68	14	4	9	29	22	68	79	28	19	32	34	11	56	35	
57	54	79	18	6	14	82	67	97	74	34	32	27	41	27	10	59	42	2	58	89	55	52	62	79	61	11	79	73	97	86	40	79	62	86	63	83	77	41	37	85	42	35	52	22	6	96	99	89	54	1	68	84	92	86	5	37	56	9	17	
87	97	50	42	49	16	86	98	37	39	71	5	76	69	71	28	13	55	96	90	79	42	86	60	1	28	40	95	44	19	18	19	40	56	58	35	29	73	55	37	17	88	21	48	41	55	21	97	78	15	48	27	45	33	82	83	81	10	43	39	
3	90	43	37	74	31	92	68	41	79	12	18	8	83	57	46	61	36	61	74	78	27	44	8	64	43	57	17	2	50	51	39	21	53	81	99	17	95	5	38	65	71	23	8	25	43	70	77	23	89	61	50	57	45	45	82	69	76	23	63	
69	28	37	2	16	29	26	10	78	38	19	95	39	74	99	96	20	51	67	25	24	31	88	93	40	39	84	51	51	29	39	54	26	83	94	33	13	77	66	49	51	57	26	41	57	99	96	6	71	58	79	71	65	15	4	48	37	91	66	66	
59	82	10	46	44	22	38	43	43	98	85	76	12	70	90	30	73	52	18	80	97	74	54	2	60	36	62	34	40	99	62	32	2	10	83	24	30	14	2	43	48	30	64	25	17	6	45	64	98	24	9	91	45	77	62	2	27	26	19	50	
24	75	17	4	41	73	55	96	24	90	42	44	74	50	75	5	8	7	93	3	99	93	61	38	93	7	93	59	92	57	19	69	45	44	44	87	3	22	64	2	97	52	32	59	77	73	90	4	10	30	11	51	6	34	14	46	58	68	58	64	
91	41	6	43	45	44	27	44	64	95	96	3	54	59	69	5	23	58	73	86	30	47	40	70	99	3	49	66	84	30	86	8	66	27	16	97	47	29	22	81	66	24	82	89	34	37	68	97	81	96	85	92	55	45	96	69	24	47	95	77	
50	25	31	82	67	6	84	37	56	66	52	62	4	24	97	79	6	75	66	55	31	25	83	39	60	22	65	13	77	7	25	84	69	49	62	82	53	4	40	42	61	38	14	99	30	2	62	15	73	28	19	98	60	13	17	20	1	90	2	14	
20	6	58	19	85	63	71	2	89	88	5	68	35	40	71	58	57	53	45	65	72	14	4	48	62	74	34	4	12	80	31	38	65	60	58	38	75	93	70	40	50	67	98	51	32	80	62	55	55	64	56	28	72	14	17	27	42	59	74	40	
18	32	49	3	88	74	35	28	50	28	92	94	16	84	37	98	87	84	90	57	51	9	53	25	74	73	75	60	8	58	77	49	20	1	23	76	19	42	43	97	53	19	89	67	77	25	28	98	23	89	34	85	29	49	38	6	13	4	19	74	
79	1	74	33	5	58	88	78	46	45	82	86	60	85	34	58	32	13	78	13	41	48	39	10	33	37	58	46	56	79	5	96	82	53	93	66	43	86	53	82	18	56	98	57	80	7	20	71	83	10	87	81	28	24	23	52	64	14	8	49	
4	37	10	56	51	23	57	3	85	83	93	12	38	35	81	3	54	29	61	13	45	19	51	22	51	99	72	88	79	10	25	44	87	79	35	84	27	57	85	72	68	63	57	40	69	31	68	39	56	61	89	88	37	78	61	25	62	67	46	44	
96	44	91	85	74	72	97	13	59	41	89	80	8	49	62	94	31	84	39	10	93	77	61	7	88	70	4	61	96	36	70	95	88	25	39	56	63	48	38	75	5	98	80	9	6	83	96	54	3	21	21	85	7	14	50	76	36	13	60	76	
69	27	45	72	88	50	39	65	85	99	15	9	31	92	62	19	44	19	19	47	19	59	86	65	68	72	51	11	24	62	7	92	81	77	37	55	85	6	14	48	5	84	8	49	8	27	34	44	90	25	57	55	74	5	52	69	84	19	78	21	
3	19	18	9	15	37	87	75	28	67	27	66	17	27	19	36	19	42	90	98	93	83	12	12	20	51	80	51	92	82	68	22	32	16	58	1	35	71	4	18	20	99	87	8	54	14	67	9	50	18	22	70	83	90	51	1	65	85	79	85	
64	56	76	30	81	29	93	21	89	57	66	16	26	56	53	88	77	93	94	10	1	75	15	24	76	56	15	57	77	77	2	75	4	99	78	62	24	72	80	97	11	87	25	56	66	78	24	49	82	83	61	81	72	72	50	3	70	6	13	70	
80	91	47	52	48	33	70	38	44	1	72	36	12	69	99	79	20	99	45	59	98	60	48	69	79	7	3	25	44	77	27	78	59	78	58	71	66	43	69	78	33	4	20	19	89	22	80	72	23	41	9	13	85	68	59	21	40	16	45	85	
60	24	6	71	52	78	24	17	61	79	13	5	88	15	65	3	23	82	29	79	71	11	52	30	38	14	15	82	82	74	44	55	66	13	71	92	58	21	80	96	68	55	56	42	17	4	49	25	74	96	75	91	16	8	56	60	82	68	57	5	
42	98	62	84	90	23	15	35	35	24	6	48	55	49	79	15	34	80	6	94	88	30	22	53	67	22	49	76	78	65	50	38	62	42	56	95	43	50	97	43	94	95	25	34	24	3	79	50	61	91	65	1	94	57	39	61	93	29	4	81	
18	6	76	35	94	96	78	91	20	4	52	16	10	33	9	43	7	24	73	76	29	27	53	9	2	70	70	63	21	94	37	2	26	52	40	51	97	96	77	50	96	6	79	1	10	20	73	90	70	80	2	24	74	12	89	59	5	74	28	58	
32	74	14	90	61	32	63	42	38	12	96	25	35	94	52	96	82	32	79	20	15	8	22	25	43	13	92	70	78	87	93	97	67	14	41	30	14	35	90	64	89	52	75	48	75	20	15	57	72	34	33	99	72	5	13	12	89	34	71	35	
83	44	21	82	29	44	74	27	8	19	86	76	36	68	47	26	45	47	78	83	83	77	86	25	8	33	75	19	73	19	34	26	60	89	33	67	70	88	12	15	98	2	35	41	66	47	41	44	52	55	28	32	76	4	35	18	18	20	28	83	
65	52	81	88	35	87	23	58	9	59	98	53	77	67	42	18	79	17	82	62	86	38	16	8	69	46	23	28	35	54	12	43	42	54	11	49	15	11	55	11	17	55	24	31	64	63	33	72	81	44	90	18	24	3	66	68	39	22	36	30	
22	91	85	37	87	85	16	7	89	50	64	35	23	67	24	60	15	1	52	69	84	34	80	25	20	70	75	24	20	42	8	25	73	51	32	6	94	48	84	39	32	9	54	90	18	73	78	81	17	55	65	75	11	32	63	74	15	77	6	35	
5	5	17	41	21	15	50	93	63	79	99	99	99	4	1	89	45	42	13	60	90	67	60	58	89	20	45	32	31	72	93	14	42	95	86	35	25	30	63	42	3	59	39	20	31	67	47	93	10	28	99	91	88	41	42	88	58	23	26	42	
72	18	44	26	41	92	84	86	79	7	12	99	28	3	77	4	46	44	11	19	74	79	54	93	97	43	38	37	61	1	5	25	29	93	32	85	65	59	26	4	14	20	58	12	62	68	83	37	51	94	75	32	56	29	39	14	37	6	95	78	
51	55	70	77	69	90	5	59	41	52	70	22	86	10	83	28	38	50	22	79	33	91	99	50	35	3	60	23	58	26	81	85	88	27	13	71	49	14	77	67	47	13	23	2	92	78	92	98	95	83	53	67	60	24	8	44	44	12	70	23	
45	62	83	35	42	93	12	58	5	83	37	79	23	74	32	31	55	92	6	75	79	41	31	13	88	93	98	33	77	59	68	39	15	40	11	5	87	73	47	63	54	34	40	17	66	58	93	24	36	83	68	12	48	36	8	6	50	15	37	90	
84	36	95	22	19	47	90	74	10	24	90	90	99	13	14	54	31	76	49	21	25	47	43	62	61	20	27	14	66	20	61	42	75	23	41	53	39	35	71	24	98	41	12	18	27	82	55	16	29	27	84	90	46	42	14	84	91	83	31	78	
38	50	78	61	15	87	39	37	92	21	23	37	54	61	74	3	4	18	34	77	32	98	30	26	57	91	83	37	16	56	56	20	48	66	67	76	29	89	67	7	26	84	34	96	85	57	36	76	79	10	86	69	67	70	63	47	49	83	78	78	
22	7	34	32	64	39	76	66	97	75	51	20	21	71	14	88	6	43	51	50	88	63	22	68	21	8	5	2	43	69	43	70	4	43	90	89	36	55	24	61	61	82	59	62	93	88	93	99	39	70	71	7	47	94	19	9	36	68	24	63	
95	64	41	75	62	13	50	41	95	14	98	44	19	35	7	46	88	9	23	19	16	32	40	12	53	38	26	70	15	95	31	32	94	48	59	59	7	2	29	12	59	31	59	48	24	49	54	10	87	69	72	36	74	57	97	2	89	39	63	90	
16	25	85	35	61	64	3	86	56	35	40	3	25	34	36	57	91	27	8	18	2	70	32	43	62	17	79	92	20	58	21	52	56	78	90	25	50	20	97	26	36	76	91	94	73	65	28	10	90	62	16	62	77	77	15	34	32	19	18	76	
92	69	57	94	13	68	93	81	48	88	90	45	78	29	87	41	68	82	7	93	51	36	77	61	92	19	50	4	47	12	37	22	37	62	3	7	16	96	88	12	74	4	48	17	24	36	27	75	56	55	12	47	60	19	32	60	59	87	91	48	
76	80	60	74	67	39	60	29	57	53	15	48	82	67	56	11	22	77	3	5	67	67	54	64	62	71	67	28	20	40	10	64	98	53	3	55	77	16	98	54	84	17	57	51	55	42	24	4	30	74	6	14	13	20	15	85	58	42	15	65	
51	97	97	54	98	92	78	62	48	24	59	25	5	57	45	7	14	56	77	68	11	86	21	65	88	24	44	7	10	69	52	94	64	45	69	17	69	5	92	70	39	9	54	36	82	31	53	27	7	3	64	82	38	12	27	97	72	7	66	74	
33	79	2	68	99	32	55	56	13	31	50	32	95	28	66	36	38	84	3	50	19	37	54	26	90	88	1	23	24	9	70	84	6	89	32	62	33	70	11	75	37	55	48	74	45	55	45	23	51	54	58	44	67	78	35	77	56	92	12	35	
88	85	22	87	60	4	57	82	73	39	9	81	59	96	80	1	95	76	16	46	60	64	32	1	99	13	15	18	32	40	27	1	90	6	51	84	88	17	34	58	60	79	44	82	4	17	35	94	42	94	70	8	60	29	78	38	99	87	24	33	
20	86	8	64	40	53	61	27	39	12	67	46	67	94	30	84	4	15	95	12	59	24	71	60	4	51	2	3	81	15	11	5	32	24	11	47	30	24	26	19	19	60	6	32	2	56	1	1	98	29	43	86	5	92	52	9	2	22	46	65	
93	72	45	21	86	86	86	45	33	31	89	16	92	26	45	25	2	97	13	43	36	37	51	30	21	45	17	9	24	22	6	26	16	98	19	69	12	47	84	34	8	96	65	25	84	57	25	62	40	15	40	24	72	54	89	30	31	39	40	69	
95	23	17	9	61	1	40	40	41	15	46	63	94	63	37	5	73	94	29	7	21	70	79	59	71	38	24	49	41	45	65	49	1	81	63	65	77	45	40	22	18	40	9	61	17	82	60	66	96	66	89	49	82	90	45	65	4	81	15	29	
42	48	8	59	83	48	72	75	43	65	71	10	91	13	7	31	80	23	59	69	53	90	82	6	95	64	73	61	49	19	19	85	6	48	52	62	41	59	19	42	69	58	4	96	21	61	69	52	73	65	29	28	93	73	27	20	62	45	23	66	
94	23	85	14	87	59	54	72	34	41	20	98	2	85	29	78	72	51	18	81	69	5	35	8	32	10	91	61	19	51	68	2	36	5	62	82	25	9	39	54	75	9	40	2	17	70	59	52	19	91	74	53	20	52	13	25	37	86	86	25	
35	65	7	91	73	16	91	38	40	38	3	26	41	66	89	36	25	3	27	18	42	25	51	77	64	31	69	47	35	77	69	36	13	32	57	60	20	47	10	6	35	3	11	55	59	8	23	14	70	35	83	73	32	38	59	40	22	78	80	92	
13	43	43	42	85	62	56	33	93	26	49	82	96	73	2	64	22	15	40	71	28	84	5	24	84	53	3	5	96	46	92	35	12	38	55	20	20	30	61	38	19	21	38	47	94	34	80	23	74	60	85	73	7	33	80	70	7	33	83	11	
72	1	23	94	34	3	98	72	18	73	52	5	30	40	98	51	81	80	26	56	21	5	51	11	47	25	26	18	10	80	95	73	19	22	60	47	37	66	11	27	12	94	27	64	70	28	51	25	91	28	83	38	25	96	72	1	26	70	75	75	
15	34	31	87	86	4	59	19	37	49	76	41	67	60	5	49	88	70	8	73	42	99	73	95	6	75	30	87	49	42	82	48	50	75	76	20	11	54	51	84	9	59	24	96	83	1	25	92	41	92	78	80	34	37	81	6	42	69	51	41	
55	76	21	48	52	22	14	19	8	95	32	75	84	93	28	1	90	9	46	30	93	57	66	4	51	94	67	99	70	93	8	59	20	77	85	86	65	33	18	5	76	64	71	71	53	39	7	91	53	45	49	98	21	66	71	80	58	40	60	58	
82	57	17	64	46	8	92	74	41	5	63	78	1	10	8	4	63	71	28	28	68	32	35	38	1	62	89	23	7	56	58	15	31	52	42	9	73	98	76	28	39	72	18	14	45	97	50	57	20	54	98	1	66	54	22	87	24	25	10	19	
26	38	31	52	26	64	89	67	73	44	93	62	27	13	42	64	59	6	78	65	85	42	76	25	10	64	53	89	86	74	19	34	31	97	18	7	34	65	13	44	49	1	19	95	79	39	96	58	71	26	42	17	81	76	61	40	92	76	88	87	
91	68	97	11	21	58	30	66	79	19	12	68	38	90	50	47	81	4	33	1	97	65	62	48	87	89	99	16	45	69	10	25	52	6	21	67	73	60	46	70	45	75	28	96	10	1	3	36	22	1	2	73	34	44	29	50	39	3	82	46	
28	85	19	50	88	23	61	99	54	54	19	10	72	76	52	13	67	78	15	86	1	60	47	35	60	97	3	64	31	26	47	53	34	32	37	10	28	95	85	77	7	8	66	25	58	49	19	26	45	40	42	21	25	53	7	21	38	74	14	83	
17	57	75	84	91	80	9	53	5	39	56	51	60	1	82	11	60	14	7	72	12	62	63	65	7	88	17	41	12	37	65	51	5	84	95	15	58	65	94	34	64	8	30	44	28	30	28	14	92	77	41	15	67	87	75	47	71	16	8	85	
11	62	28	65	63	86	78	44	28	86	79	2	56	92	59	58	2	3	34	28	26	36	92	41	47	23	97	93	46	21	5	18	45	41	44	71	20	27	43	1	24	6	64	13	39	28	93	71	60	42	4	5	89	76	77	68	16	37	68	36	
70	32	28	78	9	78	26	70	55	62	53	38	7	51	75	22	81	84	75	38	62	85	9	42	73	71	55	39	74	64	46	6	89	15	93	86	76	93	56	13	12	37	16	37	64	15	55	87	56	71	43	89	52	83	92	91	20	86	33	22	
54	5	10	35	57	72	13	36	9	20	87	99	89	84	87	6	23	50	68	68	47	40	32	33	53	2	68	58	33	74	63	13	21	19	59	59	34	50	92	97	47	4	43	85	45	26	65	76	37	78	99	24	43	76	70	53	75	19	19	94	
74	75	41	33	70	35	14	16	88	31	36	19	17	6	17	77	92	73	94	11	96	81	53	18	42	10	82	10	10	29	97	8	62	23	10	31	36	41	14	40	99	36	38	24	25	3	73	30	6	27	65	94	24	9	55	13	51	5	88	40	
30	39	30	55	73	35	56	82	79	94	20	74	51	27	93	13	61	83	46	53	14	77	13	43	72	70	51	73	83	69	6	60	92	69	10	47	41	21	15	89	96	12	13	57	34	3	89	63	1	52	39	7	6	3	17	93	32	42	7	67	
59	46	42	57	37	57	2	43	58	79	62	79	18	76	92	33	51	5	9	28	97	24	29	3	27	69	4	15	21	64	8	63	9	19	5	1	86	50	40	57	75	97	22	8	4	35	82	45	9	9	30	39	90	33	58	4	81	36	45	99	
93	41	61	31	69	12	93	34	45	14	31	53	98	51	64	56	50	98	22	39	24	34	28	2	3	23	44	25	31	47	56	67	36	39	92	41	85	86	8	75	2	24	49	45	95	7	1	33	84	43	73	62	19	35	70	99	38	55	72	33	
95	38	99	63	67	90	51	68	10	42	37	23	28	73	42	2	87	17	93	71	65	5	21	63	28	9	24	93	82	2	99	46	52	32	82	62	38	92	3	84	2	20	68	50	75	68	24	41	57	27	45	33	87	89	64	93	87	88	46	19	
8	51	50	33	35	43	57	63	33	4	36	68	32	98	85	6	81	27	83	34	43	67	7	7	76	62	29	4	46	49	92	89	66	6	23	15	38	72	21	90	71	49	58	96	74	96	65	17	66	83	76	2	42	61	74	5	91	55	56	47	
59	2	15	94	92	80	83	65	12	12	17	98	1	17	97	48	15	70	81	85	31	87	30	18	9	19	86	69	23	63	11	80	89	98	58	1	7	7	69	7	64	41	33	65	6	59	4	5	43	17	3	92	60	98	41	8	55	40	31	68	
95	46	76	59	7	31	63	50	10	27	88	17	63	29	4	96	2	91	45	48	59	70	91	92	23	94	78	47	52	14	39	93	66	27	57	42	90	28	66	63	84	99	20	22	31	35	8	25	36	94	11	63	72	6	8	20	68	65	80	65	
27	17	86	67	27	92	76	87	26	58	98	34	99	96	10	1	50	6	69	9	92	14	11	34	95	37	5	82	30	15	55	41	66	17	94	36	97	94	80	58	9	31	89	37	4	6	78	83	61	77	58	34	83	56	75	49	52	15	34	65	
25	61	80	6	14	69	32	74	36	49	33	17	39	91	58	20	30	26	15	54	61	75	88	12	56	95	53	95	74	33	39	33	52	37	7	42	70	20	12	80	29	36	20	28	27	27	25	9	93	71	76	44	6	15	21	81	90	68	17	65	
98	20	60	22	91	88	52	85	96	3	89	82	98	97	48	57	90	61	1	6	91	71	93	39	8	98	61	8	99	74	56	49	73	46	33	49	10	76	8	21	8	40	70	33	99	42	42	72	55	59	94	89	7	68	67	76	38	21	59	81	
29	78	82	40	51	21	89	7	53	73	32	85	80	44	1	13	18	41	48	42	53	25	10	16	2	18	66	44	26	61	13	22	56	11	27	34	95	90	54	61	53	71	56	68	46	17	77	28	72	32	34	37	27	99	46	15	24	91	32	81	
58	92	61	72	92	62	41	27	76	43	50	60	21	70	81	12	96	49	36	11	17	13	86	30	24	65	96	96	3	73	74	81	79	73	93	6	82	90	97	17	69	5	93	24	53	87	77	6	79	19	64	22	36	48	12	94	1	41	51	45	
49	62	74	84	91	52	40	19	2	18	89	4	62	39	96	51	29	54	85	94	1	95	89	46	49	65	38	7	23	87	94	22	59	70	84	86	54	68	78	36	60	28	28	87	46	50	66	17	9	15	18	75	25	36	87	97	5	58	14	42	
61	3	8	66	12	26	26	34	85	48	32	10	1	70	48	72	25	82	6	71	38	28	57	92	73	86	79	15	88	81	6	80	96	25	64	91	65	68	90	24	61	8	69	15	98	57	1	62	5	17	14	43	43	67	53	46	26	84	30	63	
17	55	4	2	17	30	37	89	65	54	41	7	16	52	2	58	60	67	61	63	5	74	82	37	34	19	31	84	21	53	50	36	39	64	17	86	17	34	90	28	36	51	9	80	40	76	89	68	28	41	24	81	47	17	2	34	4	85	81	11	
52	6	96	52	36	57	72	19	1	92	86	50	88	43	98	1	82	62	36	4	74	84	2	27	66	42	55	90	28	80	69	77	73	47	71	56	24	46	22	83	80	97	81	78	15	27	83	68	50	83	89	48	6	66	30	10	1	88	21	42	
64	34	27	89	94	67	20	21	50	8	34	66	73	83	28	10	87	14	6	41	9	2	47	11	62	20	64	42	99	34	75	99	54	88	58	3	86	47	36	44	95	81	98	55	8	21	73	18	66	29	79	26	80	65	46	29	16	43	78	39	
19	95	88	50	22	2	37	26	74	58	56	52	73	73	27	40	18	23	60	54	89	12	90	79	46	16	73	67	70	98	68	13	21	27	24	56	73	45	9	17	42	59	63	95	30	51	49	12	45	37	26	44	82	16	91	14	42	81	59	15	
64	11	51	83	78	25	43	60	99	5	86	87	32	96	86	54	44	47	16	62	42	54	4	93	50	8	9	89	66	79	78	88	67	68	61	66	69	23	3	77	72	78	57	99	44	10	97	32	28	59	99	86	65	3	22	80	81	70	36	20	
