100
60
53	46	99	65	9	60	58	24	74	15	63	15	25	27	89	88	57	2	34	65	33	41	37	83	51	89	85	86	64	38	1	55	7	24	90	70	83	88	41	55	37	2	67	31	4	51	47	85	24	45	21	39	51	10	11	67	94	46	5	88	
86	89	10	53	45	99	69	86	90	52	89	56	26	22	35	86	94	78	66	26	75	36	61	46	73	23	17	37	20	57	25	11	94	61	89	32	23	41	3	44	23	7	17	70	93	25	66	72	80	19	35	30	49	52	72	69	63	83	3	29	
37	62	71	74	17	86	40	78	10	82	14	34	62	51	59	71	58	86	64	84	84	76	15	2	98	38	28	52	73	40	46	9	22	19	73	3	22	93	37	61	90	33	71	3	80	33	81	70	99	98	31	28	70	53	46	26	88	12	48	96	
44	84	48	76	11	5	60	31	17	5	35	34	62	68	2	53	39	40	74	8	64	74	73	17	39	44	45	71	97	61	10	61	6	55	38	67	6	19	62	1	47	39	62	31	37	37	78	50	87	11	55	57	60	47	95	71	31	41	5	88	
23	44	36	60	78	36	73	44	74	80	11	61	99	10	25	69	42	56	28	12	64	25	67	27	61	73	8	19	27	29	94	14	70	87	7	69	69	56	34	8	46	29	42	70	96	26	6	50	16	14	29	17	96	10	82	57	6	25	19	96	
45	89	59	61	62	89	49	21	75	89	30	87	16	24	89	93	3	91	63	56	13	68	11	2	2	37	96	20	93	98	41	48	43	1	23	33	35	20	43	4	84	55	95	49	42	45	91	3	21	7	35	54	2	49	54	60	86	24	33	21	
91	8	85	26	19	35	82	10	39	17	23	65	71	19	94	89	47	92	86	79	91	67	31	92	65	55	93	43	45	33	43	98	28	88	68	88	8	59	16	58	39	89	70	13	1	90	14	39	17	87	15	12	94	62	41	4	99	55	12	60	
61	71	4	24	97	97	6	6	84	37	73	26	13	18	21	7	26	26	68	58	4	69	17	96	51	77	31	2	15	89	44	77	9	94	17	3	58	10	13	50	63	26	84	44	53	51	61	70	89	26	1	44	21	1	38	38	20	93	43	83	
35	67	80	22	50	97	13	69	31	21	11	7	98	79	54	27	67	10	31	81	24	36	78	25	48	62	22	48	97	87	94	31	99	70	58	74	36	28	49	94	2	49	21	66	81	47	64	70	74	84	18	76	49	47	96	61	28	56	15	47	
22	30	81	6	61	48	68	77	6	71	7	81	20	30	63	27	43	72	74	53	10	36	64	51	75	97	75	47	67	5	66	62	67	89	75	54	85	21	53	27	90	64	97	64	1	22	63	95	55	95	18	39	22	94	63	56	1	68	64	10	
36	50	25	29	50	26	25	5	55	81	6	81	9	86	56	11	21	2	46	86	26	51	7	72	73	62	59	3	15	87	36	8	71	55	41	89	24	97	53	68	62	90	72	53	66	61	45	24	23	68	38	22	4	68	29	81	43	12	49	59	
93	28	93	34	70	3	69	97	82	58	63	40	18	80	49	15	60	61	55	36	14	38	68	32	77	74	49	76	19	83	78	49	4	7	62	14	98	95	62	10	56	54	32	97	44	53	84	95	77	99	1	13	62	51	66	54	73	87	9	51	
8	90	48	58	99	86	98	5	80	58	76	94	18	31	15	99	78	81	79	83	91	40	24	55	5	65	64	35	56	27	26	81	28	16	9	27	26	78	80	97	9	35	69	25	76	25	43	88	71	8	84	24	67	86	95	94	37	61	94	27	
31	1	93	27	13	12	62	55	17	34	17	16	39	89	99	84	82	72	23	91	88	45	3	19	56	92	9	96	23	36	92	91	43	18	84	30	10	2	62	98	92	54	42	16	90	7	28	62	23	1	39	16	9	76	89	30	1	53	87	58	
88	12	95	98	73	80	45	14	79	79	16	72	66	82	15	87	46	90	17	57	27	36	52	52	25	56	50	76	32	12	79	11	25	27	40	24	45	83	98	87	97	9	77	50	38	9	22	51	54	67	30	75	60	97	1	75	45	9	44	33	
69	56	60	17	85	42	65	52	19	22	47	40	53	24	57	61	96	69	78	64	26	82	31	29	27	99	96	42	89	29	78	36	23	18	31	73	89	39	13	77	94	83	67	46	49	29	16	94	22	44	24	12	37	2	88	40	74	55	32	91	
95	79	16	76	89	76	20	9	21	18	26	98	12	50	12	60	5	99	63	94	80	58	25	16	28	12	70	38	84	68	72	46	11	96	68	4	57	55	83	84	25	1	47	24	48	1	13	23	50	81	64	67	30	82	73	30	1	18	47	60	
79	41	62	12	1	86	99	27	3	22	1	97	12	28	24	69	21	10	75	54	30	88	33	73	16	35	90	38	25	47	88	51	23	69	22	75	40	23	26	12	90	91	81	72	58	62	2	59	87	46	84	59	7	7	37	32	72	77	22	61	
31	47	68	64	15	45	48	9	24	53	14	80	75	23	60	71	3	85	31	25	42	73	97	25	51	92	92	21	24	15	40	50	17	85	62	58	94	56	13	65	55	92	82	14	99	21	96	87	47	1	61	6	20	53	54	22	53	73	69	75	
83	2	46	89	40	49	45	3	42	83	66	81	56	29	2	52	97	36	80	45	59	31	44	49	94	40	65	3	14	44	89	87	53	35	63	96	27	47	95	74	74	7	36	76	58	18	94	91	90	63	24	5	71	19	34	10	78	83	22	3	
48	73	25	9	24	57	47	22	65	7	91	55	49	97	23	52	11	86	33	87	87	43	69	57	76	29	85	50	22	30	88	41	87	97	1	48	76	57	73	48	6	78	16	39	63	26	9	93	76	33	42	51	89	62	82	26	35	44	55	41	
18	20	10	18	75	25	91	70	78	68	51	90	66	29	49	23	51	53	48	68	30	26	99	54	85	51	59	70	70	68	2	62	94	90	4	19	70	32	25	1	90	69	10	97	27	48	76	17	87	41	73	28	61	2	32	24	53	86	19	77	
70	26	84	98	21	73	66	10	43	69	80	21	58	85	10	52	32	46	82	35	84	41	95	4	76	69	21	45	58	90	9	72	85	62	64	44	6	95	71	41	81	54	87	70	18	85	36	67	89	53	54	99	96	5	97	14	91	9	95	63	
57	31	3	11	32	43	5	2	95	78	66	45	85	75	30	48	96	84	1	90	72	20	82	43	14	77	44	56	40	67	41	79	96	19	1	79	88	52	69	80	76	40	77	37	68	92	39	8	7	42	41	1	18	15	54	2	66	97	73	13	
67	65	89	52	9	14	29	1	99	96	26	97	72	93	6	15	59	35	2	63	54	65	24	12	25	30	64	24	26	2	1	48	36	92	28	98	17	18	41	28	73	2	40	78	49	47	32	60	2	2	53	86	30	4	40	68	60	77	4	63	
98	21	18	10	18	9	93	94	34	79	18	48	80	15	81	57	9	5	10	37	50	64	83	5	16	53	7	48	51	86	69	82	34	81	92	28	4	44	75	73	60	93	64	81	56	1	22	74	94	64	72	90	76	63	31	6	84	55	69	63	
91	12	55	50	19	5	71	16	94	99	15	24	87	97	15	80	3	47	33	77	87	21	26	51	64	9	87	33	92	97	99	58	37	23	62	44	77	8	75	69	9	45	3	94	93	76	28	30	82	62	87	25	8	63	58	32	14	81	96	90	
92	13	95	8	10	14	87	51	76	2	4	66	75	24	83	92	48	61	89	48	23	72	62	79	14	76	28	27	37	33	52	36	20	75	80	23	94	95	34	63	19	95	29	68	40	45	53	82	8	25	14	86	17	26	34	15	6	41	75	13	
61	85	99	89	2	12	6	45	41	4	3	81	48	90	5	20	61	92	57	84	20	89	38	28	21	91	80	10	21	32	14	53	27	31	38	26	55	86	50	50	61	89	99	16	46	85	57	49	13	18	95	78	20	20	30	88	55	56	82	53	
36	20	36	88	88	32	16	78	85	15	16	46	33	27	30	82	35	73	92	64	80	42	17	3	32	27	80	20	3	31	21	40	66	71	8	48	16	21	34	39	86	56	34	72	97	12	1	6	73	44	90	59	66	60	23	52	69	67	10	2	
14	44	79	74	66	48	74	38	91	99	45	56	41	12	62	5	60	55	21	19	61	80	9	10	84	35	67	80	37	42	62	50	98	44	42	66	30	6	56	52	14	43	52	38	22	33	85	47	90	94	2	60	37	63	82	72	65	98	54	97	
25	99	11	13	35	2	96	36	90	95	52	65	92	93	12	48	90	15	12	40	22	83	55	80	78	65	22	89	52	56	40	71	15	30	52	70	63	7	30	10	20	67	34	34	53	66	30	10	96	94	79	56	51	97	93	33	3	57	14	85	
1	80	33	31	76	72	15	36	88	69	32	22	29	62	54	99	36	44	65	3	81	60	51	98	41	33	34	81	63	4	22	66	83	17	92	58	69	9	47	56	78	21	92	17	68	18	40	84	93	82	29	65	72	40	18	7	17	4	92	99	
56	67	87	23	85	79	29	95	40	67	30	10	66	12	6	42	26	67	93	94	93	7	81	93	86	12	95	50	68	48	86	64	15	3	27	25	7	53	5	45	28	23	66	9	48	13	65	58	32	41	95	20	18	11	37	43	32	95	28	32	
49	21	38	63	12	60	35	31	61	93	35	62	58	91	89	97	85	17	66	31	51	60	4	30	61	60	60	23	4	57	83	88	77	99	66	92	59	87	80	76	74	27	83	63	46	40	55	54	3	36	6	32	92	47	51	81	34	91	67	4	
87	10	59	88	35	81	95	53	8	26	10	83	90	48	68	21	96	77	50	88	89	1	83	45	99	13	47	11	60	10	27	13	55	10	78	33	67	83	50	56	47	13	47	55	64	24	59	68	2	56	84	44	98	65	99	58	57	69	78	37	
76	92	57	36	72	60	90	58	84	44	56	20	7	81	91	77	65	91	75	92	46	79	95	96	46	2	56	70	88	22	9	64	36	86	30	15	89	8	70	31	62	21	42	71	54	58	20	22	77	56	88	41	99	90	49	54	15	4	56	84	
57	69	76	78	4	8	67	50	47	45	22	50	36	92	36	43	97	66	84	38	98	96	23	19	23	80	34	59	49	84	5	15	64	9	99	46	59	44	45	1	77	12	73	49	11	57	69	77	81	25	16	61	41	59	52	88	66	84	68	85	
58	78	9	81	50	31	69	21	98	53	87	83	97	90	80	94	51	34	74	23	92	47	20	11	31	62	5	69	69	86	96	40	15	39	76	13	95	22	55	36	28	63	72	72	18	12	25	84	87	62	85	39	55	43	78	85	9	94	57	40	
58	10	88	63	58	41	18	45	19	63	4	8	69	72	28	99	33	47	17	50	15	2	37	89	31	16	50	70	27	13	40	36	51	29	42	28	87	78	43	22	77	33	37	36	61	49	36	54	32	19	90	56	91	32	67	48	25	65	72	30	
56	47	34	51	53	59	79	40	70	67	66	96	68	2	54	5	51	32	27	83	89	90	9	98	40	53	15	94	75	86	57	13	77	96	72	37	59	65	52	37	35	42	2	28	28	39	31	77	5	31	86	94	69	72	58	9	47	87	20	18	
66	70	91	53	86	31	39	4	54	52	37	90	74	60	64	83	32	6	19	3	1	25	48	49	26	20	56	48	63	73	24	15	15	2	43	63	95	88	70	18	11	75	36	5	48	95	73	39	93	62	47	13	31	63	98	68	1	34	42	13	
3	73	70	89	80	61	53	42	27	79	53	3	91	33	80	17	77	46	46	76	66	60	21	21	3	68	76	32	27	60	86	30	45	69	4	54	61	26	39	68	21	85	27	44	47	68	26	95	47	28	5	88	42	49	22	23	35	28	72	75	
25	91	82	61	34	61	71	28	93	66	97	7	30	55	82	79	18	70	55	45	9	77	71	72	52	74	8	98	64	5	27	94	5	63	51	2	74	73	20	40	53	51	99	2	20	12	62	10	33	73	78	98	74	53	69	36	68	73	16	11	
39	29	33	40	64	59	41	76	38	47	1	24	55	40	92	82	71	45	59	89	12	57	32	25	23	31	23	92	98	83	55	4	21	2	35	23	91	5	26	46	60	44	63	24	54	92	4	60	80	17	19	34	61	48	77	26	96	10	61	64	
91	32	15	6	86	95	29	12	65	72	8	2	40	50	62	91	42	60	32	30	55	58	38	14	78	15	5	34	2	8	12	82	36	46	59	28	29	52	63	31	50	82	14	70	41	66	50	84	52	90	56	68	19	73	65	59	48	73	30	17	
8	63	5	83	57	46	30	63	51	83	37	65	2	96	96	8	89	17	83	71	54	29	30	35	9	33	1	57	45	85	95	73	50	35	71	15	22	48	44	87	73	73	1	54	64	24	39	6	77	45	20	25	60	13	86	72	74	80	95	54	
34	57	69	35	26	3	45	28	34	63	96	60	28	73	56	99	70	18	47	88	59	17	18	29	18	77	31	8	82	30	53	51	67	39	48	67	97	65	60	84	38	97	58	25	62	8	57	56	43	77	55	12	56	16	38	71	17	50	49	47	
12	63	29	12	86	29	53	68	92	43	54	54	16	55	76	4	37	69	11	39	94	49	23	64	50	47	43	53	83	56	2	82	54	34	27	52	23	69	34	69	1	75	64	14	90	32	74	5	29	22	72	22	24	21	38	68	89	36	95	78	
84	17	25	88	20	68	8	50	95	47	64	32	76	22	29	48	24	20	54	20	26	1	52	35	21	28	13	79	85	28	62	60	26	45	33	22	28	58	78	40	15	95	47	53	39	65	91	50	14	8	92	22	32	10	8	65	65	52	88	84	
13	88	9	22	52	54	17	21	14	70	2	13	78	92	10	63	71	6	92	19	99	79	42	65	64	24	53	59	23	19	31	5	14	4	3	90	47	48	43	10	29	38	88	20	73	61	8	22	19	64	76	62	61	12	34	90	55	87	51	22	
52	98	33	92	89	81	16	5	33	29	55	92	35	68	4	68	75	71	23	26	93	82	89	98	16	80	74	18	49	18	16	14	97	8	16	34	10	47	19	9	72	92	73	57	10	35	62	24	51	36	62	1	69	23	78	49	18	53	48	53	
7	98	15	54	94	9	24	48	5	48	85	55	65	32	94	74	46	85	33	10	54	16	61	8	86	67	92	47	64	95	13	82	1	87	64	21	67	8	31	87	72	52	88	5	52	33	92	98	48	35	33	8	28	14	80	41	47	19	82	31	
89	66	8	76	20	11	35	49	29	58	37	36	71	47	6	25	12	78	15	66	37	70	33	55	6	81	8	24	19	98	99	48	66	22	44	88	65	64	48	32	80	57	67	10	26	40	14	93	61	46	90	96	47	49	55	51	8	14	56	18	
32	52	96	54	8	12	12	52	53	15	75	19	14	48	74	61	24	60	92	92	60	10	20	90	24	97	72	48	45	51	69	13	81	42	31	11	65	81	77	88	14	2	42	20	9	19	37	71	19	56	23	16	3	37	84	35	32	14	11	60	
18	79	12	33	29	52	56	90	30	72	82	97	90	30	24	2	35	4	61	57	26	96	87	61	25	91	40	95	46	66	45	56	15	30	79	37	94	86	33	69	31	21	49	63	42	79	47	86	50	80	79	66	27	70	69	37	99	33	19	24	
56	90	5	66	14	80	91	13	68	69	20	35	37	59	70	53	41	98	91	57	2	74	50	81	64	88	55	57	43	15	29	53	67	97	69	73	80	51	95	85	99	45	79	82	57	14	20	17	72	4	86	53	27	55	59	16	47	80	31	46	
5	87	58	99	96	66	69	24	72	10	65	9	6	80	72	12	38	7	47	87	36	86	16	73	50	36	18	16	49	95	85	34	78	95	67	62	78	43	88	18	34	69	99	71	65	59	65	33	64	56	76	78	48	5	12	72	86	79	64	62	
6	5	11	59	92	80	95	23	56	50	61	16	99	87	28	95	22	87	23	64	62	74	11	89	37	87	60	63	40	89	64	67	18	98	95	68	19	75	59	46	92	75	72	33	92	67	2	34	83	91	13	31	96	70	29	2	43	36	96	17	
3	17	10	77	50	89	36	16	64	13	49	78	62	79	60	46	24	58	1	75	23	17	5	65	69	47	85	78	25	20	11	62	56	58	18	69	31	9	26	64	77	20	34	51	52	92	14	86	94	52	32	37	73	32	69	10	23	4	13	66	
52	78	42	86	71	55	34	55	55	7	61	82	45	16	59	77	65	16	73	46	97	89	28	73	37	22	78	12	39	34	20	94	9	24	81	34	9	94	29	78	77	56	41	48	93	19	46	52	19	20	31	72	10	54	49	68	76	94	6	29	
38	28	90	76	95	37	71	6	16	8	1	16	20	50	63	47	86	40	93	54	44	45	31	71	1	75	81	41	21	78	28	24	79	70	86	6	23	68	9	63	33	72	73	77	67	1	31	73	29	88	76	46	85	5	68	8	27	30	36	42	
61	20	20	71	61	41	46	60	20	41	37	25	84	12	98	5	68	41	46	27	63	66	45	70	1	78	90	3	36	37	54	55	55	88	62	49	22	16	83	2	26	46	54	64	87	93	54	73	37	25	13	17	72	71	28	55	64	21	94	37	
63	61	1	96	21	71	33	46	38	65	91	73	96	46	11	17	48	30	43	90	50	25	37	60	76	96	30	11	62	53	32	46	34	16	68	16	44	78	16	58	24	55	36	2	1	74	7	73	60	81	96	97	48	37	26	81	37	32	31	29	
95	67	3	27	60	55	75	95	73	38	91	87	36	46	61	94	21	33	94	83	6	51	71	69	38	73	89	14	52	60	89	85	80	29	61	33	47	82	67	50	20	1	47	47	67	96	89	45	55	94	78	52	58	87	52	10	88	69	37	95	
60	61	40	39	45	68	12	73	84	43	17	27	60	35	68	55	50	58	18	28	15	5	14	47	79	86	49	59	33	80	81	76	40	10	92	31	34	92	11	18	54	31	23	8	36	32	42	38	58	76	20	99	24	75	7	88	19	86	97	89	
69	81	35	12	7	75	35	84	3	72	66	92	26	81	10	6	50	2	58	32	2	96	46	3	23	92	16	58	17	74	63	7	58	67	15	64	17	24	31	7	23	55	36	81	60	79	30	66	73	74	9	77	30	54	24	58	65	10	53	93	
1	79	35	46	26	55	37	7	64	16	20	87	81	53	33	28	3	51	60	68	37	2	85	26	32	84	57	72	18	51	78	90	89	78	30	80	62	80	20	17	82	7	20	99	76	53	19	30	92	72	8	25	38	54	81	36	38	15	26	35	
62	13	6	4	89	91	90	12	21	99	82	83	45	47	25	96	22	10	7	48	55	60	2	80	37	25	94	72	14	68	87	18	93	61	99	45	96	85	86	75	20	89	47	99	63	85	4	18	46	48	64	95	6	78	3	12	59	24	21	11	
65	66	74	73	23	30	77	82	95	72	15	42	41	47	37	69	87	62	4	84	89	64	7	46	49	38	92	30	94	85	58	31	39	22	96	41	73	26	6	45	60	9	97	13	31	90	76	3	9	14	48	98	9	25	4	31	78	92	83	76	
93	60	9	22	18	45	41	40	82	27	4	17	53	97	85	21	98	56	91	18	56	74	37	48	73	67	75	40	76	43	14	29	75	23	73	83	28	40	71	73	2	77	45	40	27	85	52	36	18	4	11	41	96	71	46	2	67	96	93	20	
15	34	47	96	21	65	56	18	29	10	26	26	97	95	49	17	23	67	3	56	29	10	61	7	38	27	29	12	88	91	81	74	54	56	74	19	75	1	62	39	25	47	22	67	50	69	92	6	70	79	64	15	31	74	76	55	26	60	15	13	
48	98	15	66	43	45	14	71	47	64	97	68	55	45	52	48	52	55	1	22	89	7	94	78	93	17	87	37	46	84	9	23	74	36	20	17	22	83	7	61	10	10	71	33	99	88	84	4	14	81	50	40	88	78	73	45	45	74	29	10	
23	10	94	42	5	92	74	2	18	96	27	28	2	11	91	70	77	61	66	49	56	47	70	92	63	67	11	46	79	9	35	38	19	39	32	55	95	25	8	59	47	57	69	44	23	63	71	24	46	38	20	84	15	20	41	69	2	93	42	45	
57	98	44	94	38	72	55	26	14	63	2	81	17	81	58	17	40	81	22	45	3	92	44	93	41	39	94	17	79	23	29	41	99	44	94	61	21	5	76	5	42	7	89	22	21	33	43	83	81	2	60	94	84	91	15	41	99	15	16	41	
60	64	60	62	92	67	26	26	47	27	86	24	77	24	55	87	45	20	2	15	42	77	99	39	64	98	82	75	67	24	38	6	97	74	50	70	88	8	81	85	38	24	49	96	29	54	34	46	60	93	37	16	79	87	59	54	58	72	78	27	
37	19	48	31	35	53	41	63	1	26	3	43	51	77	7	21	23	9	14	24	30	54	79	23	15	27	57	24	19	64	6	10	17	19	85	96	3	47	1	67	9	6	36	12	84	63	77	77	95	67	34	2	5	45	83	6	35	12	15	38	
37	26	47	21	25	15	40	39	24	47	25	45	55	46	27	12	75	52	57	28	2	80	85	22	26	55	34	66	87	80	54	95	47	99	61	40	98	66	51	52	6	90	33	89	47	71	24	69	98	11	17	20	7	69	10	81	23	19	41	41	
89	88	99	3	17	26	82	28	84	6	15	87	49	60	74	27	55	23	77	21	70	4	6	81	92	25	1	38	13	16	39	96	17	15	76	75	56	39	23	31	46	34	72	58	41	81	23	17	15	64	37	10	43	85	48	24	52	10	3	4	
4	71	90	36	12	56	11	34	15	69	69	76	60	22	22	29	59	29	78	53	26	77	55	87	12	11	44	41	96	53	15	52	93	55	86	90	80	32	31	10	79	42	88	75	18	14	11	27	68	20	71	59	49	66	88	12	8	26	73	10	
47	60	83	12	65	83	41	29	94	80	68	40	76	77	20	21	24	20	38	36	26	17	52	94	14	54	91	50	1	76	89	91	42	2	10	70	96	18	98	48	86	60	53	71	72	92	81	89	97	23	54	96	74	30	5	48	11	85	21	76	
4	99	24	28	31	22	45	73	48	63	26	82	55	50	20	55	71	98	68	40	71	77	62	8	47	12	35	45	95	25	36	74	63	31	84	44	79	32	91	24	75	72	19	96	63	50	3	54	18	2	51	15	93	6	16	28	66	63	75	41	
87	55	98	33	69	97	54	49	67	17	6	82	19	42	1	87	38	79	38	37	93	4	77	39	24	1	19	70	45	27	88	25	69	83	69	51	49	26	94	34	88	30	91	67	11	13	20	85	68	78	63	81	22	3	70	19	39	28	31	9	
82	93	60	19	89	34	13	33	69	34	43	73	48	94	9	56	69	74	50	55	9	8	19	71	63	91	31	46	27	20	59	72	67	98	4	78	60	53	93	93	35	40	14	23	69	6	66	82	5	59	94	92	79	47	45	99	17	57	36	92	
92	82	63	50	80	23	59	90	55	5	78	54	90	52	96	22	86	28	25	39	14	45	81	26	62	98	84	65	24	82	41	16	52	89	56	88	87	90	93	76	15	77	36	44	20	76	58	93	50	97	95	75	85	54	65	18	5	83	80	78	
60	48	73	54	38	86	1	90	46	75	99	88	44	75	36	1	46	16	42	43	23	18	45	99	95	57	27	62	16	43	80	54	45	25	43	28	95	89	12	18	2	91	96	13	10	27	50	67	31	65	69	59	82	65	87	76	10	68	75	87	
72	39	31	16	33	84	31	43	84	83	55	90	89	2	33	69	45	79	52	97	75	17	36	11	22	85	89	29	80	45	44	53	12	54	80	95	22	91	97	86	78	25	49	85	33	12	78	9	44	98	15	52	19	58	16	53	45	94	71	40	
53	93	95	52	38	91	79	33	43	4	80	27	64	40	63	37	46	76	35	15	67	73	16	99	41	71	58	22	72	80	2	48	59	63	16	12	19	72	79	74	72	77	91	20	45	26	20	40	30	91	27	7	40	13	32	15	59	34	88	37	
39	98	4	49	22	50	21	88	83	41	35	75	22	63	21	98	36	49	89	44	75	2	8	34	49	43	43	82	31	20	12	1	90	77	50	98	49	94	51	76	29	61	1	99	43	7	34	82	68	48	96	57	63	92	56	78	48	14	31	94	
51	96	5	96	91	13	66	8	43	83	72	98	13	16	33	16	26	48	75	73	84	28	19	46	62	1	78	57	52	94	75	51	57	28	26	93	16	73	29	48	90	46	80	12	60	10	89	4	2	25	63	54	43	69	81	36	32	3	6	19	
