200
60
33	36	72	70	2	4	41	7	96	92	5	29	4	82	71	43	18	30	6	5	11	57	27	67	57	27	64	84	98	9	40	97	63	12	41	85	68	56	74	55	75	77	47	17	78	15	97	44	36	22	70	34	85	81	16	16	2	35	59	61	
80	52	62	12	65	97	71	6	45	70	42	91	89	26	64	47	6	7	35	40	32	41	55	10	94	76	50	50	94	73	28	17	19	71	42	98	64	91	5	25	37	46	81	93	67	72	63	42	37	12	80	6	30	91	22	23	28	82	73	84	
42	54	72	47	29	36	59	47	32	54	71	82	71	17	94	59	39	59	90	22	3	64	46	91	4	35	21	10	5	75	95	52	51	99	32	44	5	96	9	14	95	1	90	60	4	49	48	9	39	35	32	98	9	81	58	13	79	93	90	52	
68	61	90	9	29	36	88	93	15	86	97	28	33	5	70	88	18	40	72	81	1	57	10	81	38	65	57	60	37	43	58	75	88	80	95	27	85	2	58	77	5	24	48	87	71	99	9	40	22	22	61	36	58	92	89	75	48	96	97	89	
5	21	41	52	62	7	12	3	32	40	1	72	98	8	97	60	91	75	90	36	50	58	74	52	49	13	72	80	77	44	46	31	64	21	45	99	14	44	5	51	81	3	13	51	93	22	94	85	27	77	93	41	66	47	33	31	14	97	1	90	
35	55	86	83	48	93	65	79	93	32	4	7	48	49	30	80	65	30	5	73	59	14	80	65	57	18	24	92	90	38	53	96	13	63	15	16	42	48	86	1	78	41	4	25	48	47	27	24	67	80	7	2	25	45	6	63	38	32	98	78	
22	29	52	83	74	80	41	68	79	53	79	17	70	76	60	83	99	72	20	40	27	5	91	22	11	94	12	36	51	86	71	48	51	74	54	32	62	6	89	51	50	33	9	25	99	73	96	76	21	8	59	82	50	17	67	52	54	40	30	31	
65	10	21	85	23	87	58	20	94	20	99	44	92	69	25	69	24	3	98	23	33	44	40	98	19	14	53	85	45	19	82	38	73	61	90	90	84	87	1	17	67	84	24	97	96	4	68	39	25	66	15	58	58	79	91	35	91	74	85	81	
26	24	77	95	98	36	86	85	82	2	57	91	51	46	29	34	5	34	68	69	14	99	61	40	21	22	84	29	3	60	11	70	88	9	14	83	86	61	80	14	68	66	43	5	94	34	94	42	11	17	43	39	24	71	14	46	45	85	29	16	
63	17	93	54	77	83	81	31	14	94	7	38	91	25	12	14	23	58	17	85	60	66	99	73	21	81	17	73	59	91	73	26	62	73	11	6	89	16	55	11	80	30	64	40	6	27	57	72	37	14	4	95	49	53	36	42	91	63	74	42	
90	70	6	85	64	39	52	65	71	32	3	39	14	92	18	24	65	33	11	29	16	78	79	74	28	9	37	62	54	85	57	88	69	61	51	15	11	7	23	47	24	15	78	81	67	39	92	14	25	9	43	25	12	11	79	93	94	20	76	93	
48	46	1	72	28	8	77	29	18	55	43	32	95	5	27	45	23	61	81	52	43	30	66	1	58	54	55	97	1	31	20	43	45	76	2	73	98	64	87	40	82	41	44	73	90	3	81	83	87	82	39	6	79	77	28	89	60	35	72	98	
51	45	19	62	39	43	23	90	18	91	26	54	73	8	75	94	62	65	64	97	95	59	84	57	92	43	17	21	5	59	10	80	98	25	16	48	53	43	91	43	20	59	75	75	38	79	95	90	16	7	86	31	6	80	2	12	46	24	61	20	
50	21	60	96	50	86	41	42	35	7	98	71	43	44	58	98	3	64	81	23	9	99	48	73	6	68	39	94	3	25	26	7	36	91	32	70	64	9	16	33	59	97	96	37	28	32	36	17	65	52	23	28	49	74	40	61	9	77	7	52	
29	61	19	95	73	30	46	97	49	25	48	52	30	12	6	19	15	13	8	19	5	16	22	9	97	20	40	73	56	95	80	50	89	53	82	97	55	74	38	42	66	27	36	79	73	79	8	19	46	88	13	87	73	12	96	41	65	82	17	36	
13	43	1	73	55	31	1	18	47	47	57	39	29	65	67	36	44	61	51	58	66	68	29	2	2	78	79	69	16	64	25	21	72	73	71	30	94	31	97	59	92	54	67	93	99	47	19	93	26	52	44	78	20	65	74	35	97	38	14	10	
63	28	13	44	55	72	60	45	78	98	34	17	13	83	45	81	94	38	54	64	24	79	64	42	56	6	6	56	44	95	61	48	75	92	13	67	7	59	98	67	81	85	12	83	4	5	83	48	80	62	28	8	75	5	48	30	22	21	17	31	
1	36	94	39	69	37	50	97	99	85	83	63	77	53	69	46	38	73	87	11	77	99	85	29	39	19	1	46	69	48	44	17	5	32	3	11	15	93	38	87	35	36	73	22	42	69	86	86	66	25	76	56	55	90	57	77	5	50	88	14	
49	37	59	71	67	35	85	59	33	58	78	35	37	27	93	49	53	10	81	82	16	78	85	40	35	31	66	49	85	55	42	74	16	42	75	44	80	80	60	51	95	79	62	82	59	10	32	74	90	59	11	8	86	36	62	90	90	75	23	85	
22	27	56	92	23	25	45	79	9	87	57	24	28	66	68	19	80	67	41	47	36	10	71	31	61	83	68	4	47	37	26	71	81	88	91	52	28	58	58	21	95	57	20	85	6	85	68	77	6	14	37	35	69	59	97	15	93	87	79	49	
80	86	64	38	59	98	71	57	89	18	45	4	60	73	6	15	56	61	19	37	67	99	99	29	76	17	64	19	18	99	86	64	20	50	17	62	73	46	81	32	67	91	73	58	98	5	87	58	58	75	67	22	26	6	73	36	43	96	85	97	
42	52	93	56	45	15	49	65	73	54	74	21	22	74	53	14	83	98	52	35	41	67	51	2	64	45	67	88	55	23	13	1	52	61	19	7	85	24	19	16	32	78	66	89	17	66	29	90	62	88	98	35	88	35	95	91	95	66	54	36	
2	24	37	72	11	26	93	61	26	79	69	26	49	7	35	24	16	78	87	8	63	89	42	17	33	34	14	51	58	48	70	48	73	41	89	54	56	29	66	42	99	41	35	53	52	61	26	28	86	27	55	78	86	1	12	10	61	77	11	86	
18	5	16	17	61	19	41	80	5	34	95	38	92	25	39	99	93	95	46	29	93	39	94	9	11	3	48	14	8	36	79	49	64	79	56	53	59	13	97	82	47	89	56	9	43	6	94	16	53	96	67	73	9	46	10	5	92	59	9	98	
62	39	99	33	17	52	20	88	62	84	10	86	53	24	37	84	40	18	2	94	38	83	25	28	3	89	43	63	62	16	63	6	63	72	44	81	21	33	99	74	67	3	62	14	68	52	41	65	23	50	51	75	81	10	19	78	46	19	74	79	
30	4	98	45	4	81	72	80	46	66	52	82	70	47	82	82	13	68	84	24	84	52	23	41	42	60	14	33	13	89	27	43	78	34	12	97	26	68	32	62	91	28	99	6	73	2	34	3	84	52	98	99	68	29	84	24	7	52	37	20	
79	66	57	39	71	3	16	16	25	92	62	4	81	29	26	57	76	60	21	83	60	64	28	6	71	45	93	96	87	38	81	84	23	23	65	46	45	86	37	21	45	72	90	29	66	11	80	69	82	24	87	27	89	50	31	23	38	24	96	80	
24	99	3	97	20	37	88	41	16	46	18	5	86	83	32	5	24	48	76	96	95	2	15	32	2	37	80	4	68	42	30	42	82	55	21	47	53	97	4	93	73	27	12	29	96	60	91	44	59	49	90	11	21	10	25	90	1	33	64	71	
12	39	18	90	54	54	20	41	3	1	27	71	86	52	88	27	76	92	64	7	1	56	65	8	67	73	77	91	66	32	82	17	69	10	74	83	58	77	49	10	51	49	12	34	98	34	32	3	78	30	33	96	8	40	5	1	43	25	71	21	
58	9	52	5	95	7	2	23	41	40	20	2	84	53	52	39	32	62	37	27	7	80	69	62	62	10	79	24	59	5	45	55	10	23	99	68	93	42	92	54	74	90	10	86	88	35	82	38	82	13	17	46	18	8	37	97	76	3	22	33	
27	59	77	71	31	15	70	12	21	82	27	70	57	10	58	55	51	18	73	78	24	43	95	71	16	34	84	44	86	91	31	4	60	46	83	39	10	9	21	8	83	56	75	9	13	11	70	17	62	39	36	4	9	92	14	89	62	41	51	86	
55	81	67	31	74	27	19	22	10	12	23	1	43	47	96	52	95	39	15	4	12	40	21	51	63	85	24	53	66	66	67	54	73	10	56	30	86	75	78	81	72	12	61	7	10	96	39	30	81	74	24	65	93	71	17	53	90	28	93	88	
88	7	49	25	57	46	87	38	14	69	95	74	13	82	36	11	45	6	40	14	76	29	94	74	1	90	52	40	71	8	5	89	43	15	4	18	50	94	16	12	77	96	44	51	27	79	61	66	64	32	26	24	13	47	88	21	30	64	94	34	
62	96	53	23	95	3	28	1	22	91	59	26	98	52	35	57	82	40	62	1	32	89	12	23	47	6	29	19	77	66	49	54	97	49	47	23	61	40	5	84	68	6	97	80	1	37	19	37	27	85	83	10	65	53	2	22	64	16	7	98	
43	78	63	17	86	4	12	97	9	54	9	27	12	38	79	90	8	63	86	26	83	20	78	58	34	54	89	74	76	20	72	15	26	89	20	31	15	79	83	21	57	30	4	31	4	24	14	94	46	49	66	56	53	28	19	84	58	81	57	80	
20	94	46	38	29	96	43	1	47	78	16	42	77	10	41	42	18	30	74	51	42	20	26	56	11	80	87	94	10	80	77	86	59	48	7	62	55	5	94	27	22	87	73	76	93	95	62	55	58	57	98	38	28	10	73	49	10	29	82	66	
11	58	10	82	85	23	99	3	10	28	77	6	55	74	37	12	77	45	96	8	53	38	91	54	32	61	54	52	79	9	17	46	38	74	5	4	16	91	35	90	99	85	31	29	41	91	1	6	57	74	64	84	59	37	17	19	87	23	54	81	
27	37	15	52	17	51	99	32	94	62	85	81	33	6	36	81	48	72	71	86	8	59	72	13	57	55	6	70	29	52	96	44	33	14	17	72	26	66	24	94	92	75	89	50	19	26	11	46	22	33	72	52	60	30	20	68	56	22	52	69	
90	15	46	45	58	24	78	66	94	56	94	63	6	4	47	89	69	90	14	98	85	74	39	71	94	76	92	69	92	3	15	95	11	83	5	83	38	33	67	61	5	13	16	54	58	51	25	17	96	49	41	12	37	78	23	82	41	47	65	82	
27	94	18	49	28	39	14	54	83	89	64	57	87	88	84	31	1	58	52	67	16	64	30	54	53	12	87	96	85	46	3	16	49	26	45	49	81	70	54	49	85	26	68	23	30	93	83	2	9	95	22	94	43	2	54	87	85	21	11	90	
62	38	59	26	73	60	50	39	14	72	44	52	9	56	87	99	65	93	85	18	87	67	91	76	94	37	29	71	62	37	85	17	57	44	77	14	41	92	45	78	68	52	44	44	94	77	48	94	83	15	54	79	65	10	84	10	91	53	6	57	
89	74	19	92	10	41	87	26	21	52	10	49	89	19	51	3	61	71	87	90	22	39	40	29	98	91	85	9	53	42	79	95	48	30	31	12	10	68	12	52	7	99	87	52	25	94	2	97	6	98	59	38	71	7	83	57	70	18	45	13	
2	2	79	31	97	82	56	32	97	18	60	31	21	29	85	11	22	6	72	97	97	8	29	56	74	17	15	97	91	22	76	77	61	38	77	2	72	94	44	86	67	43	31	43	11	66	73	67	29	87	77	63	85	26	78	37	24	26	50	30	
97	73	58	81	58	67	81	42	84	12	57	75	62	55	12	17	51	71	86	84	98	84	70	53	95	64	2	43	66	47	98	79	50	71	32	23	18	10	41	84	21	61	71	71	79	20	80	25	42	36	25	44	84	47	46	19	28	17	8	5	
98	53	57	16	39	50	4	18	69	96	43	52	47	53	78	16	66	64	4	85	12	86	51	51	38	34	35	10	61	62	20	26	68	72	11	55	81	77	44	8	43	66	15	67	4	82	83	22	22	71	34	60	14	80	92	28	18	12	9	68	
50	60	75	77	75	93	34	59	18	51	87	49	70	62	22	44	10	24	5	71	97	83	19	59	30	9	41	20	79	55	78	33	24	52	24	3	72	61	90	33	17	5	32	22	84	40	69	96	57	38	75	17	94	98	89	37	66	93	50	89	
82	48	92	39	91	64	32	16	61	78	34	29	76	2	40	26	20	60	99	29	20	66	44	82	67	73	68	91	56	93	41	24	87	78	39	15	38	5	78	98	97	7	6	44	17	41	38	81	14	91	97	45	43	33	70	62	22	24	68	67	
62	95	96	25	57	45	46	85	22	65	57	6	87	63	36	20	86	53	16	27	3	11	83	40	51	46	30	19	15	23	88	55	68	24	64	20	54	54	79	70	82	19	73	61	88	27	46	43	62	1	29	24	28	4	20	9	45	95	12	86	
53	98	19	89	90	31	56	54	45	19	46	85	33	23	51	59	10	29	44	49	44	81	96	52	28	61	5	39	2	55	21	71	99	42	37	51	67	7	48	93	94	60	89	41	63	17	24	64	12	64	29	15	60	22	99	14	48	85	79	12	
75	80	73	47	65	97	13	66	66	70	78	23	72	9	92	42	40	24	41	12	9	81	87	62	67	86	86	29	30	82	22	8	95	10	1	58	12	69	1	6	79	74	52	51	49	1	80	91	9	48	68	7	63	88	95	62	45	69	67	40	
21	70	48	1	69	66	49	22	56	19	48	85	28	7	36	3	94	80	13	85	87	77	80	25	90	51	19	29	3	96	17	10	68	71	15	58	80	53	77	22	63	65	89	68	56	85	64	25	82	2	91	15	73	84	71	13	59	92	12	20	
74	29	74	19	20	18	18	47	88	57	60	16	51	87	48	60	38	61	30	87	88	25	55	67	41	20	46	85	87	93	18	41	21	60	42	71	26	49	91	25	30	50	85	30	90	19	37	14	74	20	95	75	86	17	85	25	38	23	25	30	
46	94	68	43	30	17	88	88	39	13	10	48	19	83	53	60	2	52	59	27	88	79	83	98	57	55	97	66	92	12	41	4	56	90	87	20	16	56	44	15	14	62	84	66	43	93	81	74	56	40	6	43	34	87	82	84	76	23	50	64	
7	88	42	34	90	37	83	13	19	70	4	13	3	62	67	26	69	98	99	10	80	89	55	50	90	29	45	82	28	13	40	86	60	38	90	17	75	47	57	8	9	83	27	67	64	82	49	67	41	99	51	73	48	67	78	82	63	19	87	60	
92	23	1	97	9	28	62	21	86	89	97	36	76	53	36	82	56	1	60	28	78	81	94	44	88	97	32	17	85	7	90	8	55	62	7	56	84	9	48	85	53	93	81	74	44	69	21	81	39	5	69	39	74	11	2	69	78	62	65	80	
14	72	96	36	1	45	72	16	98	15	51	17	53	44	76	45	58	55	30	11	72	87	83	27	5	37	59	67	50	1	14	40	35	32	17	72	16	94	50	28	35	60	90	95	20	85	38	15	92	64	81	33	20	52	50	14	16	93	66	29	
84	12	4	13	60	30	22	69	90	41	31	36	56	46	98	69	34	20	11	95	47	87	53	37	47	7	55	19	35	94	39	12	16	49	48	57	29	48	49	95	14	24	45	81	2	53	21	58	32	6	30	46	49	45	89	25	19	69	24	53	
63	39	5	45	29	28	51	80	6	98	99	43	78	89	62	98	85	45	19	52	97	59	19	69	51	90	97	26	2	66	21	27	80	8	6	30	61	18	6	32	82	27	38	23	77	91	92	19	2	71	66	11	70	57	88	14	34	12	50	83	
67	30	49	42	41	64	99	35	99	47	93	8	76	12	91	67	5	91	82	68	18	60	51	64	38	32	41	73	4	28	82	66	84	1	50	97	76	55	56	3	84	5	85	51	33	62	55	26	58	61	18	69	78	27	77	14	41	73	65	86	
92	90	94	60	26	28	6	87	95	10	59	42	8	33	41	46	23	25	84	72	35	76	27	38	6	64	61	30	73	30	43	38	61	86	49	73	66	68	36	3	83	42	9	36	12	35	10	27	44	74	1	99	35	24	72	86	98	54	34	54	
76	8	40	58	95	33	76	33	79	86	2	27	3	45	18	34	91	70	30	70	22	22	89	19	59	96	60	22	30	55	39	96	47	71	17	21	8	81	67	86	44	54	99	41	88	96	13	58	92	58	27	98	7	8	98	64	11	94	32	48	
53	14	36	41	31	43	17	47	37	16	77	2	37	51	68	19	58	59	34	2	13	73	18	80	76	9	43	88	93	28	69	62	94	56	98	39	28	1	78	4	50	51	28	69	39	66	84	33	2	74	36	25	2	49	8	29	34	33	98	65	
14	14	95	58	60	92	12	14	86	83	24	99	39	39	3	95	32	94	63	49	87	69	89	63	59	77	91	3	11	20	8	89	78	75	69	24	30	15	79	56	10	85	69	91	22	59	50	11	98	38	60	27	59	53	77	17	39	8	52	5	
64	43	74	74	96	46	90	44	61	98	14	31	50	60	16	82	44	28	82	65	25	11	68	25	38	19	95	61	44	45	61	85	77	11	69	55	79	65	97	98	89	4	46	70	12	19	55	18	79	93	75	27	95	30	21	94	21	39	55	39	
30	57	80	39	61	60	25	87	38	81	67	61	25	69	19	79	51	29	70	90	25	36	71	87	98	23	90	83	82	72	83	63	3	64	60	6	53	63	40	44	86	50	17	2	54	21	89	32	76	19	29	38	6	68	73	56	24	24	86	33	
73	59	18	20	23	48	41	70	15	27	75	23	40	36	1	86	41	65	29	71	47	71	91	42	75	37	51	64	63	76	61	82	21	23	12	62	99	46	50	63	38	87	56	39	16	9	15	74	27	90	24	14	73	29	6	33	10	22	36	62	
8	31	2	64	27	68	34	16	95	54	7	60	39	15	73	28	32	48	92	23	29	70	72	43	19	92	9	83	16	34	26	23	53	44	37	8	74	86	66	74	22	27	16	83	60	13	79	47	8	42	7	82	39	59	88	14	96	18	27	11	
23	18	81	36	93	82	35	36	19	47	2	6	45	75	74	97	72	18	92	73	65	85	68	99	29	95	99	54	72	23	75	80	91	51	27	15	27	21	2	68	93	5	52	44	80	69	67	17	71	97	96	3	28	79	28	17	44	99	49	58	
63	79	58	3	4	45	52	90	52	40	81	20	9	97	41	95	97	36	67	95	79	55	35	54	19	36	77	71	9	76	89	91	39	19	69	30	72	41	10	17	70	29	60	99	50	45	6	37	15	61	39	37	46	25	19	64	66	72	44	93	
22	12	93	92	18	30	92	64	35	16	17	65	81	85	60	14	82	50	98	15	3	86	33	90	48	73	22	90	96	16	96	14	60	73	44	67	74	60	96	49	55	78	54	31	90	14	45	61	44	98	84	46	85	14	91	47	86	2	82	13	
39	99	43	54	76	16	39	93	30	14	44	77	24	70	67	25	3	28	17	39	51	59	44	19	36	1	44	46	92	41	4	30	25	65	27	32	1	73	90	18	60	53	84	83	58	65	65	83	23	48	14	37	96	82	71	89	80	63	10	70	
20	59	50	59	85	62	36	63	39	62	24	58	91	99	56	49	3	71	22	59	62	3	19	43	50	4	74	86	96	77	97	49	52	54	54	40	57	48	93	55	72	84	80	3	3	30	87	2	28	28	74	27	28	28	48	38	57	38	75	9	
13	73	4	57	97	56	9	34	73	88	63	12	62	22	13	10	22	79	94	11	31	8	24	81	32	67	61	98	41	86	10	25	10	42	16	14	91	31	72	19	72	56	47	35	43	43	90	9	32	44	83	96	34	17	36	39	87	73	55	97	
99	32	30	72	19	30	10	84	95	74	68	96	91	32	87	18	27	94	96	98	65	73	50	19	88	93	40	33	10	6	64	2	10	39	97	62	25	44	48	77	98	17	82	86	72	4	63	50	3	10	25	48	6	77	77	87	71	9	31	20	
13	32	65	75	22	56	93	72	62	46	85	50	15	21	66	30	56	68	96	20	37	3	88	97	89	23	39	55	85	66	64	75	16	28	72	75	66	14	9	54	18	57	64	3	87	82	34	88	86	31	43	6	70	70	10	56	4	36	96	20	
61	4	64	96	37	75	37	56	47	27	49	26	29	57	18	81	83	29	64	42	8	3	3	84	23	92	29	6	88	97	3	26	54	89	15	99	97	66	54	67	47	91	37	79	87	81	64	77	97	21	1	94	66	4	12	28	87	34	97	94	
34	50	96	62	48	28	66	22	20	99	52	51	24	86	7	76	33	26	16	28	51	54	50	66	11	61	46	3	38	39	82	46	81	89	8	62	52	53	33	21	28	81	4	48	13	75	7	45	59	42	70	14	91	54	82	2	90	11	21	71	
22	38	65	50	25	75	55	8	2	33	92	72	46	26	18	92	25	2	98	89	11	40	15	64	94	80	33	61	57	96	88	90	63	40	40	68	11	19	46	22	61	69	87	76	2	55	42	16	49	94	60	80	83	87	29	51	61	26	2	29	
62	68	44	14	63	41	15	32	35	92	76	75	19	95	24	50	24	1	65	42	49	63	83	59	24	11	75	91	17	15	51	9	62	86	20	89	2	18	15	45	47	26	32	85	89	77	71	32	42	98	13	93	67	3	71	39	34	93	13	50	
18	6	9	23	10	16	84	60	32	30	74	78	45	8	88	11	18	16	65	81	87	94	51	83	20	88	45	3	62	75	82	36	43	88	66	17	65	33	50	64	84	20	47	76	81	81	9	59	71	41	3	76	94	43	85	26	3	80	36	3	
11	57	20	1	1	88	78	54	86	20	66	37	67	14	96	50	60	51	46	81	45	19	47	18	97	6	58	27	85	20	91	63	36	96	46	45	25	60	64	20	33	65	21	7	65	21	2	84	35	78	42	75	62	48	24	25	33	50	54	87	
16	31	73	76	40	6	72	15	75	94	8	19	68	68	41	98	38	30	57	33	12	79	28	82	70	58	25	37	38	54	93	7	19	23	56	7	82	59	1	97	38	12	57	75	56	35	93	33	24	17	68	20	50	34	24	90	45	13	3	16	
52	2	38	75	93	84	30	88	71	87	19	29	29	68	23	37	61	78	83	24	36	37	58	39	57	73	38	32	89	8	78	40	17	86	87	82	19	89	98	26	65	78	7	90	85	51	81	67	49	20	56	82	65	31	62	54	95	91	68	85	
30	73	33	14	74	8	82	10	47	93	77	94	78	76	31	8	76	80	71	53	90	88	94	16	77	21	29	3	76	38	4	75	22	70	14	55	69	74	99	38	9	37	1	39	72	88	49	52	93	9	98	2	54	22	22	23	18	13	23	88	
64	20	20	68	47	93	31	8	47	2	56	40	11	39	12	75	62	73	7	38	56	24	29	39	11	65	1	2	6	92	20	87	75	4	80	79	13	70	60	33	55	15	9	84	36	6	72	88	14	52	38	30	13	44	94	14	35	70	31	44	
38	34	14	45	76	13	42	68	54	62	41	13	42	43	54	37	46	24	54	35	47	2	67	34	34	21	93	90	99	97	52	37	87	87	10	77	86	28	46	40	33	60	75	51	57	27	25	56	75	64	46	42	29	57	9	2	20	38	83	60	
82	17	43	62	4	92	27	72	75	87	27	44	36	92	30	68	55	15	94	97	38	78	50	5	82	12	62	31	96	14	89	28	60	2	24	98	14	66	98	85	64	89	6	76	77	16	37	10	86	60	77	13	25	3	81	90	79	16	21	65	
16	98	98	24	13	39	50	19	20	12	74	45	29	87	91	76	98	23	91	39	8	26	24	45	99	56	70	38	45	77	63	93	58	74	65	96	21	18	18	90	3	13	16	47	91	95	86	31	66	37	52	38	76	83	25	38	7	39	61	54	
53	63	60	48	29	58	5	15	66	39	62	78	18	39	98	61	31	82	77	71	75	17	43	13	48	11	11	27	65	36	11	16	33	98	68	9	59	96	96	67	34	10	58	41	96	39	13	24	73	76	43	74	45	51	51	86	85	94	49	43	
70	14	93	72	62	63	36	99	9	73	86	64	9	45	19	33	49	48	62	45	99	63	50	61	24	63	27	5	48	29	48	14	95	23	93	42	72	98	98	90	62	1	81	36	78	68	97	4	61	80	66	2	41	86	54	99	83	9	87	33	
98	15	56	61	88	94	13	15	44	3	83	95	32	27	56	32	30	10	83	98	95	36	57	45	80	49	1	2	26	76	13	55	3	62	57	4	76	45	64	48	12	29	4	75	56	31	45	23	55	9	10	57	90	96	79	92	51	10	23	26	
77	86	44	77	26	89	78	53	60	72	76	73	60	92	63	35	1	27	49	99	46	12	44	15	61	27	95	35	41	84	45	75	90	93	91	27	36	21	82	18	19	57	92	88	27	63	54	27	56	58	35	73	94	71	96	4	1	73	79	31	
85	49	79	97	46	84	25	48	1	90	72	3	9	64	69	64	99	70	59	45	42	4	29	75	97	51	14	49	75	68	20	13	74	36	27	87	50	79	81	10	92	39	91	5	59	40	76	42	19	1	49	32	1	75	26	58	49	21	83	73	
33	22	18	80	48	36	76	84	36	30	61	97	82	15	21	20	81	13	98	33	74	98	83	74	6	17	81	93	49	58	31	92	93	32	92	4	99	97	10	71	62	22	27	19	45	75	80	37	58	94	35	16	10	65	11	4	54	5	18	73	
96	48	21	19	55	76	72	25	71	27	93	78	16	72	7	1	55	83	30	40	52	82	98	44	21	63	69	98	69	48	19	11	92	84	58	59	94	17	4	56	60	87	86	81	10	34	93	92	90	13	68	10	2	53	16	38	52	9	85	80	
4	88	34	39	40	67	85	18	60	98	45	77	12	2	35	1	82	89	43	61	29	43	33	22	20	67	28	90	2	77	76	19	34	4	76	11	42	7	83	91	82	47	69	43	25	49	73	1	99	56	76	95	51	62	99	46	99	68	89	64	
19	3	47	25	65	98	23	1	7	19	76	74	64	72	63	73	50	66	28	94	55	81	76	5	38	64	85	50	7	82	69	91	6	77	91	59	27	17	16	2	40	29	22	55	87	68	29	63	88	50	11	36	66	50	91	18	72	55	44	94	
87	19	51	74	12	49	93	25	76	29	60	30	51	68	20	17	10	10	79	74	92	53	27	28	78	74	35	84	40	45	69	35	62	70	32	87	43	26	24	70	98	44	25	18	50	78	9	40	64	55	46	40	67	84	66	18	65	5	82	73	
27	52	94	25	29	11	23	74	54	71	46	92	3	99	44	21	50	6	67	99	63	45	70	66	70	16	11	96	24	20	75	75	21	5	92	11	60	97	49	47	53	9	9	29	26	69	15	15	63	8	10	63	92	5	11	24	8	70	30	3	
80	34	18	1	12	36	72	36	7	71	50	92	96	19	52	66	32	56	99	95	7	46	93	99	17	39	39	60	39	35	83	19	86	93	78	80	89	90	85	38	96	55	78	63	97	39	6	34	10	97	22	77	95	93	12	66	76	40	39	87	
76	51	19	73	20	77	89	65	48	17	22	49	33	55	4	84	15	66	85	8	77	66	74	98	49	29	99	21	88	77	12	92	80	18	73	39	85	96	48	27	80	74	7	99	96	61	5	52	63	53	99	11	77	63	9	14	87	40	28	14	
46	9	69	29	67	94	74	35	16	96	16	56	82	28	11	13	44	43	79	31	7	13	44	7	80	27	43	1	32	21	11	91	19	71	41	25	1	95	36	25	67	55	17	65	52	52	38	7	9	56	36	57	63	14	2	9	80	24	60	56	
5	74	97	96	55	84	67	73	99	93	62	20	26	81	40	86	87	28	35	97	99	37	99	36	98	83	48	74	3	56	6	97	31	11	78	65	76	54	5	43	31	22	47	72	2	20	38	73	89	45	85	93	5	7	7	45	35	8	46	6	
