100
60
87	32	9	7	51	38	39	25	84	78	81	42	12	40	26	67	86	68	3	36	47	63	17	7	42	92	3	84	44	52	87	84	99	13	76	98	89	11	93	52	96	85	42	32	8	81	65	43	94	47	19	33	50	7	6	64	76	93	2	44	
47	66	99	35	97	38	46	15	9	5	27	42	91	46	59	58	86	31	73	34	36	57	94	32	92	5	65	48	72	85	60	54	69	6	93	60	81	99	20	49	23	74	56	77	18	87	14	26	5	48	95	51	94	2	82	81	57	63	54	29	
35	80	86	47	11	55	27	33	68	61	49	56	35	24	28	72	87	61	92	45	56	89	51	86	68	54	84	88	18	31	55	16	35	15	92	63	8	93	34	14	84	55	41	46	36	98	14	76	77	35	81	36	72	10	40	13	68	57	58	18	
34	1	79	47	4	43	88	51	39	96	26	42	76	87	51	86	9	90	13	68	28	1	67	24	26	53	34	89	18	27	9	92	57	15	63	93	40	39	90	65	22	33	88	43	98	30	85	6	21	38	50	62	44	68	41	46	29	63	84	56	
59	45	95	92	27	57	70	62	5	1	12	70	10	67	86	23	24	29	6	87	33	23	78	4	93	67	92	42	30	79	19	37	43	67	30	56	72	58	90	88	25	41	69	37	98	62	60	70	37	96	22	73	93	74	73	73	9	50	15	64	
19	33	40	36	39	19	71	80	10	93	40	44	89	98	82	45	23	73	28	59	38	21	95	63	38	65	42	81	88	87	2	70	23	53	29	44	27	94	35	17	47	85	63	32	51	29	71	80	53	50	81	44	41	55	42	16	94	16	16	74	
91	70	50	26	12	64	43	31	4	59	84	79	79	99	30	88	30	10	55	40	4	40	90	63	72	25	27	45	77	87	51	28	43	13	55	6	89	84	14	53	78	49	36	36	91	48	34	82	6	36	60	25	23	85	4	37	74	27	67	27	
90	91	34	53	34	44	18	89	2	30	52	46	75	71	59	15	57	87	2	16	26	27	8	46	3	23	43	70	3	28	31	89	29	82	75	92	15	20	37	68	34	9	46	31	31	1	72	1	41	21	79	22	1	20	27	22	71	85	9	48	
27	63	39	25	73	60	13	23	4	11	15	38	9	27	56	10	98	84	46	36	93	95	44	68	3	73	43	78	96	99	77	40	32	40	63	77	96	70	10	52	81	11	55	5	89	84	23	68	43	39	5	23	56	4	99	57	71	64	86	49	
86	90	1	98	15	37	27	53	59	3	57	23	94	33	63	81	77	77	63	76	44	54	21	19	58	84	73	19	8	92	88	76	85	74	9	58	87	98	5	14	11	94	74	9	50	13	45	87	13	96	70	83	97	84	21	40	21	22	22	21	
79	77	81	10	80	66	9	37	75	46	24	79	88	26	3	17	23	3	10	52	76	29	12	25	10	59	81	61	51	45	27	60	17	56	98	6	95	74	81	36	21	64	62	29	23	24	15	86	50	77	66	12	86	55	34	17	4	77	33	14	
46	27	96	70	13	90	75	31	92	4	87	37	75	15	50	97	29	60	6	92	34	32	26	11	1	53	60	59	16	7	54	87	92	87	68	14	28	60	49	57	76	54	62	8	10	24	67	79	13	52	1	38	38	81	2	1	16	94	88	36	
94	86	79	31	66	92	2	87	82	64	59	65	86	20	17	96	4	91	47	26	70	62	49	63	93	61	9	40	69	47	95	10	7	26	89	48	32	51	87	22	64	24	45	44	5	90	42	34	56	87	75	46	85	98	28	39	93	27	62	98	
35	74	33	31	30	4	21	4	42	19	38	80	25	80	49	90	49	54	2	37	75	50	85	8	30	15	40	69	95	54	80	49	27	34	29	30	55	70	60	18	40	97	97	57	77	94	14	9	80	88	38	2	87	91	67	35	68	9	16	90	
22	40	81	77	98	79	88	21	90	46	46	69	58	33	33	81	2	47	84	10	94	72	70	8	30	90	58	11	49	24	12	73	57	2	86	72	43	60	95	99	57	22	68	94	17	16	38	13	40	41	8	15	30	76	93	20	56	98	49	75	
15	49	11	19	53	74	18	34	90	20	6	46	87	57	68	89	25	83	36	47	99	97	32	50	60	67	78	81	32	35	83	28	94	20	22	63	22	16	99	68	12	97	56	22	33	84	38	5	82	19	73	10	51	59	6	52	3	7	74	24	
39	92	53	25	6	16	82	74	43	5	57	89	17	29	57	73	54	4	23	51	77	47	25	60	30	89	81	64	11	53	6	56	72	33	5	78	56	61	54	53	58	38	18	21	53	44	97	27	28	88	19	97	85	43	91	91	35	71	11	37	
76	59	74	74	39	87	35	63	42	27	26	33	72	34	8	91	10	68	41	94	47	78	73	67	75	23	1	28	30	8	49	30	32	72	56	55	64	58	91	6	51	29	14	81	57	32	60	39	12	22	29	68	15	88	85	46	99	51	7	28	
41	22	51	9	50	36	9	57	83	18	75	95	55	27	61	97	46	89	5	9	26	21	80	26	51	98	7	73	4	37	90	82	60	58	74	50	39	88	60	25	48	9	38	77	20	29	36	13	38	85	75	56	56	76	88	26	88	64	38	50	
20	33	59	16	43	81	78	34	50	65	20	83	23	44	81	54	97	84	34	91	94	22	7	40	47	96	24	10	75	8	35	33	72	39	45	82	9	75	24	51	69	94	71	40	88	9	61	86	31	92	77	34	43	16	34	31	80	82	35	3	
70	22	3	36	71	99	11	72	40	45	72	1	27	2	76	86	37	55	82	93	49	93	15	68	73	9	96	6	80	31	45	13	51	71	96	32	17	5	42	8	85	16	87	87	86	6	70	97	75	7	5	52	73	76	21	59	40	60	34	49	
6	36	54	29	7	90	28	51	99	89	52	44	57	34	35	25	56	23	68	29	26	59	37	95	12	74	97	4	62	52	86	52	57	83	41	26	39	83	54	82	97	34	80	68	29	65	80	35	78	63	60	21	24	77	39	17	64	63	74	28	
22	83	96	17	75	58	59	58	67	25	88	71	78	65	95	1	42	94	94	47	38	33	14	95	18	94	25	65	16	69	4	96	67	77	9	51	36	39	37	66	22	60	93	23	99	53	89	94	99	29	45	98	58	33	72	57	72	18	57	49	
45	59	69	4	8	75	68	70	58	97	83	70	49	6	84	96	6	14	81	36	69	95	4	33	99	59	55	95	65	23	52	33	15	48	78	75	18	39	24	98	97	6	80	76	9	46	29	13	32	11	19	44	84	42	44	4	64	5	59	80	
87	53	76	42	81	94	65	73	39	50	22	68	50	27	89	69	73	38	42	49	3	50	74	71	39	35	41	71	90	56	59	66	45	28	50	55	87	5	91	90	71	12	15	17	49	20	45	22	32	7	95	41	30	83	46	1	94	61	70	4	
59	96	3	88	57	32	42	14	66	27	44	52	83	47	53	92	69	41	61	84	85	51	10	80	18	10	61	50	74	31	10	77	87	3	18	66	59	23	74	13	38	58	38	18	7	98	91	51	23	40	28	94	50	36	58	19	55	71	71	69	
67	71	39	76	32	47	6	4	97	27	22	9	14	38	13	78	35	30	83	54	61	64	12	69	56	99	63	64	23	56	57	43	25	31	38	91	89	99	48	83	36	43	8	12	94	53	38	58	29	25	87	73	74	52	54	12	47	50	3	83	
90	99	23	84	63	78	89	24	95	24	99	73	48	38	10	93	67	34	6	15	11	88	61	85	93	42	75	5	82	65	2	1	16	78	1	44	63	5	77	80	23	78	92	26	26	50	55	81	11	57	37	38	68	45	63	79	87	65	71	15	
32	92	41	97	47	18	51	3	70	17	88	75	87	17	37	72	73	88	24	62	91	46	79	51	54	38	57	47	63	48	14	92	84	51	51	14	20	87	57	74	91	47	8	32	40	90	18	30	8	31	48	79	65	66	6	9	82	33	4	91	
68	14	52	70	38	30	13	47	60	3	32	6	99	45	25	81	71	43	97	97	62	27	9	33	78	31	17	99	32	16	67	22	88	78	12	63	8	88	60	52	82	22	14	77	31	80	31	62	14	15	16	56	83	95	42	84	63	98	39	46	
49	92	16	55	48	57	95	69	23	56	78	44	89	53	67	2	87	45	17	21	36	42	87	71	31	27	33	50	44	70	26	1	39	88	15	18	13	56	81	71	25	32	5	92	74	45	85	24	32	49	75	12	47	55	5	89	80	80	19	4	
33	97	56	50	74	50	35	43	84	80	25	30	71	86	26	27	20	94	84	23	95	26	2	96	94	80	36	42	19	87	89	80	31	71	39	16	91	44	46	70	7	28	57	94	31	61	83	33	95	44	11	9	69	25	93	45	64	40	26	42	
49	48	84	68	28	33	5	49	89	57	21	50	60	93	87	93	90	65	68	55	62	79	34	26	11	20	48	35	83	49	96	83	89	32	97	17	4	65	14	35	32	97	33	38	64	66	2	39	47	81	23	97	67	32	53	50	40	2	64	52	
17	22	46	47	69	82	70	33	26	98	52	91	49	91	57	98	80	31	59	26	15	60	41	19	50	79	92	92	44	85	44	89	68	64	49	93	34	10	1	79	54	8	33	71	30	87	71	4	6	67	98	33	19	23	71	37	38	46	3	95	
70	2	90	49	80	79	57	66	42	96	33	78	33	13	95	56	33	53	54	34	78	52	36	20	2	61	10	28	45	98	61	33	33	6	7	38	35	66	98	93	66	94	66	10	98	80	5	63	77	78	84	77	74	54	61	30	18	40	5	25	
78	50	73	13	9	69	99	75	54	17	77	84	94	26	52	12	76	22	54	42	48	71	44	29	11	42	42	91	36	88	58	20	32	59	68	76	39	88	76	83	98	22	75	33	27	84	90	77	79	91	62	74	92	60	18	92	41	74	23	11	
40	13	23	61	88	30	3	97	29	76	45	95	66	62	49	13	79	33	35	61	11	91	73	75	24	95	88	79	59	10	26	81	26	83	2	56	20	13	62	81	48	67	18	52	96	21	33	83	80	4	89	74	61	70	61	93	18	47	43	9	
97	99	47	78	6	46	50	70	88	2	56	68	31	18	6	1	66	69	37	86	73	2	12	85	14	19	24	9	16	5	70	7	30	90	60	59	5	14	76	25	45	35	22	31	73	1	22	97	91	79	50	45	16	1	9	21	37	75	86	35	
21	78	58	9	66	26	17	62	61	71	37	2	28	99	23	72	37	14	83	6	29	16	36	66	79	45	40	63	89	22	1	17	4	99	99	56	56	44	44	14	30	72	44	38	66	26	48	31	49	71	5	97	72	39	34	39	48	49	17	57	
22	86	45	35	95	19	84	2	90	77	45	17	78	42	58	30	78	88	16	77	98	10	6	51	56	6	61	36	24	98	1	2	68	44	24	2	93	7	10	2	95	55	1	62	87	75	93	31	70	10	67	15	39	86	7	54	52	65	12	14	
18	48	6	54	57	12	69	60	59	56	69	22	39	1	66	22	52	38	14	54	38	56	73	79	88	77	27	1	73	66	55	8	59	24	98	31	3	54	39	88	16	79	60	37	28	33	77	48	83	66	36	68	65	38	30	40	29	80	91	94	
69	49	39	41	88	22	95	5	10	81	17	96	54	7	82	28	7	66	43	79	4	65	29	99	28	15	61	97	6	12	25	46	31	52	85	17	63	8	65	7	71	47	15	28	26	92	36	84	61	12	49	37	52	12	10	35	87	86	15	87	
30	11	52	73	86	7	95	21	51	18	30	26	70	53	71	59	48	10	23	4	14	73	59	21	79	53	52	16	96	2	67	77	74	34	3	2	5	42	44	24	38	59	58	9	78	42	49	97	4	50	46	91	27	52	14	20	52	6	77	43	
96	54	21	66	78	60	4	66	92	79	85	75	20	10	76	61	55	7	39	85	36	28	11	59	4	44	27	99	50	57	59	76	18	81	6	87	45	88	86	8	95	38	48	13	10	17	58	45	52	82	59	97	55	76	24	28	82	39	93	14	
67	64	25	31	78	66	76	8	38	38	85	76	99	31	38	52	34	97	30	79	7	51	54	41	33	51	94	26	45	24	81	95	12	56	50	81	87	40	15	24	89	47	32	30	29	69	39	95	33	41	69	44	47	38	93	54	10	26	30	90	
11	80	38	61	6	31	65	60	42	74	31	68	93	76	63	32	47	55	10	25	59	5	8	74	90	16	73	12	84	94	44	65	35	86	84	12	85	56	50	55	28	90	60	6	9	5	16	57	55	88	84	7	82	18	26	63	42	3	19	19	
24	73	48	2	17	13	20	29	1	72	37	17	22	53	63	33	57	33	29	85	96	66	77	90	84	79	55	63	97	59	80	14	56	97	57	59	90	29	20	77	17	87	9	48	88	71	29	78	26	82	42	6	51	76	76	8	62	58	81	82	
41	94	33	67	76	23	87	7	33	95	38	7	12	81	2	14	79	2	73	7	65	92	96	14	38	5	48	73	25	94	40	89	45	61	81	83	42	24	56	18	57	72	1	48	77	4	1	34	40	45	37	12	90	25	37	15	16	33	33	83	
98	99	18	9	72	58	55	99	75	98	82	77	17	12	15	14	21	75	46	87	99	47	87	22	80	61	8	21	83	38	49	20	21	51	55	22	73	29	11	85	60	63	87	74	5	64	61	2	62	86	27	12	80	99	22	99	77	4	54	51	
76	89	93	44	44	2	42	70	89	62	31	43	48	54	92	10	50	73	99	90	37	97	83	1	92	39	58	37	88	74	27	33	71	56	37	4	35	71	21	53	49	93	25	9	53	30	22	88	26	78	64	42	93	39	11	6	33	48	47	62	
84	15	73	3	83	98	28	26	75	52	85	26	71	2	30	49	52	66	1	26	40	14	65	3	94	14	51	39	91	53	62	34	1	87	45	4	65	74	90	23	59	4	79	3	64	13	8	66	88	63	57	43	42	10	92	1	17	92	3	67	
45	27	4	45	36	77	95	86	12	38	27	88	95	60	3	54	23	95	48	93	67	37	18	71	19	91	11	44	51	18	11	17	59	88	98	21	53	85	77	10	53	35	15	99	8	23	1	12	34	67	66	96	59	27	15	48	96	81	60	29	
3	2	77	69	88	1	4	18	81	38	49	41	62	11	9	17	32	64	75	62	71	87	5	76	98	91	77	19	42	93	58	30	90	27	51	68	78	71	96	28	10	76	66	54	48	4	39	83	20	28	77	50	1	63	33	63	83	11	41	36	
59	41	1	8	48	47	35	13	62	55	86	74	94	66	87	33	60	47	14	23	36	25	10	79	72	46	46	24	76	84	40	63	91	29	57	3	22	83	83	58	61	52	7	14	55	92	74	65	88	70	17	45	60	41	28	11	29	33	65	55	
4	30	9	67	24	59	76	41	73	32	2	20	87	6	17	36	75	60	89	51	58	99	10	42	85	28	38	62	3	65	41	88	56	89	87	26	76	31	80	29	77	55	46	71	41	6	5	61	2	92	94	95	37	52	29	85	20	12	97	12	
12	33	48	86	87	23	15	25	11	35	71	58	24	87	25	42	12	87	82	46	47	37	56	12	30	45	89	33	82	85	16	91	67	65	86	45	18	12	31	55	27	60	26	1	16	34	99	21	78	32	92	77	86	59	41	22	81	89	80	25	
12	14	53	95	65	44	86	94	29	55	79	18	64	90	98	13	71	69	81	54	9	65	98	75	59	45	18	54	76	89	69	82	55	32	23	73	94	89	2	95	68	75	4	21	1	3	18	33	22	38	34	44	59	57	96	93	70	2	55	47	
37	48	99	12	76	46	88	33	31	73	14	43	45	14	50	79	53	71	92	83	12	56	71	53	75	26	4	19	85	54	26	44	25	60	91	1	54	30	67	38	39	8	32	65	36	33	66	19	78	65	5	69	3	9	60	2	92	32	68	68	
