500
60
79	74	43	60	19	40	51	71	29	7	69	2	93	56	14	70	70	1	35	97	27	38	31	46	36	53	55	52	81	1	70	94	91	96	97	39	97	96	65	49	9	48	37	66	15	32	97	81	90	41	11	69	49	61	81	41	57	40	86	43	
35	71	58	21	81	32	34	96	10	36	1	57	81	5	4	41	67	60	9	61	81	1	9	17	62	2	35	78	8	59	17	41	67	75	90	84	61	33	47	90	91	36	79	3	35	88	71	20	57	49	24	69	86	89	25	4	23	33	5	10	
78	57	24	17	76	90	4	63	60	21	81	41	70	19	53	30	16	34	41	4	25	1	92	50	66	89	7	52	78	74	30	17	26	4	85	52	2	92	13	19	17	86	37	23	63	52	99	13	38	93	18	2	54	13	43	32	92	53	50	41	
63	93	77	18	70	85	82	33	18	53	10	94	87	94	60	69	75	50	23	60	79	41	8	31	65	79	80	23	53	3	8	9	3	1	38	61	96	13	95	56	42	39	61	16	41	75	55	71	98	70	54	12	80	70	18	15	19	88	86	18	
48	32	79	49	11	51	32	30	52	14	9	25	29	9	13	92	60	33	71	79	20	18	50	41	46	95	58	86	15	25	17	90	93	3	20	17	89	47	4	39	50	38	6	50	71	22	84	16	42	41	14	1	8	41	94	56	48	52	38	85	
90	67	8	99	19	49	32	22	31	37	26	35	66	56	74	51	3	29	74	62	98	42	38	97	27	34	97	94	17	94	69	61	24	91	67	86	66	74	73	33	17	11	96	98	41	57	2	55	95	77	55	87	54	51	51	94	26	39	96	29	
52	97	66	67	31	66	85	75	92	53	50	77	17	7	42	45	79	52	76	96	59	11	79	32	49	52	11	72	44	39	54	63	15	57	45	69	68	57	25	73	71	30	24	38	90	9	14	19	51	71	90	18	46	65	72	21	36	98	29	68	
12	64	61	37	30	89	21	38	29	25	26	69	86	19	5	58	84	44	88	99	86	66	36	69	44	75	39	58	82	17	65	78	45	92	34	19	88	31	13	53	48	25	7	36	38	5	54	38	37	85	73	99	84	8	7	9	80	69	59	33	
69	1	34	56	52	44	16	13	43	37	41	1	98	10	58	28	39	44	86	34	74	53	98	62	4	87	99	3	25	71	89	17	93	17	1	15	27	84	76	55	13	84	26	75	90	25	53	83	17	61	68	62	12	11	22	66	71	18	12	26	
81	1	63	65	65	99	80	23	55	26	12	14	78	71	92	81	76	12	37	25	15	52	17	96	53	67	28	22	75	31	41	57	96	70	90	15	6	56	42	7	12	27	45	92	86	14	63	28	45	8	33	53	86	84	99	67	92	77	29	71	
68	79	88	88	54	91	58	85	55	63	5	53	58	87	26	23	47	51	65	33	27	46	41	57	4	93	37	64	12	41	61	91	68	36	55	17	78	69	30	80	63	66	39	4	47	57	30	74	34	40	26	25	87	54	38	5	48	85	3	35	
83	5	89	90	55	93	45	45	32	4	43	84	97	83	68	59	19	28	59	47	86	60	75	35	37	54	76	49	20	40	18	81	67	58	6	10	75	65	64	88	17	90	17	67	38	2	67	79	5	39	43	72	5	10	43	7	20	66	85	24	
30	3	59	69	14	38	25	24	37	86	18	66	72	22	41	79	77	78	60	79	24	72	37	18	56	7	63	88	21	3	71	47	5	91	52	16	61	25	92	41	14	11	15	7	78	81	87	55	25	42	26	34	84	59	25	81	71	91	68	38	
65	73	17	20	84	94	75	2	37	45	79	98	44	12	65	48	55	54	99	12	3	90	91	74	83	72	13	93	45	23	94	21	17	81	81	26	22	71	58	61	58	71	81	72	29	84	79	32	59	15	3	48	46	92	40	91	8	31	38	20	
35	81	78	10	76	28	99	30	86	49	81	88	32	20	24	65	33	45	71	12	88	36	93	48	7	87	1	32	32	2	62	56	64	67	59	85	86	7	84	81	61	28	79	35	51	54	55	18	86	27	55	46	78	85	48	76	47	83	59	3	
21	92	73	33	19	2	77	37	28	10	26	13	41	77	36	10	2	82	52	1	82	87	46	4	5	27	20	80	47	61	50	64	29	61	86	13	49	24	73	60	21	20	87	38	38	36	85	80	56	57	20	17	79	3	62	59	80	18	36	91	
98	69	59	40	98	7	43	90	71	95	92	60	22	21	12	55	74	15	17	71	76	76	86	5	98	68	23	96	59	13	2	25	9	29	26	9	60	76	12	95	62	98	78	47	30	86	19	44	90	92	69	66	14	84	9	33	27	1	48	5	
35	59	99	75	97	30	40	6	36	60	87	88	67	35	77	43	82	89	2	67	39	23	33	5	9	70	70	4	13	37	61	85	36	2	88	24	99	34	42	26	36	96	90	62	90	27	38	74	54	97	33	71	85	24	50	85	90	68	80	53	
70	35	84	42	35	79	3	31	63	70	25	22	58	67	69	45	6	16	10	76	61	71	60	84	11	87	14	64	78	58	75	49	78	71	45	91	41	29	53	43	53	43	35	3	90	99	98	95	45	65	43	93	56	68	9	18	11	76	70	56	
78	65	17	93	78	45	69	55	2	78	29	87	44	22	66	38	12	65	78	6	11	58	92	76	33	42	80	67	93	21	17	32	88	59	95	18	77	73	84	62	6	54	94	75	28	49	67	53	85	82	37	2	63	97	11	83	24	40	53	8	
82	25	1	22	93	57	26	89	44	95	23	51	79	76	90	99	9	37	37	31	68	16	29	41	31	8	54	82	99	7	80	1	14	59	22	13	68	19	51	10	14	70	14	68	87	62	35	37	7	69	26	13	4	72	33	14	6	32	79	46	
70	79	93	87	40	67	33	51	76	50	40	8	85	76	92	66	36	22	22	46	54	97	37	97	26	8	58	45	42	35	47	59	85	93	1	94	25	63	36	39	71	4	88	50	20	13	91	7	69	62	23	69	98	46	24	44	57	20	38	89	
59	2	17	10	34	76	85	31	47	29	86	37	94	76	18	35	44	1	49	58	68	85	84	32	2	9	92	64	8	54	33	37	41	36	50	96	42	55	9	86	2	19	89	64	76	10	77	92	49	79	3	97	56	89	32	40	38	48	98	33	
79	99	29	11	36	64	12	26	77	48	9	36	95	57	5	97	38	91	41	85	88	9	91	11	93	65	65	84	97	98	52	80	61	91	39	63	54	31	65	11	45	70	97	35	49	38	40	70	87	55	12	11	82	70	56	88	80	3	61	39	
82	66	13	93	32	12	6	83	72	3	79	73	90	34	67	25	98	26	56	76	24	78	18	97	13	64	40	33	57	84	73	60	11	25	91	19	58	84	93	92	29	65	22	42	95	43	83	27	92	56	67	63	34	84	14	7	26	13	86	51	
1	88	33	85	15	19	53	61	98	81	95	43	29	26	62	54	84	1	90	46	95	34	36	41	93	42	81	35	33	57	41	59	28	88	46	37	40	65	11	80	97	19	33	20	40	11	71	54	19	2	9	71	85	35	78	73	68	66	28	8	
10	59	52	80	96	54	96	19	45	48	32	97	90	59	50	44	94	66	24	95	98	39	34	72	53	6	61	85	13	15	87	85	93	2	67	47	2	50	43	19	5	25	35	89	1	9	22	65	87	61	93	39	64	99	40	5	4	61	3	57	
70	94	23	62	87	86	38	98	76	36	24	7	6	22	87	91	41	21	46	69	79	82	56	51	95	65	76	3	59	88	75	28	73	53	22	63	60	36	16	82	95	67	51	36	51	35	13	96	15	92	50	73	93	38	90	10	10	15	70	86	
51	45	98	94	44	88	96	48	42	95	54	52	72	93	15	41	55	32	81	54	12	66	84	28	20	56	74	98	64	20	23	58	29	57	48	11	91	39	89	8	29	27	8	72	57	60	80	41	50	50	20	73	14	31	30	15	9	86	89	8	
55	50	16	4	54	24	47	91	17	92	67	66	78	14	33	13	40	10	91	38	78	96	2	22	88	21	92	50	77	97	19	39	17	68	3	88	3	11	72	4	8	78	24	81	15	61	89	52	53	78	67	15	97	50	55	23	94	14	3	82	
7	78	45	98	25	35	19	65	65	57	52	78	44	74	80	43	25	93	35	76	63	96	3	40	81	58	60	57	78	34	20	93	40	39	54	2	92	3	71	65	45	72	67	99	89	3	84	73	62	55	33	79	78	92	71	61	16	39	46	66	
78	52	31	97	86	9	34	71	71	23	46	7	61	33	47	12	4	30	8	29	39	11	45	64	47	87	23	13	99	83	94	47	20	82	45	42	19	38	72	38	53	39	7	87	45	90	76	16	28	69	51	96	38	47	36	39	54	1	80	9	
49	48	40	55	16	84	3	6	72	97	60	41	69	91	91	89	44	62	87	71	99	77	42	99	1	68	71	22	25	43	48	48	91	65	67	4	70	65	69	2	49	77	88	27	88	17	15	77	19	39	67	96	39	58	34	90	36	2	19	39	
23	24	4	13	69	33	13	64	76	74	34	74	14	90	51	49	20	45	70	98	42	80	54	64	60	60	6	57	15	92	48	23	52	46	4	64	39	21	65	64	16	9	17	5	94	67	43	70	12	3	25	83	5	17	36	9	64	77	64	18	
73	8	30	15	55	10	78	51	72	71	64	91	60	10	62	1	83	59	60	60	49	11	25	45	8	49	53	21	41	49	43	27	12	35	36	62	12	9	37	2	52	93	2	90	67	63	42	9	40	38	2	95	59	87	91	78	67	48	98	48	
69	58	1	68	93	80	40	23	44	32	63	28	78	69	20	62	87	2	53	4	82	97	65	63	7	44	23	63	17	54	17	96	19	36	24	60	47	72	17	61	11	63	21	26	64	50	14	69	58	3	20	95	97	50	54	56	95	87	93	60	
98	80	1	30	46	57	25	54	64	59	45	49	11	85	47	73	35	58	29	27	8	88	93	28	34	28	69	74	68	21	55	14	71	8	99	71	98	41	43	33	1	8	3	66	81	71	55	31	33	83	63	12	50	28	51	74	5	85	16	29	
9	43	36	51	11	88	10	99	11	55	45	14	78	8	69	2	98	92	38	42	12	90	65	58	91	34	98	43	87	95	1	34	36	46	41	82	1	45	83	52	9	9	23	46	79	67	26	50	79	16	62	33	42	11	38	57	27	65	64	75	
23	52	29	16	12	21	49	1	44	70	20	25	5	59	94	13	53	15	57	15	77	3	73	12	6	48	31	57	38	26	7	44	16	70	12	7	34	49	21	79	56	28	74	70	3	7	7	27	12	2	46	7	87	8	90	72	1	75	50	65	
98	64	9	56	37	83	58	47	42	11	87	79	64	51	50	98	94	1	30	37	32	96	80	46	42	85	13	87	37	35	50	47	70	76	82	51	20	48	80	83	14	80	61	41	14	43	4	80	60	31	65	25	54	89	48	60	13	81	14	17	
41	43	38	25	2	1	62	1	61	38	93	72	64	29	30	88	61	77	43	40	71	36	35	3	83	91	38	81	11	40	44	98	52	81	72	78	34	23	14	9	23	50	11	78	50	22	56	27	77	1	28	62	85	98	93	17	87	32	41	54	
86	96	30	57	24	7	63	47	94	73	26	15	31	98	51	71	66	18	81	48	48	25	68	90	51	47	18	47	98	63	50	29	29	86	76	98	23	43	72	26	3	29	16	87	73	21	31	32	45	74	22	23	73	37	28	24	6	55	12	4	
16	56	59	62	66	38	62	12	30	85	13	68	63	9	27	31	7	72	70	46	60	41	71	7	66	91	20	21	74	40	9	33	97	3	63	22	65	74	45	67	43	98	50	87	73	81	28	80	47	31	92	9	24	66	99	39	54	14	10	95	
75	68	66	12	69	14	61	79	33	15	59	21	70	20	99	52	18	58	15	7	76	93	19	24	85	91	54	39	79	1	15	22	10	47	68	51	22	23	51	19	15	73	14	9	36	54	31	89	70	94	13	10	42	77	74	1	36	53	57	11	
97	18	4	32	73	33	26	92	6	81	32	28	94	61	94	52	76	78	61	84	92	94	68	24	52	21	85	57	5	84	10	41	78	2	97	13	47	25	77	13	39	63	8	5	96	82	65	52	46	39	64	80	39	5	59	18	82	80	79	21	
59	12	87	98	5	59	67	14	3	68	86	21	3	61	81	54	83	38	65	96	8	54	60	77	48	20	87	91	69	35	86	25	7	59	43	36	76	67	37	38	3	54	44	58	42	88	57	88	56	24	12	52	44	9	25	35	52	76	82	76	
17	84	36	11	92	46	7	88	4	74	81	48	93	18	67	98	67	79	42	29	55	30	96	70	48	62	83	68	70	58	98	40	90	46	61	28	3	84	83	72	14	97	27	64	17	41	2	50	50	88	44	4	61	43	89	86	28	43	14	52	
9	95	20	79	21	61	96	34	62	84	56	89	47	25	52	64	99	51	15	52	29	89	74	49	92	46	36	17	6	48	44	19	67	61	54	28	2	87	77	95	33	49	84	24	56	15	85	85	58	19	7	77	5	76	43	9	7	15	58	60	
17	46	55	57	31	75	37	47	91	6	40	83	19	79	5	39	11	96	10	20	99	62	99	31	44	66	62	35	2	21	56	2	13	77	78	16	75	4	30	36	15	16	24	78	60	70	28	86	92	69	57	20	17	42	43	53	74	92	48	88	
13	33	5	4	58	49	98	99	65	55	22	24	55	38	68	71	38	11	43	96	98	2	12	93	95	69	15	13	91	13	16	35	16	15	56	16	30	42	50	72	55	85	28	73	66	15	16	56	72	87	16	84	38	34	10	10	9	94	19	16	
52	2	82	51	24	23	40	69	22	7	20	54	85	95	89	79	60	6	10	39	21	81	88	48	36	75	38	92	19	17	82	98	78	55	68	19	90	12	59	77	39	61	45	24	90	32	74	71	17	92	95	31	82	68	79	66	32	8	37	25	
76	80	65	31	55	91	92	30	9	30	98	37	4	98	17	19	88	85	77	10	80	77	19	52	92	20	83	3	77	79	95	47	22	74	48	14	34	46	79	83	10	22	15	28	49	77	77	34	91	93	20	87	55	82	27	30	29	3	73	4	
39	14	57	58	84	33	41	84	27	77	51	85	62	27	42	12	26	30	17	20	97	38	50	33	15	50	71	99	5	78	95	96	97	1	16	13	83	36	79	10	13	62	33	50	77	79	93	33	94	56	82	88	94	46	42	5	91	42	2	6	
74	6	76	94	49	2	16	27	25	8	28	91	35	98	53	1	4	10	57	21	33	30	69	7	59	90	97	95	87	43	71	98	32	37	16	90	1	48	53	71	8	20	74	62	97	6	39	65	28	44	95	85	32	91	25	99	58	89	42	30	
63	55	34	36	8	20	93	62	77	44	79	75	15	86	35	90	72	20	22	83	77	3	53	21	97	55	48	52	46	6	32	65	47	3	47	86	74	98	62	70	14	60	91	27	23	70	52	73	92	3	32	1	17	2	45	2	47	2	90	5	
67	49	46	94	31	30	66	24	42	11	54	56	62	41	42	71	94	76	94	44	56	31	3	69	53	52	66	88	14	84	53	57	56	71	93	39	69	99	51	31	60	91	76	45	88	97	35	12	83	57	57	67	27	5	69	52	28	60	88	23	
46	27	92	66	34	74	7	57	82	98	62	96	16	69	13	46	70	15	24	9	32	9	63	42	31	44	68	17	24	29	58	30	5	23	11	46	13	1	46	36	52	30	61	20	37	69	25	51	2	46	15	80	68	73	60	97	57	89	38	41	
65	55	99	17	64	36	67	70	91	42	98	98	28	20	13	7	91	11	50	33	90	16	66	5	16	39	25	97	62	1	16	10	12	32	15	73	15	1	69	68	61	32	77	1	21	13	81	70	82	10	1	49	57	17	87	15	81	38	57	38	
64	58	45	14	63	46	78	74	59	21	78	29	1	51	24	28	6	76	35	32	57	76	69	39	37	16	40	3	64	50	87	48	45	64	67	56	59	82	45	74	16	72	5	98	76	26	4	3	23	95	40	22	97	17	21	24	80	47	35	20	
51	96	68	90	53	39	26	43	77	18	46	12	15	99	13	80	46	28	10	77	75	77	67	75	27	32	1	11	50	16	37	72	18	48	82	59	96	24	67	90	36	28	87	10	4	19	17	36	55	72	62	37	33	47	88	39	7	19	27	86	
25	96	62	27	31	17	38	81	53	82	39	23	90	80	52	72	40	15	83	85	39	22	7	3	26	54	76	64	38	69	97	22	94	37	77	6	43	64	68	19	60	95	90	72	37	40	1	85	98	45	30	5	20	82	17	25	50	64	6	13	
61	69	86	71	67	53	2	90	99	93	36	62	21	65	70	76	10	67	69	21	67	34	26	31	13	9	91	87	67	66	52	51	54	3	42	71	60	31	5	21	32	55	28	39	2	17	31	84	81	17	71	30	47	79	93	55	18	95	57	9	
99	67	93	57	36	47	91	41	10	27	8	93	61	45	58	8	36	90	27	50	65	39	96	50	55	48	5	29	28	88	66	38	36	96	11	14	63	74	37	81	62	68	85	62	99	3	68	60	17	52	13	36	14	80	11	98	21	78	84	61	
22	74	97	60	29	2	82	13	33	54	58	78	79	54	63	40	46	16	26	20	4	84	45	15	16	80	56	76	87	76	7	18	70	86	57	88	94	52	92	55	79	50	12	99	39	51	16	96	88	14	24	45	21	91	81	62	3	77	54	69	
15	22	1	23	30	6	76	72	14	38	24	46	76	21	30	95	30	96	73	61	6	74	82	25	55	98	82	66	43	1	98	42	73	61	44	58	49	54	15	94	30	68	62	2	39	20	22	98	56	99	14	19	63	19	50	82	58	49	9	20	
44	79	62	46	50	14	67	64	64	2	58	67	51	72	95	45	19	98	73	27	37	40	69	13	20	15	98	73	46	10	24	26	53	35	94	14	46	69	53	38	99	65	17	39	52	1	12	7	7	1	47	78	4	65	22	45	18	75	31	85	
96	65	91	94	56	84	22	59	74	85	36	35	71	3	31	88	67	25	2	26	34	67	80	34	3	95	8	75	91	57	71	41	55	21	79	42	78	42	45	82	63	92	98	68	82	21	64	29	98	34	56	49	70	33	90	59	95	21	11	21	
