300
60
16	64	72	96	32	40	42	41	54	93	36	76	8	29	17	43	34	24	65	43	76	37	11	76	99	20	12	48	36	91	60	68	97	59	4	73	23	92	16	62	40	68	57	1	52	53	5	56	87	99	46	61	73	58	59	16	21	37	32	71	
28	63	91	73	37	31	42	39	15	23	33	5	35	67	11	65	66	45	24	93	23	65	75	15	19	84	62	66	19	12	25	74	2	60	9	21	63	14	10	91	28	14	48	24	43	3	6	92	88	83	5	3	9	50	32	85	56	27	17	7	
11	24	30	38	96	64	63	54	35	79	93	46	81	55	54	67	47	73	61	71	8	4	70	74	40	13	58	73	34	7	59	6	92	38	97	13	5	17	93	64	34	30	42	39	97	46	81	80	4	57	12	62	67	3	28	46	36	49	60	2	
98	51	66	32	37	98	96	19	66	15	32	83	69	99	69	29	1	93	99	1	49	18	7	97	58	30	77	98	47	85	11	14	99	96	52	47	90	34	7	48	75	15	94	92	77	57	54	93	16	12	20	65	94	98	9	77	26	97	8	61	
46	80	43	70	89	84	71	9	78	57	23	62	78	32	89	16	21	4	38	29	70	23	89	3	29	28	94	74	66	72	94	5	35	27	58	55	19	67	17	69	3	62	54	93	71	37	13	25	89	72	28	55	93	57	96	39	16	18	55	30	
27	80	6	48	41	50	18	73	44	3	21	76	40	25	23	42	4	60	52	34	98	31	92	10	14	52	68	94	96	60	95	56	8	6	93	54	17	9	49	46	21	59	54	75	47	7	67	82	73	88	79	6	90	77	67	52	63	54	69	85	
89	32	35	37	58	88	6	32	45	92	45	18	5	11	27	3	52	49	38	57	34	67	60	44	34	44	50	61	75	16	5	24	87	91	6	25	81	29	72	36	32	25	59	54	57	38	89	93	65	78	98	79	87	99	48	3	26	96	4	37	
84	98	19	16	63	82	55	42	32	84	18	64	12	63	12	39	36	34	29	77	68	2	30	31	88	46	82	78	86	33	53	97	28	71	93	63	63	28	45	83	14	68	53	62	44	95	85	76	6	94	73	78	24	12	26	68	44	26	95	12	
65	83	91	84	42	12	52	63	13	36	50	12	85	54	78	19	17	44	29	93	29	26	88	17	69	81	91	13	11	16	9	91	38	11	71	57	68	4	55	9	10	97	60	62	54	71	82	70	42	64	53	34	70	42	81	7	17	68	50	60	
99	49	28	50	5	12	12	97	46	40	2	88	34	85	78	39	80	10	46	97	61	44	34	64	97	64	95	61	58	12	36	75	70	19	54	66	95	15	96	6	18	21	32	83	37	55	23	17	76	14	35	25	40	3	11	71	79	22	15	83	
60	34	98	93	36	74	73	63	64	83	70	4	29	55	24	75	51	46	24	41	6	88	7	24	72	94	88	60	84	52	62	77	65	39	3	19	60	24	62	10	92	11	46	32	24	58	95	35	81	79	28	27	82	94	7	12	77	6	34	59	
84	99	98	37	95	17	25	27	58	33	85	20	88	25	97	54	51	53	2	33	13	60	94	60	72	52	70	49	1	53	78	15	53	17	27	55	46	38	57	65	98	24	97	53	87	85	63	50	58	73	38	34	5	75	96	97	95	39	21	44	
17	91	20	94	65	64	84	20	90	55	6	49	99	79	43	14	48	86	47	25	96	56	40	97	92	94	24	64	19	88	71	48	24	3	17	85	95	10	52	12	78	6	88	64	30	38	53	52	61	53	16	1	18	50	81	79	90	70	76	58	
65	95	24	60	48	6	93	96	23	31	47	10	37	8	42	69	14	95	50	63	39	45	2	20	74	10	73	28	87	40	70	46	8	9	70	23	43	49	39	55	27	11	28	87	68	64	13	89	23	9	44	88	23	53	97	46	23	97	68	91	
51	21	36	65	68	39	90	23	85	18	5	11	87	41	88	13	52	60	63	24	82	87	35	14	79	2	64	63	20	85	57	10	23	15	18	23	25	51	52	95	83	26	7	32	87	21	65	48	44	63	68	40	70	4	12	69	4	47	26	76	
22	51	68	19	22	6	73	96	4	69	16	20	68	23	26	9	11	58	32	54	78	24	20	75	13	85	52	33	17	81	67	10	90	80	73	51	45	59	74	36	83	75	28	19	98	90	7	49	43	68	4	85	62	75	21	39	90	18	22	27	
63	26	42	7	86	67	77	33	64	27	8	59	95	11	25	63	59	41	57	85	71	74	31	89	81	33	89	10	35	44	79	17	20	36	65	34	72	15	29	87	29	41	73	55	21	70	31	68	63	24	51	65	83	7	6	14	1	97	59	35	
29	67	67	16	83	2	17	75	13	31	13	32	64	17	86	82	94	12	63	92	48	18	24	61	71	3	59	96	56	49	75	37	7	46	22	82	83	42	39	39	73	35	56	78	72	51	74	70	1	48	23	42	79	35	76	63	26	12	60	75	
64	53	98	3	53	97	64	19	72	13	40	48	22	52	21	36	31	27	79	20	75	49	4	68	48	21	72	82	40	85	18	79	17	57	4	94	7	96	7	74	30	99	92	51	29	14	12	9	97	7	59	2	9	44	87	67	73	54	43	51	
9	86	80	35	82	90	79	41	57	75	52	43	62	24	32	13	62	63	69	94	3	38	84	54	39	21	45	80	99	47	79	20	29	85	33	65	7	67	27	43	43	26	89	62	3	36	58	22	96	47	77	87	54	50	38	88	57	22	35	93	
96	41	39	61	98	59	4	85	11	82	65	71	59	95	98	18	11	22	35	84	6	23	54	78	38	54	20	87	9	51	9	40	65	15	43	67	18	94	55	8	92	15	23	68	47	89	48	40	72	1	89	29	63	55	60	51	16	46	43	2	
85	68	2	96	27	76	75	52	86	82	93	40	28	27	46	45	3	74	95	3	1	23	16	3	47	16	93	85	25	4	34	52	35	90	42	85	34	69	86	48	9	27	60	85	67	61	93	83	73	69	86	26	34	71	68	74	36	85	92	57	
79	87	34	31	54	94	46	75	64	68	88	8	87	34	38	42	39	46	37	35	56	56	58	76	39	63	68	32	10	51	33	37	72	42	97	2	92	14	19	79	21	81	60	6	29	23	48	3	47	91	65	23	4	70	34	65	9	48	98	84	
49	10	31	90	70	91	93	95	51	39	54	57	35	49	41	35	42	17	51	56	73	88	78	39	15	9	28	47	60	8	10	60	39	63	41	80	17	47	5	16	82	19	36	11	64	45	38	12	33	48	45	87	75	15	90	48	44	24	43	26	
40	57	13	11	64	23	57	62	34	99	30	37	89	61	36	90	91	75	19	68	15	57	69	74	86	28	33	82	95	26	71	46	21	44	83	4	9	9	13	88	20	24	78	1	28	31	16	91	28	80	19	61	98	92	2	91	17	69	48	45	
26	84	93	2	1	49	64	30	62	47	79	7	47	77	76	23	5	51	27	52	10	30	34	64	98	9	58	11	56	61	92	13	43	26	80	30	4	86	57	1	15	73	67	58	66	1	64	86	79	1	7	58	1	31	26	74	28	70	93	95	
66	13	39	27	7	34	89	13	83	2	34	45	55	30	28	82	5	18	93	46	62	19	85	41	91	21	22	8	7	49	4	8	87	12	71	4	26	51	70	79	17	73	25	16	78	65	49	12	67	33	32	27	13	1	80	75	97	68	11	98	
50	23	22	3	39	32	90	28	65	77	59	4	10	14	27	82	76	40	60	75	33	37	62	24	46	2	97	83	62	78	45	5	80	80	21	31	12	28	9	54	37	71	82	3	92	68	3	38	46	20	28	95	59	99	79	3	27	32	34	31	
56	87	45	3	18	16	12	40	77	37	55	10	9	47	56	41	24	13	74	93	85	76	58	93	78	76	92	98	71	62	74	29	75	62	90	90	85	31	46	71	81	81	69	88	95	78	83	30	88	59	34	81	91	93	96	83	2	5	26	18	
47	19	91	36	41	6	29	83	8	37	14	61	48	63	10	58	68	96	59	22	97	50	32	55	65	59	29	73	16	4	18	38	74	86	49	54	5	53	69	21	12	52	44	44	77	70	44	55	46	90	65	18	88	61	86	87	10	71	77	70	
82	77	19	4	24	10	99	30	42	70	86	61	25	4	5	46	45	72	56	86	1	8	73	62	25	1	78	70	27	35	5	74	42	10	95	34	17	87	83	57	54	59	18	81	76	24	3	90	4	20	46	28	55	53	43	48	98	12	53	18	
22	63	13	80	11	71	29	15	30	79	31	75	71	51	67	80	96	55	83	96	83	48	24	28	85	87	26	9	27	66	21	64	4	75	42	79	80	12	11	5	87	3	61	65	49	12	98	78	18	46	34	77	90	75	16	5	18	32	59	27	
53	74	53	63	77	2	72	59	23	66	51	31	67	29	82	59	69	41	44	13	75	56	77	42	7	2	62	46	31	64	71	29	47	73	88	89	54	76	23	1	81	51	71	92	98	92	92	28	41	69	97	45	3	49	77	94	91	11	18	11	
53	21	79	86	8	37	28	38	46	46	50	80	79	66	8	57	61	81	78	94	99	61	18	54	39	97	36	35	80	68	50	27	66	95	89	18	58	72	37	24	64	60	53	71	16	94	10	65	86	44	14	21	7	14	27	41	22	83	95	58	
86	24	42	93	4	39	95	83	47	16	45	81	25	79	67	40	66	1	43	24	59	86	64	19	51	57	11	25	91	94	36	54	97	9	90	80	49	61	82	93	53	39	47	67	42	72	67	50	83	34	85	15	15	71	83	44	47	52	22	47	
90	27	76	10	80	37	4	27	38	29	23	99	78	46	98	58	36	13	67	61	94	24	30	85	38	19	14	96	38	96	74	70	61	86	76	4	75	8	9	43	59	67	79	99	53	75	23	49	23	84	20	24	7	85	82	58	69	10	87	22	
89	18	46	73	48	83	34	14	3	99	42	10	51	59	3	40	34	94	6	56	26	77	19	89	1	15	64	22	97	78	25	14	97	76	80	60	99	39	84	12	56	76	57	77	5	45	34	8	4	7	96	19	65	92	94	2	35	90	9	39	
64	21	36	7	84	66	84	52	62	80	6	63	9	84	22	66	60	23	3	37	72	47	10	91	66	34	17	98	45	77	65	39	62	89	20	83	96	15	29	91	85	42	11	31	7	51	15	68	15	49	27	9	75	84	23	54	53	18	96	17	
41	18	97	24	36	93	63	71	9	81	49	42	22	69	55	72	76	88	33	45	11	38	14	47	75	19	78	3	54	66	81	85	13	41	80	65	81	1	45	44	22	58	44	85	23	12	31	40	19	90	83	28	46	62	59	24	61	84	81	57	
97	9	59	31	24	57	7	6	47	38	31	19	64	70	76	25	43	29	70	82	12	35	89	19	69	49	51	53	50	47	4	54	12	82	56	72	15	60	80	56	31	87	74	58	88	75	74	85	38	86	45	43	10	80	88	91	80	87	62	95	
84	8	79	54	30	34	39	27	6	26	21	2	84	91	22	72	76	64	29	11	66	61	64	60	43	71	32	87	30	23	56	59	32	97	5	36	85	17	12	6	88	14	61	93	11	49	6	14	35	61	95	63	85	33	78	68	21	33	84	21	
23	57	87	94	87	81	45	97	12	91	18	15	35	65	49	54	62	18	48	82	97	22	93	30	56	93	75	95	27	72	25	74	13	53	97	98	75	56	24	61	47	28	40	58	92	6	44	79	45	11	60	23	26	36	6	16	42	41	83	68	
21	81	47	3	6	28	16	14	43	55	34	64	27	3	2	31	85	42	23	32	16	2	43	25	5	25	80	44	5	79	67	5	41	34	58	29	60	58	63	27	65	39	29	69	92	1	63	26	15	66	74	46	83	21	85	24	49	44	28	61	
12	25	34	22	1	86	79	47	84	78	49	72	44	6	28	56	84	13	25	33	56	49	3	26	9	56	67	1	97	80	26	33	27	96	28	29	91	79	46	23	41	81	72	27	9	83	13	26	45	42	25	33	64	48	24	47	2	54	56	79	
19	55	14	46	22	25	32	33	78	35	8	91	41	16	18	15	12	34	31	99	18	94	42	6	69	2	70	54	28	18	7	34	5	21	93	7	63	47	69	34	6	58	29	57	49	90	64	5	38	52	93	20	50	87	93	26	78	32	87	63	
1	11	67	78	74	64	35	42	26	7	3	30	94	37	85	96	80	70	75	10	92	66	75	47	87	44	36	60	74	42	36	59	85	50	71	75	75	5	69	97	79	58	31	11	41	42	70	54	3	79	6	90	11	35	14	64	80	95	64	75	
17	21	87	99	3	14	43	31	80	91	91	43	1	60	95	65	18	27	89	48	35	98	99	51	54	53	14	74	78	82	14	31	43	37	31	9	20	38	95	99	87	12	63	64	66	83	76	75	74	29	62	63	46	66	89	42	11	45	42	1	
33	50	57	80	66	45	69	85	59	15	30	77	25	82	9	70	51	2	88	19	39	66	22	58	59	80	95	58	94	71	29	84	97	55	7	75	75	78	17	94	92	94	39	9	43	52	15	89	38	99	91	68	13	42	18	58	48	94	30	41	
45	22	69	91	28	60	15	62	37	57	4	75	45	87	2	79	22	5	34	70	5	69	81	92	75	40	10	62	36	22	91	75	31	22	24	4	80	35	72	81	93	82	74	35	91	57	87	26	66	56	82	81	36	10	92	55	84	29	76	37	
1	32	69	93	47	28	16	27	14	59	9	68	65	38	86	51	60	30	54	26	11	55	42	13	14	29	99	16	70	58	6	22	70	53	41	71	12	30	32	84	86	18	92	56	46	91	13	72	29	87	51	3	11	82	55	73	26	42	16	28	
44	63	4	24	25	72	73	31	72	51	23	21	61	6	33	71	11	91	39	17	29	68	12	28	54	52	32	93	57	71	93	42	89	58	87	24	94	31	23	40	5	47	6	3	1	25	74	36	8	71	66	73	42	72	64	15	52	13	44	24	
97	48	25	2	71	42	89	68	62	33	35	11	7	7	59	14	68	84	6	67	61	46	8	2	3	52	22	24	43	42	28	33	37	11	39	49	26	97	55	78	63	36	42	1	6	50	27	61	31	3	50	78	74	15	92	31	93	23	87	61	
92	54	84	14	67	7	8	18	70	89	47	43	83	58	68	14	55	33	18	69	55	5	72	78	26	57	63	61	54	55	55	76	90	93	79	77	82	88	38	41	95	64	39	22	59	73	26	97	35	40	2	85	12	23	75	70	71	37	75	63	
71	78	6	67	57	39	40	54	75	19	77	42	71	52	19	46	80	15	16	46	52	92	15	76	70	99	2	53	41	2	1	76	84	77	11	74	36	2	59	96	45	68	14	45	42	67	88	17	87	74	29	98	39	42	58	29	3	81	33	21	
46	81	24	12	86	98	30	84	98	25	95	76	87	14	72	65	29	4	67	3	72	98	44	40	54	74	95	50	83	28	88	63	68	86	43	50	19	43	12	30	42	86	68	86	4	41	19	16	31	42	83	47	79	93	29	99	86	7	54	67	
88	1	30	64	71	14	70	44	77	71	93	87	92	94	64	39	94	44	57	4	23	42	82	61	3	25	43	52	45	91	26	29	93	73	53	5	92	39	34	14	7	2	4	80	99	92	30	67	62	22	29	32	56	50	24	27	90	14	32	18	
72	12	68	4	77	26	97	60	47	25	74	53	6	10	58	76	41	55	81	25	11	85	18	97	57	90	79	95	41	39	31	63	32	84	1	78	21	45	39	1	26	15	46	23	23	28	61	89	21	89	93	85	47	51	44	95	33	75	38	89	
4	39	64	98	18	57	7	63	5	28	92	93	95	34	19	56	59	49	8	77	69	38	9	43	77	43	68	14	62	96	98	4	80	9	47	80	48	15	36	87	13	77	15	98	2	91	75	56	67	21	80	44	45	73	33	11	12	93	89	36	
4	30	78	98	24	2	81	10	68	70	99	99	29	5	98	73	65	80	13	95	50	52	52	39	31	2	34	25	60	43	47	42	91	33	5	10	39	28	59	35	50	71	74	69	41	29	76	70	83	74	42	19	65	6	84	57	37	62	46	40	
35	40	17	7	36	48	22	39	82	56	62	47	93	1	2	87	35	77	22	36	30	32	88	39	17	6	28	39	1	27	67	30	50	39	17	98	25	98	86	62	61	13	59	83	22	69	85	65	2	83	43	13	55	92	92	41	65	32	21	67	
85	2	59	91	20	4	2	85	22	91	70	23	35	83	9	28	87	24	94	31	32	91	92	39	87	79	7	79	21	22	93	75	81	24	47	41	61	7	66	26	68	16	58	35	15	9	61	9	70	45	62	38	18	50	59	48	29	99	97	78	
44	73	62	37	5	62	21	14	92	27	44	76	79	44	51	84	64	89	52	97	73	43	83	56	53	19	70	68	61	41	48	33	50	39	35	74	97	22	34	66	35	51	8	87	49	32	61	27	94	82	8	15	28	63	21	77	35	62	93	24	
40	75	53	10	2	30	6	53	32	38	4	75	9	73	70	7	48	17	18	87	74	5	44	24	93	83	97	14	59	56	35	33	99	57	23	44	16	17	61	85	3	79	14	38	37	98	80	76	24	21	60	62	19	29	65	35	53	13	5	98	
26	79	40	12	49	24	81	41	61	26	75	29	33	48	9	72	44	35	30	32	97	46	46	17	97	85	65	3	20	95	93	82	34	24	94	68	76	94	64	78	56	43	9	85	72	79	99	16	57	2	48	7	71	79	44	88	31	64	25	26	
29	8	82	40	87	85	20	9	43	74	26	2	73	12	17	4	96	39	59	26	4	25	1	29	19	90	38	84	90	13	18	51	46	56	51	63	87	69	80	34	88	46	31	29	34	31	38	74	8	28	27	81	12	38	96	21	95	32	27	80	
99	34	3	68	62	84	46	66	40	88	76	38	31	80	60	47	14	60	3	37	36	79	5	80	14	83	81	2	29	37	23	25	33	90	31	14	94	66	75	82	52	63	50	14	61	28	7	14	37	16	32	76	36	59	58	43	41	11	41	83	
27	26	50	36	18	5	41	69	85	9	14	66	32	23	79	46	50	22	78	57	81	72	32	20	90	65	18	8	29	77	98	77	70	96	50	2	32	52	60	60	8	51	97	92	88	3	84	18	42	80	98	75	75	61	2	43	8	29	79	35	
11	48	19	86	20	33	77	79	6	70	5	59	58	67	29	55	34	48	23	6	60	4	3	36	2	72	27	63	24	15	99	3	26	95	4	12	10	3	99	99	19	52	81	84	59	62	72	70	80	9	92	81	4	72	42	79	89	53	82	48	
99	20	3	14	11	1	93	46	54	53	98	60	6	49	85	96	61	75	59	72	43	47	27	13	48	53	79	15	24	9	34	6	25	73	73	86	8	53	70	80	40	17	72	30	50	70	1	5	41	76	80	18	38	28	4	63	45	94	93	21	
39	4	35	93	14	39	63	63	57	48	53	2	34	9	29	50	87	83	1	61	3	70	96	81	81	29	36	90	24	26	77	48	23	58	27	10	9	11	88	5	4	90	1	89	77	25	95	30	6	14	47	66	75	94	28	61	93	32	76	48	
89	63	38	16	14	50	43	3	76	19	25	92	90	92	11	21	88	47	8	49	43	43	90	61	16	17	59	72	95	28	18	85	25	2	95	16	99	18	3	63	13	23	18	28	65	73	21	66	64	37	21	60	91	13	72	37	7	41	43	53	
9	16	92	46	85	20	83	8	24	54	17	28	39	17	73	33	76	61	5	92	73	41	1	81	93	21	22	27	57	3	91	59	57	3	69	70	10	82	52	23	79	13	83	79	3	29	62	51	72	90	79	63	67	88	27	6	41	23	56	11	
5	69	82	69	66	2	58	92	7	33	63	62	9	4	91	44	77	16	20	44	5	6	98	35	68	89	95	94	79	34	84	15	11	42	59	81	63	37	8	42	65	99	94	98	10	93	18	94	65	72	45	94	26	58	54	60	78	39	16	79	
8	26	4	9	66	54	27	14	76	37	7	46	50	92	37	73	30	10	28	50	94	23	2	8	91	7	79	87	76	15	9	63	72	27	97	8	84	72	57	4	36	40	79	24	3	6	94	99	67	34	77	73	17	25	16	6	56	17	45	60	
17	75	14	18	74	26	42	72	10	96	82	11	73	91	93	91	41	16	86	58	74	10	11	73	15	69	79	33	77	63	61	17	29	64	79	85	64	68	99	10	10	58	2	15	21	45	52	60	58	80	46	5	52	34	60	3	94	80	48	53	
14	30	77	91	22	8	73	80	46	55	25	72	81	24	77	14	15	62	2	38	26	44	21	60	55	65	50	62	90	14	41	52	27	6	82	13	79	13	72	85	74	49	59	55	46	88	36	29	90	12	22	26	91	29	72	19	88	18	89	95	
63	59	41	34	78	89	3	7	62	71	71	55	55	69	33	2	51	84	68	99	86	71	37	22	78	44	74	45	9	63	80	92	99	38	96	24	32	85	6	92	8	56	77	12	47	90	66	99	73	76	28	86	42	24	7	17	88	80	18	72	
26	34	12	88	12	6	20	68	52	9	96	85	29	26	12	52	57	47	68	80	15	57	35	69	97	63	32	1	98	9	5	6	99	17	62	65	41	50	84	32	8	80	20	96	18	19	10	38	49	33	37	24	3	59	71	51	96	90	52	56	
61	87	53	20	40	58	99	47	54	90	32	1	64	30	58	31	41	57	21	8	34	97	60	52	91	42	83	51	82	12	44	61	8	54	95	60	13	62	80	5	43	80	65	82	93	93	36	90	41	48	8	63	75	47	14	35	64	2	82	12	
2	44	27	89	44	30	76	42	31	90	50	56	29	7	52	4	66	17	15	71	38	77	50	83	90	48	62	85	28	65	44	95	1	12	55	12	55	21	55	51	61	62	45	62	57	88	25	11	56	51	95	66	30	17	38	12	45	25	61	64	
17	93	6	83	28	45	25	90	98	13	7	44	23	54	87	30	1	76	79	71	38	59	17	60	89	20	77	65	58	57	54	75	92	78	71	79	35	84	71	87	14	76	18	46	83	3	91	13	58	55	76	73	86	8	59	38	65	23	88	30	
99	84	72	68	42	46	8	6	73	77	67	56	12	64	90	54	66	98	58	7	57	42	39	25	80	73	40	76	85	45	6	64	93	5	39	40	81	56	47	5	95	77	25	47	82	13	41	36	41	95	79	55	49	88	56	54	98	40	16	48	
51	89	75	94	11	70	63	30	49	98	82	42	58	49	96	7	91	40	98	29	35	99	35	48	14	75	78	11	23	98	84	22	44	40	60	18	77	95	45	24	15	99	75	99	17	61	73	76	83	46	9	41	22	78	94	17	56	20	25	61	
35	50	79	62	18	64	37	2	69	49	74	53	70	16	47	82	31	93	84	92	76	18	28	48	30	56	16	42	9	70	73	97	18	2	76	27	7	14	95	85	16	61	28	95	38	37	86	15	58	33	97	85	67	19	30	1	38	14	46	48	
31	8	69	28	59	67	87	70	20	22	40	77	96	16	72	72	63	85	45	41	62	71	23	82	27	2	99	17	76	91	22	3	7	47	22	82	44	70	65	43	42	3	87	55	41	57	64	50	21	17	37	27	5	13	6	8	5	97	37	84	
27	87	69	22	49	34	3	12	62	42	3	89	36	57	72	68	34	87	49	42	11	21	43	57	49	65	33	76	27	22	57	63	23	57	3	66	95	50	48	85	4	21	29	50	40	67	39	37	9	64	59	6	59	17	7	38	63	47	29	3	
95	73	89	84	50	13	25	41	13	7	59	95	60	53	14	60	71	95	49	50	51	7	20	44	20	61	36	95	14	84	58	95	89	32	74	45	45	26	29	96	90	49	2	52	25	93	66	51	20	91	77	67	98	89	42	7	72	38	1	75	
70	9	24	57	63	63	70	17	96	26	97	29	48	57	3	87	93	4	35	48	55	84	12	20	41	44	27	85	24	69	39	45	3	62	68	86	49	12	46	41	44	98	99	80	29	40	56	54	61	53	5	74	22	87	54	8	19	61	65	21	
7	6	50	90	83	93	73	78	56	9	88	26	77	89	96	37	7	42	18	22	27	21	2	45	42	96	23	2	24	90	36	97	80	34	97	20	87	59	58	22	67	64	93	55	42	99	37	32	76	41	11	85	90	90	92	73	14	89	47	44	
99	38	8	45	32	71	10	61	88	23	83	2	46	76	76	79	31	89	58	41	64	46	18	56	52	56	80	66	12	29	72	45	41	66	38	37	72	69	78	60	65	57	47	98	30	21	63	19	91	77	87	87	21	98	89	67	16	20	8	26	
88	59	58	87	96	97	74	95	42	11	59	87	94	42	86	87	34	58	93	67	20	38	41	39	24	74	39	72	84	89	56	52	69	7	76	23	63	13	51	85	7	14	73	30	57	66	79	39	48	33	25	86	65	7	25	11	77	81	43	45	
65	81	49	37	61	80	15	75	91	48	92	18	59	26	5	97	35	24	40	20	40	71	24	10	30	73	32	59	11	60	42	80	64	22	45	69	44	75	73	35	83	99	15	49	18	30	3	19	11	20	24	90	56	81	74	38	65	87	47	89	
83	84	43	90	90	41	44	34	76	65	68	67	91	19	18	81	28	41	77	43	69	64	25	9	16	57	74	47	75	57	40	50	77	60	15	12	56	81	83	9	90	10	29	4	20	19	95	60	61	8	7	40	97	76	75	26	17	70	34	79	
15	45	75	36	4	27	90	98	72	88	42	69	99	48	97	50	26	67	28	78	18	10	31	1	82	83	48	88	32	81	79	48	91	75	1	86	99	57	68	26	52	21	35	86	88	7	33	79	17	89	84	74	21	60	55	34	14	21	54	40	
14	29	50	39	64	28	57	88	27	56	9	89	11	39	19	24	23	90	5	36	52	72	26	30	25	6	47	72	83	30	43	19	88	37	97	6	43	41	73	70	78	59	38	5	66	17	87	42	42	89	98	34	42	55	99	73	5	25	40	65	
82	61	4	58	60	12	91	72	89	10	66	10	68	39	47	9	36	33	75	98	63	76	16	59	50	40	42	78	68	31	31	84	6	74	65	85	9	40	13	36	16	90	44	26	40	97	87	57	40	73	55	43	80	7	68	67	90	83	80	63	
45	67	79	22	49	33	93	25	90	96	56	60	88	92	1	86	64	71	79	27	99	34	38	24	64	18	83	83	28	3	30	93	94	12	12	89	10	12	96	95	40	33	32	82	23	85	21	4	38	30	3	16	39	18	75	80	60	30	4	3	
79	68	94	77	99	75	17	20	86	92	19	14	66	88	64	7	87	98	80	34	81	74	5	41	81	34	56	51	91	48	85	92	15	14	67	69	73	99	47	64	79	65	44	86	56	81	90	12	2	15	41	79	46	39	95	40	53	3	11	68	
58	58	96	89	54	28	32	70	51	61	19	97	90	26	97	21	72	17	62	42	36	77	56	87	8	90	48	70	82	48	7	60	37	30	23	99	68	56	59	26	99	69	15	11	23	80	41	17	55	78	45	17	15	88	64	52	68	31	2	11	
98	5	51	50	81	15	62	1	81	5	10	25	8	65	79	19	82	41	75	69	21	36	20	22	10	6	97	12	56	91	57	60	32	15	89	55	20	48	25	39	68	34	34	6	93	24	22	55	76	29	43	71	61	39	80	16	48	44	74	48	
29	39	82	38	16	28	8	89	58	47	38	35	56	67	69	47	1	51	16	74	12	71	22	7	46	24	35	25	8	80	5	92	67	71	8	82	82	1	31	62	79	12	42	74	22	79	45	77	1	87	98	50	97	7	32	58	22	7	5	49	
16	45	83	18	80	21	27	54	69	98	21	78	43	27	90	17	96	9	77	68	89	6	71	77	47	76	31	4	11	86	28	57	54	27	97	44	4	50	97	32	13	95	80	37	84	58	52	89	60	48	71	37	91	12	99	71	72	35	16	15	
11	46	52	87	55	76	24	36	99	58	44	17	51	71	52	33	16	54	9	93	46	48	24	46	56	43	14	68	86	41	22	59	98	52	43	48	1	95	26	5	56	72	51	29	25	14	15	56	27	47	57	97	39	19	18	3	60	72	6	22	
8	61	25	99	27	51	79	20	27	50	58	4	87	58	71	10	75	22	89	93	81	50	8	41	74	28	26	60	8	3	35	11	52	72	39	93	23	74	54	53	21	60	62	35	36	9	19	20	47	96	35	24	23	63	85	34	39	99	12	18	
28	71	23	29	40	56	18	96	91	37	72	66	21	6	69	45	70	53	71	41	83	53	48	26	69	64	28	56	73	17	25	19	78	48	54	93	90	5	52	55	17	34	55	51	16	21	3	25	84	53	72	74	32	9	65	69	16	18	88	59	
