800
60
63	73	26	75	50	87	31	76	29	29	45	63	13	89	60	71	7	50	36	96	26	77	33	8	62	83	51	40	18	10	15	68	29	60	32	80	34	59	95	56	64	46	32	55	75	11	87	54	24	38	28	85	71	17	91	84	74	24	3	18	
79	7	56	80	40	96	20	69	21	55	12	62	69	22	68	81	44	6	83	11	49	66	1	79	20	49	92	62	35	82	41	37	70	59	30	1	19	43	82	48	27	85	24	53	33	39	60	6	18	1	74	2	75	29	10	85	91	6	78	91	
73	49	8	36	68	90	33	51	75	75	84	74	23	51	22	17	77	46	31	91	1	62	79	65	75	32	79	61	61	7	37	46	53	77	61	53	56	61	58	34	98	83	60	55	40	42	41	67	57	54	29	4	8	95	13	14	6	97	3	17	
63	60	2	30	70	87	84	30	28	72	93	25	62	69	13	52	67	36	61	43	60	39	18	10	59	46	85	39	8	62	45	11	91	65	50	68	54	60	76	10	83	61	22	79	23	51	19	76	49	2	10	12	7	40	84	77	86	96	5	8	
2	73	41	58	94	9	6	19	66	44	59	36	31	8	22	26	18	61	23	91	90	95	55	67	49	62	35	76	24	71	70	63	93	95	97	23	80	66	38	61	3	50	75	54	86	29	68	73	69	44	40	12	53	62	17	28	75	72	96	78	
18	31	78	26	71	7	87	19	15	5	59	5	88	51	85	12	73	79	29	4	82	59	56	4	55	39	55	40	4	4	17	57	22	75	23	91	7	98	59	14	21	77	31	82	86	87	72	57	23	57	68	76	43	81	28	85	76	47	76	77	
84	50	61	86	93	47	89	34	52	76	28	28	79	28	56	56	88	63	39	42	75	94	47	29	23	97	81	26	49	1	34	38	4	73	20	42	5	23	60	4	45	59	80	30	31	88	86	15	20	43	7	18	78	66	21	74	74	11	13	47	
68	3	26	49	78	96	1	4	29	22	14	26	4	82	73	42	70	81	17	70	40	59	21	37	85	84	38	2	32	35	89	22	83	42	94	63	58	8	30	48	50	1	23	4	31	93	34	38	53	17	86	65	41	8	44	55	61	2	47	78	
16	2	48	73	3	2	28	59	26	60	57	57	62	55	56	17	12	55	60	42	92	94	82	66	46	47	59	29	74	7	86	46	26	54	98	78	94	48	60	42	98	70	53	14	62	22	77	22	14	42	19	32	58	4	36	67	14	99	72	17	
5	31	93	24	47	50	17	63	81	41	70	45	24	17	5	2	59	73	45	50	86	44	49	35	77	21	25	89	32	55	7	79	38	42	1	9	46	63	51	8	45	28	82	26	82	46	23	6	68	25	14	12	65	67	58	31	37	15	68	79	
26	62	7	75	68	49	34	72	73	78	21	41	26	45	66	70	90	64	37	14	12	28	33	92	64	28	26	51	79	39	36	10	49	39	38	70	97	98	17	63	60	96	15	46	23	18	36	90	92	46	97	15	20	73	48	54	83	60	2	78	
8	41	40	82	91	63	85	28	35	76	65	9	23	32	92	57	88	60	53	25	70	28	74	97	32	92	98	36	4	9	4	47	81	53	37	23	73	80	56	13	99	8	92	9	58	13	82	58	38	76	22	38	36	10	60	55	95	55	22	53	
90	35	22	43	16	99	31	85	50	95	74	94	16	57	9	44	49	81	85	86	42	59	93	23	35	55	64	80	63	69	46	98	91	13	18	4	86	92	70	49	7	83	87	41	16	27	15	68	58	94	70	30	29	89	64	95	45	95	18	69	
97	83	99	39	37	32	19	19	28	32	48	20	63	77	62	23	42	60	12	15	33	23	79	29	86	39	76	2	77	22	75	16	68	84	4	21	38	94	28	28	28	10	5	33	73	78	84	13	43	37	92	90	2	51	22	74	58	67	15	13	
76	92	6	21	53	96	74	65	92	16	16	23	37	4	24	45	22	50	62	84	74	79	46	81	77	77	80	10	46	23	13	27	19	27	4	82	38	86	24	70	79	29	23	49	60	83	36	45	26	22	24	14	2	46	59	48	54	15	5	29	
12	44	47	68	14	11	80	2	16	58	60	12	58	76	61	1	62	7	15	43	37	83	16	77	95	36	11	30	12	90	18	78	71	58	41	87	4	92	70	81	87	53	86	40	74	19	13	26	64	19	81	80	40	92	7	53	38	85	76	40	
10	46	11	55	2	81	63	62	63	86	26	26	63	55	99	83	55	28	29	21	46	57	2	22	49	69	85	22	16	72	26	70	90	35	47	10	35	18	25	95	1	70	21	42	58	84	93	46	10	91	33	37	46	44	86	60	16	97	61	64	
25	13	27	88	82	27	58	41	64	63	86	21	57	83	50	36	96	2	57	9	31	11	18	75	58	95	91	14	22	26	62	65	68	60	40	40	93	5	48	4	38	99	52	92	7	32	26	17	13	6	74	31	94	1	46	90	36	13	20	28	
81	66	38	8	57	9	22	43	16	66	88	99	63	99	69	95	54	86	85	95	45	35	24	44	60	89	51	84	90	89	16	75	42	95	59	78	11	91	24	97	24	22	25	84	5	25	34	41	40	79	81	84	43	68	81	61	66	21	37	16	
89	5	74	55	85	54	15	66	57	81	94	77	75	97	70	67	85	26	85	64	35	8	89	96	61	20	17	68	39	53	78	91	61	29	32	91	25	46	17	60	29	87	76	32	12	32	9	4	84	42	10	30	45	34	7	47	63	47	94	30	
84	57	19	71	88	22	70	37	7	41	93	50	70	62	7	88	54	79	94	7	41	2	36	28	8	84	48	54	22	43	75	85	91	18	72	64	15	32	20	69	9	71	97	31	31	92	18	51	10	6	53	35	51	23	41	73	93	47	48	34	
15	43	17	53	34	35	26	36	38	94	52	93	44	34	1	93	68	8	41	99	67	94	80	5	69	13	46	12	5	76	66	8	30	19	67	26	65	22	33	97	18	38	86	40	56	88	92	37	50	74	97	92	98	40	40	79	6	66	17	11	
78	91	77	97	62	82	75	74	25	7	20	17	69	76	87	69	24	61	87	56	49	1	8	61	58	53	69	75	30	69	66	68	83	72	78	25	14	84	81	44	34	31	82	10	65	15	63	63	57	41	16	51	46	30	85	16	82	56	73	60	
71	94	49	6	21	66	88	15	94	15	25	59	94	50	87	45	37	45	70	35	98	79	31	22	32	47	42	44	91	86	29	54	13	5	70	73	26	83	43	94	25	4	36	19	94	34	71	44	74	52	8	21	24	95	6	69	3	76	80	8	
89	98	82	28	97	54	76	47	65	96	2	90	29	17	43	1	2	67	40	77	23	7	22	86	43	69	34	99	64	79	3	48	61	55	51	5	27	81	60	29	39	45	43	33	41	63	69	56	70	47	72	68	88	68	2	21	95	46	28	15	
29	59	4	79	75	39	23	58	59	18	61	49	80	31	64	51	4	89	34	15	33	85	14	93	33	87	83	43	58	35	23	23	17	55	75	95	82	42	55	15	11	82	61	62	56	20	86	79	65	79	49	83	9	9	83	78	76	3	50	95	
36	10	71	33	58	48	3	66	18	73	75	50	56	83	90	50	63	43	46	51	84	57	25	45	97	57	69	1	96	42	26	50	70	8	49	53	87	55	68	36	96	55	82	95	27	19	23	23	34	93	6	2	26	87	66	58	83	84	30	91	
30	23	84	3	34	30	50	95	49	36	50	29	21	23	44	30	13	74	77	16	32	32	43	67	62	71	71	58	33	58	93	30	71	50	43	77	32	43	89	73	95	87	19	42	72	28	99	84	61	26	20	88	54	79	59	88	74	51	36	57	
92	63	59	51	69	20	63	25	3	75	4	1	86	45	42	53	16	34	59	45	78	38	60	33	32	23	75	4	51	8	50	45	96	93	96	38	36	16	53	22	17	21	47	92	89	83	83	13	99	19	1	45	27	63	54	61	26	13	31	55	
89	60	98	86	59	60	46	26	37	10	66	70	80	37	96	68	78	17	2	49	55	76	74	72	28	45	3	16	32	64	88	87	92	67	64	24	76	87	16	5	97	65	2	2	28	46	48	46	39	99	49	70	95	13	2	64	59	16	50	66	
79	55	28	44	72	26	22	76	30	15	88	11	2	34	2	72	31	34	18	46	60	23	75	55	18	47	72	11	59	95	90	5	29	30	53	72	50	74	43	37	82	94	13	36	87	55	55	63	90	50	43	91	41	18	24	63	2	16	47	54	
22	93	58	55	73	94	84	20	52	87	95	79	79	92	10	23	55	59	98	86	43	9	81	7	88	56	36	30	9	67	56	86	99	11	37	63	41	20	65	36	14	81	40	51	49	90	72	65	60	63	11	77	55	87	11	15	17	46	44	65	
85	64	2	52	2	33	54	5	89	41	57	72	80	9	36	76	4	82	60	8	17	75	16	97	30	29	28	45	49	37	79	59	58	82	56	48	96	38	81	79	13	57	45	81	1	62	34	57	37	78	7	46	96	93	85	37	99	39	52	25	
14	16	68	75	38	14	60	21	10	91	37	16	36	32	31	17	35	76	83	72	27	1	13	31	30	1	34	13	30	87	21	84	49	10	30	55	18	63	27	71	25	50	84	68	16	91	38	36	49	20	27	74	33	85	51	62	3	73	24	65	
23	10	93	55	2	84	81	16	75	50	39	48	83	56	33	17	44	29	12	95	19	4	4	95	97	84	66	89	62	75	59	64	8	4	50	71	25	44	33	53	69	7	49	55	84	45	36	68	44	97	16	54	26	77	48	44	46	63	68	17	
10	59	94	5	52	31	88	66	78	33	92	36	41	80	81	45	84	37	91	57	71	18	34	72	59	30	89	3	87	1	43	99	8	66	25	10	51	18	29	76	33	33	61	13	15	32	28	25	99	45	47	43	17	73	72	13	19	87	51	32	
13	89	44	43	73	28	92	27	38	56	12	41	64	68	37	9	99	38	54	50	1	68	89	14	1	12	56	39	10	18	54	70	95	38	94	7	83	63	84	32	74	1	97	98	58	97	13	22	85	87	92	31	20	97	56	82	79	44	30	16	
45	26	14	32	92	67	88	97	73	83	36	27	57	68	66	89	7	23	74	31	44	83	49	26	44	11	26	88	39	46	60	11	47	55	41	6	43	12	91	77	35	84	23	40	15	42	21	57	10	81	8	90	34	43	98	48	20	75	26	99	
2	57	33	90	44	91	40	60	71	22	39	59	17	55	69	25	10	70	79	46	76	53	89	29	91	97	85	59	51	48	27	8	19	82	55	27	74	56	14	38	80	61	35	8	28	71	44	65	37	62	86	1	21	54	95	53	40	93	26	75	
98	75	45	34	77	88	53	90	81	11	58	59	59	8	56	37	33	96	61	66	23	93	3	69	69	42	92	48	82	90	5	62	83	92	42	23	96	9	73	55	19	57	65	20	78	52	48	15	57	87	80	65	29	4	11	1	51	11	46	72	
8	62	79	39	82	22	26	49	28	37	84	93	46	35	22	95	92	99	27	59	79	87	6	21	48	94	13	45	7	95	17	63	84	95	74	73	29	77	47	11	56	35	73	83	33	24	11	33	36	72	79	42	40	28	88	23	5	33	31	53	
84	69	58	34	66	93	88	87	18	60	5	34	97	26	49	3	54	40	9	61	30	3	61	84	35	30	23	84	59	51	11	80	37	46	23	73	88	70	87	54	99	63	42	72	4	98	39	30	94	42	90	81	76	38	2	59	21	6	50	47	
3	44	14	80	28	75	54	48	70	58	9	96	81	65	46	4	56	5	91	46	45	26	23	74	59	42	96	91	8	54	56	76	59	71	25	12	29	50	94	1	12	99	60	91	32	35	52	34	71	61	76	33	7	26	71	94	47	89	15	59	
66	64	72	68	86	55	47	30	18	98	80	50	98	53	20	66	72	32	38	95	98	47	83	76	85	18	93	76	89	70	94	88	26	13	74	43	74	83	6	96	81	89	43	93	96	91	36	99	87	4	28	47	18	9	21	59	96	15	43	27	
21	89	43	61	71	68	85	47	44	9	45	72	12	32	9	2	55	99	28	21	16	85	91	74	44	53	20	71	63	67	71	34	56	65	39	6	47	85	71	53	54	44	31	20	14	72	2	26	9	78	82	14	54	3	44	88	25	54	29	99	
17	69	23	58	95	29	34	8	53	11	46	63	90	71	48	5	94	96	37	89	70	43	61	11	59	71	46	29	38	47	21	35	95	50	38	40	20	29	44	1	51	76	66	4	75	34	3	91	72	30	30	95	39	21	91	97	44	93	3	60	
98	33	85	68	46	79	51	93	94	23	61	69	56	7	37	27	62	38	20	48	73	36	87	22	96	54	75	12	78	62	63	73	50	76	33	94	22	66	94	11	66	88	44	52	44	14	5	13	39	56	46	45	31	18	14	26	7	1	81	39	
93	60	27	87	72	8	95	7	85	58	93	61	66	12	24	38	47	97	63	69	25	25	49	51	84	20	8	37	15	30	51	22	73	57	32	47	75	17	26	4	7	42	70	89	6	95	1	67	57	51	53	28	72	44	16	40	83	21	62	65	
51	26	93	49	65	14	67	23	4	63	95	80	63	44	42	17	82	58	46	33	21	51	57	48	66	76	52	84	84	42	68	95	28	89	92	66	68	78	64	14	33	67	96	39	41	28	19	42	74	29	1	77	45	67	7	17	25	51	86	60	
52	43	10	87	40	32	96	66	45	88	1	42	74	14	42	80	32	98	11	40	42	53	76	97	93	57	76	47	99	59	66	45	58	23	67	81	65	80	30	96	13	72	98	61	69	51	64	6	39	99	19	61	31	89	55	39	89	66	85	77	
73	57	60	16	83	18	16	90	64	76	82	53	46	45	26	47	92	93	18	21	70	12	42	35	67	11	88	2	11	32	1	73	63	66	57	54	15	6	27	8	81	74	18	85	80	13	96	5	52	18	75	31	42	57	72	64	62	5	99	34	
95	77	32	28	19	69	65	40	49	2	66	98	42	42	68	95	6	68	69	64	89	65	31	43	79	96	1	31	7	71	81	37	39	18	37	60	22	16	13	59	88	61	94	9	56	65	37	35	71	95	47	82	77	42	99	66	14	28	10	92	
77	27	95	66	94	54	16	15	87	18	51	93	44	77	69	58	15	39	96	7	84	67	80	44	23	16	16	12	86	89	78	83	33	1	77	24	72	79	17	64	63	51	49	31	37	83	42	45	92	75	91	68	10	45	62	59	64	22	34	91	
46	60	82	14	14	34	30	68	42	75	31	7	30	57	97	59	91	51	60	44	48	99	36	25	70	79	34	64	75	57	30	20	46	56	91	71	44	86	27	6	29	11	97	68	1	39	5	68	45	91	67	5	21	50	13	36	46	9	80	24	
59	82	98	10	52	32	70	20	31	28	13	95	19	44	97	1	22	67	4	48	37	54	99	54	34	81	77	12	75	62	32	26	53	24	55	79	35	82	80	99	63	44	3	50	52	25	59	81	73	73	44	90	21	30	90	96	93	61	54	13	
54	58	64	89	30	72	38	48	74	42	76	28	14	35	81	31	30	90	57	15	66	55	97	92	52	45	70	12	89	70	39	54	37	2	98	56	90	79	2	34	56	83	11	97	38	15	5	51	10	65	11	35	45	71	56	47	98	67	61	57	
92	5	97	99	34	90	1	95	72	65	24	59	76	18	29	79	73	9	96	78	8	67	81	96	87	49	32	52	34	5	83	65	56	73	64	65	16	9	84	5	44	11	1	47	36	95	73	20	41	61	55	29	95	98	81	86	4	76	56	7	
38	1	50	47	19	1	45	20	9	30	5	7	7	61	51	23	48	9	81	42	45	26	45	70	7	53	63	16	37	7	82	12	2	40	73	88	1	24	19	82	99	18	64	49	94	28	12	11	29	84	85	46	71	74	4	25	28	15	28	20	
63	56	82	68	22	46	55	52	5	95	30	25	30	23	11	11	76	83	41	40	6	90	13	9	88	88	37	63	8	53	22	66	90	7	51	80	4	82	98	78	16	80	95	68	1	88	39	91	51	68	17	40	11	35	86	81	50	68	24	9	
50	30	34	43	62	4	1	53	59	51	98	83	3	60	5	87	70	42	84	22	53	82	39	40	88	64	25	94	90	24	10	37	17	94	1	68	50	55	65	93	11	90	45	60	16	28	14	10	55	6	34	57	46	93	25	74	85	63	43	54	
28	82	14	74	29	86	4	87	63	36	98	9	85	82	26	76	91	90	50	10	30	85	13	79	30	31	16	75	61	56	48	43	61	84	24	98	65	33	69	69	42	82	75	9	19	45	23	80	45	72	14	19	27	80	98	97	36	90	69	80	
80	7	45	20	75	83	97	40	60	50	69	11	57	96	91	5	57	37	12	93	76	9	71	16	34	75	9	48	28	29	66	25	16	16	35	21	35	47	65	79	8	45	22	37	16	44	60	11	50	53	65	14	68	49	63	34	1	47	9	90	
3	70	7	48	48	27	11	58	90	59	25	49	60	13	87	96	55	53	19	40	59	32	51	18	86	59	98	55	31	60	10	15	90	99	12	90	65	20	63	21	73	15	46	35	26	37	76	68	48	20	21	9	51	47	33	58	78	17	56	17	
89	66	65	36	54	69	22	94	65	14	78	73	98	25	68	71	72	90	41	53	97	99	44	35	1	13	67	62	75	14	86	4	96	11	77	95	89	93	97	2	52	68	37	59	62	15	2	46	25	36	78	82	40	15	84	38	91	83	10	36	
91	58	9	54	31	23	92	61	24	50	21	57	36	80	16	95	45	21	27	98	66	24	35	12	46	52	58	37	15	49	8	62	23	68	15	60	29	25	2	29	18	83	94	10	39	87	84	78	11	97	94	20	36	95	96	25	19	60	2	56	
69	44	6	97	49	81	64	60	86	27	42	18	67	98	39	5	87	64	13	78	4	12	25	52	33	79	1	30	91	54	73	19	62	36	44	77	33	44	89	49	54	27	94	77	96	68	97	93	18	27	60	45	54	42	9	87	15	95	25	65	
34	12	51	49	7	36	56	15	18	20	89	71	42	13	87	81	67	27	34	26	72	29	85	2	73	85	10	72	93	50	95	92	46	74	31	75	25	91	73	95	34	86	39	23	20	62	93	32	70	74	29	56	3	63	41	51	54	51	58	5	
41	39	81	1	62	49	33	26	47	90	20	86	90	34	77	50	12	42	30	55	32	71	87	37	68	62	74	71	75	59	56	31	88	50	1	5	48	6	94	30	12	60	18	27	81	66	19	53	2	6	61	5	9	48	32	25	35	97	31	15	
95	50	77	52	23	56	12	49	5	77	74	20	64	66	82	35	83	5	45	83	31	97	95	63	92	94	9	77	77	78	47	15	59	72	63	20	87	21	23	1	62	64	53	28	58	13	25	6	54	81	10	43	99	52	86	36	7	65	79	54	
77	54	58	77	89	92	28	37	88	98	83	57	87	28	29	90	54	43	52	10	37	42	36	84	63	91	33	58	7	80	30	15	27	14	93	88	96	88	53	58	84	30	92	38	76	94	22	42	22	42	66	94	56	50	17	15	37	27	80	89	
83	24	65	21	23	85	76	7	70	54	95	89	94	47	92	94	61	55	71	22	38	30	65	84	20	79	16	89	93	58	19	17	57	43	11	37	71	34	29	70	85	97	76	89	96	68	68	99	4	64	39	69	87	68	40	79	17	20	68	20	
64	75	82	54	84	50	12	29	85	65	64	93	99	40	92	66	23	5	55	56	3	40	5	25	62	57	79	56	22	75	78	63	36	57	53	41	51	19	33	61	86	25	94	66	50	16	7	82	67	52	31	92	84	65	69	31	63	36	67	70	
90	62	21	32	55	71	55	43	79	90	62	5	5	95	25	56	61	74	54	48	78	99	18	63	12	86	55	32	98	82	81	50	61	13	41	90	26	73	60	55	21	68	6	28	76	1	57	6	38	80	41	30	64	23	85	50	79	16	3	73	
83	15	96	3	56	72	54	52	10	11	84	96	63	21	89	4	46	2	87	36	67	12	42	42	91	86	49	60	16	28	75	3	42	88	80	12	78	1	46	84	26	18	91	13	24	79	60	3	67	99	7	43	21	58	5	52	82	46	66	29	
80	60	53	69	7	98	98	38	18	70	72	5	52	19	85	77	55	40	87	2	1	34	4	1	52	28	43	78	19	44	42	18	65	17	41	23	16	80	10	18	41	71	60	83	24	26	22	89	42	62	57	75	13	84	60	57	98	39	45	91	
39	13	27	13	98	64	60	15	17	7	70	62	4	5	7	40	33	41	95	75	1	71	77	3	81	68	53	41	77	26	67	14	40	75	17	30	37	35	55	99	64	91	31	63	41	85	77	48	30	56	51	87	82	54	77	62	90	44	57	54	
92	36	37	18	76	41	51	10	73	23	88	32	23	84	36	86	70	44	11	32	25	51	76	5	70	64	6	35	31	6	39	75	27	32	52	29	61	11	16	19	31	86	44	69	61	77	27	74	93	25	15	68	83	94	5	32	78	18	31	3	
3	90	64	62	51	90	79	24	64	71	44	51	68	51	27	68	58	1	41	46	95	85	66	82	29	45	17	3	57	93	42	51	13	72	90	46	13	99	57	31	14	2	11	28	73	4	60	89	2	22	9	97	42	98	14	54	44	51	34	75	
86	38	49	64	77	63	72	37	47	65	94	29	95	69	38	95	71	94	89	93	83	49	57	2	83	50	76	14	68	47	29	35	81	58	82	29	18	17	59	20	69	6	70	49	53	30	92	29	17	41	79	45	7	31	10	7	52	40	43	44	
1	60	14	93	89	28	91	35	66	25	97	57	78	52	33	75	88	27	88	26	97	21	16	7	80	51	83	39	63	82	72	77	94	5	50	90	89	81	47	72	61	18	26	87	57	52	2	41	60	96	83	16	35	78	4	45	23	36	91	1	
16	8	93	1	64	82	44	88	93	23	40	32	48	63	80	28	69	65	67	33	86	60	79	50	83	21	70	28	59	49	41	69	90	56	9	49	80	88	45	81	49	14	82	9	82	73	91	68	62	66	88	87	41	32	25	9	31	21	60	25	
22	94	37	2	50	84	85	11	71	4	50	87	33	84	4	95	26	92	86	78	66	44	96	94	56	12	15	99	94	14	42	5	53	14	76	29	42	65	64	27	26	98	99	49	56	28	57	90	47	10	86	3	94	1	91	94	25	89	87	54	
29	1	2	42	1	88	56	59	95	80	58	87	85	33	81	40	64	1	16	91	25	50	8	63	43	53	44	80	93	45	27	33	19	43	46	10	21	39	63	78	24	31	46	36	55	56	28	56	31	24	69	97	45	78	63	58	89	32	96	94	
69	48	64	22	82	71	4	82	79	24	83	46	21	28	81	67	93	6	15	23	68	82	33	10	1	99	59	62	96	82	59	32	15	54	73	33	69	75	22	38	48	44	97	3	64	99	83	27	18	9	66	91	18	26	38	31	92	55	99	28	
8	63	16	41	53	12	75	6	65	14	68	54	6	35	80	61	16	85	46	13	6	81	50	39	54	66	39	65	29	29	82	80	51	47	16	20	64	54	35	7	85	5	33	12	41	73	2	13	18	42	31	74	89	29	79	69	86	82	10	20	
28	40	1	27	35	21	83	18	84	9	63	28	79	33	24	91	50	76	29	27	97	37	71	13	60	45	13	14	54	14	43	1	13	50	43	47	53	86	12	37	10	86	18	87	30	48	69	78	35	97	24	46	64	54	68	78	68	15	53	29	
31	67	54	17	17	59	93	98	81	58	63	30	92	92	98	32	51	60	20	55	9	31	41	91	9	90	97	77	20	9	52	99	25	12	77	79	80	4	32	17	77	65	71	2	44	18	53	34	91	48	44	10	89	10	34	62	7	57	2	64	
79	88	2	34	72	80	67	99	51	62	33	11	82	51	40	8	33	43	74	89	32	51	34	28	4	6	50	30	16	79	94	46	70	5	44	71	48	71	99	92	83	51	65	68	20	72	43	57	86	39	98	27	84	73	98	2	87	29	32	47	
75	97	60	81	72	97	62	73	55	46	69	72	43	26	95	53	97	3	26	9	87	63	10	95	96	84	69	20	81	32	17	39	10	63	53	79	25	94	88	32	33	30	93	56	1	81	83	7	6	25	2	73	79	66	36	74	47	17	95	76	
38	2	38	11	24	45	98	4	22	15	98	61	49	13	7	62	36	51	85	46	15	40	56	14	61	83	50	69	47	67	51	65	14	67	24	43	7	25	90	66	19	63	12	7	10	49	67	10	34	8	53	63	80	60	44	43	91	41	70	11	
42	95	26	81	74	95	99	90	31	96	96	33	27	37	96	37	49	55	50	22	91	63	32	29	42	15	91	28	85	55	62	56	9	29	32	23	95	93	83	88	50	72	51	19	15	21	63	48	37	15	53	21	12	67	64	89	19	45	95	85	
17	30	35	91	58	54	2	88	56	6	89	47	2	73	60	92	12	88	70	63	75	72	93	31	3	12	87	69	16	6	20	83	16	58	42	28	34	25	88	77	48	17	28	51	6	39	1	74	2	2	19	32	97	38	10	77	85	25	34	67	
18	67	4	44	71	24	84	2	11	58	64	92	68	51	5	65	65	21	20	34	27	15	57	30	71	87	60	90	83	74	31	60	96	14	52	37	32	97	8	77	97	35	23	38	20	70	19	28	65	84	33	94	88	67	78	60	96	57	21	97	
33	67	2	1	2	42	43	86	1	39	2	47	36	2	77	18	18	77	66	56	75	10	29	30	46	89	21	51	8	51	93	29	74	50	65	18	69	66	23	68	41	99	4	27	1	66	62	39	81	11	39	43	46	91	64	67	14	2	67	59	
69	33	94	20	58	8	35	19	17	11	12	8	72	18	93	61	98	3	31	9	39	52	24	57	11	37	67	82	68	11	47	65	79	36	64	1	40	65	20	85	45	16	95	84	73	21	98	20	70	48	57	39	28	20	1	44	88	68	37	5	
40	14	36	79	70	52	62	10	86	85	24	76	37	36	34	27	79	25	90	2	87	4	38	39	91	71	47	27	77	23	42	15	20	99	51	37	7	42	69	83	71	70	47	29	58	40	55	16	84	38	86	28	57	35	86	23	81	4	36	5	
60	50	20	45	54	41	59	98	84	27	84	59	73	63	83	54	59	9	58	85	40	53	49	51	16	72	39	5	58	54	34	52	3	14	81	78	49	5	69	54	33	92	28	78	82	42	25	41	71	40	13	20	55	55	86	46	37	10	50	1	
89	95	6	23	52	92	5	50	67	42	38	19	17	92	42	82	94	28	56	55	8	44	58	54	96	18	51	17	23	3	97	27	49	44	8	44	41	80	41	47	30	97	65	32	30	38	86	16	14	79	58	38	67	44	5	76	91	3	43	93	
11	75	76	5	22	51	94	22	82	81	9	8	17	3	96	64	1	11	44	22	52	94	8	10	30	80	33	25	20	61	4	33	70	12	3	54	97	11	14	38	73	18	1	21	63	77	25	9	90	52	16	47	31	10	75	63	59	5	93	91	
24	33	25	17	5	62	16	96	75	54	12	51	91	25	75	30	64	32	86	87	93	69	24	41	75	1	28	71	99	83	7	18	1	48	38	56	49	42	70	56	62	50	26	95	2	49	64	26	72	65	63	49	36	34	11	51	24	82	28	83	
80	97	63	97	8	25	25	85	70	28	46	59	72	10	92	82	47	55	70	53	97	65	82	66	78	79	39	31	17	10	33	22	13	42	27	76	59	71	11	68	70	61	39	31	28	80	41	2	56	19	64	10	8	10	18	41	11	7	92	31	
7	74	96	89	91	27	27	50	25	82	64	94	83	50	68	2	58	50	95	16	40	32	87	42	29	64	85	1	60	77	73	7	53	9	65	64	93	72	67	68	37	46	3	79	74	64	73	99	2	45	79	67	91	98	53	49	43	82	50	98	
84	20	7	15	22	85	83	99	79	18	20	31	81	35	86	64	45	36	11	58	5	33	8	73	86	38	44	82	93	12	20	17	74	26	35	11	87	13	89	28	90	14	28	88	4	14	22	20	25	66	61	10	19	16	90	28	85	84	13	43	
78	82	48	61	52	49	24	54	32	41	17	56	53	24	4	44	6	36	59	41	80	16	24	89	8	39	36	4	30	83	82	86	55	18	36	66	75	10	56	7	47	58	95	68	75	30	31	54	51	42	97	49	10	12	19	33	39	85	45	46	
