300
60
45	86	90	38	38	95	11	79	99	48	81	52	29	35	78	92	48	60	88	67	61	26	97	53	14	83	83	89	79	54	50	2	54	51	4	76	43	75	60	27	48	59	19	77	24	81	57	64	46	72	28	28	83	85	59	40	20	22	91	1	
25	98	1	80	81	26	93	14	33	26	79	64	85	3	35	95	95	58	42	49	17	97	52	1	1	81	99	38	56	14	81	91	23	78	71	12	25	49	36	68	81	50	63	16	18	40	31	58	88	36	76	98	10	13	30	60	71	39	44	13	
50	35	22	46	81	63	10	68	31	84	39	21	83	52	18	44	45	12	94	32	21	37	60	54	18	20	59	44	72	89	29	72	25	40	66	62	76	77	20	10	90	24	45	16	50	36	57	50	63	35	93	96	80	37	52	47	78	48	75	55	
4	62	92	64	99	56	48	52	55	95	64	85	39	83	28	63	16	10	99	76	63	1	79	46	25	59	69	94	76	53	42	60	83	90	87	71	87	91	85	41	37	46	63	36	58	8	94	36	36	79	76	1	31	78	85	88	81	83	85	7	
39	17	59	88	52	9	69	21	96	27	80	70	9	5	94	87	74	66	84	71	83	57	21	42	49	15	29	46	48	37	32	79	42	49	57	35	68	51	4	73	33	24	14	93	29	2	94	57	59	58	72	71	54	52	78	60	93	33	10	55	
95	2	99	1	5	84	2	58	13	56	64	33	95	15	53	78	27	19	57	50	31	6	62	2	62	79	2	50	38	30	11	65	60	8	36	44	90	84	87	80	84	61	30	40	78	15	47	9	2	88	34	63	51	59	93	90	44	51	50	48	
49	82	96	41	52	40	46	76	12	38	46	88	5	7	91	76	73	12	28	79	22	95	33	80	28	94	36	34	54	85	89	30	89	43	17	62	51	34	92	49	24	60	40	33	15	36	45	61	65	71	10	1	28	75	23	73	15	17	95	86	
69	97	97	10	18	40	1	20	8	75	96	6	26	92	64	29	75	90	93	52	34	35	90	98	30	17	27	5	9	54	8	72	86	9	55	41	87	78	63	20	40	4	38	78	64	3	47	55	68	17	50	48	57	22	49	11	8	56	30	26	
56	64	42	77	21	39	55	15	48	40	1	85	41	7	52	86	32	86	50	53	94	59	34	86	7	27	50	89	12	86	71	78	44	30	2	50	11	10	95	63	43	83	91	48	69	28	35	42	64	64	66	32	77	68	73	41	48	21	39	3	
63	49	49	89	8	60	22	5	12	46	83	56	12	44	99	59	57	58	38	42	44	84	24	60	58	91	3	28	44	53	43	30	53	38	20	78	26	91	71	20	3	73	32	4	89	33	69	79	6	44	71	76	98	21	80	75	99	80	67	2	
51	48	75	66	44	98	97	54	25	86	49	37	82	17	64	55	6	38	29	87	86	81	3	20	1	75	29	75	85	89	16	55	24	7	30	21	66	27	54	11	74	35	90	63	66	7	11	95	87	23	87	73	42	17	57	40	67	74	94	23	
19	71	9	19	10	8	83	17	24	72	20	36	90	52	61	68	95	72	9	54	53	31	41	41	84	49	20	91	63	72	36	46	24	81	13	66	51	6	95	90	87	34	80	4	34	79	61	85	28	45	3	95	21	79	64	12	96	31	32	19	
96	50	44	36	44	78	3	6	87	30	10	93	1	63	82	77	11	87	23	15	42	59	48	25	1	61	16	17	31	63	90	55	21	15	41	48	43	21	59	87	53	90	51	90	77	64	29	10	72	70	11	17	38	49	6	84	99	48	39	4	
11	99	55	23	35	1	84	1	7	69	74	1	76	69	28	61	99	91	80	43	17	52	22	20	36	50	43	59	20	88	57	34	30	47	39	33	84	67	62	79	39	86	45	71	83	29	31	98	22	51	56	9	84	78	88	13	74	1	39	70	
58	5	79	83	52	61	16	86	59	2	97	30	65	34	77	66	92	6	35	10	68	1	32	26	65	28	72	52	16	41	77	79	9	97	95	40	12	52	15	73	93	18	45	64	32	79	85	90	21	14	96	17	33	50	42	5	89	99	70	54	
39	11	50	84	57	46	78	9	13	77	25	70	69	55	92	58	4	88	89	90	77	43	55	54	80	59	78	42	37	22	12	3	47	53	59	27	88	2	83	6	31	51	91	48	11	81	59	51	67	29	20	48	68	60	33	72	46	41	92	25	
32	52	59	45	59	13	11	84	80	95	51	63	12	36	19	60	89	87	99	48	29	71	14	87	95	11	35	34	36	60	90	32	41	69	6	91	18	35	23	74	7	35	1	27	69	46	69	54	23	95	99	17	16	87	15	69	54	13	50	17	
24	31	38	26	79	82	79	17	85	66	17	52	38	2	39	55	90	49	61	65	72	50	78	87	75	50	76	94	38	64	49	13	57	23	59	62	6	25	41	60	44	57	27	13	37	58	52	24	30	61	73	16	44	26	86	57	74	34	59	5	
33	37	84	28	51	52	35	83	26	60	82	25	95	56	90	93	64	39	11	19	16	53	39	20	90	20	10	85	1	15	31	76	22	82	93	82	93	89	5	24	89	73	31	77	63	17	55	64	74	58	66	43	44	46	51	79	11	60	64	97	
61	71	68	29	82	25	95	9	40	58	64	4	92	81	45	49	91	90	77	41	19	5	55	13	82	12	62	85	46	97	1	81	86	81	55	19	87	69	92	56	19	31	69	34	74	22	16	36	42	35	18	72	42	45	97	56	66	75	79	19	
86	13	3	88	25	26	83	44	5	94	69	85	27	33	31	15	21	65	68	95	98	5	48	51	86	22	92	19	5	13	69	47	64	10	84	35	43	88	52	37	99	56	94	74	31	40	21	34	65	4	58	52	67	59	47	7	86	54	25	58	
76	50	57	30	58	23	96	2	33	53	68	74	31	87	17	12	71	80	66	69	82	58	77	93	71	57	1	8	76	39	61	47	28	67	23	14	94	9	19	34	3	4	48	68	51	96	71	2	55	35	53	88	94	75	47	70	55	61	3	61	
81	48	52	71	78	93	8	35	41	53	65	38	82	29	14	72	12	70	72	62	61	33	26	48	69	29	24	99	84	33	56	16	24	30	30	31	18	13	9	21	13	69	84	88	23	17	96	76	57	70	21	28	39	59	85	91	19	20	95	59	
44	38	68	55	23	11	10	41	5	57	81	83	69	94	55	22	94	58	35	12	27	36	96	42	8	47	90	53	1	74	83	92	41	41	59	8	89	92	89	29	68	13	39	29	19	94	89	37	87	43	75	49	58	82	66	67	56	82	59	57	
19	45	42	10	99	11	53	34	33	54	50	37	8	16	53	47	9	60	35	1	14	67	71	95	80	2	76	76	46	3	65	15	22	14	58	79	66	15	83	40	56	51	57	23	95	54	51	22	38	11	67	40	5	24	86	98	20	61	56	59	
6	96	43	27	3	84	51	40	9	26	91	66	58	15	55	57	69	68	22	24	46	89	98	49	12	10	89	47	99	8	20	19	38	7	82	85	1	91	73	90	14	15	25	95	34	53	73	24	42	49	8	12	21	68	73	84	7	24	58	65	
35	63	63	70	12	23	32	68	1	94	10	93	88	56	40	47	72	51	26	21	93	39	12	35	93	45	68	67	83	64	78	18	38	24	64	45	69	89	96	45	32	80	79	79	60	25	4	81	58	71	7	63	76	35	94	32	43	44	91	81	
53	34	43	11	17	65	84	88	23	3	42	71	69	59	33	39	76	98	85	95	72	51	94	76	11	80	73	29	89	17	86	78	49	34	53	84	74	40	69	59	52	9	89	96	34	72	54	29	7	55	66	28	88	6	48	1	89	74	24	43	
4	40	28	68	25	69	18	23	9	74	44	30	12	6	18	54	91	85	59	68	38	74	35	56	78	25	13	91	75	65	80	78	97	19	24	31	55	46	54	47	13	74	20	87	23	44	65	69	52	90	96	42	80	38	85	93	9	77	14	19	
1	54	34	30	30	82	16	7	32	71	86	16	75	20	89	33	78	25	27	56	72	6	51	98	62	29	23	97	40	8	61	65	68	93	33	80	4	89	76	1	71	53	46	31	80	68	28	82	42	2	56	17	53	78	35	51	33	34	57	60	
30	37	46	28	51	87	84	3	70	23	12	83	7	4	75	28	7	55	93	63	46	79	63	44	43	78	97	74	62	37	8	15	29	62	43	17	93	91	55	58	22	93	62	86	94	35	21	86	31	89	28	21	95	15	17	18	34	7	19	10	
41	27	3	34	85	57	11	59	9	12	65	96	1	38	98	9	8	59	38	22	21	60	54	11	63	14	44	10	62	86	13	62	79	92	74	28	41	72	88	92	81	8	95	58	90	20	27	11	44	92	91	90	43	31	80	5	95	37	29	77	
11	70	25	99	8	26	67	47	35	35	1	72	66	89	85	72	22	28	83	20	18	52	51	85	57	40	94	89	5	94	14	68	9	36	35	55	77	19	31	81	99	49	52	64	87	18	31	54	70	81	40	25	66	55	98	42	21	8	70	62	
77	50	97	22	30	89	54	26	59	66	24	57	64	95	32	51	40	7	84	14	58	21	98	79	45	23	19	33	82	25	63	39	68	18	40	63	91	61	28	72	44	62	12	43	52	30	12	27	90	22	59	44	51	18	96	2	31	76	8	69	
91	62	10	46	3	61	54	8	59	10	33	19	46	6	68	45	82	85	46	3	74	77	24	31	61	67	2	73	22	38	68	2	87	67	32	25	77	99	16	59	41	20	79	55	96	95	74	9	69	73	72	2	97	44	5	49	45	93	17	40	
35	33	10	21	9	63	33	32	57	2	54	12	92	2	11	34	47	30	21	18	23	80	10	62	35	39	88	60	5	44	75	13	8	86	51	55	87	49	98	36	80	86	60	48	14	93	4	72	71	14	5	97	49	67	62	35	36	34	18	17	
88	96	45	65	97	28	19	72	51	2	99	23	53	26	78	39	50	60	66	51	63	48	30	9	48	76	15	87	16	52	93	60	90	52	26	35	84	85	46	80	24	73	87	88	53	44	16	45	91	91	39	16	35	40	10	53	14	22	37	97	
62	68	73	21	47	41	51	25	65	90	74	26	23	94	96	46	27	17	33	18	75	5	98	75	21	93	65	73	40	97	79	61	33	7	73	17	42	19	85	2	60	74	54	92	62	70	45	21	92	68	51	93	81	45	50	4	75	20	25	47	
11	72	75	86	56	45	69	57	6	67	30	94	9	72	43	6	51	83	34	53	38	79	48	2	36	81	34	39	73	27	25	93	10	92	43	93	30	13	91	40	12	94	13	98	69	20	6	29	94	93	46	97	23	77	59	58	13	13	24	80	
8	26	9	71	13	80	80	21	23	89	31	51	79	37	1	72	23	53	15	64	90	37	47	23	74	45	79	69	29	60	25	94	95	31	29	77	91	35	72	17	74	9	35	65	74	56	89	39	69	11	51	52	35	25	86	10	92	14	58	31	
45	76	74	12	71	55	44	47	15	31	83	47	92	53	9	47	5	41	10	83	29	34	4	75	18	46	95	56	47	69	8	26	70	37	45	25	90	16	24	55	45	22	61	89	57	57	15	51	29	6	23	57	43	64	68	51	26	67	90	71	
76	48	92	27	58	45	41	91	30	29	41	18	41	36	37	37	20	9	75	20	45	92	25	75	72	44	50	40	38	29	66	80	90	35	39	98	6	30	97	34	85	16	81	85	55	78	25	95	97	45	69	84	2	69	45	17	98	19	61	39	
33	50	6	22	71	71	29	89	58	50	86	38	74	94	33	52	37	31	21	86	83	57	32	65	87	31	43	24	24	36	21	85	79	26	69	48	68	48	4	42	5	86	9	53	32	89	97	50	31	51	5	43	38	85	59	73	42	98	14	4	
69	43	56	54	46	28	5	27	3	5	62	84	78	50	99	93	17	23	79	47	76	75	39	16	90	24	2	8	46	20	83	27	78	88	4	60	94	6	40	37	65	38	59	35	59	76	28	37	6	22	93	54	9	15	68	66	44	16	71	55	
27	69	11	29	14	25	7	59	82	81	86	74	19	90	9	2	73	27	93	26	97	12	63	20	56	57	21	71	70	57	36	93	57	48	89	10	57	4	16	42	62	59	38	48	93	62	83	81	90	93	32	66	11	22	17	32	46	67	7	23	
11	97	20	88	55	83	44	31	14	80	89	42	82	15	72	81	92	98	13	58	26	89	8	28	82	81	93	16	97	85	21	25	77	34	7	95	84	30	33	20	6	10	95	30	86	5	49	11	88	1	84	9	41	59	22	46	71	24	38	39	
29	31	38	96	53	19	39	58	53	67	46	69	78	50	8	17	12	57	12	86	23	21	43	96	42	70	6	18	58	80	5	5	49	97	18	71	91	53	16	12	16	4	7	33	94	60	9	51	94	82	85	74	11	61	92	73	81	19	24	7	
41	87	53	57	66	56	2	95	15	91	93	75	70	72	72	31	40	1	89	21	62	64	77	54	35	77	92	81	54	26	75	39	41	79	55	79	81	53	15	32	18	39	86	63	62	34	32	47	20	33	46	54	40	62	79	19	49	74	62	52	
4	42	89	5	96	96	84	93	92	14	65	54	64	53	68	75	82	75	8	29	58	22	86	18	49	14	66	74	76	11	79	5	18	40	31	58	69	76	29	61	92	39	43	53	87	42	68	99	64	11	54	87	1	31	23	17	3	34	94	44	
12	95	76	49	29	24	94	19	40	60	78	81	69	5	22	31	92	66	76	16	89	78	58	98	15	29	76	95	13	12	3	63	21	90	46	82	15	21	10	68	9	90	35	93	5	64	56	6	54	38	36	92	83	46	41	3	84	82	77	39	
84	15	14	79	37	7	39	93	99	85	39	54	97	13	6	75	78	50	86	8	18	19	54	84	17	6	56	2	18	62	63	68	20	87	34	58	66	10	62	57	52	99	76	87	47	71	7	46	65	67	33	84	98	25	89	39	7	79	88	66	
40	40	77	46	15	48	49	76	85	14	81	39	85	71	50	43	21	15	62	59	32	99	2	94	81	23	64	89	15	11	59	26	1	87	72	73	61	94	32	25	39	87	20	93	60	35	20	60	99	89	5	13	45	7	78	13	25	29	53	62	
48	75	17	77	65	81	11	88	46	1	36	11	43	48	59	64	81	52	79	40	87	48	71	40	63	26	33	25	53	15	92	67	59	70	49	81	22	96	59	73	52	15	96	54	85	67	38	83	97	10	53	51	6	42	11	14	43	69	20	35	
63	1	75	9	45	22	71	61	78	11	93	43	58	63	34	87	22	65	53	73	5	22	2	25	98	25	77	48	33	28	73	57	23	58	53	77	49	83	34	6	64	3	98	57	35	50	49	59	79	17	60	43	44	31	15	56	29	50	34	93	
80	66	14	22	69	14	33	53	60	34	20	66	27	55	66	11	53	54	29	31	56	47	70	94	1	3	18	4	81	77	52	41	25	29	40	73	10	41	81	5	12	79	45	59	35	48	95	38	74	32	39	80	21	32	53	15	6	32	68	91	
60	61	10	21	4	33	37	70	23	68	23	91	81	50	58	66	79	67	93	15	59	16	31	95	10	99	39	82	37	39	55	7	88	65	93	1	49	76	73	84	56	73	39	60	94	8	41	31	69	97	76	54	61	15	38	82	33	29	13	64	
16	70	3	99	12	47	96	90	86	30	96	2	28	88	70	46	22	35	7	61	34	26	65	8	31	15	76	58	67	53	17	16	10	99	64	88	95	72	21	35	40	44	40	22	29	95	15	77	75	45	3	30	23	42	93	68	13	77	45	55	
63	53	55	81	31	28	31	50	25	5	77	22	25	44	19	60	16	26	26	66	18	76	10	74	9	35	97	65	46	42	25	21	41	64	84	97	36	82	22	30	5	9	81	74	57	31	32	45	21	67	19	17	54	94	39	94	81	96	25	69	
68	25	82	14	87	72	24	84	31	15	91	35	62	54	61	59	42	85	60	19	41	55	64	22	34	89	37	55	51	21	30	87	9	17	62	10	65	15	47	57	61	5	28	37	44	9	47	77	85	60	66	38	49	77	89	64	55	80	81	85	
50	2	74	69	94	86	97	97	4	81	87	15	23	60	49	71	15	44	82	72	84	89	98	72	83	74	83	13	58	12	83	77	31	37	27	1	47	79	99	78	4	11	35	48	54	15	9	39	63	32	14	25	35	79	84	8	56	38	88	29	
29	55	87	89	64	24	67	8	82	17	64	70	35	96	39	37	39	25	91	4	95	46	99	55	25	18	38	42	48	11	8	61	2	9	69	41	44	62	80	55	14	97	70	5	41	82	6	49	9	79	16	92	41	61	4	24	39	63	54	88	
11	87	3	47	51	95	39	19	81	52	58	47	48	96	80	24	31	64	97	43	36	90	32	98	45	56	96	28	59	55	10	74	65	13	88	14	3	68	39	70	11	98	4	27	87	64	37	88	88	87	38	65	43	96	25	76	77	8	61	7	
59	9	65	40	4	86	43	77	22	3	44	9	84	4	24	76	31	29	68	71	64	51	6	50	94	64	10	49	27	95	83	35	11	14	65	40	89	56	99	43	24	5	62	13	77	74	37	16	72	95	84	59	82	5	39	24	3	85	37	97	
2	4	59	30	78	39	35	43	54	23	49	6	67	4	34	23	81	18	67	7	98	44	77	53	35	51	32	98	22	79	87	73	31	13	92	45	26	29	85	34	1	40	40	48	54	57	34	44	13	43	47	48	95	33	23	67	84	43	39	78	
55	91	78	86	64	10	93	75	8	4	7	9	3	10	80	42	36	49	67	46	6	60	16	78	42	96	78	33	65	83	69	55	49	94	55	14	70	79	83	53	77	61	73	79	4	89	34	50	6	89	73	62	15	82	23	74	13	45	87	92	
81	31	92	10	95	85	99	96	41	10	86	50	81	76	45	69	18	84	25	21	5	16	25	91	16	22	23	54	76	65	71	3	6	92	36	12	33	90	25	39	86	90	39	77	62	97	59	20	29	55	32	96	17	90	27	92	3	94	79	71	
99	23	39	35	82	27	83	20	43	61	78	10	36	13	83	86	59	53	42	83	91	10	94	4	72	5	16	93	93	18	64	21	43	56	78	74	28	45	75	83	55	75	37	41	42	69	70	64	4	47	97	28	31	11	8	60	49	74	63	83	
23	9	57	38	61	83	62	22	26	11	14	39	41	39	14	31	74	54	56	41	25	59	15	35	43	71	27	73	66	43	71	16	48	88	44	93	7	97	47	90	33	36	56	12	22	83	53	39	27	62	10	82	46	47	66	99	90	57	61	39	
90	79	77	10	45	78	21	1	26	70	69	7	72	88	18	19	59	65	33	90	9	91	2	95	88	43	6	32	12	83	82	42	35	81	49	45	12	1	90	10	60	45	50	14	42	83	71	64	64	70	63	74	55	41	16	26	64	57	70	55	
13	19	18	55	55	71	88	68	65	80	62	10	46	48	94	66	8	91	48	41	90	10	86	44	16	11	40	57	85	76	80	8	68	82	50	43	54	97	31	91	44	43	54	32	18	78	87	35	6	32	38	31	40	21	79	16	66	3	73	14	
55	64	39	41	26	45	25	57	79	37	43	86	5	18	94	42	2	12	97	3	44	76	87	7	55	67	51	72	97	20	19	58	74	59	31	21	4	30	41	38	24	91	25	91	26	33	15	48	21	1	79	68	97	49	2	29	30	41	42	56	
25	68	90	91	39	78	26	28	86	12	58	17	27	91	10	11	8	19	58	97	94	76	66	43	16	25	42	46	97	58	28	79	81	54	9	55	41	14	74	56	35	16	92	11	70	91	62	9	67	9	74	73	36	43	75	53	16	30	29	98	
40	64	14	14	21	85	2	28	65	36	11	12	74	19	17	31	84	73	82	17	45	37	19	2	54	84	9	40	85	42	40	13	84	29	42	96	18	71	6	29	93	89	52	20	5	51	65	72	43	47	2	29	1	38	59	44	54	59	48	56	
84	90	13	7	3	48	83	30	67	25	65	18	5	97	97	15	93	91	27	23	66	47	83	3	14	50	67	5	34	3	61	70	40	58	40	85	13	47	45	79	84	58	32	88	68	58	31	47	81	72	48	57	18	36	25	62	84	11	24	24	
89	29	95	64	51	77	73	45	75	75	64	74	5	84	66	79	54	49	16	81	75	77	35	40	9	2	55	93	34	61	17	83	12	25	84	36	88	32	22	68	98	11	13	8	82	22	34	65	25	20	2	95	56	43	52	26	94	59	39	47	
2	42	44	2	85	56	41	94	91	57	52	29	38	54	94	38	96	85	13	59	37	2	19	83	74	54	19	56	76	50	69	38	50	97	10	38	91	66	63	65	69	42	89	89	88	38	47	86	40	96	83	16	46	97	82	49	48	50	14	62	
99	43	76	45	59	72	25	89	7	71	32	86	3	25	18	1	96	17	39	40	32	75	38	26	1	89	87	16	69	21	75	66	55	32	20	11	33	13	10	94	2	69	10	10	43	96	76	3	51	74	73	48	9	43	75	21	44	38	14	17	
98	7	96	77	81	39	93	42	92	67	91	27	43	30	41	4	10	98	64	26	84	21	85	24	27	25	2	72	16	76	24	1	66	2	31	95	59	12	26	10	79	85	7	3	94	2	57	47	95	25	37	88	79	91	43	45	64	45	32	89	
51	16	63	31	75	49	86	7	16	24	75	49	57	19	97	75	13	10	67	36	60	22	10	96	58	49	47	55	19	32	87	20	80	46	59	84	95	47	33	89	25	77	34	59	10	18	17	39	50	55	66	79	38	84	52	48	92	83	32	60	
9	12	99	52	29	30	22	51	70	41	95	10	5	99	27	4	38	40	22	25	54	16	32	99	29	63	96	29	97	10	63	30	73	17	5	13	17	10	46	37	12	31	58	22	17	44	12	10	68	39	79	4	70	47	24	34	7	56	28	12	
35	70	41	97	70	77	50	66	60	3	7	60	3	68	61	71	71	91	80	68	43	72	65	87	36	78	84	33	14	16	93	63	11	35	96	63	79	27	87	19	71	3	64	54	94	55	5	89	22	49	56	34	27	1	60	24	84	19	40	62	
63	46	94	34	76	98	96	87	99	1	78	14	56	82	60	66	13	45	45	2	67	52	94	28	5	82	56	1	47	52	97	1	38	1	93	66	28	82	37	98	51	35	93	34	17	87	19	58	49	43	97	17	52	58	85	32	80	80	49	48	
46	39	49	42	93	85	9	92	10	36	49	86	74	67	8	2	51	43	47	5	69	8	35	36	67	56	51	94	80	59	47	30	4	16	69	93	52	58	16	31	7	35	96	5	29	37	7	78	51	48	37	94	6	45	86	48	46	59	46	27	
50	83	61	53	34	97	13	75	9	30	50	90	54	80	76	73	95	84	83	62	5	82	61	31	64	18	42	34	71	8	57	6	55	20	15	61	47	74	21	25	28	59	3	71	29	1	16	74	75	54	37	94	94	96	75	33	20	37	46	59	
67	67	6	69	81	36	37	39	50	14	16	90	45	60	25	58	54	51	77	55	90	88	77	52	1	24	18	32	16	64	3	80	6	31	45	22	36	3	64	9	43	57	3	36	65	97	23	30	99	12	56	25	81	34	18	52	96	68	11	71	
69	17	74	45	2	20	61	32	45	91	41	32	24	28	69	39	64	84	63	49	79	92	79	60	11	38	84	52	50	16	59	13	66	59	80	86	20	78	72	30	56	75	21	11	83	20	86	90	87	90	69	72	52	27	8	99	61	48	9	47	
28	25	49	30	61	11	97	30	64	81	31	14	36	29	64	83	9	8	8	97	52	32	23	42	23	75	34	46	34	17	29	70	87	32	52	10	81	40	61	87	88	27	22	43	73	28	38	30	82	41	70	78	44	81	61	90	41	27	83	66	
53	93	92	97	85	51	20	54	25	68	64	61	90	41	60	40	75	50	21	68	82	45	92	69	20	60	82	40	4	95	16	91	61	34	54	39	71	70	87	80	56	68	58	42	14	76	99	95	71	75	93	55	81	25	77	16	8	41	40	1	
49	21	22	18	22	91	78	48	91	57	75	16	15	64	50	10	45	13	20	59	9	83	51	86	49	58	9	80	5	49	48	72	65	72	26	3	20	25	34	15	87	54	83	7	8	32	7	35	20	55	38	50	57	58	90	98	48	2	55	40	
77	61	76	43	83	42	86	71	57	89	99	68	94	80	95	11	12	98	53	75	16	35	4	46	7	82	21	65	37	88	66	84	66	6	51	92	78	51	92	10	60	47	62	79	45	33	80	99	76	43	70	78	57	13	95	93	65	42	55	99	
70	27	76	18	77	62	61	86	74	47	66	70	73	59	17	53	65	81	85	60	20	96	98	79	14	73	31	99	64	24	19	54	99	3	2	57	91	61	48	80	37	3	64	68	62	87	63	39	78	77	45	91	32	40	35	6	1	28	54	37	
53	18	42	20	67	78	40	37	56	85	14	20	78	19	74	82	10	96	12	22	2	46	74	9	70	8	36	70	78	15	47	43	4	12	62	29	15	92	74	3	91	70	18	38	58	22	18	58	25	53	81	27	48	88	70	41	65	84	14	77	
51	1	22	18	5	99	27	49	77	61	68	15	87	2	77	60	78	65	50	2	31	24	95	19	26	84	15	29	18	8	39	20	71	74	23	26	68	74	89	90	86	76	70	47	3	16	67	96	87	28	55	84	75	78	88	99	38	88	72	31	
95	64	42	78	34	57	29	96	26	31	13	1	67	6	10	88	69	3	21	49	79	19	55	44	26	87	1	13	84	33	87	17	41	94	9	25	80	91	51	22	30	64	67	65	43	94	99	42	86	4	28	8	93	68	3	79	67	24	80	39	
59	26	91	70	64	90	83	20	98	49	34	60	52	74	29	11	29	66	36	25	26	9	37	52	15	37	80	54	9	60	85	98	50	52	96	91	46	95	69	10	20	29	54	32	84	59	83	3	38	17	97	66	29	64	54	51	71	12	10	96	
76	73	80	51	44	74	96	93	38	3	25	35	22	54	20	22	41	22	26	44	77	22	46	12	7	63	43	62	39	4	39	98	19	39	36	95	20	29	70	2	62	58	68	21	26	76	74	78	53	63	55	78	49	32	26	21	41	54	27	31	
38	53	53	17	5	35	33	69	53	31	78	57	11	61	77	84	2	72	92	16	74	88	82	88	53	77	63	66	84	34	83	93	35	25	68	70	21	44	58	49	16	72	63	16	45	60	83	31	62	47	82	11	79	4	23	94	80	60	69	34	
59	54	52	75	39	13	34	45	78	45	10	50	72	20	53	46	99	55	78	54	66	31	85	5	61	15	1	57	22	62	35	26	59	16	27	89	9	35	33	88	5	23	88	27	85	19	55	32	75	98	12	38	17	81	74	4	35	33	49	76	
61	41	38	57	45	71	61	38	43	37	79	13	50	61	8	74	11	90	62	69	46	95	89	54	63	81	55	75	35	67	9	88	76	32	34	56	52	26	65	15	91	91	21	94	83	47	85	25	99	31	50	69	56	1	77	63	1	42	68	55	
16	30	27	73	43	44	67	67	84	36	9	98	44	95	39	74	96	68	48	50	2	14	74	58	19	21	98	18	69	99	85	40	53	35	59	45	31	65	59	47	15	9	18	61	40	75	46	56	97	14	31	62	57	91	76	75	19	15	33	56	
54	18	11	90	42	97	69	62	5	59	18	67	88	5	76	60	61	83	88	11	19	75	77	10	6	90	79	73	10	92	18	7	85	87	81	34	99	34	29	17	27	66	32	14	20	33	27	45	37	96	47	68	12	45	36	82	80	14	89	21	
18	16	49	88	38	24	69	58	60	63	18	43	51	4	75	84	93	58	69	52	39	21	31	27	45	17	66	9	9	43	94	97	37	98	82	6	35	71	77	19	81	5	22	14	30	65	2	94	65	92	62	9	87	86	86	47	14	87	34	56	
15	33	67	1	34	5	29	57	41	98	41	33	40	80	37	42	9	22	49	71	60	3	20	28	46	52	91	53	27	52	13	30	19	19	61	39	42	51	56	25	69	2	29	82	32	14	64	77	31	18	40	56	75	6	16	17	24	3	54	35	
19	12	83	77	34	10	15	37	70	6	94	84	76	6	44	13	76	28	17	10	33	78	76	5	76	70	81	67	75	49	20	46	41	66	36	80	70	92	47	32	93	88	26	99	64	57	20	36	10	50	10	68	47	2	46	86	98	16	6	61	
