500
60
5	15	25	34	12	50	77	58	32	51	40	64	61	64	52	24	54	75	96	36	78	12	30	31	13	52	98	30	66	21	40	4	16	15	73	21	1	90	41	99	26	91	53	99	49	20	25	5	69	70	45	4	26	75	91	49	85	34	78	60	
80	28	20	16	6	42	30	22	15	42	4	70	54	77	37	22	31	19	86	81	98	40	87	30	15	1	61	59	10	4	92	10	44	24	59	95	72	27	39	94	31	37	25	10	13	19	29	54	1	69	60	99	69	61	89	85	90	56	57	5	
81	92	74	89	91	24	17	68	22	41	41	73	14	26	36	12	53	13	12	44	84	42	86	11	18	48	15	19	81	23	73	78	58	19	5	35	92	6	70	58	70	92	69	70	7	71	38	22	85	49	12	64	43	70	31	65	87	54	19	54	
99	94	70	26	54	88	8	9	47	10	16	93	39	31	54	73	39	50	3	34	78	5	2	17	67	55	73	16	29	74	56	94	39	79	79	44	40	98	55	1	88	44	72	2	58	43	22	47	20	52	73	97	56	45	1	30	83	59	20	17	
1	39	74	16	76	3	4	80	46	35	61	26	84	78	79	13	65	55	91	33	44	82	60	12	4	25	70	57	49	10	92	24	70	20	17	73	72	99	16	37	60	73	88	28	33	46	94	59	7	35	81	49	88	62	47	26	61	89	21	78	
55	98	36	95	12	27	23	98	69	22	57	63	27	75	41	73	67	46	98	73	35	85	2	88	10	22	87	43	28	71	6	2	25	79	15	89	8	10	25	98	91	35	42	63	50	96	72	60	52	42	88	90	12	51	59	23	52	10	4	18	
62	93	24	60	15	73	13	67	48	57	53	58	50	17	53	92	89	76	79	10	85	58	85	47	6	15	55	1	39	87	89	55	77	67	20	15	14	63	35	89	31	96	33	37	33	62	45	55	64	46	3	69	96	86	30	80	94	98	88	44	
78	30	9	12	47	92	83	52	45	96	7	22	63	93	82	73	17	76	41	11	51	27	31	16	51	80	81	30	63	63	50	54	60	26	95	96	1	59	50	85	62	84	74	27	56	53	19	81	57	83	36	68	84	27	97	50	44	60	22	37	
4	9	30	9	59	79	56	70	27	45	1	56	53	4	3	74	34	22	52	50	93	17	95	87	56	45	79	1	4	7	51	44	15	75	9	61	30	9	63	43	72	20	60	29	38	93	78	31	23	82	88	47	48	27	52	83	17	68	1	23	
92	68	90	95	8	39	67	42	11	43	62	79	40	38	1	97	70	58	8	66	62	58	28	16	27	76	14	18	72	72	30	96	7	55	81	36	95	19	77	58	25	31	69	93	91	47	38	82	37	64	17	53	96	10	67	76	18	44	54	7	
90	23	81	32	71	42	87	15	4	71	10	91	75	29	70	52	47	80	34	29	56	44	54	63	77	39	99	27	91	20	20	18	93	73	14	62	48	68	89	78	64	90	29	4	50	14	21	73	83	63	96	11	79	94	87	72	66	85	11	38	
1	12	28	69	63	69	34	48	29	36	89	79	15	12	94	31	20	70	48	27	36	8	76	27	91	75	3	55	32	28	84	61	83	38	63	32	38	41	89	78	42	13	12	67	4	8	60	85	36	3	47	33	97	17	72	4	9	10	9	90	
48	84	96	23	58	34	84	28	14	12	76	67	43	31	99	97	85	92	78	57	35	26	86	65	19	80	27	92	83	87	34	58	2	13	22	26	27	46	17	30	47	91	37	54	26	83	16	25	23	17	93	14	35	70	4	46	8	79	29	73	
96	59	27	37	82	9	29	49	74	36	60	63	50	80	54	9	15	31	44	6	87	71	48	95	38	79	5	54	32	82	12	52	65	42	57	12	90	8	79	48	69	81	80	5	91	66	62	23	65	97	88	97	57	85	76	24	28	12	69	14	
15	48	54	60	37	16	13	64	34	83	34	57	61	71	17	82	1	27	36	18	69	68	74	61	18	29	12	93	71	39	45	7	38	24	80	57	93	26	5	82	27	50	47	83	83	11	76	75	63	30	98	40	48	96	45	58	64	10	80	77	
18	47	50	61	41	46	60	27	49	79	62	51	92	59	68	15	53	17	40	15	23	31	16	65	58	97	67	50	97	74	5	24	1	38	74	60	23	41	10	83	50	50	36	60	62	3	41	12	68	23	55	84	81	75	2	90	86	51	26	2	
28	8	3	59	34	24	76	37	38	22	86	64	78	74	95	99	73	12	8	15	11	74	41	18	97	96	13	45	57	99	26	79	73	37	87	85	17	35	85	76	99	92	97	34	44	52	33	60	73	54	3	37	46	33	88	2	88	19	52	81	
21	51	93	51	58	25	66	81	31	13	2	16	79	46	94	84	94	49	58	38	17	41	57	73	20	72	57	72	29	53	69	79	67	78	75	84	16	75	43	3	39	14	94	44	6	64	71	34	7	93	4	25	65	19	97	89	64	81	76	20	
53	1	58	45	14	17	38	52	87	30	17	79	87	9	7	99	64	18	71	28	92	78	21	19	88	74	44	33	90	62	48	84	49	53	57	12	15	65	68	26	23	70	82	22	7	82	46	74	2	66	80	36	94	60	82	18	64	33	16	24	
95	31	43	58	67	88	50	39	54	89	73	78	76	17	28	14	9	33	95	11	18	59	32	57	91	61	79	21	77	61	23	60	58	21	2	85	14	76	68	13	51	16	81	85	14	30	40	18	88	74	7	5	75	34	1	15	91	65	26	30	
23	61	74	19	40	73	35	60	52	72	85	47	56	37	40	25	7	7	96	70	23	33	1	2	90	18	12	61	38	22	54	47	99	77	71	48	84	50	27	31	4	26	23	78	52	10	18	74	36	85	74	87	74	49	69	98	39	27	32	74	
4	44	18	77	19	90	13	78	19	23	29	94	48	70	45	75	56	54	2	14	89	42	44	60	85	78	74	45	54	66	75	56	99	9	91	25	95	24	92	14	53	78	62	3	23	31	64	29	19	53	3	26	61	93	71	56	81	89	50	42	
29	30	99	38	64	57	67	99	55	35	99	35	80	19	21	55	25	21	36	57	21	56	48	92	56	94	19	20	73	65	98	42	11	1	10	78	72	96	60	9	29	26	16	98	75	58	67	7	5	45	61	8	77	76	88	99	85	37	41	70	
52	4	92	49	8	53	54	60	30	93	6	63	58	33	23	40	97	26	36	60	74	93	88	51	36	88	92	33	68	56	91	8	93	15	76	18	83	46	28	93	76	84	57	75	91	35	94	69	86	66	30	73	4	47	10	87	78	34	52	80	
31	23	17	5	53	26	64	55	62	32	70	16	83	64	91	58	82	47	1	74	67	35	23	54	17	77	61	40	17	17	75	31	8	48	60	13	72	73	40	21	23	48	67	89	56	95	4	28	96	26	6	19	47	4	60	60	1	41	27	61	
98	7	94	76	42	82	59	57	75	14	57	25	5	26	49	7	32	5	9	1	5	65	72	44	15	59	55	5	94	88	34	30	2	36	61	9	84	14	47	43	66	12	42	28	3	80	90	81	81	80	44	94	86	99	54	64	43	99	93	48	
1	56	57	50	38	1	45	23	92	72	52	51	36	51	89	43	71	21	15	58	8	77	65	30	28	2	5	76	86	39	32	6	75	70	14	54	54	61	38	14	32	24	98	37	54	26	64	37	22	41	86	8	46	13	49	28	25	82	68	48	
83	5	93	43	36	46	69	99	25	45	53	78	76	74	6	34	76	46	3	25	25	26	19	24	67	68	93	13	78	93	87	27	55	39	75	76	53	87	33	71	61	38	21	17	9	71	88	53	39	36	12	74	7	50	67	31	72	91	15	8	
2	24	1	36	6	97	45	75	61	88	58	80	8	95	96	28	18	96	55	80	63	34	65	6	52	77	36	78	94	90	51	39	11	5	39	74	20	50	37	59	46	32	46	63	39	33	50	15	99	76	13	78	51	89	13	89	6	57	71	42	
3	40	61	35	33	2	30	21	68	79	58	2	57	88	43	86	64	33	76	80	60	70	59	88	88	71	69	48	65	34	66	25	95	79	23	24	2	22	97	26	3	85	87	24	97	20	37	39	25	40	88	29	13	82	92	25	44	57	23	57	
92	35	60	54	8	9	35	38	58	14	60	19	58	78	71	3	30	74	66	38	95	62	21	69	77	53	4	80	69	42	32	41	2	81	36	88	4	96	17	10	53	61	31	8	52	84	28	64	75	92	12	29	82	75	27	8	82	61	77	26	
97	34	24	77	67	80	22	7	82	71	7	71	43	87	20	74	84	45	45	86	11	1	98	81	26	15	80	55	64	26	96	6	46	54	96	95	22	30	93	21	75	29	64	59	93	58	30	77	40	14	80	98	72	16	1	92	99	82	78	22	
67	5	38	43	16	41	19	75	55	16	70	63	47	27	70	12	77	73	61	52	83	59	64	82	55	44	33	86	9	44	33	22	43	95	74	37	87	43	29	49	15	14	17	98	93	88	25	65	75	76	9	13	65	62	95	70	9	81	60	13	
91	30	82	68	51	34	72	63	27	25	38	99	6	89	42	13	45	99	48	62	76	47	63	46	16	21	42	46	43	11	89	48	19	32	80	78	59	95	94	74	83	65	23	64	91	94	4	23	65	11	80	43	76	5	10	18	51	45	45	48	
25	6	74	95	95	10	4	69	43	92	1	96	86	57	36	27	92	72	1	69	48	38	84	51	80	9	30	71	67	58	14	61	80	29	12	86	57	84	49	59	85	80	44	38	51	6	96	28	88	56	80	21	22	59	40	32	99	57	98	24	
45	1	28	25	91	30	47	75	75	41	32	70	77	51	72	79	73	32	94	57	16	64	34	71	49	17	51	32	54	85	88	71	47	24	40	31	99	51	68	46	50	30	90	24	17	35	31	79	32	71	90	54	68	9	97	44	23	19	37	98	
71	70	66	85	19	94	69	21	2	21	11	9	20	65	81	44	12	3	59	72	90	72	17	14	99	86	54	84	69	35	42	81	87	26	93	14	90	93	8	88	54	57	54	99	49	25	82	56	76	63	91	69	93	97	73	78	18	86	31	67	
49	2	29	32	46	8	29	80	73	17	17	79	71	69	22	79	42	50	91	87	31	66	57	60	69	24	34	47	93	86	99	95	53	17	80	4	96	8	24	88	60	71	29	89	26	52	86	39	30	49	26	65	9	99	83	9	28	41	38	65	
50	51	79	94	8	44	98	50	99	57	27	16	29	81	45	68	47	91	63	94	81	90	26	22	44	88	90	55	62	56	99	32	71	37	33	20	70	11	10	27	21	30	81	15	39	83	38	16	21	62	12	87	93	9	49	86	85	98	92	19	
50	86	2	99	1	87	69	50	32	9	55	91	36	34	26	19	34	29	52	82	94	29	39	86	1	2	74	93	84	36	4	92	49	66	95	69	35	36	41	95	16	91	1	3	26	19	94	34	39	83	97	71	69	43	97	88	66	34	2	77	
4	44	29	48	3	42	6	95	32	5	50	87	78	80	31	22	82	73	18	45	62	24	61	39	8	47	82	14	89	29	51	75	12	6	70	33	34	75	25	83	7	6	39	86	10	58	50	11	2	26	18	13	94	46	94	89	28	72	38	13	
98	79	62	24	85	43	26	71	52	41	19	89	31	39	97	81	30	73	84	33	90	41	17	74	12	56	22	81	6	39	50	59	60	39	95	64	9	17	88	63	46	28	19	24	36	93	62	83	95	36	78	53	62	25	30	44	67	75	38	25	
75	55	52	55	67	26	32	35	75	26	45	85	90	41	32	45	10	49	12	34	93	22	97	39	39	24	66	11	4	40	8	80	30	20	23	29	52	24	72	80	85	12	78	92	40	97	33	65	98	72	74	98	45	71	30	58	50	19	33	44	
42	98	65	60	20	19	84	36	73	79	38	44	46	51	68	15	34	28	65	48	7	21	19	71	2	88	80	80	31	35	31	84	88	15	17	28	51	31	7	57	28	4	70	72	74	61	88	58	94	78	45	9	93	40	63	71	51	41	76	78	
28	32	56	55	30	67	38	1	90	19	4	2	43	70	32	11	93	99	8	7	26	9	59	13	81	64	68	45	12	60	64	25	92	13	1	50	38	47	73	44	61	38	35	2	77	19	5	11	35	60	91	20	14	91	62	78	46	18	42	65	
35	42	13	92	87	16	52	44	65	59	41	77	44	33	5	20	26	53	91	20	39	78	97	35	31	16	81	75	22	14	36	32	6	47	9	60	78	21	93	86	49	25	27	70	77	34	63	44	14	39	14	92	52	28	82	64	28	83	14	24	
4	54	48	70	41	99	60	4	43	45	1	4	9	76	87	46	60	64	5	88	99	8	17	80	30	20	96	98	41	10	25	97	41	30	21	34	91	87	95	4	64	47	48	98	46	63	50	77	45	34	72	93	75	56	63	40	34	8	85	3	
89	26	54	21	43	22	44	99	39	63	63	40	35	21	5	51	46	46	13	89	45	43	50	26	65	41	36	27	36	81	90	20	73	73	8	68	75	98	50	76	1	43	34	94	53	4	33	17	77	2	42	58	31	80	69	81	26	88	41	99	
14	70	47	70	78	13	63	68	62	18	18	93	24	7	94	53	28	69	91	28	88	21	77	12	31	23	8	78	48	83	1	18	55	43	87	48	70	15	70	99	85	29	72	11	90	99	56	99	73	31	36	93	14	7	27	31	29	38	86	65	
54	78	62	43	52	9	39	27	99	67	47	92	86	66	82	14	15	29	48	22	13	41	16	1	70	77	68	46	71	81	72	16	99	88	88	38	8	14	24	56	97	68	82	28	60	55	64	15	44	68	21	9	77	90	75	11	55	65	52	40	
58	99	79	29	72	94	65	67	31	44	59	60	81	33	35	42	64	12	76	51	58	54	45	50	6	11	56	63	52	18	96	47	48	24	64	33	95	38	99	96	40	25	58	42	48	91	35	17	12	39	25	88	69	86	11	38	43	70	91	72	
24	94	92	53	59	79	30	80	21	29	16	93	60	20	30	79	78	83	81	91	71	30	60	19	22	31	30	65	44	79	15	31	20	70	99	96	67	78	26	51	37	37	62	28	24	33	76	29	37	67	46	53	75	65	80	59	96	16	34	27	
71	85	50	8	68	33	47	65	4	21	45	51	63	99	4	69	73	6	96	22	69	14	68	42	8	16	24	55	3	34	75	20	95	73	20	47	83	86	36	1	59	98	27	14	51	17	27	90	56	20	86	66	6	6	58	50	14	43	80	78	
84	43	25	41	92	71	42	70	60	46	38	93	82	90	55	99	86	50	41	66	30	95	34	47	59	44	97	19	96	93	80	26	19	62	75	91	49	44	27	77	78	43	94	89	79	63	61	93	87	31	72	70	57	93	24	27	23	40	39	44	
15	8	1	22	15	79	40	72	57	93	83	42	98	23	16	83	14	77	18	8	5	48	68	80	13	10	37	42	76	21	3	70	87	11	65	18	16	41	51	85	20	65	13	15	65	44	84	21	9	77	47	83	23	60	98	75	74	84	49	9	
79	28	80	96	89	20	42	91	95	61	62	35	44	39	15	26	6	78	53	2	43	99	15	84	58	86	51	35	32	92	29	17	75	16	36	72	55	39	43	47	62	17	48	28	48	38	81	77	30	15	44	75	53	68	31	5	58	12	34	41	
78	50	45	35	91	53	1	97	75	64	28	14	58	50	2	70	55	22	2	51	31	53	49	43	36	97	52	61	8	82	76	75	20	13	57	8	36	24	77	25	99	76	2	51	55	66	37	72	98	89	60	6	82	9	33	58	44	90	79	2	
21	14	29	25	66	72	23	55	1	25	41	57	34	50	11	41	61	34	89	43	19	79	36	73	45	11	28	26	87	38	61	96	44	79	60	74	37	64	93	75	61	66	34	52	45	46	52	94	14	87	13	96	62	68	5	67	58	2	38	2	
36	22	87	46	59	23	61	12	59	59	17	42	75	75	70	15	53	14	65	48	85	24	84	44	86	74	34	72	47	41	37	94	16	13	98	73	79	46	42	28	66	68	35	6	81	90	34	5	41	94	35	66	81	5	97	4	54	52	90	54	
19	97	70	62	11	68	74	32	51	19	33	13	3	41	86	93	5	64	80	31	44	16	90	37	40	55	69	89	37	96	36	52	61	59	51	16	63	37	45	98	54	73	85	58	18	68	4	9	50	65	34	56	61	94	10	79	30	66	36	22	
14	41	24	83	47	24	65	20	73	56	84	80	98	7	70	59	69	76	16	33	7	74	88	93	45	39	14	35	55	90	53	20	72	58	7	42	33	5	68	85	98	52	10	6	30	80	79	12	24	33	47	22	47	87	12	9	7	44	67	74	
52	47	97	4	7	59	31	97	56	31	85	80	55	41	85	35	25	19	26	13	55	46	16	9	24	15	38	16	16	94	83	92	89	17	68	98	20	96	39	97	37	43	14	21	16	26	22	52	95	10	40	61	44	58	37	5	75	79	74	85	
1	65	19	14	69	47	80	29	23	59	67	63	80	96	18	76	11	1	72	68	83	8	75	56	80	56	21	94	22	19	95	35	45	19	75	87	26	46	72	19	34	76	47	96	71	62	34	66	31	48	38	21	65	30	5	2	62	63	71	43	
65	84	50	37	93	7	3	87	26	88	4	98	77	17	9	73	79	24	71	63	23	40	64	73	50	56	21	1	93	41	89	88	92	44	54	13	45	70	91	19	70	13	50	95	89	85	74	46	57	79	5	90	89	36	41	18	78	33	39	57	
87	91	71	48	71	76	94	38	59	39	80	10	91	22	12	41	11	31	61	44	40	40	82	23	95	86	5	72	25	68	90	78	64	55	8	15	52	75	31	37	52	34	54	16	55	80	9	67	91	37	83	73	45	32	24	86	59	30	36	78	
96	36	31	72	53	13	84	56	71	49	88	87	97	61	41	19	61	21	77	10	88	29	51	17	72	96	15	60	60	94	63	9	34	74	35	49	89	82	84	20	44	20	67	20	28	21	16	28	39	36	80	3	66	68	68	34	6	86	15	73	
33	97	56	58	10	84	96	20	18	22	83	28	70	25	36	13	33	96	97	78	54	84	95	82	99	60	33	61	11	71	52	7	72	44	33	53	29	31	32	97	90	29	55	79	33	13	33	98	60	65	51	32	4	89	25	89	67	44	42	9	
38	32	26	94	30	29	57	42	31	44	75	96	67	38	65	49	97	49	68	61	15	90	87	78	17	37	86	63	59	2	85	66	18	65	7	20	14	37	35	2	86	17	82	33	15	26	78	89	12	11	20	36	60	27	61	31	56	78	24	45	
71	51	48	99	64	82	33	19	91	41	20	35	99	8	30	25	9	6	51	30	7	92	38	10	18	17	73	32	17	28	96	78	9	52	12	51	76	8	15	79	88	3	11	73	7	39	14	89	32	31	39	74	96	98	44	20	65	92	69	49	
29	64	85	9	82	4	51	39	34	79	32	40	87	74	51	72	77	94	50	50	76	94	89	7	77	51	27	56	41	73	42	78	51	30	94	82	12	40	39	58	99	50	37	91	29	95	31	15	16	26	77	27	39	27	47	83	29	84	49	61	
38	70	28	39	78	34	45	47	26	38	42	79	19	86	49	76	11	95	83	10	55	47	51	45	29	98	51	40	14	47	40	28	10	82	9	81	38	44	78	53	60	14	22	52	21	69	60	87	89	94	89	94	65	35	50	29	58	19	38	88	
76	2	2	99	65	96	11	77	88	97	58	50	57	20	37	2	17	92	32	71	79	97	73	32	45	32	72	6	50	37	35	17	45	26	7	72	72	90	9	30	23	93	66	92	67	50	39	28	2	67	95	24	51	3	5	10	30	45	35	5	
35	40	69	88	30	9	95	94	58	31	20	65	66	94	9	33	51	36	77	9	51	14	54	94	36	94	1	45	86	43	77	55	50	55	62	46	26	57	82	66	5	72	7	39	75	28	7	29	74	49	93	1	27	71	79	82	21	48	22	79	
13	62	57	88	41	47	28	8	7	89	48	36	54	58	78	30	43	84	5	37	13	99	28	33	69	89	14	39	51	28	73	81	42	98	55	39	62	22	79	65	34	39	46	8	6	23	88	46	90	20	67	16	47	37	14	13	7	35	72	67	
29	86	9	48	39	17	70	40	73	22	23	92	49	52	1	36	16	88	38	21	76	54	79	27	68	49	80	26	45	84	36	23	16	66	23	1	1	41	22	30	44	32	60	35	75	90	4	24	99	66	69	16	88	70	46	32	73	64	53	32	
77	34	61	12	30	96	59	87	59	63	49	44	52	71	87	18	22	30	21	30	30	57	73	17	49	16	91	94	70	48	50	69	76	88	69	90	49	97	6	83	76	38	15	23	81	4	99	40	78	59	85	63	36	51	84	38	13	2	62	79	
71	7	89	50	99	71	56	70	6	80	93	91	50	83	97	9	25	28	83	80	18	81	2	82	8	25	84	18	68	6	24	53	97	84	79	66	85	17	86	11	93	41	3	39	8	82	99	42	82	83	22	92	96	15	45	1	89	47	98	25	
35	65	61	85	78	65	27	84	57	74	95	25	62	67	55	81	13	82	41	68	61	48	94	6	54	90	61	80	86	75	98	51	66	85	83	45	51	71	33	48	21	8	87	77	19	36	21	99	58	92	65	33	79	39	74	27	11	54	64	37	
60	54	99	17	49	33	15	5	61	64	93	76	62	94	39	82	30	13	14	3	72	89	32	83	60	13	30	41	71	66	40	36	30	19	64	67	1	41	5	36	60	46	2	67	55	27	95	8	17	50	92	23	16	11	26	67	34	65	27	6	
24	98	46	95	72	93	98	76	74	6	18	15	10	56	43	93	50	10	72	72	63	93	62	24	81	61	48	37	41	31	25	59	37	40	8	85	23	91	56	44	54	85	45	16	76	73	2	6	85	64	58	47	8	74	72	91	94	6	21	43	
28	82	78	14	65	93	22	28	74	14	35	94	56	6	91	18	39	16	54	29	80	23	9	52	45	15	20	41	15	76	89	39	51	33	39	59	43	72	56	93	77	52	76	81	32	55	87	99	78	40	74	66	37	34	51	63	32	24	44	14	
33	69	16	80	71	34	51	61	89	9	47	8	42	87	70	83	64	84	80	42	88	43	30	97	39	59	82	3	80	4	31	75	73	43	83	23	61	76	56	63	5	46	2	46	32	87	49	7	69	11	40	28	67	60	84	78	55	76	71	49	
60	42	13	21	94	20	98	26	97	89	91	85	75	43	99	36	74	11	92	83	94	14	56	42	24	65	97	43	36	73	56	30	99	16	65	71	84	88	83	49	68	42	87	22	66	70	88	55	48	6	25	71	22	39	37	67	72	71	24	98	
15	55	44	25	84	93	11	72	67	1	83	53	66	43	71	46	27	15	86	36	95	8	16	57	65	94	14	93	36	32	13	32	8	41	15	65	58	30	16	98	98	70	64	2	93	39	66	7	91	77	82	59	13	42	79	52	71	52	36	8	
45	38	9	5	13	61	17	33	24	70	93	49	66	78	11	58	60	16	89	30	74	71	36	59	55	25	76	94	21	49	73	2	39	20	52	56	14	64	70	64	38	48	2	53	92	68	29	88	83	97	53	17	74	26	77	21	37	58	13	49	
27	86	19	65	63	46	79	2	73	10	64	43	21	88	44	61	30	47	44	62	88	50	66	47	71	83	5	80	29	35	38	9	33	29	82	92	73	28	21	33	40	71	59	9	45	2	67	54	65	87	4	46	9	75	33	75	30	1	89	27	
59	38	50	90	19	4	94	79	30	12	2	19	43	39	84	48	43	88	67	39	20	25	73	12	85	17	50	34	96	47	72	98	15	36	88	40	95	6	10	21	5	83	45	5	95	15	42	4	8	42	82	48	45	58	41	32	67	54	14	30	
1	9	62	88	41	91	41	27	7	90	97	16	73	70	67	12	94	15	2	67	86	39	96	41	26	53	13	79	10	10	13	50	55	82	43	39	39	51	40	51	28	80	51	63	22	36	79	38	19	70	6	82	84	49	40	5	81	36	18	31	
78	41	32	55	54	83	63	45	68	53	62	35	71	58	83	65	44	86	90	59	28	26	64	44	66	29	86	51	62	1	2	62	45	48	51	83	75	37	47	52	49	26	30	31	76	75	28	24	41	62	3	26	67	41	60	98	54	26	59	19	
52	2	35	52	90	67	47	49	80	85	84	58	55	85	13	16	20	44	37	44	22	48	15	66	64	87	46	46	27	76	21	75	67	60	5	81	1	76	88	43	12	81	39	13	20	35	22	94	9	42	84	30	2	63	18	84	28	54	43	36	
24	3	83	12	57	60	20	31	73	90	42	34	96	95	43	16	36	70	18	96	85	10	65	91	8	68	4	62	52	40	46	68	38	21	5	47	4	50	11	83	11	65	70	65	44	11	99	20	52	74	5	80	22	52	93	36	70	62	54	56	
11	62	16	98	23	33	83	27	22	42	25	25	25	92	29	59	45	24	82	29	75	20	30	28	25	40	3	73	30	85	49	2	63	48	86	29	90	30	69	24	60	13	33	41	33	8	69	12	75	47	34	99	70	68	88	52	34	7	49	18	
36	13	63	9	51	42	63	18	9	94	52	36	98	2	26	20	64	80	40	97	92	4	69	37	59	69	22	87	21	49	7	81	42	62	66	64	97	1	19	72	4	95	71	89	51	16	14	50	53	23	83	67	36	35	71	1	23	62	13	98	
90	29	71	79	14	88	25	33	11	95	97	51	61	91	9	34	63	21	26	24	40	85	37	48	30	93	95	1	99	77	94	75	80	72	60	30	21	87	97	54	77	13	15	65	22	32	93	50	14	52	15	33	78	57	34	43	79	47	67	98	
84	31	41	34	61	68	8	49	43	91	42	47	72	51	55	78	85	53	97	41	16	5	51	71	24	65	4	33	74	76	80	8	33	30	73	19	36	70	71	59	68	74	9	3	51	24	73	4	12	82	41	39	14	40	27	36	43	78	69	75	
85	78	2	92	55	70	59	97	41	97	27	80	91	47	43	91	49	59	95	7	14	33	87	3	83	83	53	23	10	2	50	3	67	61	65	70	22	36	10	68	45	32	73	36	14	60	88	62	89	99	19	5	66	12	47	15	38	23	63	31	
6	80	60	24	58	50	79	9	59	3	81	53	50	18	26	50	46	5	81	36	75	99	8	66	1	11	72	87	18	12	10	61	21	1	10	28	76	81	19	28	53	33	77	2	90	67	24	49	8	10	55	13	92	29	99	12	6	12	66	58	
99	67	64	15	51	84	4	76	26	9	30	96	46	77	45	89	33	52	25	62	25	42	36	70	12	72	1	14	28	88	72	92	93	70	21	95	3	95	44	9	92	95	31	40	39	78	77	20	77	13	7	17	30	9	48	60	83	27	88	94	
