400
60
72	55	62	94	5	17	41	3	25	24	25	90	24	39	9	31	45	42	4	90	58	32	30	61	54	15	48	96	86	30	85	75	13	78	93	16	22	77	72	9	46	27	37	55	84	71	96	19	6	9	2	23	93	53	48	66	55	73	72	30	
5	59	56	96	94	78	25	7	65	35	30	31	12	47	23	19	12	90	76	64	62	85	8	94	92	25	4	67	88	59	63	51	22	4	97	94	65	19	61	38	66	88	90	4	74	88	92	76	65	28	1	70	13	6	77	12	78	3	60	23	
37	22	54	66	63	26	25	74	27	53	54	4	90	99	55	60	95	96	53	98	87	33	91	89	16	91	10	9	7	7	4	93	89	48	76	59	36	6	20	88	41	22	2	26	36	95	43	39	45	53	8	32	2	64	44	29	85	55	48	47	
66	20	37	42	45	68	52	92	34	37	36	45	25	58	45	54	33	66	94	76	98	80	52	2	16	99	22	45	94	96	84	13	81	90	87	32	10	46	4	3	28	26	98	1	57	79	72	63	44	66	69	13	42	39	79	9	21	27	58	46	
72	5	52	19	5	29	98	28	95	89	45	3	77	95	2	65	69	96	17	55	66	15	49	87	67	30	78	28	88	50	59	91	9	58	32	6	24	12	37	96	26	41	86	83	20	80	10	99	56	8	55	57	29	94	35	45	75	91	30	16	
77	86	98	95	49	25	50	41	61	77	90	7	28	85	35	13	79	29	57	16	66	98	12	26	93	52	47	29	72	3	16	1	24	67	22	19	96	62	78	16	68	32	63	28	41	45	91	34	60	7	50	78	8	46	55	41	55	97	28	84	
76	79	8	90	51	39	44	77	14	16	32	51	31	41	82	33	8	82	52	65	50	89	64	3	46	17	1	11	41	7	39	59	11	79	75	67	62	60	51	38	20	20	73	93	69	38	96	92	82	97	8	7	20	70	45	56	4	64	6	71	
11	18	62	2	7	98	82	92	46	6	99	17	91	98	10	15	35	18	71	83	25	31	48	28	25	55	9	57	64	31	76	81	58	35	2	62	4	69	90	2	71	61	16	85	64	65	92	15	12	41	95	80	4	61	53	81	99	62	42	76	
64	50	61	31	10	25	78	93	49	66	53	9	91	31	96	64	32	22	21	20	18	33	77	62	94	6	2	91	64	27	2	36	2	44	58	33	23	18	37	48	97	3	22	2	42	30	8	26	44	58	36	82	2	79	44	8	82	24	67	63	
21	95	15	9	31	23	6	29	89	10	41	82	12	29	42	49	41	88	88	93	9	56	28	80	48	34	46	97	57	10	18	74	54	32	79	20	64	85	90	85	35	59	73	51	63	36	54	91	90	50	45	45	94	84	29	22	71	13	50	14	
20	98	17	81	32	11	63	45	72	22	44	96	15	90	38	15	30	54	95	50	74	72	56	6	23	2	20	37	22	96	48	41	77	66	23	18	5	23	4	14	83	9	43	83	21	90	60	31	97	52	96	19	60	28	69	55	77	53	23	84	
79	29	47	64	45	25	91	91	6	72	10	6	82	14	8	92	73	11	85	61	61	38	85	72	96	4	4	25	97	78	8	51	58	19	78	71	46	28	72	89	50	77	60	51	14	92	8	97	31	66	76	70	23	58	83	58	16	99	48	94	
81	1	90	48	6	39	92	51	10	65	9	72	39	70	5	33	79	90	54	98	80	38	21	21	90	98	10	2	35	30	61	1	83	36	31	14	3	26	59	92	77	68	43	80	53	97	61	86	37	41	6	23	42	68	23	79	83	85	75	6	
51	23	74	26	18	86	35	13	60	79	69	88	92	8	9	29	57	20	20	96	6	68	65	23	72	65	10	14	26	81	90	49	45	20	85	9	54	45	52	38	24	65	34	31	12	90	38	9	97	11	41	1	59	83	80	79	56	1	27	92	
52	91	57	86	80	79	65	36	23	94	79	6	73	13	85	17	95	64	57	89	7	59	55	89	30	87	46	98	14	11	41	86	2	56	74	50	6	71	54	48	10	6	58	62	18	13	75	41	15	18	87	16	94	69	62	2	10	72	1	14	
97	94	40	69	25	57	37	48	48	80	63	37	59	37	75	78	3	25	75	3	46	75	46	10	60	55	34	30	46	16	29	83	92	16	30	13	77	16	35	65	21	5	73	44	74	38	63	51	5	67	77	1	75	3	44	70	79	49	12	19	
45	87	60	94	18	5	38	92	24	90	51	64	19	58	36	66	15	47	97	7	32	27	95	36	96	4	89	70	16	95	6	63	70	44	70	59	24	50	14	87	36	80	67	81	20	66	72	47	97	91	4	94	27	52	62	12	11	20	85	62	
13	54	98	10	46	32	78	18	94	11	25	73	93	23	58	33	84	70	75	86	99	85	47	92	66	56	30	32	26	36	30	73	97	96	43	56	49	87	51	35	45	7	59	33	85	94	94	10	57	26	8	32	54	37	42	5	57	17	73	3	
59	71	16	9	79	11	61	54	18	36	99	3	27	20	27	46	8	12	43	78	63	2	1	85	52	38	48	62	40	74	86	32	36	86	33	50	52	96	45	4	48	89	79	42	20	2	55	95	62	28	64	83	12	80	57	98	43	72	68	22	
89	35	83	28	87	80	63	54	90	71	59	59	92	51	92	96	41	62	94	68	61	38	16	47	94	60	52	75	34	14	51	67	10	67	98	1	54	92	88	55	53	62	36	24	61	15	85	38	37	78	15	48	23	75	49	66	87	51	28	70	
89	22	93	9	42	7	87	63	83	99	82	63	81	13	79	56	24	58	51	67	89	91	6	25	75	10	11	15	47	79	98	92	32	48	33	84	58	48	24	29	33	19	14	67	98	81	64	61	8	54	27	8	11	6	78	86	53	54	44	43	
15	84	48	99	42	31	55	56	61	55	6	14	64	5	49	30	12	38	34	99	95	60	94	11	47	89	62	26	97	59	87	78	12	18	32	2	58	1	91	14	91	52	46	33	51	52	49	91	11	69	4	83	29	26	83	56	77	76	10	34	
60	12	74	24	46	49	74	59	76	73	17	76	17	30	83	6	70	95	69	69	68	74	57	73	11	86	67	48	15	61	91	5	98	41	31	60	6	59	70	87	50	57	53	84	43	42	72	52	10	7	61	57	38	66	52	83	95	69	63	19	
4	7	98	35	79	15	84	45	62	43	85	50	91	46	67	9	4	6	91	93	64	98	70	26	60	73	13	80	1	90	37	25	20	37	44	21	75	40	51	11	70	12	55	64	69	27	69	45	69	3	37	53	38	20	39	20	54	37	34	81	
98	52	97	51	75	42	59	62	68	60	47	68	66	87	86	97	12	72	17	17	41	80	26	55	39	63	6	64	24	13	84	55	22	50	99	9	13	72	97	59	48	61	82	3	71	9	55	69	3	46	14	74	53	47	97	25	86	56	1	58	
55	70	98	21	58	65	43	37	8	48	31	14	12	65	60	78	88	28	8	50	86	99	6	91	73	78	8	92	8	66	53	78	19	93	84	51	54	70	73	97	69	48	54	29	63	37	83	34	3	9	61	63	63	74	86	72	3	12	36	84	
36	2	86	77	66	81	19	69	16	25	80	83	39	19	78	10	18	75	46	86	81	34	4	83	90	99	95	45	72	50	81	34	12	8	18	84	32	45	50	51	5	79	2	11	90	68	40	63	94	24	40	28	78	96	92	36	86	95	15	65	
48	58	62	72	85	70	61	6	34	11	94	22	41	72	17	23	32	71	90	97	21	60	51	28	26	4	56	97	24	70	74	17	30	68	18	33	16	14	26	24	72	19	41	60	4	32	54	92	3	64	7	23	35	5	62	33	42	78	90	98	
35	22	47	6	49	73	9	53	65	2	17	98	31	23	47	95	27	74	84	15	76	49	82	49	80	15	48	65	26	57	67	18	10	35	54	70	69	32	14	68	10	36	33	65	75	91	44	10	6	6	25	14	57	91	32	90	9	86	83	23	
60	89	24	88	95	86	59	70	86	67	33	17	28	57	69	37	56	7	28	35	91	21	38	40	85	20	92	61	79	56	34	82	10	40	69	93	98	40	73	95	32	66	87	41	9	48	16	1	3	65	70	57	92	5	32	70	30	29	18	76	
60	99	63	95	24	87	83	68	81	50	52	59	68	79	19	81	49	27	58	23	32	78	10	10	77	30	61	8	96	76	85	55	27	31	31	90	32	24	16	98	65	59	95	5	90	20	87	80	53	52	78	46	39	68	56	81	70	58	22	81	
22	84	90	15	62	3	88	73	49	56	87	25	29	98	50	1	27	68	74	84	33	22	52	87	7	75	90	12	54	42	58	49	75	37	50	78	57	8	85	26	72	5	87	35	9	89	8	39	38	67	81	40	9	72	50	44	95	52	63	90	
69	21	61	93	59	86	2	65	11	77	66	7	79	5	78	71	98	41	4	44	19	23	32	93	8	81	39	85	52	65	94	60	14	23	63	24	9	45	2	2	29	81	70	50	34	4	89	26	53	52	22	61	95	7	67	96	64	61	82	61	
7	94	76	15	45	69	45	75	92	90	29	12	27	30	33	68	80	65	24	44	80	13	89	66	27	53	51	98	24	68	37	96	68	35	71	99	75	65	31	13	11	66	79	23	26	71	83	48	47	65	51	23	48	97	77	60	7	62	64	54	
36	93	55	90	33	96	9	11	78	9	91	24	97	77	73	63	57	92	47	55	44	96	16	8	83	73	6	70	58	96	13	16	61	71	85	24	76	2	92	97	82	84	43	24	21	95	48	63	57	22	46	30	65	62	29	98	69	95	37	51	
42	84	19	40	64	70	71	49	60	87	95	59	75	67	46	57	77	53	62	54	73	23	94	91	87	83	72	47	46	9	78	81	46	16	27	84	21	3	52	98	26	4	59	48	3	22	7	91	1	50	95	69	57	2	6	33	68	90	1	55	
15	45	86	71	95	46	2	8	13	17	60	78	98	17	97	66	67	99	77	22	56	47	48	44	70	2	84	26	51	33	36	76	31	28	59	52	47	94	27	70	31	2	26	74	87	7	94	69	29	43	53	71	41	72	38	14	83	6	34	18	
60	70	72	16	10	68	41	84	88	46	7	35	73	84	73	46	84	64	3	63	9	83	78	87	85	15	6	17	71	36	50	32	4	79	73	32	24	67	22	57	43	48	68	64	44	31	24	31	61	98	46	6	80	41	39	47	54	31	13	92	
21	54	28	69	70	48	73	32	4	14	37	81	64	10	57	25	59	48	91	43	76	31	20	7	80	24	69	50	42	37	39	82	22	59	53	8	34	80	77	76	37	86	66	98	42	10	37	82	39	79	86	73	69	96	88	26	99	31	46	26	
78	18	85	28	77	90	11	99	52	94	60	76	70	52	37	75	94	86	96	6	12	9	16	87	62	45	87	77	89	49	93	30	26	19	74	74	93	27	78	75	61	21	66	96	8	69	20	5	75	43	40	64	17	58	80	30	60	39	21	23	
56	54	80	42	78	52	46	66	87	84	29	43	84	6	12	51	11	82	30	5	71	48	95	30	96	91	76	22	50	57	64	80	65	13	21	70	63	90	63	52	83	21	33	84	27	8	82	7	98	28	30	24	2	34	11	75	6	8	95	57	
6	90	65	17	41	78	74	51	42	75	8	79	11	31	55	61	73	2	33	80	48	27	28	34	18	96	51	76	3	48	25	12	77	45	39	49	64	93	45	44	7	8	82	1	11	48	54	9	95	75	91	43	95	95	75	35	3	94	6	8	
58	90	48	34	4	41	72	49	74	92	83	37	83	56	10	65	30	48	86	40	47	31	54	14	33	34	69	52	75	53	83	47	46	53	42	50	4	13	22	38	67	95	84	45	30	51	34	28	24	42	1	46	61	82	88	67	11	33	53	38	
85	61	11	74	52	94	79	64	79	7	15	89	98	15	89	8	40	87	18	43	55	81	44	91	59	62	31	27	39	73	16	73	17	69	37	71	66	9	29	54	15	85	49	29	80	48	83	93	36	25	45	69	94	58	57	19	40	13	88	68	
82	26	90	61	83	95	32	18	89	33	55	78	78	25	91	32	82	85	98	95	76	87	20	62	19	1	76	49	89	91	41	19	65	46	56	35	35	19	83	1	29	40	16	66	20	16	81	28	33	5	12	34	50	61	67	83	17	78	33	76	
73	73	36	57	70	82	37	54	53	83	3	4	99	43	66	30	74	61	27	95	19	71	44	57	80	97	31	92	81	99	54	75	42	42	91	15	38	72	3	4	50	99	19	14	24	96	55	53	56	81	6	66	82	43	62	39	24	14	76	55	
14	11	63	92	28	98	97	72	64	40	68	94	76	38	81	21	33	89	29	99	65	7	68	23	26	64	80	77	67	87	90	33	25	97	76	55	46	57	13	64	6	1	93	65	9	36	62	15	66	55	26	7	83	84	34	99	8	68	55	1	
32	63	76	92	32	85	8	64	94	47	65	75	74	57	84	82	60	94	51	86	69	60	83	91	74	74	90	82	47	78	90	62	73	49	62	3	60	39	64	99	56	10	57	43	42	4	91	37	78	78	60	30	95	16	31	44	86	52	1	9	
17	9	34	42	77	16	92	32	42	61	50	16	91	3	58	54	38	20	11	46	39	16	21	40	10	68	95	35	49	6	92	68	50	58	80	45	63	99	36	50	20	94	65	45	50	94	8	50	48	78	84	55	54	99	83	14	78	5	98	8	
76	37	67	2	39	18	68	7	84	1	77	31	41	19	2	95	60	72	17	22	17	38	97	36	68	87	22	48	81	51	57	84	62	63	96	99	30	67	81	84	26	83	26	47	63	56	50	52	34	34	67	11	47	47	84	85	57	99	28	43	
4	72	83	64	87	16	22	8	30	74	51	64	6	74	8	74	50	66	95	76	67	91	10	14	98	45	21	29	31	21	14	99	39	73	84	21	13	38	53	20	4	98	50	61	74	67	71	89	73	46	19	7	36	72	66	75	89	59	30	16	
31	2	13	22	87	95	62	7	82	90	73	83	71	83	2	12	16	18	85	71	15	34	92	56	4	18	29	94	95	4	79	26	34	54	78	12	59	22	17	48	24	45	35	97	14	67	69	84	47	45	38	1	61	7	90	19	11	81	60	19	
50	84	83	61	47	56	84	76	69	72	40	50	45	89	59	11	68	73	64	69	18	34	37	57	8	79	77	60	86	34	92	49	44	96	99	53	11	48	25	24	44	10	21	94	41	24	41	26	30	15	43	85	9	33	13	25	58	9	14	25	
37	57	29	40	27	23	33	59	98	36	15	62	14	31	44	39	86	64	41	95	51	96	9	80	36	55	15	89	24	85	58	35	57	50	42	92	6	36	32	63	17	88	86	3	21	76	87	17	40	39	94	24	44	9	6	24	46	76	12	36	
25	45	61	86	20	22	77	64	45	96	90	75	6	41	96	56	13	21	28	39	42	92	5	68	77	33	28	16	22	36	94	53	86	58	71	54	82	97	46	61	68	55	50	32	36	88	21	37	44	83	33	92	17	80	45	35	76	39	12	81	
74	40	73	30	44	37	30	88	87	19	35	42	55	51	95	96	14	94	53	61	79	19	70	42	71	75	60	85	26	86	41	72	51	57	79	58	41	30	75	17	55	37	96	17	44	15	57	60	75	83	11	44	89	21	98	28	95	62	66	29	
68	23	43	66	31	20	63	29	26	28	41	42	93	21	57	47	30	62	10	39	91	46	29	5	55	24	74	66	61	41	46	28	3	86	92	68	26	24	96	38	58	57	56	45	90	51	11	47	68	99	75	76	66	36	65	63	61	1	49	51	
24	25	56	97	88	2	7	11	80	32	69	79	4	87	43	82	19	24	24	81	70	25	21	41	36	70	94	41	5	62	69	53	21	42	22	3	40	84	51	50	71	67	95	52	35	23	22	88	32	48	32	65	6	21	57	30	67	32	16	61	
86	61	76	19	74	33	39	61	31	40	35	72	11	19	7	53	36	10	7	72	66	48	41	67	1	62	41	65	64	66	46	47	18	85	7	70	87	54	73	40	91	62	12	87	40	41	56	84	93	32	8	20	44	62	27	8	41	13	76	97	
60	83	23	27	17	65	95	8	45	76	63	62	13	32	82	33	35	50	15	47	7	15	30	94	66	41	37	56	69	23	10	2	24	57	4	27	11	68	67	9	19	81	14	97	40	21	92	75	6	27	78	45	79	19	74	37	20	51	87	37	
87	35	35	81	53	27	67	77	31	2	47	25	60	69	3	69	78	91	32	3	93	17	58	83	25	46	35	63	72	72	67	23	52	78	89	65	82	93	13	8	22	13	53	86	3	50	77	54	90	91	38	34	71	30	88	68	63	38	5	65	
75	97	33	41	81	73	56	9	76	24	58	52	32	84	98	98	65	52	56	77	95	60	90	13	48	38	25	8	24	74	69	12	63	38	13	67	48	27	66	93	35	48	44	43	18	42	93	45	48	13	27	18	72	26	17	10	62	80	41	13	
43	73	10	50	53	13	5	32	85	37	92	29	89	60	29	17	46	50	41	84	35	88	48	5	57	6	88	21	87	56	31	93	64	93	5	3	44	59	77	15	81	90	55	50	3	21	93	11	88	10	40	52	91	47	48	19	43	5	23	71	
29	33	10	63	39	31	25	67	19	27	69	47	85	62	18	20	73	49	37	62	27	62	88	60	67	69	26	93	82	18	82	10	26	40	14	36	28	23	38	20	43	82	91	14	3	17	91	26	30	35	81	14	49	89	73	99	93	54	51	14	
83	30	75	15	49	69	98	28	97	43	8	14	65	2	21	49	95	8	33	82	36	27	66	5	52	10	82	33	84	10	64	15	14	15	54	87	2	80	40	57	25	6	91	76	16	77	10	40	85	78	41	33	86	40	53	79	39	82	95	4	
38	61	73	83	97	32	19	59	22	94	34	42	91	65	44	13	9	18	76	25	50	59	62	44	9	54	24	83	23	5	89	30	34	48	61	60	20	36	12	86	79	97	97	5	88	14	13	6	40	42	13	93	29	72	88	11	66	12	80	62	
24	15	36	8	37	22	76	34	19	64	22	52	75	39	67	65	16	81	43	14	90	85	78	87	14	28	57	55	51	19	44	64	69	86	1	8	90	50	41	49	93	48	84	65	46	32	1	49	78	40	73	71	21	96	5	99	58	23	49	24	
89	47	57	39	93	36	46	78	25	13	46	97	99	5	78	61	59	57	76	81	91	97	40	89	77	38	93	73	71	47	92	91	43	31	83	38	42	18	31	44	51	5	52	25	53	43	30	5	16	54	89	88	78	4	71	57	86	86	17	7	
23	76	60	60	2	70	6	14	64	24	7	8	63	36	92	29	24	58	8	83	49	30	61	98	66	46	94	38	61	33	16	46	36	77	69	57	92	28	27	21	20	86	22	45	38	28	68	57	42	37	29	15	27	54	29	43	95	51	29	74	
92	82	3	91	96	5	83	35	72	32	70	14	74	77	20	13	36	18	53	10	95	53	54	39	47	62	50	53	12	83	90	83	58	54	60	92	45	4	11	76	33	72	80	51	5	7	40	40	99	58	88	38	29	71	89	26	43	52	6	61	
66	49	91	59	18	81	43	53	80	7	7	86	96	5	22	92	90	23	15	35	55	13	88	46	46	43	86	71	79	85	95	4	22	91	38	73	12	12	72	25	59	36	69	1	20	49	79	97	24	15	74	82	10	60	37	87	7	12	42	97	
54	89	37	15	48	93	33	72	65	5	42	16	97	5	44	79	93	88	57	28	3	11	44	43	55	95	85	69	31	7	97	53	96	55	72	33	21	77	73	81	86	37	18	81	67	11	20	8	38	71	80	47	32	75	43	53	65	25	61	49	
93	50	43	12	72	36	61	98	25	4	50	99	65	96	32	30	97	45	33	2	8	8	95	22	25	17	86	28	96	70	55	36	31	49	9	77	75	50	84	52	54	73	53	6	75	88	88	23	79	86	62	98	92	74	67	19	4	77	85	56	
89	66	35	90	33	3	74	76	36	81	42	37	7	24	65	52	72	30	64	71	56	2	35	67	11	11	82	5	98	41	45	7	65	63	34	26	52	97	62	65	16	77	57	95	91	35	64	69	94	52	4	38	33	49	22	99	16	21	47	50	
44	32	67	21	31	25	58	6	93	10	43	25	10	47	69	74	26	24	25	65	64	99	22	39	72	72	39	16	95	72	89	27	87	11	49	21	72	28	82	47	24	6	28	62	44	66	42	21	32	46	16	22	85	34	6	39	91	8	49	61	
67	96	54	9	80	78	81	3	61	64	54	15	67	40	79	13	81	73	58	83	42	97	2	99	46	27	9	57	69	78	58	11	82	90	11	69	83	75	51	39	51	40	87	29	5	54	1	38	13	71	18	13	95	13	42	35	16	68	60	63	
40	97	19	62	27	14	46	84	64	80	42	80	79	74	70	59	73	82	41	25	64	29	46	61	39	64	92	42	48	58	55	77	97	68	29	41	17	90	69	32	99	11	30	53	64	2	60	28	72	45	97	88	95	75	85	82	28	66	4	9	
77	14	61	72	92	79	32	2	4	9	7	92	73	25	90	59	8	70	82	9	55	54	9	68	98	7	99	30	25	69	20	3	22	64	15	73	33	14	15	22	68	21	8	45	77	18	89	78	95	42	36	27	35	9	63	33	95	82	71	61	
2	65	83	65	85	53	25	54	84	39	13	7	28	43	43	73	12	26	92	68	95	92	87	57	81	96	90	75	46	25	7	35	36	81	31	17	49	40	69	45	72	13	5	90	32	56	99	60	82	23	57	59	57	12	76	30	22	97	67	17	
38	22	28	11	13	89	93	53	82	96	95	22	78	84	14	30	59	5	87	92	6	22	40	62	14	5	11	23	43	76	16	5	95	26	81	50	28	95	97	47	33	8	23	18	42	88	10	12	26	95	38	57	4	74	87	61	82	88	69	69	
89	90	4	12	74	51	32	15	82	47	66	46	35	75	40	13	61	51	8	47	79	3	1	42	9	74	47	21	61	96	99	50	61	84	43	38	62	77	64	70	87	31	18	77	3	14	6	41	91	87	67	74	97	62	45	37	57	51	58	77	
33	74	24	1	18	91	91	11	80	49	85	81	58	70	63	42	35	50	50	88	45	1	95	59	94	75	63	35	97	73	56	48	62	83	29	7	77	37	52	83	82	73	20	18	21	32	12	20	13	28	72	90	94	83	42	92	15	7	66	29	
82	51	72	24	94	96	76	5	14	31	74	35	57	22	14	46	10	16	67	64	98	4	43	36	67	17	4	92	38	84	85	14	75	32	33	74	62	5	96	85	60	75	51	73	22	30	36	39	64	67	29	10	41	47	4	65	50	73	22	5	
73	2	72	86	45	2	59	44	77	9	89	89	8	60	22	31	30	98	71	68	34	65	89	62	69	43	63	69	88	11	81	1	66	16	98	44	69	86	68	54	36	25	27	8	4	65	70	66	67	91	28	8	75	32	40	8	93	91	4	90	
84	78	17	76	93	48	57	85	35	52	71	4	17	85	49	84	55	59	28	66	51	36	33	31	53	26	64	8	11	4	75	25	97	16	5	57	63	81	61	15	33	3	77	66	81	35	68	15	25	99	67	44	33	25	34	18	39	46	43	99	
98	7	3	17	46	49	67	94	19	68	43	32	66	80	88	94	73	31	65	46	36	32	11	38	96	15	1	45	13	30	51	99	18	43	74	64	6	93	73	65	35	19	57	42	43	67	3	17	20	48	94	76	68	93	23	15	58	24	21	93	
62	53	60	97	11	65	55	18	10	55	36	73	19	12	76	51	81	84	13	36	32	72	75	55	58	8	16	66	67	39	3	43	84	33	35	61	5	45	77	76	50	28	13	51	14	87	93	66	4	92	8	34	2	5	4	85	1	88	44	12	
6	7	75	79	81	23	37	36	9	63	42	93	74	95	9	53	90	53	25	97	43	91	72	67	4	61	41	19	50	39	11	95	88	39	89	86	64	18	25	41	15	18	25	73	91	30	73	65	57	76	5	54	40	19	85	72	97	70	21	61	
17	51	62	91	63	14	14	49	53	50	48	75	97	20	68	70	65	92	1	97	52	90	87	49	43	52	22	58	24	75	47	68	69	5	90	96	12	71	39	57	74	91	55	13	14	94	86	91	19	35	30	86	47	94	48	95	7	8	51	13	
7	33	93	47	34	71	33	38	46	16	74	98	63	54	89	3	6	82	64	96	32	94	47	94	48	50	82	9	95	42	39	98	52	16	5	58	95	10	73	65	14	16	52	65	61	86	86	74	94	35	54	94	43	2	83	14	92	81	6	6	
81	48	46	58	51	9	96	12	96	68	39	57	92	5	22	50	19	78	82	29	86	21	82	48	48	72	13	59	50	78	55	5	42	61	28	7	75	12	52	71	35	82	5	20	94	77	56	46	94	59	4	49	72	22	45	69	2	16	58	74	
24	96	87	25	65	53	36	39	80	38	27	49	71	80	87	83	65	97	46	50	55	93	75	89	21	33	6	24	14	25	85	30	51	52	78	88	46	37	17	25	3	14	48	13	19	76	52	7	81	87	3	58	72	90	16	84	88	63	2	29	
56	86	6	21	99	28	26	19	87	61	12	11	65	83	11	77	52	75	8	74	54	38	60	70	30	93	40	45	13	38	38	50	54	74	77	70	71	68	46	40	98	18	57	20	71	1	80	14	2	71	11	96	25	1	69	85	16	88	57	56	
12	93	91	9	93	51	1	28	2	85	78	79	99	35	88	52	6	36	94	41	57	45	58	12	71	93	4	7	28	98	73	80	90	82	9	75	18	68	26	69	56	52	79	62	15	80	31	83	40	73	60	31	65	69	98	84	1	96	57	38	
71	85	88	60	33	71	7	73	26	68	44	97	37	8	29	20	79	62	8	67	24	10	54	8	30	5	20	5	55	57	42	82	58	52	98	9	9	38	73	75	78	79	94	42	75	53	24	82	34	26	38	33	94	59	23	46	15	99	60	89	
10	82	93	49	10	38	93	21	68	78	66	9	90	22	60	57	38	55	84	82	30	57	36	86	67	46	86	71	39	95	99	83	71	46	64	44	54	23	61	64	46	99	12	50	37	5	70	27	24	44	50	53	23	80	10	10	45	11	31	63	
81	18	65	58	79	87	30	78	27	27	82	86	60	25	11	28	50	25	99	58	63	15	79	32	78	58	63	63	10	8	16	51	77	84	28	9	7	6	84	63	74	7	34	9	9	89	30	24	19	67	66	87	21	25	53	54	70	92	97	82	
28	6	69	16	21	1	7	59	59	66	43	11	46	60	89	30	74	44	9	69	90	10	37	75	93	97	71	58	77	27	6	78	49	86	91	90	62	62	63	61	75	1	41	36	3	23	16	27	23	52	56	47	70	15	22	13	11	20	55	86	
91	40	80	42	4	46	50	59	13	53	5	89	26	1	35	54	13	70	74	51	4	93	52	93	24	37	74	12	36	41	44	78	6	52	5	37	8	94	86	57	39	46	84	49	16	26	99	84	49	16	26	31	45	60	46	94	69	20	97	17	
65	77	99	79	27	23	61	6	57	58	9	73	65	4	2	69	80	95	33	45	97	13	23	71	63	58	58	88	86	92	36	93	25	7	4	32	65	48	26	67	33	74	99	46	74	76	1	6	91	98	50	56	47	54	14	55	54	9	79	65	
14	78	81	39	77	71	58	85	41	66	70	16	98	95	8	66	7	6	68	42	49	81	88	40	97	70	43	40	96	45	70	66	43	86	71	72	16	80	85	85	82	52	60	24	99	88	55	75	61	20	41	87	90	61	5	22	54	33	50	61	
53	18	62	85	28	16	87	42	67	3	27	82	26	21	59	39	64	34	32	68	94	38	98	79	83	14	78	26	34	50	70	30	69	88	56	66	77	53	57	24	91	74	47	28	12	27	24	86	4	28	1	88	20	68	64	78	28	82	5	78	
56	71	33	35	72	35	24	5	61	77	53	17	80	94	27	74	94	63	7	68	14	77	93	35	9	6	10	75	58	72	5	10	53	84	64	40	73	47	8	48	4	53	93	50	60	26	70	75	30	62	57	61	70	7	12	54	91	37	51	86	
41	54	14	49	61	15	84	87	65	31	19	97	88	36	41	76	86	95	2	88	87	93	17	20	33	52	28	48	55	36	48	52	75	63	93	28	27	29	10	93	25	5	42	2	58	71	5	77	52	94	64	69	40	69	26	75	45	65	85	66	
45	67	8	43	94	95	22	79	3	31	52	54	12	2	28	63	11	90	39	59	80	79	23	77	71	38	18	36	32	11	97	14	64	83	81	53	61	16	97	38	51	66	17	39	67	68	2	37	3	17	42	57	27	69	62	74	69	87	22	85	
