50
15
7	7	7	8	6	9	6	9	6	5	9	7	9	8	9	7	6	9	5	6	9	8	6	9	6	8	9	7	8	6	8	5	5	9	5	6	9	8	8	6	5	6	6	6	6	5	9	8	9	6	
25	0	0	0	0	0	25	25	25	0	25	25	25	0	25	
91	91	91	0	91	0	91	91	0	0	0	0	91	0	0	
0	96	0	0	0	0	96	96	96	0	96	96	96	96	96	
49	49	49	49	0	0	0	49	0	0	49	49	49	49	49	
53	0	53	0	53	0	53	0	53	0	0	53	53	53	0	
91	0	0	91	91	91	91	91	0	91	0	91	0	91	91	
40	0	40	0	40	40	0	40	40	0	0	40	0	0	0	
0	0	0	25	0	0	25	25	25	0	25	0	25	0	25	
0	0	60	0	60	60	60	60	60	60	0	0	0	0	60	
33	33	33	0	0	0	33	33	33	0	33	33	0	33	33	
44	44	44	44	0	44	44	44	0	44	44	44	44	44	44	
0	75	0	0	0	0	75	75	75	0	0	0	0	0	0	
13	0	13	0	13	0	0	13	13	0	0	13	13	0	0	
0	27	0	0	0	27	27	27	27	0	0	0	27	27	0	
0	0	0	88	88	88	0	0	88	0	0	0	0	88	88	
0	0	80	80	80	80	80	80	0	80	0	80	0	0	80	
0	39	0	0	39	0	39	0	39	39	39	39	39	39	39	
0	39	39	0	39	0	39	0	39	0	39	0	39	39	39	
78	78	0	0	78	0	0	78	0	0	0	0	0	78	78	
0	0	56	56	56	0	56	56	56	56	0	0	56	0	56	
0	74	74	74	74	74	0	74	74	0	0	74	74	74	0	
45	45	45	0	0	0	0	45	0	0	45	0	45	0	45	
75	75	0	0	75	75	0	75	0	75	75	75	75	0	75	
51	0	51	0	51	0	51	0	51	51	0	51	51	51	51	
36	36	0	0	0	36	0	0	0	0	0	36	36	0	0	
53	53	53	53	53	0	0	53	53	0	0	0	0	53	0	
0	0	0	0	0	82	0	82	0	82	0	82	82	82	0	
41	41	41	41	0	0	0	41	0	0	41	0	0	41	0	
0	0	67	67	67	67	0	67	67	0	0	0	0	0	0	
56	56	56	0	0	0	0	0	0	0	56	56	56	56	56	
0	74	74	0	74	74	74	0	0	74	74	74	0	74	74	
27	27	0	0	0	0	27	0	0	27	27	0	0	0	27	
94	94	0	94	94	94	0	0	0	0	94	0	0	94	0	
82	82	0	82	0	0	0	0	82	0	0	0	0	82	0	
17	17	17	17	17	0	17	0	0	17	0	17	17	0	0	
63	63	0	63	0	63	63	0	63	63	0	63	0	63	63	
26	26	26	26	26	0	0	26	26	0	26	0	0	26	26	
81	81	81	0	0	0	0	0	81	81	0	81	81	0	81	
35	35	0	0	0	0	35	0	35	0	35	0	0	0	0	
0	0	62	0	62	62	0	62	0	62	0	62	0	62	62	
0	0	0	0	0	30	0	30	30	0	30	30	30	0	0	
0	0	0	56	0	0	56	56	56	0	0	0	0	56	0	
0	58	58	58	0	0	58	0	0	0	0	58	58	58	58	
71	0	0	71	71	71	71	0	0	71	71	71	71	71	71	
26	0	26	26	0	26	0	0	26	0	0	0	0	26	0	
0	0	0	14	14	14	0	14	14	0	0	14	14	14	0	
47	47	0	0	47	47	0	47	47	47	47	0	0	47	47	
25	25	0	25	25	25	0	25	0	0	0	25	25	25	0	
0	0	19	19	0	19	0	19	0	19	19	19	19	19	0	
0	0	0	0	78	78	0	0	0	78	0	0	0	78	0	
47	0	0	0	0	0	47	0	0	0	0	47	47	0	47	
0	29	0	29	0	29	0	29	29	29	0	0	0	29	0	
84	84	84	0	84	0	84	0	84	84	84	0	0	84	0	
0	37	37	37	0	37	0	37	0	37	0	0	0	37	0	
0	61	61	0	61	61	0	61	61	0	0	0	0	61	0	
38	38	38	38	38	38	0	38	38	0	38	38	0	0	38	
23	0	23	0	23	23	0	23	23	0	23	0	0	0	23	
0	88	0	88	88	0	88	0	0	88	0	0	0	0	0	
90	0	0	0	90	0	0	90	90	90	0	90	0	0	90	
0	0	0	0	86	86	0	86	86	86	86	86	86	0	0	
47	47	0	0	47	0	47	47	47	47	0	0	47	47	47	
0	42	0	0	0	0	0	42	0	0	42	0	0	42	0	
33	33	33	0	0	0	33	0	0	0	0	33	33	33	33	
0	0	11	11	11	0	0	0	11	11	11	0	0	0	0	
0	0	0	61	61	61	0	0	0	0	61	0	0	0	61	
75	75	75	0	0	0	75	75	75	75	75	0	0	0	0	
0	98	98	98	0	98	98	0	0	98	0	0	98	98	0	
0	0	0	53	0	0	53	53	0	0	0	53	0	0	0	
0	31	0	31	0	31	31	31	31	0	0	31	0	31	0	
0	28	28	28	28	0	28	0	0	0	28	0	0	0	28	
95	95	0	95	95	0	95	95	95	95	0	95	95	0	95	
0	0	0	40	0	40	0	40	40	0	0	40	0	0	0	
11	11	11	0	0	0	11	0	0	11	11	0	11	0	11	
0	14	0	0	14	0	0	0	14	0	14	14	0	14	0	
73	73	73	0	73	73	73	0	73	73	0	0	0	0	0	
0	0	96	0	96	96	96	96	0	96	0	0	96	0	96	
10	0	10	0	10	0	0	0	0	10	10	10	10	10	10	
0	0	92	92	0	0	0	0	0	0	0	92	92	0	92	
0	0	34	0	0	34	0	0	34	34	34	34	0	34	0	
0	86	86	0	86	86	86	0	0	86	0	86	0	0	86	
0	0	12	0	12	12	0	12	12	0	12	12	0	0	12	
33	33	0	0	0	33	33	33	33	0	33	33	33	0	0	
20	20	20	20	20	0	20	20	0	0	0	0	0	0	20	
0	0	0	0	54	54	54	0	54	54	54	0	54	54	0	
0	0	32	0	0	32	32	32	0	32	0	32	32	32	32	
39	39	0	39	39	0	39	0	39	39	39	39	39	39	0	
0	0	0	65	0	65	0	65	0	0	0	65	65	65	0	
0	82	0	82	82	0	82	0	82	0	0	82	0	0	0	
86	0	86	0	0	86	0	0	86	0	0	86	86	0	0	
31	31	31	0	31	31	31	0	0	31	31	31	0	31	31	
86	0	86	86	0	0	86	0	86	0	0	86	0	0	86	
98	0	0	0	98	0	98	98	98	0	98	0	98	98	0	
70	70	70	70	70	70	70	70	70	0	70	70	0	70	0	
0	61	61	0	0	0	61	61	0	61	61	61	0	0	61	
0	0	0	98	0	98	98	0	0	98	0	0	0	0	98	
96	96	0	0	0	96	0	96	0	96	0	96	96	96	96	
0	0	0	0	83	0	83	83	83	0	0	83	0	0	83	
74	74	0	74	74	0	0	0	74	0	0	0	74	74	74	
0	72	72	0	72	0	0	72	72	0	72	0	72	72	0	
44	44	0	44	0	0	0	44	44	0	0	0	44	0	44	
75	75	75	0	0	0	75	75	75	0	0	75	0	75	0	
74	0	0	0	0	0	0	0	74	0	0	0	0	0	0	
0	83	83	0	83	0	83	83	0	0	83	0	83	83	83	
32	0	32	0	32	0	0	32	0	0	32	32	0	32	32	
17	0	0	17	0	0	17	0	0	0	0	0	17	0	17	
0	0	80	0	80	80	80	0	0	0	80	0	0	80	0	
0	56	56	56	0	0	0	0	0	0	56	56	56	0	0	
74	0	0	0	0	0	74	74	74	0	74	0	74	0	0	
36	0	0	0	0	36	36	0	36	36	36	36	0	36	0	
0	45	45	45	45	0	45	45	45	0	0	45	45	0	45	
58	58	0	58	0	0	58	0	58	58	0	0	0	0	58	
93	0	0	0	93	0	0	93	0	93	0	0	0	93	0	
0	0	34	0	34	34	0	0	34	34	0	34	0	0	34	
0	0	0	0	0	86	86	86	0	86	0	86	0	0	86	
19	0	19	0	19	19	19	0	0	0	19	0	19	0	19	
0	0	0	0	0	64	0	0	0	64	64	64	64	64	64	
85	85	85	85	0	0	85	0	85	85	0	0	85	0	85	
0	0	0	96	96	96	96	96	96	0	96	96	0	0	0	
0	0	59	0	59	59	0	59	0	0	59	59	59	0	0	
23	23	23	23	0	0	0	0	23	23	23	23	23	0	0	
0	0	32	32	32	32	32	32	0	0	0	0	0	0	32	
0	0	0	17	0	17	0	17	0	0	0	0	0	0	17	
37	0	0	37	0	0	37	0	0	0	37	0	0	37	0	
0	0	0	69	69	0	69	0	0	69	0	0	0	0	0	
0	91	0	0	0	91	91	0	0	0	0	0	0	91	91	
64	0	64	64	64	0	64	0	0	0	0	64	0	0	0	
48	48	0	0	0	0	48	48	0	0	48	0	48	48	48	
0	0	0	0	96	0	96	0	0	0	96	96	0	96	96	
0	0	0	94	0	94	94	94	94	0	0	94	0	94	94	
0	0	0	0	29	0	0	0	29	0	0	29	0	0	29	
58	58	0	58	0	58	58	0	58	58	0	58	0	58	0	
0	0	49	0	0	49	49	0	0	49	49	49	49	49	0	
83	83	83	0	83	83	83	83	0	0	83	83	83	0	0	
0	63	63	0	0	0	63	63	0	0	63	0	63	63	63	
93	0	0	93	0	0	93	0	93	93	0	0	0	0	0	
74	0	74	0	74	74	0	74	74	0	0	0	74	74	74	
0	0	97	0	0	0	0	0	0	97	97	0	97	97	0	
59	59	0	0	0	0	59	59	0	59	0	59	59	59	59	
80	0	80	0	0	80	0	0	80	80	80	0	0	80	80	
41	41	0	0	41	0	0	0	0	41	0	41	0	41	0	
67	67	67	67	67	67	67	67	67	67	67	67	67	67	67	
51	51	51	0	51	0	0	0	0	51	51	51	0	51	0	
82	0	82	82	0	0	82	0	0	0	82	0	0	82	82	
57	0	0	0	0	57	0	0	0	57	0	57	0	57	57	
0	0	0	0	41	41	0	0	0	41	0	41	41	0	41	
0	0	0	84	0	0	0	84	84	0	84	0	0	84	84	
0	0	38	38	38	0	38	38	38	38	0	0	38	38	38	
32	32	32	32	0	0	32	32	32	32	32	0	32	0	0	
78	0	0	0	0	0	78	78	78	0	0	78	0	0	0	
39	0	0	0	39	39	39	39	0	39	0	0	0	0	39	
28	28	0	28	28	0	28	28	0	28	0	0	28	0	0	
90	0	90	0	0	90	90	90	0	0	90	0	0	90	0	
0	0	0	33	33	0	0	33	33	33	33	0	0	33	33	
86	0	0	0	86	86	0	86	0	86	86	86	86	86	86	
0	30	0	30	0	0	0	30	30	30	0	30	30	0	0	
0	0	0	49	0	49	0	49	0	0	49	49	0	0	0	
97	97	97	97	0	0	0	0	0	0	0	0	0	0	97	
64	64	64	64	64	0	0	64	64	0	64	64	64	64	64	
49	0	0	0	49	49	49	0	49	0	0	0	49	49	0	
94	94	0	94	0	94	94	94	0	0	94	0	0	0	0	
18	18	18	0	0	18	0	18	18	0	0	18	0	0	0	
35	35	0	35	35	0	0	0	0	0	0	0	0	0	35	
0	0	0	0	54	0	54	54	54	54	0	54	0	54	54	
0	0	39	39	0	0	39	0	39	0	0	39	39	0	39	
0	17	0	0	17	17	17	0	0	17	0	0	0	17	17	
72	0	0	72	72	0	0	0	0	72	72	72	0	72	0	
0	38	38	0	38	38	0	38	38	38	0	0	38	38	38	
71	71	71	0	0	0	71	0	71	0	71	0	71	0	0	
0	0	61	0	0	0	0	61	0	0	0	61	0	61	61	
77	0	77	77	0	77	77	77	77	0	0	0	77	0	77	
50	50	50	50	0	0	0	0	0	0	50	0	50	50	50	
13	0	0	0	13	13	13	0	0	0	0	0	13	13	13	
0	91	0	91	91	0	0	0	0	91	91	0	0	91	91	
34	34	34	34	0	0	0	34	0	0	0	0	34	0	34	
42	0	42	42	0	42	42	42	42	0	0	42	0	42	42	
69	0	69	0	69	0	0	69	0	69	69	69	0	69	0	
33	0	33	33	0	0	33	33	0	0	33	0	0	0	33	
0	0	0	58	58	0	0	0	0	58	0	0	58	0	58	
0	0	0	0	0	0	81	81	81	0	0	81	81	81	0	
36	36	0	0	0	0	36	0	0	36	36	0	0	0	0	
0	74	0	74	0	0	0	74	0	0	74	74	0	0	74	
42	42	42	42	42	42	0	0	42	42	0	0	0	0	0	
66	66	66	66	66	66	0	66	66	66	0	66	66	0	0	
0	0	47	0	47	0	0	47	0	0	0	0	0	0	0	
72	72	72	0	72	0	0	72	72	72	0	72	72	72	72	
0	0	43	0	0	0	43	43	43	43	43	43	0	0	0	
38	0	0	0	38	38	0	38	0	38	0	38	0	38	0	
0	15	15	0	0	15	0	0	15	15	0	15	0	0	15	
0	22	22	22	22	22	0	0	22	0	22	0	22	0	22	
18	18	0	18	0	0	18	0	0	18	0	0	0	18	18	
69	69	0	69	0	69	0	69	0	69	0	0	0	69	69	
48	48	48	0	0	0	48	0	48	48	48	48	48	0	0	
98	0	98	98	98	0	98	0	98	98	0	98	98	98	98	
56	56	0	0	0	56	0	56	0	0	56	56	56	56	0	
0	64	0	64	64	0	64	64	64	64	0	64	0	0	0	
0	0	0	0	61	61	61	0	61	61	61	61	61	61	0	
65	65	65	65	0	65	0	65	0	0	65	0	0	65	0	
46	46	0	46	46	46	0	46	0	0	46	46	0	0	0	
0	0	0	48	48	48	0	48	48	0	0	0	48	0	0	
16	16	0	16	16	16	0	0	0	0	16	0	16	0	0	
89	89	0	89	0	89	89	0	0	0	89	89	0	89	89	
30	0	30	30	0	0	30	30	0	0	0	30	0	30	30	
0	14	0	14	0	14	14	0	0	0	14	0	14	14	14	
15	0	15	15	0	0	15	15	0	0	15	15	15	15	0	
19	0	19	0	0	0	0	19	19	19	19	0	0	19	0	
19	19	0	0	19	19	0	0	19	19	0	19	19	0	0	
0	13	0	13	13	0	13	13	13	0	13	0	0	13	0	
0	0	24	24	0	0	24	0	0	24	24	0	24	0	24	
65	0	0	0	0	0	0	65	0	0	65	0	0	0	65	
33	0	0	33	33	0	0	33	33	33	33	0	33	33	0	
71	0	71	71	71	71	71	0	0	71	0	0	71	0	71	
0	29	29	0	0	29	0	29	0	0	29	0	29	29	29	
0	44	44	0	44	0	0	0	0	44	0	44	44	0	0	
55	55	0	55	55	55	0	0	0	0	55	55	0	55	0	
0	0	0	0	78	78	78	0	0	0	0	0	0	0	0	
0	51	51	0	51	51	51	0	0	0	51	0	0	51	0	
0	0	98	98	98	0	98	0	98	98	98	0	0	98	98	
0	0	0	0	0	0	0	95	0	95	0	95	95	95	0	
45	0	45	0	0	0	0	0	0	45	0	45	0	45	0	
78	0	78	0	78	78	0	0	0	0	0	0	0	78	0	
0	0	0	0	37	37	37	0	37	37	0	0	0	37	0	
75	0	75	0	0	75	75	0	75	0	75	75	75	75	0	
50	0	0	50	50	50	50	0	50	0	0	50	0	50	50	
74	0	74	0	74	74	74	74	74	74	0	0	0	74	74	
58	58	58	0	0	58	58	0	58	58	58	0	58	58	0	
86	86	0	0	86	86	86	86	86	86	86	86	86	86	0	
0	0	0	75	0	75	0	75	0	75	0	75	0	0	75	
18	0	0	18	18	18	0	0	18	18	18	18	18	0	18	
21	0	21	21	0	0	21	21	21	21	0	0	0	21	21	
0	59	0	0	0	0	59	0	0	0	0	0	0	59	59	
0	12	12	0	0	12	12	0	12	12	0	12	12	12	12	
14	0	0	14	0	0	14	14	0	14	0	14	14	14	0	
0	67	67	0	0	0	0	0	67	0	67	0	67	0	0	
0	0	28	28	0	28	28	0	28	28	0	0	28	0	28	
74	0	74	74	74	74	0	74	0	0	0	74	74	74	74	
0	54	0	54	0	54	0	0	54	54	54	0	0	54	54	
0	0	39	0	39	0	0	39	39	39	39	39	0	39	39	
80	0	0	0	0	80	80	80	0	0	80	80	80	0	0	
34	34	0	34	0	0	0	0	34	34	0	0	34	34	34	
57	57	57	0	0	57	0	0	57	0	57	57	0	57	0	
21	21	21	0	0	0	0	21	0	21	0	0	0	0	21	
0	57	0	0	0	57	57	0	0	0	0	57	57	57	0	
0	0	0	22	22	0	22	0	0	0	0	22	0	0	0	
0	90	0	90	90	90	0	90	0	0	0	90	90	90	90	
67	0	0	67	0	0	67	0	0	0	67	67	67	67	67	
0	90	0	0	0	90	90	90	90	0	90	0	90	0	90	
58	0	58	58	0	0	0	0	0	0	0	58	0	0	58	
66	66	0	0	66	0	66	66	0	0	66	66	0	66	0	
69	69	0	69	0	0	69	69	69	0	69	69	0	0	0	
33	33	33	0	0	0	0	33	33	0	0	33	33	33	0	
23	0	23	23	23	0	23	23	0	23	23	0	0	0	0	
26	26	26	26	26	26	26	26	26	0	0	0	0	26	0	
64	0	64	0	0	64	0	64	0	0	64	0	0	0	64	
16	16	0	16	0	16	16	0	0	16	16	0	0	16	16	
35	35	0	0	0	0	0	35	35	0	35	35	0	35	35	
0	0	77	0	0	0	0	0	77	77	77	77	77	0	0	
94	0	94	94	0	0	94	0	94	94	94	0	94	0	94	
12	12	0	12	0	0	0	0	0	0	12	0	12	12	12	
0	47	47	0	47	47	47	0	47	47	47	47	47	47	47	
16	16	0	16	16	0	0	16	0	16	0	16	16	16	0	
0	0	41	0	41	41	41	41	41	41	41	41	41	41	41	
0	0	40	0	40	0	40	40	0	40	40	0	40	0	0	
0	55	55	0	0	0	55	55	55	55	55	0	55	0	0	
12	0	12	0	0	0	0	0	12	0	0	12	0	12	0	
0	0	34	34	34	0	34	34	0	0	34	34	34	0	34	
0	34	34	0	34	34	0	0	0	34	0	0	0	0	34	
0	34	34	34	0	34	0	34	0	0	0	34	0	34	34	
0	44	44	44	0	0	44	44	44	0	44	0	44	44	44	
0	82	0	82	0	82	82	0	0	82	0	82	0	82	0	
91	0	0	91	91	91	91	91	91	91	91	0	0	0	91	
0	68	68	0	0	68	0	0	0	68	0	68	0	0	68	
67	67	67	0	0	0	67	67	0	0	67	0	0	67	0	
0	0	0	75	75	0	75	75	0	0	0	0	75	0	0	
85	85	0	85	0	85	0	85	85	85	0	85	0	85	85	
0	0	34	34	0	0	0	0	34	34	34	34	34	34	34	
84	84	84	0	84	84	84	84	84	84	0	0	0	84	84	
70	0	0	0	0	70	0	0	0	70	70	0	70	0	70	
86	86	86	86	0	86	86	0	0	0	86	86	86	86	86	
0	27	0	27	0	27	27	27	0	27	27	27	0	0	27	
84	0	84	84	84	84	84	0	84	84	0	0	0	0	84	
23	0	23	0	23	0	0	0	0	23	0	0	0	23	0	
0	0	0	22	22	22	0	22	22	0	0	0	0	22	0	
0	47	47	47	47	47	47	0	47	47	0	47	0	47	47	
88	0	0	88	88	88	0	0	0	88	88	0	0	0	88	
79	79	0	0	0	79	0	79	0	0	0	0	79	79	79	
27	27	0	27	27	27	0	27	0	27	0	0	0	27	27	
0	13	0	13	0	13	0	0	13	13	13	0	0	13	0	
53	0	0	53	0	53	53	53	0	53	0	53	53	53	0	
0	91	0	91	91	91	0	91	0	0	0	91	91	91	91	
95	95	0	95	0	95	0	95	95	0	0	95	95	0	0	
39	39	39	0	0	0	39	0	0	0	0	0	39	39	39	
0	32	32	0	32	0	0	32	0	0	32	0	32	0	0	
