100
15
15	13	16	13	17	10	16	19	16	10	11	18	18	18	18	15	11	14	10	17	14	11	15	16	12	17	11	16	11	15	15	11	18	16	18	18	19	10	12	16	17	14	16	19	10	15	19	17	17	10	14	17	18	10	13	16	16	12	11	13	10	18	13	13	19	10	18	19	19	14	14	12	12	14	18	19	15	17	11	13	12	16	10	18	17	14	17	17	16	17	11	19	19	13	11	11	10	13	18	14	
82	0	0	80	0	62	75	62	0	0	72	0	0	85	0	
33	0	23	29	24	0	0	0	28	0	0	0	0	27	26	
89	92	86	78	0	0	0	0	0	81	0	0	113	0	0	
0	0	73	0	55	77	78	0	64	0	0	64	0	0	59	
80	0	0	0	63	0	0	89	0	92	91	0	0	80	69	
0	0	0	0	0	0	59	0	60	51	0	53	0	43	0	
0	0	11	13	16	0	0	0	16	14	0	0	0	12	0	
0	84	84	0	0	73	0	70	0	90	80	86	75	65	0	
46	0	0	46	54	0	64	56	0	0	47	0	59	49	46	
0	95	95	86	69	78	0	97	82	0	0	86	0	0	77	
0	0	67	0	77	0	83	0	79	0	0	0	89	0	90	
35	42	43	0	35	36	0	0	38	0	0	0	0	34	0	
72	0	66	0	76	75	59	0	63	57	70	0	0	73	0	
43	0	0	64	0	0	0	49	57	0	62	0	60	60	64	
37	40	41	45	0	52	0	0	0	0	40	42	0	0	0	
34	0	46	36	49	42	49	0	35	35	48	0	43	0	48	
63	70	0	0	81	81	87	62	79	0	60	76	60	0	0	
0	0	26	0	18	0	0	19	26	0	0	0	0	0	0	
77	68	64	0	0	62	0	68	0	73	91	0	76	86	76	
0	67	65	0	84	73	71	0	91	0	84	0	0	84	0	
73	78	0	90	0	0	0	97	0	0	102	101	0	0	0	
0	59	0	64	55	70	71	58	66	66	0	0	0	0	66	
0	0	19	21	0	20	0	23	0	0	0	22	0	21	0	
69	84	0	58	0	0	68	0	0	0	0	0	69	77	80	
0	89	77	0	0	111	78	79	0	94	0	84	88	107	88	
73	0	71	89	68	91	0	0	0	76	0	80	84	81	0	
0	0	9	10	0	0	10	0	9	0	0	0	12	11	10	
51	58	0	0	43	0	47	0	45	51	41	0	46	57	0	
0	83	72	0	0	75	0	79	77	0	72	0	0	78	57	
0	45	46	46	0	0	0	0	0	47	0	35	0	41	0	
38	0	27	29	26	0	34	26	0	0	0	0	28	39	31	
63	0	0	0	0	0	71	62	60	71	0	66	56	0	59	
0	96	106	0	0	83	101	0	0	88	111	105	86	0	0	
62	0	83	86	0	0	0	84	77	0	0	74	0	63	0	
52	55	41	42	45	42	0	51	40	59	54	59	0	0	0	
34	0	0	42	38	0	39	33	0	31	42	33	36	40	0	
72	77	0	0	101	0	82	85	106	99	106	90	0	0	95	
0	50	0	60	0	46	47	57	0	0	0	51	45	44	52	
50	45	64	0	58	59	46	0	0	57	0	45	0	0	0	
70	87	0	64	0	67	0	67	61	0	89	68	0	0	0	
39	44	46	37	0	37	31	37	0	38	0	0	43	41	0	
0	54	39	0	0	38	0	53	0	0	0	0	0	0	56	
17	20	21	0	22	21	17	18	0	0	0	0	19	0	0	
0	74	64	83	0	0	78	0	0	0	0	74	0	0	0	
9	0	0	0	10	0	0	10	11	0	9	8	10	0	0	
0	57	76	70	57	0	74	72	66	0	0	69	79	0	0	
0	0	0	0	14	13	0	0	16	0	0	0	0	17	0	
0	61	0	47	0	0	61	44	0	0	45	0	0	58	0	
0	0	52	49	60	49	0	0	61	0	0	57	63	0	0	
24	31	32	0	0	0	0	0	32	0	0	25	0	0	26	
0	0	0	51	0	51	0	58	0	57	60	56	63	0	0	
85	71	80	0	0	77	61	59	0	0	74	66	83	71	69	
76	0	0	0	64	0	79	0	89	0	81	0	87	0	71	
97	0	0	101	0	80	98	0	92	73	0	0	88	77	91	
27	33	28	0	0	0	0	0	0	0	36	26	38	0	31	
31	0	31	0	0	0	29	0	0	0	32	0	29	0	35	
81	104	0	0	0	90	93	85	96	0	0	93	0	0	0	
60	71	52	0	0	50	0	63	51	71	0	49	50	50	67	
81	84	66	84	72	90	86	0	73	0	0	78	0	0	0	
0	0	0	40	0	0	44	48	0	40	0	36	0	37	36	
91	0	76	0	0	0	95	80	0	0	0	98	86	0	0	
0	0	0	44	43	0	43	54	61	61	0	0	0	0	50	
0	95	86	0	75	78	75	71	99	90	0	89	0	92	66	
75	79	0	69	63	0	74	71	80	62	0	72	0	80	83	
0	0	50	59	0	0	44	0	0	47	50	43	47	0	47	
23	29	29	0	22	24	0	27	0	0	0	0	0	26	0	
73	0	75	71	0	0	0	77	68	0	0	59	72	0	0	
42	0	40	0	37	31	0	40	0	0	0	43	40	0	0	
0	19	0	18	19	0	0	0	0	21	0	17	18	0	0	
0	0	0	78	0	86	70	102	79	0	90	96	85	100	0	
56	0	63	53	64	0	0	0	62	0	55	0	0	0	0	
0	70	78	80	64	84	0	86	0	0	0	77	0	0	0	
0	30	35	38	0	0	0	32	0	0	37	44	37	0	32	
0	15	0	13	14	0	0	15	0	11	0	0	11	0	11	
44	0	0	46	0	53	40	0	38	0	43	37	0	50	50	
0	80	0	85	87	100	0	74	86	70	84	82	0	0	83	
34	25	0	32	0	30	0	24	23	0	0	0	0	24	0	
0	87	71	0	75	84	83	73	100	69	71	78	0	0	0	
0	36	29	30	36	0	0	0	28	0	0	32	33	0	0	
0	0	0	104	83	0	0	81	0	0	108	0	105	87	0	
0	0	0	95	0	69	83	84	94	83	0	0	79	0	0	
40	45	0	0	0	42	38	47	0	0	39	35	39	0	0	
31	34	0	34	0	25	0	0	25	0	0	0	31	0	32	
0	77	86	74	94	0	100	0	75	79	74	104	104	0	86	
0	0	81	98	0	105	80	0	0	0	0	106	103	0	0	
53	0	0	0	44	50	62	0	0	0	60	50	0	0	0	
0	83	96	103	88	105	0	95	0	87	94	75	0	98	0	
95	0	106	0	79	0	95	102	0	88	77	78	0	0	87	
0	0	85	78	0	0	0	0	0	88	0	83	0	0	0	
32	38	47	35	34	40	0	0	45	0	0	44	37	0	0	
39	0	0	0	0	0	45	49	0	56	46	0	0	0	42	
0	16	0	0	17	17	14	15	17	15	12	16	0	0	13	
0	0	0	0	0	13	17	0	0	0	0	0	0	15	16	
0	0	0	0	0	0	0	68	64	0	71	76	0	0	0	
0	12	0	12	0	11	0	0	0	11	9	0	10	12	0	
67	63	70	0	73	67	66	0	58	0	81	0	73	0	79	
53	60	47	47	0	0	60	51	0	0	0	0	0	53	48	
42	0	32	0	37	36	0	0	0	36	0	0	30	44	34	
97	0	0	0	0	0	0	111	0	86	0	95	0	99	82	
0	57	44	0	0	51	45	0	47	50	0	0	0	57	51	
0	70	84	87	87	61	69	0	0	87	0	84	0	59	0	
74	72	72	0	0	74	83	0	73	57	0	0	0	0	62	
0	23	28	26	25	0	29	0	29	0	22	25	25	30	0	
0	66	58	0	49	50	0	58	0	0	0	0	50	71	52	
73	72	0	59	0	0	0	64	0	69	0	65	0	83	0	
25	0	0	25	28	21	25	0	24	26	21	23	19	0	28	
0	100	102	84	0	0	0	0	92	106	0	0	0	0	82	
81	0	80	0	0	67	65	77	0	0	0	70	0	64	61	
22	0	19	0	27	0	0	0	25	21	21	0	0	20	0	
78	85	0	79	0	0	0	95	79	82	0	102	82	80	0	
43	0	43	37	45	0	0	0	0	0	0	0	40	46	0	
85	0	67	0	78	0	72	0	75	75	0	86	79	70	0	
0	0	50	50	0	0	48	47	0	46	55	0	50	0	0	
0	0	0	0	0	0	71	76	75	77	0	83	73	79	69	
18	21	0	26	25	18	25	0	0	26	24	0	0	0	0	
47	56	0	42	57	53	38	38	49	56	0	0	0	0	0	
79	66	0	77	87	0	78	0	0	0	77	0	72	76	63	
62	0	75	0	87	70	83	0	64	0	0	72	84	72	66	
0	0	15	0	0	0	0	0	13	0	0	0	15	15	15	
0	26	23	0	0	0	0	0	0	0	0	0	0	22	22	
54	52	0	69	0	62	0	55	0	66	0	0	0	67	0	
95	65	0	76	77	0	69	0	80	95	0	71	78	70	70	
0	81	0	70	0	89	0	87	0	0	67	69	68	0	0	
57	45	52	0	48	52	61	0	0	0	0	50	54	0	0	
82	85	0	97	0	111	84	0	94	104	99	80	0	0	105	
12	13	14	15	0	11	12	13	0	13	11	12	16	16	11	
46	0	34	0	39	43	34	40	37	0	37	0	0	0	0	
21	0	0	0	17	24	0	0	22	19	23	23	23	0	23	
12	0	0	0	0	10	11	12	11	0	0	10	12	0	0	
99	98	0	104	97	0	78	0	81	0	96	0	81	0	0	
0	12	0	11	10	0	0	0	0	0	9	11	12	0	0	
18	0	18	0	0	20	18	0	19	0	0	0	0	0	0	
45	0	0	0	39	48	0	44	0	48	50	0	43	42	0	
59	51	0	0	49	57	0	44	0	56	59	0	0	54	50	
31	0	31	36	41	0	0	0	0	45	32	0	0	39	0	
0	17	0	19	18	0	16	22	15	0	19	21	15	22	0	
17	0	13	0	18	0	18	16	0	13	18	0	14	0	0	
20	0	18	19	16	0	14	0	0	20	21	0	21	21	0	
18	0	0	0	0	0	0	0	19	0	0	21	0	0	21	
0	0	0	21	0	0	0	0	23	28	23	19	0	28	21	
0	52	63	46	48	52	55	65	0	59	44	0	44	56	63	
78	78	0	0	77	0	0	0	0	0	0	0	67	0	0	
0	93	0	104	0	96	0	0	0	0	0	109	0	88	0	
0	61	0	48	0	0	0	63	49	46	54	63	0	0	51	
65	0	57	75	0	0	0	70	80	67	0	0	62	0	0	
0	58	0	0	69	0	0	0	0	0	0	65	58	64	52	
85	81	0	75	79	84	79	61	0	77	67	68	0	0	68	
0	62	0	76	0	70	85	87	83	80	62	79	0	86	0	
94	0	0	81	0	87	0	93	78	94	82	93	0	83	0	
0	0	83	0	0	105	0	104	0	0	0	0	107	101	0	
0	0	0	20	16	20	0	0	0	23	21	0	0	0	0	
59	63	59	0	0	64	0	72	79	0	0	73	0	0	82	
0	0	54	62	76	0	72	54	62	55	55	0	61	66	0	
30	26	0	30	31	0	26	31	0	0	25	0	0	0	0	
0	0	12	0	0	0	0	12	15	10	0	0	11	14	0	
12	0	11	11	0	0	10	0	11	0	12	0	11	12	0	
67	69	0	64	67	0	0	72	0	0	82	0	0	0	59	
0	59	0	58	56	46	50	0	0	0	51	50	47	45	61	
68	65	59	0	0	0	0	0	0	0	59	0	0	75	0	
21	20	19	22	0	22	20	16	0	19	20	18	18	15	0	
99	0	72	0	0	0	89	0	0	73	100	0	0	0	0	
0	0	0	0	0	65	56	46	0	57	60	60	48	0	52	
0	0	0	0	73	0	0	0	0	0	62	0	0	0	64	
23	0	0	0	27	0	0	0	0	24	0	0	30	0	0	
0	39	0	33	0	0	35	31	31	32	0	44	0	44	0	
0	0	0	0	0	0	57	0	0	0	57	53	0	75	0	
0	99	0	96	0	0	0	93	80	89	85	96	72	0	0	
72	0	88	0	82	95	95	78	89	0	0	106	0	82	0	
0	0	15	0	18	15	18	0	0	20	0	18	0	14	0	
0	74	83	0	0	93	0	0	89	0	0	90	98	0	0	
59	0	0	55	0	69	0	0	58	0	53	60	62	0	66	
0	48	0	41	49	49	0	42	54	0	53	55	0	42	44	
0	0	21	0	21	25	21	24	19	18	0	20	0	0	0	
0	0	0	0	0	0	11	0	9	8	0	0	9	0	0	
0	0	20	0	0	0	0	0	0	19	0	21	20	16	0	
26	0	32	34	0	30	0	0	0	27	0	0	0	0	0	
39	0	0	0	0	39	45	48	34	0	0	0	36	0	0	
54	0	48	59	0	50	0	0	0	62	0	0	0	60	0	
0	0	0	0	50	57	65	0	0	67	56	0	0	0	0	
13	0	0	0	14	0	0	12	0	0	15	0	0	0	13	
0	15	15	0	14	0	17	0	0	0	0	17	12	13	14	
26	0	22	27	21	19	0	21	0	0	24	0	21	26	20	
0	0	107	80	0	0	0	0	106	80	105	87	94	0	0	
97	0	0	0	74	0	0	0	88	83	0	0	0	95	73	
0	27	21	18	0	22	0	23	0	23	22	18	21	0	19	
0	0	41	53	55	0	0	57	0	0	0	43	0	51	0	
0	82	0	0	91	0	84	84	0	88	0	93	0	84	78	
0	0	48	49	0	0	0	0	0	62	49	0	56	57	0	
0	94	0	88	0	85	84	79	104	0	0	0	0	0	110	
45	52	60	0	0	44	0	0	0	0	43	57	0	54	61	
37	0	36	0	0	0	0	0	37	0	0	34	35	0	0	
0	0	0	0	0	77	0	72	0	0	78	77	75	99	0	
42	34	41	38	0	44	50	0	40	0	0	0	0	0	0	
0	0	18	0	0	0	19	20	0	16	0	0	20	0	22	
0	0	62	0	0	66	56	65	67	61	0	58	76	0	0	
22	20	23	20	18	17	0	0	0	21	20	0	0	24	0	
11	10	10	9	8	9	0	9	9	0	9	0	9	9	0	
53	40	47	48	0	52	49	0	0	48	52	0	0	55	0	
10	11	0	0	0	0	0	0	0	0	0	0	9	11	0	
32	46	44	0	0	47	35	0	42	33	0	0	34	43	34	
34	0	0	39	0	0	43	0	33	32	0	30	43	36	31	
20	0	0	26	0	24	0	22	25	0	23	21	25	24	22	
58	0	0	0	65	0	0	0	74	71	75	0	64	0	0	
0	97	0	0	0	71	71	0	0	0	0	100	71	89	87	
0	73	0	75	64	0	89	0	64	0	78	0	80	69	0	
60	0	0	53	66	0	0	60	0	51	56	62	67	0	0	
0	0	0	0	98	87	0	92	0	0	84	100	103	0	70	
31	0	25	29	0	0	30	30	0	25	27	25	0	0	0	
0	0	0	0	21	0	0	20	19	20	20	23	0	0	0	
0	89	0	0	0	98	87	0	0	0	87	94	0	114	0	
50	0	59	49	56	0	0	54	0	60	0	53	0	0	0	
0	0	0	24	0	0	25	19	23	0	21	0	28	28	23	
82	0	68	0	64	0	0	62	0	0	73	63	0	57	73	
0	52	0	54	0	0	0	63	56	0	0	0	54	60	0	
75	72	73	69	70	0	0	70	0	75	0	0	0	0	73	
76	0	0	0	0	0	0	0	0	74	94	0	0	70	0	
0	58	68	0	0	78	78	0	0	69	74	67	62	0	82	
98	107	0	0	87	0	0	0	0	0	104	0	97	93	0	
89	0	0	0	80	0	0	83	0	65	0	0	0	0	0	
0	0	40	46	0	0	33	0	40	32	43	42	40	0	47	
0	88	0	70	0	0	0	72	0	0	0	65	63	72	0	
104	0	93	0	98	0	87	0	94	97	99	97	86	0	0	
0	0	9	0	0	0	0	0	10	0	0	12	0	11	0	
0	0	0	0	55	0	0	0	43	0	43	0	50	0	0	
29	0	0	29	24	23	24	0	0	0	0	24	0	0	29	
55	43	0	0	58	42	51	50	45	49	0	0	53	58	0	
63	54	73	0	0	0	0	65	79	57	0	59	0	0	0	
0	0	0	57	0	59	48	0	0	44	0	53	64	61	52	
10	0	10	0	0	13	14	0	15	0	0	0	13	13	15	
0	0	82	0	94	90	77	92	0	0	0	0	90	67	67	
0	87	83	0	89	76	87	0	67	0	0	0	67	66	78	
48	60	0	0	0	65	51	61	0	0	55	0	64	57	0	
0	0	18	0	18	0	0	0	0	0	0	15	15	0	13	
0	0	16	0	0	14	0	14	0	16	19	0	0	19	0	
0	0	69	0	0	79	0	0	0	0	75	0	0	90	0	
44	40	0	0	36	0	34	0	44	35	0	0	39	45	46	
0	75	80	77	0	87	89	0	87	63	0	0	0	0	78	
83	0	0	80	82	0	0	75	0	0	0	0	0	89	0	
0	0	76	0	0	0	0	85	0	81	76	0	0	92	76	
15	0	14	12	11	0	0	12	0	0	0	0	0	0	0	
109	93	0	80	0	0	110	82	0	0	0	0	113	97	0	
0	0	15	11	11	10	0	0	10	0	15	14	15	14	10	
44	45	0	0	44	0	31	40	0	43	32	0	0	0	0	
0	0	68	0	0	69	0	70	78	72	0	0	83	0	80	
21	0	0	27	30	0	0	0	0	0	25	25	27	0	0	
14	0	13	0	0	12	0	0	13	0	0	11	14	13	11	
0	82	0	0	80	0	0	93	101	87	99	0	96	81	0	
46	0	59	0	54	0	0	0	57	45	0	0	0	0	0	
89	0	0	87	115	114	103	0	95	107	0	0	93	78	115	
42	0	0	0	42	0	46	0	0	35	43	0	0	31	0	
0	0	0	34	0	0	28	28	0	31	33	33	35	36	0	
0	0	70	0	76	85	88	0	68	87	86	63	61	0	73	
0	0	51	0	67	0	61	73	63	0	0	0	0	0	0	
63	0	0	0	0	60	0	72	0	0	0	0	0	73	63	
91	108	0	0	82	0	0	0	0	0	0	115	0	81	0	
74	78	0	0	0	62	0	69	57	0	81	62	71	0	61	
103	0	81	0	0	0	98	0	0	93	0	0	98	102	89	
79	0	0	0	0	65	61	0	0	0	0	0	0	0	65	
0	15	16	13	13	13	12	0	17	0	0	12	17	13	0	
71	0	0	0	87	98	92	0	0	0	82	79	0	72	0	
0	100	0	0	0	0	0	0	0	95	75	0	93	0	85	
0	0	0	16	0	17	16	0	17	0	14	0	0	0	14	
80	0	0	100	94	0	84	0	83	89	0	105	0	114	0	
0	25	0	22	0	18	24	26	0	0	20	0	25	0	0	
0	0	0	0	0	0	0	0	0	0	0	63	0	61	53	
79	69	57	0	68	79	56	73	78	77	0	0	62	67	0	
0	20	18	16	15	0	20	0	0	0	19	0	16	0	21	
0	0	28	40	32	0	32	0	39	29	36	0	40	0	0	
0	0	100	74	85	0	73	76	77	108	79	88	99	0	0	
0	22	25	19	0	19	0	0	0	26	0	0	19	0	0	
47	53	0	60	0	0	0	62	0	60	0	0	48	0	0	
0	65	83	0	0	0	0	0	0	0	73	0	0	0	0	
0	43	49	0	42	49	47	43	0	41	47	0	50	0	54	
0	0	55	48	0	0	0	0	0	0	0	55	0	0	41	
0	0	50	0	50	42	47	0	36	0	0	42	34	49	40	
74	71	0	95	88	91	85	71	74	94	0	0	97	0	80	
74	104	0	75	83	0	0	0	0	0	109	0	0	0	0	
0	73	0	82	0	0	0	0	0	0	0	83	0	0	0	
12	0	13	10	11	15	0	0	13	0	0	12	0	14	0	
0	92	0	103	98	0	104	0	71	0	74	0	70	0	83	
0	0	0	13	11	16	13	0	15	16	0	11	13	11	11	
58	0	72	82	0	0	0	72	82	68	83	73	74	58	72	
22	0	0	0	0	0	0	0	19	24	0	22	0	26	0	
0	0	0	0	0	10	11	11	11	12	0	0	0	0	10	
0	0	36	36	0	44	38	0	0	0	50	51	0	47	41	
0	0	9	9	12	12	9	0	0	11	12	0	12	0	0	
35	34	0	0	44	0	0	0	35	0	0	0	0	44	0	
0	0	63	0	0	0	54	56	63	0	60	57	43	0	53	
75	0	0	79	0	0	63	0	0	0	0	68	90	73	0	
0	52	0	0	55	0	0	52	0	55	57	49	65	52	0	
48	45	0	0	0	49	0	50	44	0	49	41	56	0	0	
74	94	0	0	0	91	87	79	77	0	98	102	0	0	91	
0	0	21	0	0	0	21	0	21	27	26	19	0	0	0	
34	41	0	0	38	40	33	0	0	0	0	43	44	0	35	
0	0	40	0	48	45	0	0	0	46	0	0	46	39	39	
0	15	14	0	16	16	0	0	15	0	0	13	0	0	0	
0	0	0	0	0	88	77	79	0	86	0	75	97	0	94	
0	30	22	0	27	26	0	0	0	0	24	0	26	28	22	
0	78	89	0	88	0	0	0	69	88	0	73	87	67	86	
0	0	30	0	35	29	26	32	0	0	0	26	0	26	35	
39	0	0	33	28	35	0	40	0	0	40	0	0	0	0	
10	10	0	0	0	0	0	0	10	0	10	12	0	0	12	
69	0	55	0	69	46	50	0	0	66	53	0	0	0	56	
21	25	24	19	0	0	0	19	0	0	20	25	0	0	0	
59	0	65	0	49	0	0	0	66	0	51	59	0	52	50	
14	0	0	0	0	0	0	0	0	11	0	0	0	10	0	
0	56	50	0	0	53	52	0	0	65	0	59	53	54	48	
40	51	0	38	0	54	0	0	39	0	52	0	54	40	50	
0	0	18	17	0	17	14	14	0	0	16	0	0	18	16	
0	0	55	0	0	0	48	57	44	59	0	42	59	46	0	
73	0	0	69	0	70	73	0	70	74	0	0	0	59	0	
0	0	0	42	31	0	0	39	37	0	37	0	42	29	0	
0	18	18	14	17	0	0	14	0	0	14	17	0	17	14	
70	66	69	52	0	55	0	69	55	0	55	52	51	0	70	
58	63	65	0	0	0	0	59	0	66	65	0	0	56	67	
60	72	0	0	0	0	0	57	70	62	0	0	0	0	52	
0	65	63	0	65	72	69	0	0	0	0	72	0	0	0	
0	15	0	17	18	0	20	22	22	0	19	20	15	18	20	
0	0	56	0	0	67	0	67	56	0	58	69	0	48	54	
0	0	80	64	0	0	82	0	59	0	0	80	76	58	0	
64	73	74	79	0	0	84	0	73	62	77	0	0	82	0	
94	98	0	0	79	0	93	81	0	81	84	0	0	0	94	
0	0	11	12	0	0	11	11	12	12	0	12	12	11	0	
0	0	0	0	0	94	0	84	103	108	0	77	0	0	0	
0	37	36	0	32	34	40	0	47	0	0	0	0	40	32	
47	0	0	0	0	0	55	53	0	0	0	57	0	0	50	
0	71	0	71	0	71	61	0	74	0	79	60	57	0	0	
48	0	37	0	0	0	47	49	0	0	44	0	0	0	40	
0	43	40	49	50	50	0	40	0	42	38	43	50	0	41	
21	0	24	0	22	0	0	23	23	18	25	0	23	19	0	
0	66	0	0	0	0	0	0	78	0	0	75	0	0	0	
0	59	0	52	53	0	62	0	68	0	0	0	0	57	60	
30	27	0	23	30	0	0	22	30	0	24	24	26	0	0	
99	0	77	0	0	0	81	77	88	83	0	83	80	74	0	
0	0	0	0	60	0	0	0	0	0	0	69	0	0	0	
0	0	35	37	0	40	0	0	0	0	45	0	50	42	44	
0	50	44	0	52	0	55	0	0	49	52	0	49	44	43	
0	72	0	78	0	0	80	78	0	0	0	0	0	87	0	
0	0	28	0	22	28	28	0	29	22	30	0	0	26	26	
25	33	34	24	0	24	30	34	34	26	0	24	0	0	28	
78	0	0	0	0	75	0	0	75	88	80	0	0	99	107	
0	58	48	67	0	68	0	0	58	0	69	0	70	0	50	
38	0	0	27	29	29	33	0	35	0	30	40	30	40	32	
13	0	0	16	0	13	14	16	13	13	0	0	0	0	0	
0	11	0	12	0	13	13	0	0	10	0	0	0	10	11	
0	0	0	80	106	84	0	100	102	0	0	96	111	0	0	
66	66	69	0	72	0	0	50	0	0	0	64	0	72	0	
43	0	0	0	54	60	57	50	0	46	45	55	58	51	52	
11	12	13	0	0	16	13	0	0	0	0	15	0	0	0	
0	0	64	64	66	53	60	61	0	0	64	0	57	0	49	
0	85	99	86	0	100	0	0	88	78	75	0	92	94	105	
0	78	77	0	0	67	0	78	73	87	87	67	94	0	76	
