50
15
9	7	8	8	7	8	9	6	7	6	9	9	8	7	5	9	6	6	5	5	6	5	6	6	9	8	5	9	8	7	9	5	9	8	9	7	7	8	8	9	5	9	9	5	8	8	6	9	5	9	
0	0	51	59	58	53	0	68	55	0	0	53	63	0	0	
0	0	0	34	27	28	30	0	0	32	24	29	0	0	23	
67	67	0	0	0	0	0	73	0	55	60	71	0	54	0	
68	0	69	62	62	61	0	0	0	62	0	63	70	58	0	
0	0	0	25	30	0	28	0	0	0	0	0	22	0	0	
0	0	24	0	0	0	23	19	0	0	23	0	0	0	26	
0	0	81	69	0	58	69	55	59	72	69	0	0	0	64	
0	64	0	0	0	49	0	48	52	0	53	47	45	0	0	
0	67	82	0	61	0	0	0	76	0	58	76	0	0	79	
0	0	0	48	0	0	52	0	47	51	36	48	0	50	41	
0	0	71	66	0	55	60	56	73	70	74	68	70	65	69	
68	95	0	0	96	0	0	92	73	90	0	0	72	0	0	
10	0	13	0	0	0	10	10	0	12	12	0	10	10	11	
0	11	11	0	9	9	0	9	0	11	0	10	12	12	11	
64	69	0	0	60	81	68	61	83	85	68	60	0	66	74	
40	45	0	0	0	0	0	0	46	44	0	0	0	37	0	
0	0	0	0	50	63	0	0	0	0	0	66	0	0	0	
52	39	0	0	0	40	40	0	0	41	0	47	49	0	36	
0	0	36	33	39	31	33	0	0	35	38	0	0	0	0	
68	0	71	0	74	78	0	0	85	71	0	87	76	70	80	
0	99	0	84	72	0	0	0	0	0	0	0	77	0	79	
0	0	27	26	0	0	27	0	23	0	23	21	0	29	22	
58	54	0	72	0	0	0	78	0	57	62	75	0	62	64	
100	0	0	0	0	87	110	108	107	0	114	0	0	0	0	
0	0	48	0	56	0	0	0	54	0	66	0	53	0	64	
62	72	78	0	0	0	71	0	64	0	77	0	0	0	0	
0	0	0	0	0	0	0	0	75	0	75	69	95	80	71	
9	0	9	0	0	0	0	0	10	0	10	12	0	11	0	
47	50	47	58	42	48	0	50	0	59	59	0	60	0	45	
0	0	104	96	92	93	87	81	86	103	0	92	95	105	0	
83	0	98	0	0	75	78	0	88	96	103	0	0	108	0	
0	0	0	54	0	0	47	0	0	50	0	0	50	62	68	
69	71	79	0	0	85	0	92	88	83	0	0	0	0	0	
0	0	22	0	0	26	28	0	0	0	0	19	23	0	19	
0	54	41	58	45	54	0	53	0	0	55	56	0	41	54	
77	0	69	70	0	0	70	0	0	70	0	74	74	77	73	
0	15	0	17	13	0	16	0	14	0	17	0	16	15	0	
54	0	52	0	0	63	63	53	50	62	0	61	63	49	57	
71	0	84	77	0	0	98	86	0	84	85	0	0	0	0	
0	0	0	0	42	33	0	40	0	0	0	44	0	0	0	
89	95	76	71	0	81	0	0	0	73	77	93	77	0	0	
0	0	81	0	82	102	91	0	111	80	78	0	88	101	91	
98	73	0	100	107	107	82	89	0	102	93	0	0	0	0	
66	0	66	0	0	63	78	57	58	0	64	0	54	69	0	
105	80	98	100	76	0	100	0	0	77	99	89	100	76	0	
36	0	26	0	29	32	35	32	0	36	33	36	36	33	37	
77	78	79	61	75	60	77	76	74	0	67	0	59	0	74	
37	35	0	37	0	0	43	36	35	46	0	0	0	42	0	
0	0	0	15	12	17	0	0	14	0	0	17	0	0	12	
34	0	0	0	33	36	38	0	0	33	0	0	38	0	36	
0	0	0	51	0	0	0	55	0	0	52	0	64	46	0	
0	0	0	37	45	0	0	35	47	44	0	47	43	35	37	
0	38	41	41	47	35	0	0	41	0	47	35	35	46	46	
0	0	0	48	48	0	0	0	0	53	0	0	45	46	0	
0	0	52	41	0	0	0	49	42	52	0	0	0	0	0	
0	0	30	26	0	0	0	0	0	0	27	28	23	0	0	
46	38	36	0	0	0	0	36	41	42	0	0	34	35	46	
54	55	56	60	57	52	63	62	0	0	0	0	0	0	0	
97	86	0	103	0	0	84	98	87	82	0	0	0	0	87	
73	90	0	0	0	0	0	0	0	0	83	71	75	86	0	
45	0	36	38	0	35	41	45	0	32	41	0	35	0	39	
0	71	85	76	0	75	83	67	0	0	0	0	68	0	82	
89	98	0	0	0	73	89	0	96	99	89	97	73	84	99	
90	78	0	66	64	0	81	72	73	0	85	0	88	0	0	
0	90	99	0	100	88	71	73	69	95	82	80	87	96	0	
17	0	20	22	0	23	19	0	19	24	0	17	0	0	0	
47	0	46	0	55	48	42	43	43	53	57	43	52	0	0	
0	0	70	76	0	0	79	0	0	90	75	97	88	0	0	
0	77	109	0	101	96	88	89	76	88	0	94	95	0	111	
0	0	61	56	0	0	0	62	0	0	0	46	0	0	0	
0	0	39	0	39	0	0	48	54	39	0	42	0	0	56	
53	0	62	47	48	0	0	0	56	56	0	0	0	0	64	
0	0	33	34	0	0	47	0	0	39	0	0	38	35	0	
0	97	81	0	0	69	87	76	0	81	0	0	0	0	92	
15	0	15	13	0	15	15	0	13	14	17	15	0	16	16	
93	0	98	0	0	79	0	0	90	0	0	99	0	0	73	
0	0	0	87	74	79	71	91	0	93	80	89	0	92	100	
0	0	18	0	0	24	21	23	0	25	0	24	0	0	0	
0	0	57	70	0	0	0	71	0	58	0	0	0	60	0	
0	72	82	0	0	0	0	78	81	86	82	62	64	0	0	
0	64	0	0	0	55	56	57	0	0	0	0	0	57	0	
95	0	73	91	0	0	0	0	68	0	67	0	70	0	0	
0	0	88	83	114	0	0	88	113	0	90	89	0	0	114	
0	8	8	0	0	0	8	10	0	0	11	9	10	0	0	
0	22	21	16	21	0	18	18	19	21	18	0	0	0	0	
26	37	0	37	0	0	28	0	0	0	0	0	0	26	0	
46	45	0	49	0	0	50	47	0	41	0	57	0	54	46	
0	0	0	0	0	28	34	0	0	31	0	0	0	0	0	
0	0	15	14	0	13	0	0	0	18	13	0	0	0	0	
0	53	59	53	52	0	0	52	0	0	0	0	0	0	0	
12	0	0	11	12	0	0	10	0	0	11	0	9	0	0	
24	0	28	32	0	33	0	26	0	28	32	0	0	25	24	
0	65	72	0	0	0	0	0	0	0	60	68	81	0	0	
59	75	77	54	69	74	55	68	67	67	65	0	0	78	0	
64	0	0	0	0	80	0	0	76	0	0	0	0	64	0	
0	0	0	63	0	85	74	0	81	0	0	64	81	0	65	
78	71	67	0	0	91	0	85	77	89	68	0	0	0	0	
82	0	0	63	0	62	73	0	0	70	0	0	0	64	89	
108	0	0	97	0	0	0	85	102	0	0	0	94	0	79	
0	0	0	28	26	0	39	35	36	34	36	0	33	0	0	
0	88	75	0	0	79	90	0	71	78	90	0	97	86	0	
78	0	0	0	108	108	0	108	0	0	0	90	96	0	87	
0	81	83	91	0	94	0	103	0	79	105	89	111	75	86	
0	0	0	53	0	66	0	60	0	0	48	57	49	0	67	
29	0	34	30	0	0	28	0	33	0	0	0	24	0	0	
18	0	13	0	17	0	16	0	0	13	0	16	0	0	15	
0	0	50	0	71	64	58	0	58	0	0	0	0	52	58	
0	32	31	0	36	0	25	0	0	33	30	0	0	0	30	
0	80	0	83	0	75	58	0	0	64	68	68	62	68	0	
30	0	0	0	0	26	0	30	32	0	29	32	0	0	30	
22	27	0	0	25	26	0	0	0	0	31	25	30	27	0	
93	83	0	77	110	0	0	0	103	94	78	91	84	105	99	
0	0	49	0	0	56	0	48	40	0	0	40	39	0	44	
0	0	0	0	0	70	0	67	0	71	56	0	60	0	0	
0	16	14	0	0	12	0	0	0	0	0	0	14	0	11	
51	42	0	49	48	0	39	0	40	48	43	0	0	0	44	
86	107	0	0	0	0	101	0	0	94	93	0	0	110	0	
0	0	0	0	54	66	0	0	0	68	0	47	0	0	0	
0	68	0	0	0	0	75	0	0	68	68	61	71	61	69	
14	0	0	0	17	14	0	17	0	0	0	0	15	16	0	
0	0	21	0	0	24	18	21	0	0	22	0	23	20	0	
99	0	83	79	0	83	107	110	104	95	86	0	0	99	109	
0	30	27	24	21	0	0	0	27	24	21	0	27	21	28	
50	49	0	0	0	0	0	0	0	56	0	0	0	0	0	
92	96	95	0	0	0	0	0	0	0	0	0	0	0	86	
0	0	36	38	0	28	35	0	33	0	0	31	38	0	0	
0	0	98	109	0	98	0	82	100	79	0	0	103	100	0	
51	56	45	57	56	47	55	0	0	66	62	0	0	0	0	
0	0	0	31	0	0	0	0	0	44	0	0	0	41	0	
0	56	54	0	56	0	0	0	67	66	64	0	0	55	0	
95	0	89	93	0	106	114	93	86	103	0	0	102	0	89	
89	0	85	0	0	0	0	89	86	74	0	95	0	68	0	
33	36	41	0	31	31	0	0	32	0	0	0	37	0	37	
66	0	77	0	0	0	66	0	76	77	68	81	79	0	67	
8	0	8	8	9	8	0	9	0	0	0	10	8	0	11	
0	0	70	61	0	0	57	68	0	77	0	58	0	0	57	
0	0	0	43	0	0	59	60	50	0	0	56	52	42	43	
0	53	0	57	0	40	0	55	41	50	53	0	0	51	0	
0	0	64	0	84	76	89	0	0	0	0	0	72	0	0	
29	37	0	33	36	40	40	0	28	31	0	32	39	0	0	
13	0	0	0	0	0	0	0	16	11	12	13	0	0	13	
60	0	0	62	0	0	51	50	0	0	44	0	62	0	62	
53	0	47	0	45	51	46	0	0	45	0	42	0	0	0	
0	0	49	60	46	0	58	0	57	0	0	0	55	0	56	
96	99	67	0	0	93	0	0	90	0	96	0	0	0	0	
0	36	47	0	43	0	38	46	0	47	0	0	0	0	0	
0	34	0	0	0	44	0	43	0	0	0	0	0	42	0	
0	83	79	0	0	85	92	92	0	89	0	0	88	103	82	
0	0	40	33	39	36	32	0	37	40	0	40	0	0	32	
93	0	95	83	0	73	71	93	84	0	0	0	0	65	0	
66	83	57	83	82	67	0	0	0	58	0	77	0	60	68	
0	0	73	0	76	89	89	85	0	80	0	81	0	0	79	
0	52	0	0	62	0	55	0	0	0	59	49	0	49	0	
0	93	0	99	81	75	95	0	0	0	99	0	0	79	92	
69	85	0	0	0	94	69	0	0	0	0	0	78	0	0	
73	65	0	69	0	0	62	75	61	0	0	55	0	0	64	
0	0	11	12	0	0	12	0	9	12	0	0	0	10	0	
64	0	0	0	0	80	71	0	0	64	0	81	57	0	61	
0	61	60	64	56	0	0	0	0	64	75	0	0	0	58	
78	0	0	90	0	0	91	0	68	0	75	0	0	0	0	
17	0	18	0	18	15	0	0	18	18	0	15	14	0	0	
13	0	0	11	0	0	13	16	11	14	0	0	0	0	0	
46	46	0	59	52	48	0	56	0	0	48	56	0	56	0	
82	92	0	0	84	77	0	94	101	99	0	83	0	0	0	
77	92	105	0	76	0	0	0	0	106	0	87	0	0	77	
0	0	24	0	23	0	0	0	0	0	0	0	24	25	21	
0	35	43	45	37	0	33	38	38	44	0	0	39	40	0	
0	77	82	0	76	82	67	83	72	73	72	0	64	68	0	
0	10	0	0	0	0	0	0	9	10	8	0	9	0	0	
0	100	0	0	91	101	100	90	0	0	0	0	84	98	0	
41	37	0	33	0	31	0	0	0	0	0	0	0	0	36	
0	53	50	0	63	48	45	0	0	0	63	47	60	55	50	
100	106	109	0	92	0	0	0	0	94	89	0	87	0	83	
71	78	0	84	0	86	0	0	87	96	96	0	80	0	0	
16	0	0	0	0	0	16	0	0	18	18	0	16	0	0	
0	65	0	59	60	0	66	0	60	49	56	0	50	0	59	
92	74	93	0	0	0	81	0	0	0	0	67	97	0	0	
0	93	87	0	0	0	73	75	66	88	83	67	0	91	0	
87	0	0	69	77	0	0	0	89	77	88	91	0	91	87	
0	0	0	0	27	28	22	0	0	22	0	23	0	0	26	
44	48	0	53	0	53	47	0	0	0	53	39	44	0	55	
0	0	0	40	36	41	0	43	31	0	0	0	0	40	30	
0	0	0	40	42	0	0	32	0	44	35	44	30	0	0	
18	0	17	0	0	16	17	15	13	0	18	0	16	18	0	
70	0	55	0	61	0	76	0	0	62	69	71	0	71	0	
0	0	27	0	31	35	28	0	38	0	33	36	0	37	26	
23	28	0	33	0	31	0	25	25	0	0	25	22	0	0	
0	0	66	0	49	50	0	52	0	0	0	0	0	0	0	
0	0	31	28	33	0	33	26	0	0	25	0	22	0	27	
0	56	69	69	70	0	0	59	54	0	0	64	63	71	57	
0	49	51	49	47	66	56	0	0	50	0	0	0	0	69	
0	106	0	96	102	96	97	107	0	107	0	95	0	0	79	
0	10	11	13	0	0	0	14	0	12	13	10	0	14	13	
0	0	32	0	31	0	0	39	0	0	37	39	0	0	0	
26	31	35	0	36	0	28	27	30	31	0	31	31	33	27	
0	56	0	0	0	55	0	62	0	73	0	62	58	77	62	
78	58	66	60	83	0	72	64	0	0	0	0	85	0	61	
52	0	0	0	0	41	0	0	51	46	46	0	0	52	0	
44	47	0	46	0	37	42	52	41	0	0	0	0	43	0	
0	0	26	33	32	0	0	29	26	0	0	0	32	0	33	
64	0	0	0	51	48	0	0	49	46	50	64	0	0	48	
25	0	0	0	22	28	21	0	22	30	29	21	22	29	26	
43	41	52	0	42	0	0	40	41	0	0	0	53	0	0	
18	17	0	16	0	13	13	13	14	0	0	0	14	16	16	
15	19	20	0	16	20	0	19	0	18	0	18	0	20	16	
90	0	103	0	0	82	0	77	82	94	0	81	90	84	77	
23	25	0	26	18	0	22	21	20	19	22	18	19	0	24	
63	0	64	73	0	0	0	58	55	0	75	72	0	0	0	
98	0	0	0	102	0	80	0	0	87	72	94	101	0	93	
0	0	41	46	40	41	48	35	0	0	0	0	42	40	0	
0	70	0	0	0	0	65	75	0	70	73	81	59	85	67	
0	77	88	0	0	0	0	90	74	0	70	0	0	0	0	
41	60	0	60	0	50	0	41	0	53	0	0	0	0	0	
0	0	69	0	51	0	48	52	56	0	50	63	0	53	65	
82	82	0	88	0	0	0	90	71	80	0	75	0	70	0	
0	0	0	0	0	34	40	0	38	34	0	0	32	0	0	
0	0	0	0	0	0	0	21	21	28	29	0	26	0	28	
80	77	92	84	0	0	70	99	0	0	94	0	86	0	95	
79	0	0	0	80	95	94	92	100	0	76	0	74	97	0	
104	92	0	0	96	0	103	80	79	0	82	92	74	85	81	
0	0	113	0	0	0	0	88	109	113	0	87	98	81	0	
0	0	89	0	0	0	0	0	0	0	74	0	0	0	0	
0	24	20	24	0	0	26	0	22	0	0	25	22	0	0	
0	61	0	0	83	0	80	0	0	0	0	0	83	83	78	
14	0	15	14	12	0	16	11	11	0	0	12	16	15	0	
0	0	0	15	0	14	0	0	18	18	18	0	14	0	17	
42	60	0	0	0	48	0	60	0	50	0	57	48	52	0	
0	0	62	0	0	0	0	0	60	0	0	0	0	0	60	
39	0	35	0	0	40	39	0	0	0	0	0	35	0	0	
0	39	41	53	55	46	41	45	0	44	52	45	55	40	39	
23	0	21	0	0	0	0	0	27	0	0	0	0	0	20	
0	0	0	0	0	0	0	0	104	0	109	81	80	97	0	
88	101	86	103	112	81	0	113	0	0	101	0	78	92	0	
68	54	56	0	66	0	0	55	0	47	0	0	0	49	53	
0	0	54	52	0	50	54	0	0	40	54	47	39	0	0	
90	97	102	0	0	0	0	0	107	0	89	112	98	89	0	
0	0	0	65	0	69	0	0	0	0	0	0	58	67	0	
59	80	0	63	0	0	59	0	0	0	58	74	0	0	0	
0	0	23	0	29	26	0	23	28	0	0	26	0	23	22	
0	0	36	35	43	35	35	35	38	0	43	0	36	0	0	
0	93	0	0	0	0	0	111	0	89	101	84	110	77	0	
0	0	0	0	0	45	0	0	45	0	0	50	0	44	0	
0	0	0	10	8	0	0	10	0	10	9	8	0	0	0	
58	0	0	71	59	0	0	0	0	62	0	68	0	61	0	
0	40	45	0	45	0	32	0	0	0	35	0	0	38	37	
0	76	0	99	79	102	99	0	0	0	92	77	0	88	86	
0	0	0	52	0	47	49	61	63	0	0	52	61	46	61	
17	0	0	16	0	14	19	18	18	0	0	19	0	0	15	
0	0	0	11	14	0	0	11	14	11	0	16	12	13	15	
107	0	95	0	79	106	93	0	90	0	0	74	76	82	93	
68	65	69	81	0	0	72	61	56	63	0	56	0	54	0	
0	0	0	0	59	0	0	58	0	0	46	56	56	51	60	
56	57	64	0	0	62	65	0	0	63	59	0	55	54	0	
0	31	22	0	22	0	0	32	0	0	24	30	0	27	27	
46	0	39	0	0	32	46	34	0	0	45	44	0	35	0	
0	0	0	25	0	27	23	0	26	0	19	0	23	21	23	
0	15	0	0	15	0	0	0	0	14	18	16	0	16	17	
0	0	0	0	114	101	0	85	95	0	95	0	83	0	105	
97	112	103	0	0	0	79	103	77	80	0	0	0	97	93	
0	10	8	0	0	0	10	9	9	0	9	8	0	0	11	
72	0	90	0	84	73	0	74	67	0	0	66	0	86	82	
17	17	18	0	22	20	0	20	0	17	18	16	0	17	16	
0	27	22	0	0	21	29	20	27	24	0	28	24	0	25	
0	17	18	17	0	0	0	17	14	0	0	14	15	0	0	
80	69	77	72	65	0	58	0	83	0	0	84	0	74	0	
0	31	0	0	0	0	38	0	0	0	30	0	44	36	45	
37	44	0	45	0	0	43	0	33	0	0	36	43	41	0	
34	43	0	0	38	41	0	40	43	33	0	0	0	39	0	
0	0	21	23	0	0	25	0	0	23	0	21	21	27	23	
0	0	0	74	0	82	81	0	82	78	105	103	0	0	0	
22	0	29	22	24	25	0	0	30	30	0	0	0	29	32	
40	0	0	0	43	44	0	0	40	0	0	0	50	0	0	
39	37	0	37	0	32	35	0	0	0	0	0	0	29	0	
12	0	0	9	0	11	0	0	0	10	10	10	0	0	0	
0	0	0	14	12	0	0	0	17	0	14	0	15	0	0	
0	43	51	0	0	0	0	0	57	58	0	0	61	0	0	
52	43	50	55	45	0	54	0	45	0	0	55	0	43	0	
76	0	84	89	68	0	88	85	75	78	65	89	0	90	0	
0	11	9	0	10	0	0	0	0	0	0	0	0	11	9	
0	60	0	0	0	0	80	0	0	66	68	0	0	57	0	
0	80	0	0	0	85	91	96	0	87	84	0	0	0	0	
31	31	0	33	42	0	0	42	37	0	0	0	45	37	0	
21	19	0	0	25	0	0	0	0	0	26	0	0	28	0	
0	76	0	0	0	0	0	0	90	0	0	66	0	84	81	
37	32	0	0	0	0	26	0	0	26	38	37	0	36	31	
0	54	67	76	57	0	0	76	0	0	0	53	55	0	62	
93	0	0	74	0	0	87	0	88	78	0	0	73	0	95	
94	0	0	101	0	83	0	89	90	0	0	0	0	0	77	
0	0	0	22	25	0	0	0	22	0	0	0	29	0	29	
0	0	0	35	35	0	0	0	0	0	31	38	0	0	36	
15	12	0	11	11	0	0	13	0	0	0	0	12	0	14	
9	9	0	9	0	0	0	9	0	0	0	0	9	0	0	
36	36	36	27	0	34	30	0	25	32	0	0	30	0	33	
0	0	23	0	0	0	34	33	0	27	0	0	31	0	31	
0	36	32	36	31	32	36	0	28	34	29	27	35	32	32	
0	82	0	0	0	104	93	0	0	0	101	83	108	0	0	
88	78	0	0	99	96	83	89	88	76	0	82	83	78	88	
47	46	40	45	52	0	38	0	42	53	41	0	49	43	0	
0	0	0	61	52	53	53	59	58	0	0	46	0	54	0	
0	0	50	34	47	0	48	0	51	41	0	34	0	0	0	
0	0	0	52	0	0	47	0	0	0	47	0	0	56	0	
75	0	77	0	83	85	0	81	80	0	0	90	84	0	0	
81	89	76	92	0	93	82	88	77	66	0	93	69	0	88	
13	14	16	15	0	0	13	11	0	0	0	16	0	15	0	
0	0	0	58	0	55	47	0	0	0	41	0	42	54	0	
0	63	0	0	0	0	62	0	0	60	0	54	0	48	0	
0	0	40	41	46	51	0	40	0	0	51	0	43	41	0	
77	74	70	0	64	0	0	0	73	61	0	73	63	0	0	
75	0	71	0	0	60	0	80	0	0	67	60	0	62	0	
11	0	0	16	15	16	13	15	14	15	15	0	0	0	13	
0	0	34	31	39	37	29	28	0	0	34	0	0	31	0	
59	0	49	55	55	0	43	0	45	57	0	60	43	53	47	
43	0	0	0	0	47	0	41	0	39	48	36	0	45	42	
0	49	0	46	45	45	46	37	0	42	46	38	34	0	34	
45	46	53	43	41	0	43	0	45	0	53	0	0	52	41	
0	0	58	0	0	0	0	66	64	64	56	73	0	0	0	
73	90	0	74	78	0	92	0	93	96	74	95	0	0	0	
0	19	0	17	0	0	0	18	0	0	18	21	17	18	0	
0	0	0	0	0	0	84	0	79	0	0	0	83	76	0	
0	0	72	0	79	0	0	0	0	0	0	0	82	0	0	
