70
15
5	6	5	8	9	7	8	6	6	7	8	8	7	7	5	6	6	5	9	7	7	9	6	9	7	6	6	6	6	5	8	7	5	8	9	7	6	7	7	8	7	6	5	6	6	6	5	8	8	9	7	5	5	6	7	8	9	5	9	8	5	5	9	5	5	9	8	9	6	7	
0	0	0	0	0	0	24	0	0	0	25	0	0	0	0	
0	0	76	0	81	0	90	0	95	0	0	0	0	0	0	
0	0	0	0	0	0	47	0	0	34	34	32	0	34	43	
0	0	0	0	0	21	0	0	23	0	0	0	0	0	0	
0	0	0	0	0	0	101	0	0	0	0	0	116	109	0	
0	99	87	0	0	0	0	0	68	0	0	0	0	0	0	
0	0	0	0	0	0	0	89	0	0	0	90	0	0	0	
0	0	0	0	14	0	0	0	0	15	0	0	19	0	15	
0	46	44	0	0	0	40	0	0	0	0	0	0	0	0	
0	84	101	88	0	0	0	0	0	0	0	0	96	0	92	
58	0	52	0	0	0	0	0	0	57	0	0	54	0	57	
0	78	0	0	62	0	0	85	0	0	0	0	0	0	0	
0	0	47	0	0	0	0	0	0	0	0	47	0	0	38	
0	0	0	61	0	0	0	0	0	0	0	0	64	0	0	
0	0	107	77	76	74	84	0	88	101	0	0	80	100	100	
0	27	35	0	0	0	0	33	0	0	0	0	27	28	0	
23	25	0	0	22	0	0	0	0	0	29	0	0	0	0	
81	84	96	0	0	85	78	99	0	0	0	0	0	0	0	
0	0	0	66	63	0	0	0	0	0	84	0	0	0	0	
0	0	74	0	75	0	0	61	0	65	0	54	0	0	57	
0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	75	77	0	0	67	0	74	0	0	66	74	71	0	
67	0	0	0	0	0	0	0	68	60	69	0	0	0	0	
0	53	0	49	49	0	39	0	0	45	0	0	0	0	0	
44	62	0	0	0	59	62	0	0	0	0	51	0	50	0	
0	0	42	0	0	0	0	0	0	38	0	34	0	0	38	
0	0	22	0	28	25	0	0	0	23	0	22	0	24	28	
0	0	0	28	0	0	0	23	0	0	0	29	30	29	0	
0	0	0	16	11	0	0	0	0	0	13	13	0	0	0	
0	0	0	0	42	0	0	0	46	0	0	52	0	0	60	
81	69	0	0	0	0	0	0	72	0	82	0	0	82	94	
61	0	64	50	0	0	0	0	0	0	0	0	62	0	0	
0	96	68	0	79	0	0	0	0	65	0	79	89	0	0	
46	0	55	53	42	57	0	53	0	0	55	0	0	0	0	
0	0	50	43	0	43	0	0	50	0	0	0	42	53	43	
0	0	67	0	0	0	0	0	0	61	0	0	0	0	69	
0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	
52	0	0	0	41	0	0	0	60	0	0	0	0	0	0	
8	0	0	9	0	0	0	0	10	0	10	0	11	0	9	
0	50	0	52	58	0	0	0	69	46	67	49	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	
0	0	0	0	35	40	44	0	40	0	0	0	0	49	0	
0	59	0	0	0	0	0	74	69	83	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	24	0	23	
0	89	0	0	0	0	66	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	54	0	0	0	0	0	44	
0	0	0	40	0	0	0	0	0	38	0	0	0	0	0	
0	0	0	79	0	84	68	0	0	0	0	84	82	0	0	
0	11	9	11	12	10	0	0	11	9	0	0	0	0	0	
32	0	0	0	0	0	0	0	36	39	0	0	0	29	0	
54	0	0	50	0	0	0	0	51	0	0	0	0	0	0	
98	0	0	0	89	95	91	84	0	0	0	0	0	0	0	
0	15	0	0	0	11	0	0	14	13	0	0	0	0	12	
16	14	0	0	0	0	0	13	0	0	0	11	11	11	0	
0	0	13	0	13	0	0	16	0	0	17	14	0	0	0	
58	0	55	0	0	48	0	0	44	0	0	0	0	44	52	
37	0	0	0	0	0	0	0	0	0	40	0	0	0	0	
43	0	0	0	0	0	0	0	0	0	48	0	55	0	49	
25	0	0	0	0	26	22	0	0	0	23	0	0	24	0	
16	15	0	0	0	0	0	0	0	0	0	0	0	0	16	
0	23	0	18	0	24	0	0	0	0	23	0	23	0	0	
0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	
46	49	41	55	0	48	49	0	0	54	0	0	57	0	0	
0	34	0	40	0	0	36	43	0	0	0	0	42	44	0	
17	19	0	0	0	21	0	0	0	0	0	0	0	20	22	
97	0	0	80	0	0	0	75	0	87	77	0	0	89	0	
0	0	0	26	18	0	0	0	23	0	24	25	0	0	0	
51	0	0	49	35	39	0	0	0	0	0	0	0	0	37	
0	0	0	0	0	26	0	25	0	21	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	58	0	68	0	77	63	
84	0	82	80	0	0	97	0	0	0	0	79	0	0	0	
0	0	0	0	0	49	0	0	0	0	48	0	0	50	0	
0	77	0	62	0	0	0	0	82	0	0	0	0	67	0	
72	0	0	0	68	65	57	74	82	0	0	0	0	78	0	
0	110	102	0	0	0	0	0	89	0	101	84	0	100	0	
0	0	0	42	0	0	53	0	0	0	0	0	0	57	0	
0	0	0	0	0	63	80	65	65	0	74	0	0	0	0	
0	0	0	60	0	46	0	0	41	0	0	0	0	41	55	
0	0	0	0	0	0	0	0	90	0	91	0	0	0	0	
0	0	0	0	0	0	53	77	71	76	76	75	59	0	69	
61	76	0	0	0	0	0	0	59	0	82	63	0	0	0	
0	112	0	84	0	103	0	0	0	0	0	0	0	0	0	
0	0	0	50	0	65	0	0	0	0	0	0	0	0	61	
0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	103	0	0	0	0	0	0	0	0	0	83	0	0	0	
0	107	0	0	0	96	102	0	0	103	0	0	103	0	77	
0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	
0	0	0	0	102	0	79	104	98	105	0	0	0	77	0	
0	0	0	0	89	0	0	0	94	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	
0	100	0	0	81	0	73	75	100	93	0	0	0	0	0	
25	0	0	0	0	0	0	21	19	0	0	0	0	0	0	
50	0	0	0	0	44	51	0	0	0	61	0	53	0	49	
0	0	0	0	0	0	0	0	0	0	0	0	107	0	85	
0	21	0	0	0	0	0	0	0	19	24	0	23	0	0	
40	0	0	0	0	0	0	0	32	39	0	0	0	0	0	
0	76	0	110	0	0	0	105	0	0	0	0	0	109	100	
0	0	0	68	0	0	61	0	0	67	0	72	89	86	0	
0	0	69	0	72	0	0	70	67	0	73	0	67	0	0	
0	0	0	0	0	66	0	0	0	0	0	79	73	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	
0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	
0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	
34	0	31	29	0	31	0	0	0	0	33	0	0	0	0	
19	23	20	0	0	0	0	20	0	21	22	0	0	0	0	
0	0	0	0	0	14	0	0	0	18	0	0	0	0	15	
81	69	0	0	0	0	0	0	0	0	0	0	0	64	78	
0	0	81	0	0	0	0	0	0	0	76	0	0	84	0	
0	0	0	0	37	0	0	0	0	0	0	34	46	0	0	
0	8	0	0	0	10	0	8	8	0	0	0	9	0	0	
0	36	0	0	0	0	0	0	0	0	0	31	0	35	34	
0	0	0	39	34	46	0	39	37	0	0	0	0	34	0	
67	61	68	0	48	56	0	0	60	0	0	0	63	59	0	
70	0	69	0	0	0	0	0	0	0	92	0	0	83	0	
0	0	0	0	82	79	0	95	75	90	0	0	0	0	0	
0	49	0	44	0	53	52	0	0	0	0	41	0	0	0	
0	0	75	94	0	0	96	0	0	0	0	94	70	0	92	
0	95	0	104	0	0	0	108	0	0	97	0	0	0	0	
0	0	0	0	32	43	0	35	0	0	0	0	34	0	37	
55	0	0	0	0	0	51	0	0	0	0	0	0	0	0	
55	58	53	61	0	0	0	0	0	0	69	0	0	0	0	
0	74	0	0	60	76	0	0	56	0	0	63	0	77	0	
0	0	0	21	0	0	0	0	0	15	16	0	19	14	16	
0	0	23	0	20	24	0	0	0	0	19	0	0	23	0	
0	0	0	0	67	67	69	66	73	68	0	0	0	0	0	
0	73	0	0	83	0	76	97	72	0	0	99	0	67	69	
0	0	0	0	49	0	0	0	52	61	61	0	69	63	0	
0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	50	0	0	0	0	0	0	63	0	
0	0	72	53	0	74	0	0	60	0	0	0	0	0	68	
23	0	0	19	0	0	20	0	0	0	22	21	0	0	0	
0	32	0	0	0	0	0	32	31	0	28	27	0	29	24	
27	0	0	0	0	0	0	24	0	0	0	0	0	0	22	
0	45	0	0	39	38	49	41	44	0	0	0	46	0	0	
58	0	0	0	0	0	0	0	0	0	0	73	0	0	68	
0	0	0	52	55	0	0	0	0	0	48	0	65	66	61	
0	0	0	0	0	0	0	0	0	0	86	0	0	0	82	
0	0	0	0	0	0	0	0	65	0	0	82	0	0	0	
0	0	0	0	0	0	93	87	0	0	0	0	93	0	0	
29	0	30	0	0	26	0	0	0	0	24	30	26	0	0	
0	31	0	0	0	40	32	0	29	0	0	0	40	0	0	
0	58	0	0	46	0	41	56	0	0	0	0	0	0	46	
0	52	0	50	50	0	0	0	0	0	0	66	0	58	0	
0	0	0	0	0	0	0	17	14	0	0	17	0	0	0	
0	37	0	0	0	30	0	0	0	0	0	40	34	0	0	
80	0	74	0	0	0	74	0	87	0	0	0	0	0	86	
86	0	81	90	0	79	0	79	92	0	66	83	88	97	0	
0	70	0	0	63	0	0	63	0	0	0	0	0	0	67	
0	36	53	0	0	48	0	0	0	42	48	38	42	44	0	
39	0	0	0	0	0	0	0	0	42	0	0	0	0	52	
0	0	0	0	44	34	0	0	33	0	0	0	0	0	36	
0	0	0	0	52	0	0	0	47	0	0	0	0	63	63	
33	0	0	0	26	0	0	31	0	0	31	0	33	36	0	
0	0	0	36	0	29	0	0	26	0	0	0	0	0	0	
70	54	0	0	0	0	0	0	72	0	0	57	55	53	0	
82	103	0	0	0	0	0	0	0	0	0	0	94	0	109	
86	0	0	85	0	0	0	0	0	97	0	0	0	0	0	
0	0	0	0	0	0	0	82	0	0	0	95	0	0	0	
0	0	0	0	0	35	37	0	0	0	0	0	0	51	0	
0	0	12	0	14	0	0	12	15	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	27	27	0	0	0	0	
0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	53	37	0	47	44	48	51	54	53	0	52	0	54	0	
46	48	0	62	0	0	0	0	66	49	57	0	0	0	0	
0	82	89	85	100	0	94	0	0	78	79	77	82	0	0	
29	0	34	0	0	0	0	26	0	0	0	0	0	30	0	
0	46	0	55	0	40	41	0	0	0	47	0	43	0	0	
0	73	0	52	0	0	0	0	0	51	53	0	72	0	0	
0	8	0	8	0	10	9	0	0	0	0	0	8	0	8	
0	0	0	0	0	76	0	0	74	0	67	0	68	0	0	
0	0	72	0	75	0	0	0	0	0	60	0	63	0	0	
0	0	0	34	0	41	40	0	0	34	0	0	41	0	0	
26	0	0	0	0	0	26	31	0	30	0	0	22	22	23	
0	66	0	0	0	0	0	0	0	58	64	63	0	0	0	
0	0	57	0	61	45	0	0	45	64	0	0	0	52	0	
0	0	53	0	60	65	0	55	0	0	48	0	0	60	0	
0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	
56	0	0	49	0	51	0	0	48	56	51	0	0	54	0	
0	59	0	0	0	0	0	0	0	0	0	77	0	0	65	
32	0	0	0	0	0	34	42	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	77	0	0	0	81	66	0	0	
0	0	0	93	0	0	0	0	68	0	85	87	85	0	77	
79	0	56	0	61	73	0	0	0	66	0	63	0	0	0	
0	29	0	0	0	34	0	0	0	0	0	0	0	0	0	
88	79	0	0	0	0	0	0	111	0	99	0	83	112	0	
33	27	0	32	0	30	0	35	0	0	0	32	0	27	0	
0	54	0	0	0	0	0	0	54	0	41	0	0	0	0	
0	0	0	0	0	0	0	0	65	76	69	0	0	0	0	
0	73	68	68	0	0	0	78	0	62	0	0	0	0	0	
0	0	0	84	67	0	0	87	0	0	0	88	66	0	0	
0	0	0	0	0	0	0	0	57	0	0	62	0	0	0	
0	93	0	0	96	0	74	81	0	0	76	0	0	93	0	
0	106	92	0	0	0	0	114	0	0	0	0	0	112	0	
115	0	85	0	0	0	86	0	0	0	0	0	86	0	0	
0	70	62	0	0	0	0	0	0	0	73	73	58	63	0	
0	0	0	87	0	0	0	82	0	76	0	0	0	59	68	
0	64	0	0	0	0	0	63	55	0	0	59	53	51	0	
0	75	58	74	0	74	0	0	72	0	0	0	0	57	0	
0	0	0	0	18	0	0	14	0	0	0	0	0	16	15	
0	0	76	0	0	0	80	0	0	73	0	0	98	0	0	
0	0	0	0	34	0	0	0	33	37	32	31	0	0	0	
18	0	17	20	19	0	0	17	20	0	0	16	0	0	15	
0	0	0	30	30	0	33	35	0	0	0	29	0	0	0	
31	29	0	33	0	0	0	0	0	34	0	0	25	0	25	
0	57	0	0	0	0	0	56	0	0	0	0	49	0	0	
0	0	0	0	0	19	0	19	21	23	0	21	0	0	0	
0	20	19	0	25	24	0	0	0	0	18	0	0	0	0	
0	0	0	89	0	0	0	0	83	0	0	0	0	78	0	
64	0	64	0	50	0	0	0	45	0	0	0	0	52	61	
0	76	0	87	0	0	0	0	0	0	103	0	0	0	70	
0	0	0	0	0	0	0	0	0	0	94	72	0	0	0	
0	0	28	0	33	25	0	0	23	0	0	0	33	0	23	
0	0	0	0	0	83	0	0	0	0	0	0	0	81	0	
73	0	0	0	0	0	67	82	0	56	63	80	0	0	60	
14	0	0	16	0	0	14	12	12	0	0	0	0	0	17	
0	90	97	0	0	87	75	0	0	0	94	100	0	0	80	
72	69	69	0	87	0	0	81	0	0	0	0	0	0	0	
88	0	0	0	0	0	0	115	109	0	0	0	103	0	95	
0	19	0	19	0	0	0	0	0	0	0	0	16	0	15	
0	0	0	96	0	95	0	0	0	0	89	0	94	0	0	
0	59	0	56	70	0	0	60	0	56	0	0	69	65	0	
0	0	71	0	0	0	59	0	0	0	58	0	0	0	0	
43	0	0	45	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	65	0	0	0	0	0	0	0	0	0	60	0	
0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	87	110	92	75	83	77	105	104	0	0	0	0	
0	0	0	0	0	0	0	30	0	30	29	0	0	29	22	
0	0	27	0	23	0	0	0	0	0	0	0	28	0	0	
0	0	0	89	84	0	73	60	0	88	0	0	0	0	89	
59	50	0	0	54	53	0	0	0	0	0	0	0	0	55	
27	32	0	0	0	0	0	0	23	0	0	0	0	0	0	
0	0	77	0	78	0	0	0	0	0	87	0	0	0	0	
22	0	0	27	0	0	24	20	0	0	0	0	0	0	26	
0	24	30	0	0	30	0	0	0	24	0	0	0	0	30	
0	0	51	48	0	0	0	0	0	0	58	0	0	0	0	
0	0	30	0	0	0	0	0	29	0	0	0	27	25	0	
0	0	0	0	67	0	0	86	0	0	88	74	0	0	0	
0	85	0	0	0	0	0	0	83	0	0	0	74	0	0	
0	0	54	61	0	0	76	0	61	0	61	75	0	0	0	
0	0	0	0	99	103	0	0	0	0	0	95	93	0	0	
111	117	0	0	0	0	0	116	0	104	0	117	105	0	0	
0	64	0	0	0	54	0	0	0	0	0	0	64	0	55	
49	0	0	0	0	0	0	0	0	0	55	0	0	0	0	
0	0	23	18	17	0	0	0	0	0	0	23	18	19	0	
0	47	54	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	84	0	0	89	91	90	0	0	0	0	82	69	0	
0	0	0	0	0	0	0	38	0	0	45	0	0	0	0	
64	0	0	0	0	0	0	0	0	0	52	0	66	0	0	
0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	
64	0	68	0	66	0	0	66	0	0	58	76	66	0	0	
0	52	0	0	0	65	0	0	0	0	0	0	0	0	62	
0	0	0	29	0	0	0	0	0	0	30	28	0	0	0	
0	0	0	0	0	0	0	59	0	0	0	0	68	0	61	
0	19	0	0	15	0	18	19	0	0	16	16	0	16	0	
0	76	0	0	0	56	0	0	81	0	0	0	0	63	0	
0	0	0	72	0	75	0	0	80	0	0	84	0	0	0	
89	102	84	0	0	0	0	89	0	0	0	111	95	0	0	
0	0	0	0	0	0	105	104	0	0	0	0	104	0	75	
0	0	0	0	0	96	0	0	0	0	0	0	0	90	0	
59	0	47	56	0	47	0	0	57	0	0	0	0	59	59	
0	0	0	0	0	94	0	0	94	0	0	89	95	82	0	
0	61	63	0	59	0	0	0	0	0	0	71	0	0	55	
50	54	0	56	0	0	51	50	0	0	51	0	0	0	0	
0	0	0	24	0	0	0	21	0	0	0	27	22	0	0	
0	0	16	12	0	0	11	0	0	16	0	11	16	0	14	
52	0	0	0	0	0	0	70	0	0	0	0	59	62	72	
0	0	0	0	0	0	0	0	0	0	0	0	0	11	13	
0	0	0	0	0	0	44	58	0	54	57	0	57	0	50	
12	0	14	0	0	0	0	0	0	0	12	15	0	0	0	
0	0	0	0	0	21	0	22	26	0	18	23	0	0	0	
95	91	0	0	0	78	80	0	0	0	0	111	0	0	96	
0	0	0	0	0	0	0	41	0	44	0	41	0	46	0	
0	25	0	0	21	24	0	0	0	0	29	0	0	0	24	
0	0	0	0	0	0	0	77	0	0	0	0	72	0	0	
0	20	0	24	0	0	23	0	0	24	0	0	24	0	24	
0	0	0	0	0	0	20	0	0	0	0	0	0	0	16	
0	76	0	0	0	0	0	0	101	0	0	98	0	0	98	
28	23	23	25	0	0	0	0	0	0	0	0	0	24	0	
0	0	0	32	0	0	31	0	0	0	0	37	0	0	0	
0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	
0	0	31	0	0	0	0	42	41	0	40	0	0	33	37	
0	0	0	0	0	0	0	71	0	0	0	0	0	73	0	
19	0	0	0	23	18	23	0	22	0	0	0	0	0	0	
48	0	50	0	60	53	0	58	0	49	0	46	0	60	0	
0	0	0	0	49	0	43	0	0	0	0	58	48	0	51	
0	0	0	0	0	0	0	0	0	0	53	0	59	0	0	
0	0	0	0	0	13	0	13	0	16	0	0	0	0	13	
62	0	0	65	0	68	75	74	76	0	56	68	0	0	0	
0	0	70	0	100	0	84	84	0	0	0	0	0	0	0	
82	0	0	0	0	0	0	0	0	86	0	0	0	0	0	
68	0	0	0	0	0	0	74	0	0	0	0	0	0	0	
0	54	0	63	45	0	54	0	0	45	0	0	0	60	64	
69	91	0	0	92	0	0	0	0	0	100	0	0	0	89	
0	0	15	13	0	14	0	12	12	13	0	0	15	0	0	
0	40	43	43	0	33	35	39	37	34	0	0	0	41	0	
13	0	0	0	17	17	0	13	16	0	17	0	0	0	14	
0	85	71	0	96	0	0	0	0	0	0	70	0	73	86	
62	0	68	59	0	0	0	0	0	0	0	76	0	0	0	
0	0	0	0	38	0	0	28	32	0	0	32	37	0	38	
35	0	0	0	40	0	0	0	0	0	38	0	0	0	0	
14	12	0	10	10	0	0	0	0	10	0	0	13	14	0	
0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	
0	0	0	0	0	40	0	36	0	0	0	39	0	0	0	
10	0	0	0	0	0	10	0	0	0	11	8	9	0	8	
0	0	0	69	0	0	0	0	70	0	0	0	0	0	0	
0	75	0	86	0	0	0	0	0	0	77	0	0	0	85	
0	34	43	0	0	0	48	0	0	0	0	0	0	0	0	
26	22	25	28	0	27	0	0	0	28	25	27	0	0	26	
27	0	0	0	0	23	0	25	29	22	0	27	0	0	30	
0	56	0	0	49	0	0	53	0	0	0	48	0	0	0	
0	0	0	0	47	44	0	0	0	0	0	0	0	0	0	
0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	
0	30	0	0	25	0	0	0	0	0	0	0	25	0	0	
0	0	0	0	0	28	0	0	0	0	0	0	0	26	0	
0	0	9	0	0	0	0	11	0	10	0	0	9	0	0	
0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	62	0	0	58	0	0	0	53	0	0	49	
0	0	0	0	71	85	0	0	0	0	69	0	0	0	0	
0	12	0	0	0	13	15	0	11	14	0	11	0	14	0	
114	0	0	0	105	102	0	79	0	84	0	113	0	0	88	
75	0	62	82	90	68	83	0	0	0	72	0	0	71	67	
0	99	0	0	0	0	0	0	0	105	0	0	89	96	0	
0	0	0	0	0	0	0	93	0	0	85	74	0	104	0	
36	0	39	0	43	0	33	0	45	0	0	30	42	0	38	
0	44	0	45	0	0	0	34	0	0	0	0	0	0	0	
71	0	0	0	69	85	0	87	0	63	79	84	0	0	0	
82	0	94	0	92	100	0	96	0	0	99	0	0	0	0	
0	0	71	74	67	0	86	70	0	0	0	88	0	0	0	
86	0	0	0	87	0	0	0	99	0	72	0	0	0	0	
0	99	0	0	0	0	112	105	0	0	80	102	0	86	0	
0	0	0	66	0	0	0	55	0	59	65	0	0	71	0	
0	0	0	0	0	77	0	86	0	0	93	111	0	96	0	
0	100	0	0	91	88	0	100	0	0	0	0	0	0	89	
0	0	0	0	0	0	39	36	0	0	0	0	0	53	42	
0	0	0	0	0	0	0	0	30	0	36	35	0	0	38	
11	0	0	0	0	11	0	0	0	0	0	9	11	10	0	
80	0	0	76	102	0	0	0	0	95	111	80	0	0	0	
0	0	0	0	0	0	13	0	13	0	11	0	0	0	0	
13	0	0	0	15	15	0	17	0	0	12	13	0	0	0	
0	0	0	0	0	0	0	75	0	66	0	58	0	0	0	
0	0	0	0	0	0	0	51	0	64	0	0	0	58	51	
0	0	82	0	0	0	0	0	0	77	0	83	0	0	0	
44	0	0	0	34	0	33	0	0	0	0	0	0	0	0	
72	0	0	0	0	0	0	0	0	0	0	76	0	0	0	
0	70	0	0	0	0	82	0	0	0	0	0	0	0	87	
0	0	0	0	0	38	49	51	39	50	0	0	53	46	0	
0	59	0	0	0	0	0	0	78	0	84	78	0	0	88	
0	30	0	0	0	0	0	0	37	0	0	0	0	0	0	
91	0	0	84	95	92	99	0	0	0	76	0	0	0	0	
0	0	0	0	91	0	95	0	0	102	0	0	0	97	0	
35	0	31	0	0	0	0	26	28	0	0	0	0	0	0	
63	0	0	0	0	0	57	73	72	0	0	71	0	75	0	
48	0	0	0	0	0	69	64	0	0	0	0	0	0	52	
85	96	0	0	88	87	0	0	0	91	103	0	107	0	0	
0	68	0	0	0	0	0	0	0	0	57	66	0	0	0	
0	0	0	0	117	0	93	0	0	0	0	105	96	113	0	
0	0	0	107	0	0	91	0	78	0	82	82	0	0	0	
55	0	0	0	0	0	0	70	0	0	51	0	0	58	58	
0	89	85	0	86	0	0	0	0	0	0	0	71	0	0	
0	0	0	0	33	0	28	0	0	0	40	0	30	0	0	
60	0	0	0	0	55	0	0	50	0	63	0	0	61	0	
0	0	0	0	0	0	52	0	0	52	0	0	0	0	0	
0	83	0	0	0	0	0	0	0	100	0	0	0	0	0	
0	45	51	0	0	0	0	50	0	0	36	0	38	0	46	
0	0	0	83	77	0	0	0	96	0	84	0	0	0	0	
0	42	0	0	0	52	0	0	0	0	0	0	0	0	50	
0	54	0	0	50	0	0	0	0	40	0	0	0	0	0	
105	0	106	0	0	0	0	78	0	80	0	78	0	108	0	
76	0	0	105	0	94	0	0	0	0	0	0	0	0	0	
0	43	53	50	50	0	39	39	0	0	0	0	0	0	0	
0	0	0	0	103	0	0	0	0	0	102	84	0	0	0	
0	0	0	68	60	0	0	76	60	0	0	59	0	62	66	
0	0	43	0	51	0	0	0	0	0	0	0	0	0	0	
0	85	0	0	93	0	0	0	0	108	106	88	92	0	0	
80	0	0	0	114	0	0	0	0	0	81	0	0	0	0	
0	0	25	0	30	0	0	0	0	0	0	0	26	0	0	
0	0	66	0	65	0	0	0	0	0	0	0	0	59	0	
60	0	72	0	0	0	72	63	0	0	57	0	0	0	0	
0	0	0	50	0	53	0	51	48	0	0	0	54	0	0	
0	0	0	0	0	23	0	0	0	20	0	0	0	0	0	
44	48	0	58	0	0	0	48	0	43	0	43	53	0	0	
0	0	0	0	51	0	0	65	51	59	0	0	63	0	0	
0	0	0	52	0	0	0	40	45	0	0	0	35	0	36	
0	0	0	0	0	0	0	0	0	0	0	0	84	101	0	
0	79	0	0	79	77	0	0	77	0	0	65	0	0	0	
0	0	0	23	0	0	0	26	0	0	0	25	0	0	0	
101	0	0	97	0	108	84	0	82	0	0	0	0	0	0	
0	52	0	0	0	50	38	40	0	0	0	0	41	45	0	
0	0	0	0	0	0	26	23	0	0	0	29	30	0	33	
0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	
0	67	0	54	0	57	78	0	0	0	72	75	0	0	0	
0	55	0	53	60	52	0	0	0	0	61	0	57	0	0	
0	0	0	0	0	55	0	51	0	49	0	0	0	0	0	
31	0	0	0	0	0	0	0	0	0	0	23	26	0	24	
0	31	0	0	35	39	33	41	0	0	40	0	33	42	40	
56	0	45	0	0	0	0	57	0	0	46	0	45	0	60	
0	26	0	0	25	0	0	0	23	24	0	30	0	0	0	
0	0	42	0	0	56	0	56	54	0	0	43	0	56	60	
0	0	101	0	0	93	0	0	0	0	0	0	0	0	0	
0	0	0	0	65	54	0	0	0	0	0	0	53	62	0	
87	0	72	0	0	0	69	0	0	92	0	84	0	0	79	
0	16	0	0	0	0	0	0	16	16	0	0	17	12	0	
58	0	41	0	0	0	0	53	0	0	0	0	0	44	0	
11	0	0	11	0	0	0	0	14	0	10	0	10	13	0	
0	0	0	0	77	97	0	0	70	0	68	0	88	0	0	
0	0	64	0	0	81	0	0	64	0	0	0	0	88	0	
0	91	96	0	77	0	0	0	0	0	0	0	0	0	0	
42	0	0	0	0	0	0	0	0	0	33	0	0	36	0	
48	58	0	0	51	49	0	0	0	0	0	51	58	0	54	
0	0	82	81	0	0	78	0	0	0	77	0	0	0	0	
0	50	0	55	49	46	0	51	0	0	0	0	0	0	0	
