100
15
18	15	13	16	16	12	15	12	14	16	13	10	15	13	11	19	11	12	14	12	16	11	12	14	14	17	17	11	15	13	19	10	14	14	13	14	13	16	16	13	11	17	14	18	13	19	19	16	11	15	13	12	10	10	19	11	16	17	18	12	18	17	12	19	18	15	15	11	18	13	17	10	14	15	18	15	16	13	18	11	10	12	14	15	17	17	17	10	16	12	18	13	14	12	12	12	10	19	10	14	
0	0	0	0	10	0	0	0	0	11	0	11	10	0	9	
0	0	0	28	0	22	27	0	29	0	29	0	0	25	24	
100	0	0	0	0	0	0	0	82	0	0	0	92	0	0	
0	0	0	0	0	0	0	0	0	96	0	0	87	90	96	
0	28	0	38	0	39	0	30	0	0	0	38	0	0	34	
11	11	0	0	0	0	8	8	0	0	0	0	11	8	8	
0	0	0	0	0	0	32	0	0	34	30	0	0	28	0	
0	0	0	0	0	0	0	0	0	101	0	0	0	0	0	
0	0	0	0	57	0	47	0	0	50	54	46	0	43	0	
0	0	80	0	0	0	79	0	0	0	62	0	0	0	0	
0	0	68	0	50	49	0	0	0	0	64	65	49	0	0	
0	0	0	48	0	51	0	0	57	0	0	0	0	0	42	
0	42	0	0	0	52	49	0	0	0	0	0	0	0	0	
0	49	0	0	0	54	0	0	0	38	43	50	52	0	50	
78	100	0	0	0	93	0	83	0	0	0	0	0	0	76	
0	35	43	0	0	50	36	0	0	0	35	0	0	48	0	
0	0	52	0	0	0	53	54	0	61	0	0	0	0	0	
0	0	0	0	0	0	0	41	0	30	43	37	0	38	0	
76	80	0	0	0	65	0	71	70	0	89	0	0	0	0	
0	0	30	23	0	0	24	0	0	0	0	23	0	0	23	
0	0	35	25	0	0	35	36	26	0	0	0	29	0	0	
0	85	0	89	0	0	74	0	0	0	0	0	0	0	0	
0	0	12	13	0	0	0	0	0	0	12	0	17	16	0	
53	52	0	0	61	0	0	55	58	0	0	59	0	0	0	
0	67	0	73	0	80	82	72	0	0	0	0	97	72	0	
0	43	35	0	36	0	33	0	0	34	0	42	0	0	0	
0	40	36	0	33	0	43	44	0	0	0	42	39	0	0	
0	0	14	0	0	17	0	13	0	0	14	0	0	0	0	
0	0	83	0	0	0	82	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	
0	0	0	0	21	0	14	0	16	0	0	0	0	17	15	
0	0	87	94	0	0	91	78	0	0	91	0	101	70	0	
0	0	0	0	0	14	0	16	17	18	0	0	0	0	0	
92	0	0	0	0	0	0	0	100	102	0	69	0	77	72	
0	0	0	81	0	0	0	0	0	0	0	0	0	71	0	
0	91	0	0	0	0	0	0	78	79	0	0	0	0	85	
0	0	0	0	0	0	0	18	0	0	0	16	18	0	15	
18	0	0	0	0	0	0	0	0	15	0	0	20	0	21	
45	0	0	0	0	0	57	47	55	66	0	0	0	0	66	
0	0	11	0	12	0	0	0	0	0	12	0	0	12	10	
0	0	49	0	0	0	45	51	0	0	0	0	0	0	0	
0	0	0	53	52	0	0	47	0	0	0	0	0	0	0	
0	0	0	0	0	107	0	91	0	89	78	0	0	0	0	
0	101	0	0	0	79	0	0	99	0	89	0	0	0	0	
0	0	0	0	0	0	0	0	54	0	0	0	0	0	47	
0	0	0	0	0	67	0	0	0	0	0	0	97	0	0	
0	45	0	45	0	44	0	0	0	0	0	36	43	37	0	
0	0	70	0	0	0	0	69	0	65	0	0	55	0	0	
0	0	0	0	0	69	0	0	0	0	74	0	74	0	88	
0	0	0	0	0	0	0	78	98	105	114	0	0	0	93	
72	0	0	0	0	0	0	0	0	0	78	0	0	0	91	
21	24	20	0	0	0	0	0	23	22	23	0	0	0	17	
0	0	0	74	69	0	56	0	67	0	0	82	0	0	61	
0	59	60	0	0	0	49	47	54	43	0	49	0	48	43	
66	0	55	0	0	0	0	59	70	0	74	62	0	53	0	
0	0	0	67	0	0	0	0	0	0	0	64	0	0	64	
24	29	0	0	0	0	29	31	0	0	0	28	0	33	0	
0	34	0	31	37	0	32	0	0	36	0	34	40	0	31	
38	38	0	0	0	0	0	0	0	0	32	0	32	28	30	
0	36	30	0	42	0	0	0	0	0	42	40	0	33	0	
0	0	0	66	66	73	0	0	61	0	0	0	0	0	0	
0	0	0	98	83	0	0	0	0	89	0	74	0	0	93	
0	78	0	0	90	0	0	65	0	0	0	74	0	0	0	
0	0	0	0	105	0	0	95	0	0	0	0	0	0	0	
0	82	0	0	0	0	0	0	0	0	79	0	0	95	0	
79	0	0	0	0	0	73	0	0	59	0	0	73	0	65	
0	0	38	37	0	35	0	0	0	0	0	0	0	0	0	
0	27	0	0	0	23	0	27	0	0	0	0	21	0	26	
0	0	18	0	0	0	0	0	0	0	0	21	20	0	0	
0	46	0	0	0	0	0	0	45	57	54	0	43	53	0	
0	0	75	59	0	0	65	0	74	0	0	63	0	0	62	
90	0	0	0	0	0	101	71	0	0	0	0	0	0	0	
32	0	0	0	40	0	0	44	0	36	0	0	42	0	38	
0	0	107	0	0	0	0	0	0	0	86	0	91	0	0	
0	0	0	83	63	0	0	70	0	87	79	0	0	73	0	
0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	19	21	0	0	19	25	21	0	25	0	0	0	0	
0	0	0	0	0	39	46	39	0	0	0	0	0	0	0	
102	0	0	0	0	0	0	0	86	0	0	89	0	0	0	
0	0	71	80	0	68	0	0	0	0	0	0	0	73	0	
55	0	0	50	0	0	0	0	0	49	55	0	0	48	0	
24	0	0	25	0	0	23	0	0	0	0	27	0	27	0	
26	25	0	0	20	0	0	0	0	0	0	0	0	0	0	
0	51	0	45	0	0	0	0	0	48	56	0	0	0	53	
0	0	0	0	0	0	0	9	11	0	0	0	11	0	0	
62	48	49	71	0	0	0	56	60	0	49	53	0	0	64	
0	0	0	23	0	0	0	0	16	0	22	21	0	23	0	
76	0	0	0	83	96	0	89	0	0	0	0	73	91	0	
0	0	0	0	0	0	0	0	27	0	40	35	29	0	31	
0	97	86	0	102	0	0	0	0	0	90	0	0	0	0	
12	0	0	0	0	0	0	0	12	0	0	10	0	11	0	
0	96	0	0	0	69	0	94	0	0	67	0	0	0	0	
115	113	0	0	0	91	0	0	0	0	0	117	0	80	0	
0	0	0	0	38	0	0	40	0	51	0	0	0	0	0	
63	75	0	70	0	0	0	0	0	0	0	0	65	0	0	
0	0	40	36	40	0	29	0	0	39	37	33	0	0	0	
0	0	0	0	0	30	38	0	35	37	0	0	0	37	0	
90	79	0	0	92	78	0	0	0	77	0	0	68	0	0	
34	0	0	0	31	0	0	0	0	0	0	0	0	31	0	
48	45	48	0	0	0	0	46	0	0	57	51	0	0	0	
0	43	0	0	0	0	0	0	0	34	0	0	35	0	40	
23	32	0	0	0	0	0	0	0	29	0	0	0	0	0	
0	45	44	54	52	51	49	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	10	0	11	10	0	11	0	
0	27	0	0	28	0	0	23	0	0	28	0	0	0	0	
0	0	0	0	0	0	0	0	0	38	0	49	35	0	0	
0	0	0	0	22	24	24	0	25	0	0	26	0	27	0	
0	0	0	0	17	17	19	15	0	0	15	0	0	0	0	
13	11	0	11	0	13	0	0	0	13	0	0	0	0	0	
0	0	0	0	0	0	90	0	73	0	74	0	0	80	77	
0	0	106	0	0	0	0	97	0	0	0	95	0	0	0	
0	0	0	0	0	0	29	0	0	0	0	0	0	32	0	
63	58	0	0	0	0	51	0	0	45	0	0	50	0	0	
0	0	18	0	0	20	18	0	0	0	0	0	0	0	0	
21	0	21	0	0	21	0	0	0	0	0	0	21	0	0	
34	0	0	0	0	0	0	0	0	0	0	0	30	0	0	
0	0	0	92	0	104	0	0	0	0	85	0	97	0	0	
0	0	64	58	50	0	0	0	0	0	0	0	61	0	0	
68	61	0	0	0	52	0	0	0	0	0	0	0	0	0	
0	0	32	0	24	0	0	0	0	0	0	0	29	0	0	
0	0	89	67	0	0	73	0	0	0	0	0	0	0	0	
49	0	0	0	0	0	0	0	0	59	51	0	0	0	0	
0	0	0	93	0	0	89	0	84	78	0	0	0	96	0	
19	0	0	0	0	0	18	26	22	22	0	0	0	0	0	
0	0	0	0	0	0	77	0	94	0	99	0	111	0	0	
0	0	0	0	59	52	0	0	0	0	0	0	0	0	0	
43	37	0	0	0	0	0	0	47	44	0	0	0	40	0	
18	0	0	0	0	0	0	0	0	0	0	19	0	0	19	
0	31	0	0	32	0	35	0	30	36	0	0	0	40	0	
26	0	23	0	0	30	23	0	28	0	0	0	0	23	28	
88	0	0	0	0	84	0	97	0	0	0	70	74	77	78	
76	70	0	0	71	90	0	0	72	75	0	0	0	0	76	
0	90	80	76	86	69	0	0	82	91	0	68	0	0	0	
0	0	0	0	0	0	0	0	0	48	39	0	0	0	35	
52	0	0	72	0	0	0	60	55	0	0	0	0	55	0	
0	0	0	0	0	0	0	76	0	0	84	0	93	90	0	
0	0	0	0	0	93	0	96	0	0	0	0	0	0	0	
104	0	0	0	0	0	0	94	0	0	0	0	0	102	102	
0	0	0	0	0	0	53	51	0	0	0	44	0	0	49	
0	0	0	0	0	0	0	32	0	42	0	44	40	0	0	
0	0	0	0	13	12	12	0	12	0	0	0	10	0	13	
0	0	0	71	0	73	0	0	0	82	0	0	0	0	81	
0	0	0	42	0	0	0	51	0	52	0	52	0	0	0	
38	38	33	0	0	0	0	39	0	0	35	39	37	0	0	
0	21	0	21	0	0	25	0	24	0	20	20	0	0	0	
0	0	0	72	73	0	0	57	73	0	0	62	0	0	0	
0	0	0	0	0	67	0	90	83	0	0	0	90	76	0	
111	93	0	102	88	85	111	0	0	0	0	110	97	0	0	
0	42	49	0	37	0	50	0	0	0	52	42	0	0	0	
0	0	0	0	0	0	0	0	78	0	0	75	0	0	0	
0	67	0	0	0	0	0	60	0	0	70	0	0	0	67	
12	0	0	0	15	13	13	0	0	12	0	0	0	11	0	
0	0	0	68	0	0	0	0	0	0	0	0	67	76	0	
0	0	0	69	70	82	68	0	82	71	67	0	75	0	0	
0	0	0	0	0	0	0	0	0	99	0	0	102	0	0	
56	55	0	57	0	0	64	72	0	0	0	0	0	65	0	
0	42	49	0	0	50	0	48	51	0	39	0	0	0	49	
0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	
64	0	0	0	0	64	0	74	0	70	0	0	81	72	68	
0	0	96	96	0	0	0	0	0	0	0	0	0	0	0	
26	0	0	37	0	26	0	0	0	0	28	0	0	0	31	
23	22	0	0	0	0	0	0	0	0	0	0	22	0	0	
0	0	53	0	51	0	42	0	0	0	0	0	0	0	0	
48	0	0	50	65	0	52	65	0	0	71	0	0	0	0	
0	0	0	85	0	64	0	0	0	0	0	0	0	0	0	
85	89	0	0	64	64	0	0	80	0	86	65	0	82	0	
0	0	0	93	0	68	69	83	0	0	78	0	88	0	0	
0	0	0	110	0	0	0	0	99	0	0	0	0	0	0	
13	0	11	0	0	0	0	0	11	0	0	0	0	0	14	
0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	
0	0	0	0	0	52	0	54	45	0	0	47	52	0	40	
92	79	98	74	0	94	0	0	73	0	0	0	82	0	95	
0	15	0	0	0	0	0	0	12	0	0	0	0	0	0	
0	0	87	0	88	80	0	0	0	0	0	0	78	0	108	
0	0	0	0	98	0	0	0	84	0	93	101	0	0	0	
0	0	66	0	0	0	0	0	0	0	0	0	0	64	0	
0	0	64	0	58	57	0	60	59	0	69	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	
0	0	0	0	97	87	0	90	0	0	0	75	0	0	0	
0	0	45	41	0	35	0	0	0	0	0	38	40	0	0	
0	0	0	0	0	24	27	26	0	33	0	0	26	0	27	
0	0	0	0	0	0	0	96	0	90	0	0	0	0	0	
53	63	48	0	0	0	0	0	0	0	0	0	0	0	60	
0	47	0	0	0	44	0	0	44	40	0	0	0	0	0	
12	0	0	0	0	0	0	11	11	0	0	0	0	0	0	
0	0	0	21	23	0	29	23	0	27	25	0	0	0	0	
47	0	0	0	40	0	43	45	0	0	0	0	42	0	57	
0	40	0	0	0	0	0	0	46	0	0	0	0	0	34	
0	0	0	0	29	0	0	0	0	0	32	0	0	0	0	
0	0	17	0	0	15	0	20	0	0	19	0	0	17	21	
0	51	47	0	0	0	50	41	52	0	0	49	0	0	0	
0	0	0	0	0	26	0	29	28	0	0	0	29	0	0	
0	77	0	0	92	0	0	0	89	89	0	0	107	0	75	
0	87	0	0	0	0	0	75	69	0	0	82	0	89	84	
39	34	0	0	0	34	0	0	0	0	43	0	0	0	0	
0	0	0	0	0	0	0	0	0	20	21	24	24	23	0	
0	0	0	0	104	106	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	
0	0	0	0	0	54	0	65	0	62	67	65	0	0	0	
75	0	0	76	0	0	0	0	93	0	86	0	63	0	76	
0	22	0	0	20	0	20	0	0	0	0	0	0	0	0	
73	0	0	0	0	63	0	69	0	69	0	74	74	74	71	
0	0	0	0	23	25	0	0	0	0	0	0	0	0	20	
52	57	65	0	0	0	0	49	0	0	0	59	0	0	0	
34	33	0	38	0	0	0	0	0	0	0	33	41	0	0	
18	22	0	0	0	23	0	0	0	0	0	0	18	0	0	
0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	27	0	0	0	38	0	0	0	0	
0	0	84	0	0	0	0	0	0	99	0	0	0	0	0	
0	0	0	0	0	91	0	0	0	108	0	0	0	79	0	
0	0	0	0	13	0	12	11	0	0	0	10	0	0	0	
0	13	12	0	14	16	16	0	12	0	0	15	0	16	12	
0	0	0	0	0	0	0	83	0	80	0	0	65	83	0	
0	0	0	0	0	0	0	61	45	59	62	0	0	44	0	
0	29	0	36	29	0	0	0	0	0	33	0	0	36	0	
0	0	0	37	0	38	48	0	0	0	0	0	0	36	0	
0	99	0	79	0	0	0	0	78	77	98	108	0	0	0	
38	0	0	54	0	0	43	45	0	0	0	0	0	0	0	
0	0	28	0	30	0	34	0	0	0	0	0	0	33	0	
0	57	0	74	0	0	0	60	0	0	0	0	0	0	72	
72	0	84	0	0	0	0	93	0	0	0	74	0	0	84	
90	90	90	108	0	0	0	0	0	0	78	0	0	0	80	
0	0	0	31	0	29	31	0	0	0	32	0	34	29	34	
0	0	74	0	0	0	0	0	0	90	100	0	0	0	84	
79	0	0	0	0	71	0	0	0	0	64	0	80	0	0	
0	107	0	0	0	79	0	0	0	0	0	84	0	78	0	
0	0	61	0	0	59	72	0	0	0	0	0	60	0	0	
0	0	0	0	0	0	58	0	0	0	0	0	0	62	64	
0	103	0	0	0	0	0	71	0	0	0	100	0	0	0	
0	71	0	0	0	0	0	73	0	94	94	69	82	65	0	
84	87	103	0	0	0	0	94	0	83	0	0	97	0	91	
0	0	58	0	0	0	64	0	62	0	0	59	52	0	0	
0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	11	0	0	10	0	0	0	0	0	
0	0	0	0	0	0	0	0	55	0	43	0	0	0	0	
0	0	0	0	0	0	60	65	0	0	62	56	0	0	0	
74	0	0	97	0	0	0	0	0	0	0	0	0	0	75	
0	0	0	0	0	0	0	0	0	0	0	13	12	0	0	
0	96	0	0	0	0	0	0	102	96	84	0	113	0	0	
0	0	0	0	0	0	0	0	0	95	0	0	0	88	0	
0	14	0	14	0	0	0	15	0	0	0	0	0	0	18	
0	15	15	0	0	16	0	0	0	16	0	0	0	17	0	
0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	
0	0	0	63	71	0	0	0	0	64	63	0	66	0	0	
0	0	26	38	0	0	0	29	0	0	0	0	0	0	29	
0	0	34	43	32	0	45	0	0	0	0	0	0	40	37	
0	0	69	0	51	59	0	50	50	62	0	52	53	60	0	
0	0	13	0	14	0	0	0	0	15	0	17	17	13	0	
0	0	97	80	0	0	96	71	70	99	71	0	0	0	105	
0	0	0	68	70	73	0	0	72	0	0	0	0	0	0	
0	0	0	55	0	0	0	43	0	0	0	0	50	0	0	
0	0	44	39	0	45	0	54	0	0	0	0	0	0	0	
0	67	0	0	49	0	53	0	0	49	0	0	0	51	62	
0	12	0	0	0	0	14	0	0	0	12	0	0	0	0	
43	44	49	42	0	0	0	47	0	45	0	49	60	0	43	
0	0	0	85	69	95	73	0	0	79	0	0	96	0	0	
0	0	0	0	18	25	0	23	22	0	0	18	23	0	18	
10	9	0	0	9	0	0	0	0	0	10	12	12	12	12	
0	88	97	0	98	101	72	0	68	0	0	0	0	0	0	
0	54	54	0	0	0	46	0	0	0	0	46	55	52	0	
62	0	0	0	54	0	60	0	50	0	0	0	0	0	66	
0	0	0	0	93	0	104	114	108	0	109	0	0	92	105	
0	37	40	39	40	0	0	0	32	42	0	0	0	0	0	
0	0	76	0	0	0	75	0	0	0	0	0	0	0	65	
23	21	0	23	0	0	25	0	28	0	0	21	0	28	25	
0	0	0	0	57	0	61	57	0	0	0	0	47	0	0	
67	0	0	0	63	0	0	0	0	0	0	0	0	0	0	
72	91	0	0	0	95	0	0	0	0	0	0	0	87	0	
21	24	0	0	0	24	0	0	0	0	18	0	0	18	24	
0	24	0	17	0	22	0	20	0	22	18	0	0	0	0	
0	0	53	0	0	54	52	48	0	0	58	0	0	0	0	
24	0	23	26	0	23	0	0	0	23	29	0	0	26	0	
0	0	0	0	0	26	24	0	0	0	0	0	0	0	23	
106	96	0	0	0	77	75	0	104	112	0	0	0	0	0	
0	0	0	0	25	29	32	35	0	0	0	32	0	32	0	
0	0	0	0	0	0	33	27	0	0	0	30	27	0	0	
11	10	0	0	0	0	0	0	12	9	0	0	0	10	0	
40	43	0	0	0	0	0	0	0	0	0	32	0	36	0	
81	0	0	0	0	0	0	0	85	0	91	84	0	0	0	
0	0	0	0	0	0	22	0	0	21	17	0	21	0	0	
0	0	0	0	0	25	31	0	0	28	26	26	0	0	0	
0	0	0	79	79	68	0	0	84	69	0	0	0	88	0	
0	0	0	8	0	0	0	9	0	0	11	0	0	8	10	
0	0	18	0	0	15	0	14	0	0	16	0	0	0	0	
0	107	89	101	89	112	94	0	97	93	0	110	0	107	85	
0	0	0	47	0	0	48	0	0	0	47	34	0	0	0	
40	0	28	0	0	38	0	0	0	0	35	0	40	38	29	
0	0	0	0	56	0	0	0	52	0	0	0	0	0	0	
0	0	0	0	0	0	104	0	0	104	0	87	106	0	0	
0	54	0	0	50	0	0	0	0	55	62	0	0	0	0	
0	99	0	92	91	0	0	0	0	108	0	97	79	0	0	
0	73	0	0	0	80	0	90	0	94	81	83	0	0	0	
0	0	84	0	0	0	84	71	0	0	0	63	0	0	0	
0	0	0	0	35	0	0	0	0	0	47	0	50	41	0	
47	37	35	0	0	0	0	0	0	42	37	0	0	0	0	
0	26	39	26	27	0	0	32	31	0	0	29	0	0	0	
0	74	0	65	0	0	72	0	0	59	0	0	0	0	0	
98	0	0	73	0	0	0	0	0	0	0	0	0	72	87	
0	65	62	58	75	57	0	0	0	0	72	0	0	57	0	
0	21	15	0	0	0	19	0	0	0	16	0	21	0	16	
85	98	0	74	0	0	0	72	0	0	99	81	0	0	0	
0	0	42	0	47	45	0	0	0	0	0	0	0	0	0	
0	0	13	0	16	0	0	18	0	0	0	18	17	0	14	
0	0	0	0	0	34	40	0	0	41	0	0	42	0	0	
0	0	0	0	75	0	0	90	0	0	0	68	0	0	0	
72	62	0	0	0	0	0	74	0	0	0	0	0	0	0	
0	0	0	18	0	0	0	0	0	0	20	0	0	0	0	
21	0	19	0	0	0	0	0	0	0	0	0	0	20	0	
60	0	0	0	0	77	64	60	0	0	68	0	76	76	79	
0	0	0	0	0	0	0	0	0	0	111	96	0	0	0	
86	0	0	82	0	99	0	0	0	97	0	0	0	0	0	
0	0	0	0	30	0	0	28	27	0	0	0	0	0	0	
15	0	0	0	0	0	0	0	0	21	0	0	0	20	0	
84	78	0	89	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	76	0	0	96	77	109	0	80	0	0	0	0	
11	10	10	0	0	10	0	0	0	0	0	9	10	0	10	
0	0	0	0	0	0	0	76	0	0	92	73	0	0	73	
0	86	0	0	0	96	0	0	96	0	0	0	100	0	95	
0	41	0	0	0	0	36	0	0	0	0	0	46	0	38	
59	0	0	0	0	0	0	0	52	47	0	0	0	47	0	
71	0	0	0	0	0	0	69	61	0	70	0	0	0	0	
0	0	53	0	56	0	0	0	0	0	60	57	65	0	0	
0	40	48	45	0	0	0	39	0	0	0	0	0	49	0	
0	0	69	70	0	0	0	0	0	69	60	64	0	0	0	
0	0	71	0	0	86	77	0	0	0	0	0	0	0	0	
0	0	0	0	0	28	36	0	0	33	0	0	0	0	0	
0	0	0	0	0	0	0	67	0	0	0	70	0	0	0	
33	0	0	0	0	0	40	0	0	31	0	0	46	44	0	
11	0	12	0	0	12	10	10	11	0	0	0	12	10	0	
0	72	58	71	65	0	0	0	77	0	0	0	0	53	65	
0	0	0	52	65	50	0	0	0	0	0	0	0	66	0	
16	0	0	0	0	0	0	17	21	20	0	18	0	0	17	
0	0	0	69	56	0	0	0	0	0	0	74	69	0	61	
41	34	40	0	0	0	0	0	37	0	0	0	0	0	41	
0	0	0	18	22	0	0	0	0	16	0	22	0	0	22	
82	0	65	0	59	0	0	0	0	0	0	65	0	0	0	
0	29	32	0	0	0	34	27	28	0	29	30	0	0	0	
0	0	0	48	0	0	44	41	37	0	0	0	0	0	0	
0	0	0	59	0	80	0	0	0	0	78	0	0	0	75	
0	72	84	67	85	73	89	0	0	0	0	0	0	0	75	
0	73	74	0	0	86	0	0	0	0	0	0	0	0	0	
77	79	0	68	0	86	0	0	84	80	0	0	63	0	0	
19	25	0	0	0	23	20	0	0	0	0	0	21	23	0	
0	0	0	0	80	0	0	0	84	0	0	0	0	0	0	
0	0	0	29	0	0	29	0	27	0	33	0	0	0	33	
0	32	0	39	0	34	0	0	0	0	0	0	31	0	0	
0	11	12	12	0	0	0	0	13	0	0	0	0	0	0	
0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	32	0	0	29	0	0	
92	89	0	0	0	70	0	0	0	0	0	78	0	0	98	
0	0	0	0	0	0	72	0	75	65	78	0	0	91	0	
0	0	55	0	40	0	0	48	0	0	45	0	48	0	0	
0	12	0	10	0	0	0	0	0	0	0	0	11	0	0	
0	0	0	0	0	0	0	0	0	60	45	0	0	0	0	
0	78	0	93	106	112	108	93	0	111	0	0	0	0	0	
0	55	0	0	0	0	62	0	69	51	58	0	0	0	0	
86	90	0	0	0	0	0	0	0	0	81	0	0	0	0	
0	0	0	58	0	0	0	0	0	0	0	0	0	40	0	
99	0	0	102	0	0	0	0	0	75	100	89	0	0	0	
0	85	0	0	73	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	56	54	54	0	0	0	0	0	55	0	62	
54	53	0	0	0	0	54	0	0	53	51	47	0	0	0	
33	0	0	0	0	33	0	0	0	0	0	0	33	0	30	
0	0	0	0	0	0	0	0	0	0	0	52	0	47	0	
0	0	0	13	0	13	10	0	0	0	13	14	0	0	0	
0	0	57	0	0	60	78	78	0	73	0	60	0	0	0	
0	0	0	86	0	0	0	0	0	0	69	0	0	74	0	
0	84	61	59	0	0	70	84	68	0	85	0	62	0	69	
0	0	0	70	0	59	0	0	74	0	0	71	0	0	69	
0	52	50	0	0	0	0	0	0	0	0	48	48	0	0	
0	13	0	13	0	10	0	0	11	0	10	0	0	0	0	
54	0	74	0	0	0	0	72	0	0	61	0	0	74	0	
0	0	0	0	38	0	0	0	53	53	0	53	0	49	0	
0	0	0	51	57	51	0	0	0	0	0	0	0	59	59	
0	0	0	0	27	0	35	0	39	0	28	38	30	35	0	
77	91	94	0	0	0	97	0	0	0	0	0	0	0	101	
0	0	0	0	57	0	0	64	0	0	55	0	0	0	0	
63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	12	0	9	0	0	9	9	12	12	0	9	0	0	
0	0	0	0	0	101	0	74	0	0	0	0	79	87	0	
0	0	50	0	46	0	50	0	0	0	42	0	0	0	46	
0	0	0	0	0	0	64	0	64	0	68	0	0	0	0	
0	87	0	0	77	73	63	0	0	0	0	66	84	0	0	
0	0	67	0	0	0	0	0	0	67	0	0	0	0	0	
0	0	0	0	18	0	0	0	14	16	14	0	18	14	18	
0	0	0	0	0	0	0	28	24	0	0	0	0	0	22	
0	0	88	0	78	65	0	0	83	69	85	0	81	81	0	
30	34	0	0	0	0	25	0	0	0	36	0	0	0	0	
0	0	0	0	67	75	0	76	59	0	58	0	0	0	0	
61	0	0	0	0	43	56	0	53	0	0	52	0	0	0	
0	58	64	0	0	0	0	0	63	0	56	0	0	61	0	
0	0	59	0	0	0	0	0	0	0	57	73	0	0	0	
0	0	39	40	0	0	0	39	53	0	0	0	0	54	48	
79	88	0	0	0	80	0	0	0	0	70	0	73	0	0	
0	0	0	0	0	67	0	65	57	58	0	0	68	0	0	
0	0	0	0	0	0	0	44	0	0	46	0	0	0	0	
0	49	0	0	0	42	0	0	0	0	61	47	0	0	43	
70	0	0	0	67	67	0	0	0	0	0	0	0	0	0	
0	0	68	0	0	0	0	0	77	75	0	0	66	0	0	
82	0	0	0	0	96	0	0	0	0	72	0	0	0	0	
97	0	0	0	83	0	0	105	0	0	0	0	0	0	79	
