30
15
5	7	7	6	7	9	6	7	6	8	5	6	6	7	9	6	6	8	7	6	9	5	9	5	6	9	9	8	5	5	
0	0	0	34	35	41	41	29	30	0	0	34	0	0	31	
0	0	75	0	0	0	0	0	0	0	0	0	0	72	0	
76	0	80	0	0	0	86	79	83	0	82	0	0	0	80	
61	57	0	52	0	50	56	0	0	46	0	0	0	59	0	
0	0	52	0	0	0	0	48	64	0	0	64	57	64	66	
95	97	107	0	0	85	99	0	0	85	0	83	0	0	0	
0	0	0	0	0	0	0	13	0	0	0	0	0	0	18	
0	0	0	0	0	44	0	0	0	45	0	42	39	38	0	
0	0	0	112	0	80	83	0	0	93	0	105	0	0	0	
0	0	0	58	83	70	0	0	0	0	0	57	0	0	59	
0	57	49	0	0	0	0	0	0	65	54	60	0	0	0	
0	49	0	0	0	0	0	51	0	0	0	0	0	55	0	
0	0	13	0	0	0	0	0	0	11	0	12	0	0	0	
40	0	0	0	0	37	0	0	49	0	37	0	0	48	0	
0	90	0	0	0	0	0	0	0	85	0	0	101	83	0	
0	0	0	0	0	0	0	0	0	0	90	0	0	87	101	
0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	95	92	96	68	81	65	65	92	96	0	0	0	93	71	
0	39	43	0	0	0	0	0	39	43	50	0	45	0	0	
0	0	0	0	21	16	0	0	0	0	16	0	0	0	0	
70	0	0	87	81	0	71	0	0	0	0	0	0	0	0	
0	0	0	42	0	0	0	0	0	0	0	30	0	0	0	
0	0	36	0	0	0	0	34	0	32	0	0	34	0	0	
0	54	0	0	72	0	71	0	0	0	0	0	74	0	0	
0	0	60	0	0	49	0	64	0	0	66	0	0	58	69	
0	0	0	33	0	31	0	0	0	0	0	0	44	0	0	
30	28	31	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	31	0	0	0	0	0	0	36	0	35	0	39	0	
0	0	0	0	0	50	0	0	0	0	0	0	64	63	64	
24	0	31	0	30	31	27	0	0	0	0	0	24	0	0	
0	0	0	0	0	0	69	0	0	81	0	0	0	0	69	
0	0	0	0	0	0	0	98	0	93	106	0	94	0	78	
