100
15
6	6	7	9	5	9	7	6	7	6	6	6	6	6	9	9	9	7	8	6	6	7	6	7	5	6	6	5	7	9	6	6	6	7	9	8	9	9	9	5	5	6	9	8	7	9	7	6	7	6	8	8	6	7	9	7	7	9	9	8	9	8	7	5	8	9	7	7	7	7	7	7	7	9	8	7	5	6	7	9	8	5	6	6	6	5	8	6	7	7	7	7	8	5	9	9	8	8	5	6	
0	0	0	66	62	69	88	77	71	0	61	0	85	0	0	
85	106	108	0	102	0	89	0	97	0	109	0	98	0	114	
72	0	75	0	65	72	0	72	57	61	0	71	0	0	0	
94	101	92	0	106	89	0	0	0	96	0	95	113	96	0	
35	0	0	0	44	36	34	0	38	0	0	0	0	37	0	
0	87	0	0	0	98	0	105	0	0	0	72	0	0	76	
16	0	13	0	0	0	17	0	0	15	14	0	0	0	18	
43	0	0	39	0	34	45	0	44	0	36	45	0	44	0	
61	0	0	44	0	62	0	53	0	43	0	0	52	55	0	
68	0	68	0	65	0	82	71	0	0	67	79	90	70	71	
0	0	76	0	0	0	0	0	75	0	0	0	76	0	0	
0	50	0	0	71	56	0	58	64	0	0	0	0	0	0	
17	0	0	18	20	22	0	0	23	19	0	0	0	0	0	
58	58	49	55	44	49	61	54	47	0	0	42	0	0	0	
73	77	99	0	0	0	0	0	74	95	89	0	0	82	0	
98	0	0	101	0	0	0	0	73	79	0	93	90	106	0	
34	36	0	0	0	0	35	38	39	0	41	0	45	0	36	
0	0	0	63	0	43	0	0	63	53	43	64	56	49	0	
86	64	69	66	0	93	93	80	0	72	72	67	78	67	0	
66	63	0	77	0	0	0	0	74	81	0	0	75	76	81	
53	0	0	0	0	0	0	0	0	48	0	61	0	49	0	
0	0	0	0	0	0	0	91	74	90	73	77	97	73	0	
71	101	86	0	0	88	76	0	0	97	72	94	92	83	0	
0	12	0	10	0	9	0	0	9	0	9	0	0	0	0	
22	0	0	0	24	0	0	30	30	25	0	25	0	25	0	
44	58	0	48	0	51	48	55	0	45	53	0	0	0	0	
0	14	0	0	15	0	13	0	0	0	0	15	13	0	16	
15	0	0	16	19	19	0	0	20	0	0	0	0	0	0	
0	55	0	55	0	0	59	56	71	0	55	0	70	57	48	
0	72	0	0	0	71	0	0	0	71	0	0	0	0	79	
29	0	0	0	0	24	25	0	0	0	0	0	0	0	26	
97	0	0	0	0	0	0	78	94	0	77	101	78	0	0	
0	0	0	69	0	0	0	0	0	0	0	51	0	58	0	
0	85	0	77	0	0	0	0	0	79	65	0	83	0	0	
0	0	56	51	0	0	57	51	54	0	0	0	0	54	0	
0	110	0	102	90	88	0	87	0	94	0	87	0	0	0	
60	0	0	65	0	0	57	0	0	70	0	68	63	50	0	
0	73	0	93	102	0	100	0	0	0	0	0	0	95	82	
28	0	0	27	26	0	0	30	22	30	22	29	23	0	24	
0	0	0	0	99	0	76	0	77	81	73	0	92	0	67	
40	0	44	0	38	0	43	46	0	33	0	42	42	0	40	
0	64	86	87	84	77	71	65	0	0	0	73	0	71	79	
0	102	75	0	111	0	0	0	107	109	84	102	79	98	110	
23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	57	74	0	71	70	69	0	76	73	0	0	0	0	0	
16	0	0	0	0	0	16	0	0	14	16	12	0	0	0	
49	0	53	0	55	0	0	55	47	56	0	0	64	49	63	
59	0	59	58	0	0	71	70	0	62	57	61	73	0	66	
22	0	0	23	0	0	0	28	0	0	27	0	0	28	23	
0	81	0	0	89	66	0	80	75	0	0	85	85	0	0	
15	15	0	21	20	18	14	15	20	0	0	0	0	20	0	
24	21	26	0	0	0	29	28	26	0	25	0	29	29	0	
0	0	0	0	0	0	41	43	0	39	0	42	43	0	39	
0	0	0	0	0	50	0	0	56	57	65	65	47	0	0	
0	30	0	33	0	38	0	36	0	0	39	0	45	40	0	
0	0	0	0	0	0	0	85	0	93	0	77	95	79	71	
22	0	0	21	23	0	21	0	26	23	20	0	0	0	24	
29	0	0	29	0	28	0	22	0	0	30	0	0	0	0	
65	0	74	70	0	0	90	75	0	0	64	70	65	0	0	
23	0	0	0	23	16	0	16	20	21	20	16	21	21	0	
17	22	0	0	24	0	18	0	22	0	17	17	0	20	0	
79	70	0	65	59	57	0	81	82	71	61	80	0	0	70	
0	18	18	24	0	26	22	23	0	0	0	0	0	0	0	
0	33	26	0	0	0	35	33	0	0	33	0	0	0	29	
0	96	0	111	80	90	0	0	0	0	0	0	78	86	0	
0	0	10	9	0	0	10	0	0	0	0	0	10	0	0	
0	75	0	92	0	104	101	79	79	105	88	0	0	76	77	
0	0	35	0	26	0	28	0	26	34	28	33	28	33	0	
0	29	28	27	22	27	0	23	0	21	26	26	25	0	30	
102	0	72	0	73	0	100	100	0	69	85	69	101	99	91	
0	89	94	0	69	85	77	0	77	0	0	0	0	0	71	
0	53	0	52	0	0	0	0	48	36	42	40	40	0	41	
68	0	63	0	75	79	0	0	0	0	86	81	72	0	80	
26	0	0	30	30	0	33	0	0	0	0	26	30	28	0	
50	0	0	57	0	67	57	60	48	0	64	60	0	61	0	
98	100	0	0	0	0	106	0	0	0	0	0	109	0	0	
76	0	68	0	83	62	0	63	89	0	89	0	84	0	76	
56	50	58	54	47	44	56	46	55	63	45	47	60	46	0	
0	44	43	0	36	0	0	0	0	0	51	0	0	0	0	
37	0	44	52	0	45	46	35	48	50	42	50	0	0	0	
32	0	31	0	31	0	0	30	0	0	26	31	27	0	35	
0	43	61	0	0	0	0	48	0	59	0	55	0	0	0	
0	0	65	0	71	90	78	0	65	67	0	70	0	80	76	
38	0	42	0	34	0	0	0	0	0	0	0	0	38	32	
0	0	36	0	0	0	0	0	36	0	45	47	0	0	0	
30	0	27	32	29	32	31	35	0	28	39	33	39	29	0	
12	11	11	0	0	0	13	0	10	0	10	13	12	13	13	
28	0	35	36	0	0	29	36	0	0	36	0	29	0	27	
74	0	0	71	81	0	78	87	64	75	0	0	0	78	84	
0	0	0	0	31	0	0	34	0	0	0	27	0	26	24	
0	0	0	67	59	0	0	67	71	0	0	0	0	0	0	
0	62	0	78	0	71	75	60	0	82	58	0	60	71	0	
68	0	0	0	55	0	75	57	68	59	53	0	0	0	0	
0	0	66	55	0	0	0	0	0	0	58	79	61	61	57	
19	0	22	0	0	20	20	0	24	21	0	0	22	22	24	
0	0	18	0	0	21	19	0	0	0	0	19	16	0	17	
0	58	0	75	0	0	0	0	0	0	61	70	63	64	66	
24	0	0	18	24	22	22	23	0	19	22	21	0	0	21	
74	88	76	79	64	88	74	0	0	0	0	0	75	0	76	
15	14	0	0	19	0	0	0	0	0	14	0	0	0	0	
0	97	0	77	0	0	0	88	0	0	103	107	0	0	0	
29	20	23	0	0	0	0	28	20	25	0	22	0	24	0	
73	64	0	61	0	0	58	0	0	0	0	0	65	0	0	
67	0	72	58	0	70	80	0	0	66	76	72	0	0	0	
20	25	0	23	25	0	0	21	29	29	0	21	0	27	24	
76	77	0	0	0	64	75	71	66	52	0	74	0	76	0	
0	55	63	73	70	63	70	74	0	0	0	53	0	0	0	
52	0	0	60	0	69	0	0	73	60	0	0	50	0	0	
0	18	0	0	0	15	0	0	14	17	0	14	15	0	0	
34	42	0	0	0	0	39	39	33	0	32	36	0	0	0	
64	51	0	60	0	46	54	0	58	46	57	0	0	58	47	
0	94	0	79	0	0	105	100	0	0	0	97	0	0	104	
47	0	0	34	0	0	40	0	50	0	44	0	50	0	45	
11	12	11	0	12	12	12	0	0	0	0	0	10	11	11	
0	0	18	0	17	0	0	0	0	22	0	0	0	0	0	
0	11	14	11	15	10	0	0	14	0	0	11	10	0	15	
0	24	21	18	0	22	0	18	18	19	23	19	24	22	19	
25	0	31	0	0	22	0	24	27	0	27	0	26	27	29	
0	0	0	0	0	61	0	52	0	0	45	0	65	0	64	
0	0	0	0	100	0	78	0	110	83	100	94	0	0	99	
0	0	0	71	0	0	0	57	68	0	0	64	55	0	50	
28	35	28	36	27	0	0	0	35	37	34	0	0	33	34	
32	0	24	0	0	0	35	27	0	0	0	0	34	29	0	
0	101	0	0	0	98	78	100	89	77	99	0	0	91	101	
9	0	0	0	11	0	0	9	12	11	0	11	0	0	0	
65	60	50	0	0	57	0	60	0	47	0	58	66	61	0	
0	0	0	9	11	8	0	0	0	0	9	0	10	0	0	
0	72	0	98	0	81	90	86	83	86	0	78	77	86	77	
0	0	0	0	0	48	0	0	54	0	0	0	61	0	0	
0	34	34	0	0	0	39	26	33	0	0	0	30	26	31	
0	0	83	0	101	0	112	0	110	111	89	98	102	83	85	
34	0	0	0	0	32	30	33	0	41	0	44	36	45	0	
0	85	0	0	0	75	0	0	0	0	86	0	0	0	70	
0	0	0	0	41	0	0	0	52	0	0	58	56	52	57	
34	0	32	33	0	0	0	32	25	0	0	0	29	0	0	
26	0	0	0	28	25	25	0	0	26	0	27	36	0	28	
81	0	0	90	83	0	85	110	110	0	0	0	110	0	0	
61	63	69	0	61	69	81	0	62	71	63	0	72	0	0	
73	0	83	65	0	0	62	0	58	71	73	0	0	0	0	
0	89	81	68	0	0	0	0	0	72	0	0	78	0	0	
13	12	0	0	15	14	0	15	0	16	15	0	0	0	0	
96	71	0	84	69	0	86	0	77	89	0	74	72	94	88	
42	47	0	0	0	57	0	55	55	0	0	0	52	0	0	
0	0	0	0	0	0	22	19	19	0	0	22	19	21	0	
75	97	0	98	98	96	81	69	92	76	0	99	97	93	0	
64	0	68	55	0	69	66	0	0	73	64	57	73	65	0	
64	0	51	0	0	0	0	49	0	60	63	0	52	51	0	
73	0	66	76	66	64	0	79	63	59	82	78	0	0	0	
0	17	0	0	21	17	0	0	16	0	15	0	22	22	0	
91	0	87	77	65	66	71	0	90	88	87	92	92	0	66	
95	0	0	75	89	70	0	80	85	70	0	70	0	82	0	
0	0	0	0	0	0	18	14	0	20	0	0	0	20	0	
29	40	0	0	0	30	32	29	0	39	42	31	0	40	30	
28	22	29	26	22	0	31	26	26	31	26	26	33	0	0	
0	0	0	115	0	0	91	94	98	100	0	110	0	0	0	
56	50	53	61	0	0	0	45	0	0	0	63	59	63	44	
79	0	85	0	0	84	0	95	0	100	79	0	0	81	95	
8	10	0	0	0	0	0	0	10	0	0	0	8	0	11	
0	57	57	0	0	0	57	0	60	66	79	0	0	0	0	
0	0	43	0	0	0	36	0	0	35	0	0	0	0	0	
0	22	28	30	30	0	23	29	0	25	26	27	0	0	22	
0	0	78	0	73	0	0	70	68	0	0	0	0	61	0	
73	0	0	0	94	0	0	0	0	80	94	100	77	0	0	
0	84	0	85	88	88	77	0	0	0	72	85	0	88	0	
41	52	48	50	0	0	41	45	38	53	0	0	0	0	0	
13	0	0	11	14	0	12	0	0	0	12	0	0	16	14	
39	0	38	0	0	52	0	54	0	0	0	0	44	0	0	
0	0	0	0	13	13	11	0	12	12	11	13	0	0	13	
0	53	50	58	0	0	58	57	0	48	45	61	62	0	56	
0	0	13	11	10	12	14	10	12	11	13	0	10	11	0	
68	68	0	0	0	70	0	0	68	70	0	64	0	0	0	
0	0	0	0	63	0	0	47	0	0	55	0	50	0	62	
25	21	21	27	0	0	25	0	0	20	25	0	0	0	23	
0	89	0	0	86	0	0	101	91	99	0	98	96	0	98	
0	45	0	39	0	39	0	0	0	47	0	0	0	0	38	
0	45	49	59	63	0	56	0	0	0	57	0	57	50	0	
0	13	11	0	0	15	0	13	11	14	0	12	12	0	14	
34	27	32	28	0	0	34	0	0	31	0	34	0	35	29	
0	0	0	19	0	0	0	0	19	0	20	0	0	0	0	
0	0	92	81	69	0	96	92	0	84	0	69	96	0	0	
50	56	61	52	60	54	0	0	0	44	50	61	49	0	53	
0	0	0	0	0	18	13	13	0	14	14	18	13	16	18	
0	75	87	0	78	73	73	74	0	0	75	74	0	77	76	
34	30	34	0	0	33	25	0	0	30	29	29	34	31	0	
74	72	78	85	88	0	86	62	79	64	0	0	0	0	79	
0	43	36	0	0	38	43	0	0	0	45	45	0	0	45	
76	0	57	59	73	0	0	53	0	66	0	67	68	68	62	
20	0	18	0	20	16	17	0	0	20	22	0	22	20	0	
40	0	44	0	0	44	0	48	46	53	45	0	0	42	0	
0	0	0	32	37	0	28	34	33	36	0	36	0	0	28	
0	0	0	0	107	104	78	77	0	75	86	111	99	0	0	
0	0	22	17	0	15	0	0	18	21	16	0	15	0	0	
18	16	17	0	14	18	21	0	0	0	0	0	0	0	0	
76	60	78	59	0	67	0	0	69	0	0	79	58	60	0	
0	0	0	87	0	0	81	78	0	84	68	74	91	69	78	
88	0	0	0	94	0	78	0	84	0	0	0	104	0	0	
0	0	11	0	0	0	0	0	0	10	12	11	11	12	10	
0	61	0	57	47	0	0	45	0	54	0	49	45	54	63	
55	0	63	60	63	72	65	65	63	0	0	0	74	0	0	
47	59	59	54	51	60	46	0	53	0	0	0	0	45	0	
0	0	16	0	0	0	14	0	15	13	0	11	16	0	11	
0	0	0	0	0	0	0	0	11	10	0	0	9	9	0	
0	0	33	28	27	0	0	27	34	33	0	0	27	31	0	
0	0	0	0	19	0	0	0	22	0	24	0	24	19	0	
0	0	0	0	0	0	0	14	13	0	0	14	12	0	15	
0	14	16	0	17	0	0	0	16	0	16	0	0	0	16	
0	21	0	17	18	0	0	0	0	14	0	19	0	16	0	
105	0	103	75	0	106	105	0	0	0	0	0	106	104	0	
0	0	0	44	39	0	38	46	34	0	0	33	0	36	0	
0	0	0	0	28	0	0	0	26	0	39	31	37	26	38	
0	79	0	0	95	92	0	0	0	0	0	0	91	74	0	
0	0	0	0	0	101	0	0	0	86	0	89	0	94	99	
75	0	0	80	0	84	61	78	0	0	0	65	0	0	0	
49	0	0	54	49	63	63	52	0	0	66	59	0	0	46	
34	45	35	43	39	31	0	0	45	0	0	0	0	30	41	
17	0	0	17	0	0	0	18	0	18	0	17	0	0	18	
0	0	0	70	100	98	96	85	103	0	0	0	0	88	0	
51	0	55	56	62	63	0	0	62	52	62	58	0	0	56	
0	0	0	0	0	48	0	0	42	0	40	0	43	0	46	
90	98	0	0	95	0	0	0	73	83	0	81	83	68	98	
31	26	0	0	0	28	0	24	24	24	28	0	25	28	0	
0	0	0	0	0	0	0	0	62	78	0	0	72	0	0	
0	64	64	55	0	0	0	0	50	49	0	52	0	0	47	
26	0	0	0	35	0	30	34	0	0	0	0	0	28	0	
0	0	66	50	70	0	0	0	0	0	0	0	0	65	0	
0	70	64	0	58	63	71	54	53	77	62	0	0	73	56	
0	0	16	0	0	22	0	0	0	0	0	17	17	20	0	
0	78	0	67	63	89	76	0	0	90	92	62	0	0	0	
68	76	82	0	0	70	76	62	70	0	71	76	0	0	0	
0	75	73	0	0	0	0	0	63	0	81	57	0	0	0	
0	0	0	59	0	68	0	72	0	53	76	0	64	0	0	
0	67	0	67	59	61	0	82	73	0	82	0	0	63	0	
39	0	0	32	0	0	0	34	35	35	44	43	46	44	39	
0	0	0	0	0	16	0	0	18	0	13	0	0	14	0	
94	0	0	0	0	0	88	92	83	0	90	89	80	0	75	
0	87	0	88	0	87	67	89	75	67	0	0	0	0	0	
0	46	44	0	0	0	48	48	0	0	52	54	0	58	43	
51	0	0	0	51	0	0	51	0	47	53	0	0	0	59	
47	40	0	37	54	0	0	38	38	54	0	45	0	50	0	
18	18	21	21	0	21	18	24	0	25	0	0	0	19	20	
0	0	0	67	58	0	74	0	78	0	57	66	76	0	0	
0	0	73	0	0	61	0	0	65	0	74	62	0	60	88	
0	0	0	0	50	0	0	0	0	52	45	58	49	0	0	
96	88	67	0	0	0	79	86	96	0	81	0	0	91	77	
0	0	0	48	52	0	0	51	40	0	0	0	40	0	0	
79	0	0	0	0	0	65	68	87	0	67	0	0	89	78	
0	27	0	29	0	35	0	0	0	30	29	37	0	0	0	
0	87	0	0	73	81	74	0	0	0	86	84	84	0	0	
0	0	17	23	16	0	23	16	0	0	16	21	22	0	19	
0	0	40	0	0	36	0	36	0	42	45	46	36	38	0	
21	0	23	0	0	21	21	16	23	0	0	17	16	0	0	
10	12	12	13	0	12	0	0	0	0	11	0	13	0	12	
76	0	102	0	0	0	0	0	0	0	74	0	0	0	0	
0	35	26	0	0	33	27	25	34	0	27	36	0	29	0	
43	0	42	0	0	53	45	42	0	40	52	51	0	0	45	
0	60	78	87	0	62	0	86	79	0	0	0	66	81	0	
0	0	0	0	77	75	73	0	0	0	0	94	84	0	0	
13	11	12	10	12	11	10	10	0	12	12	0	12	0	0	
0	63	45	45	0	0	59	58	45	65	0	45	52	54	60	
0	0	0	0	30	34	23	0	0	0	0	29	32	0	0	
0	0	50	52	0	58	0	0	0	0	40	43	0	49	51	
0	0	69	0	71	91	0	0	83	85	79	91	71	67	0	
0	25	30	30	0	0	33	0	27	30	0	27	0	22	32	
0	94	0	0	82	0	95	0	0	79	98	94	0	85	0	
89	0	112	83	77	0	0	0	0	99	0	0	0	85	77	
22	16	0	23	20	22	23	0	0	16	20	18	0	0	0	
55	0	58	0	0	0	46	0	58	57	0	0	0	0	0	
27	0	0	27	0	19	25	0	0	27	25	0	19	0	20	
15	0	14	0	14	14	16	0	17	0	0	14	13	0	17	
54	53	59	0	0	51	44	0	58	0	0	43	0	49	45	
49	0	50	43	41	49	0	0	0	48	59	0	0	58	59	
39	38	0	35	0	36	47	0	41	43	0	36	37	36	45	
0	0	0	0	0	0	19	15	14	14	15	17	0	0	0	
19	0	0	0	0	0	17	20	0	0	19	19	0	21	0	
0	57	63	0	0	0	62	0	0	0	61	0	0	61	63	
87	0	0	89	84	82	83	106	74	0	0	96	0	95	86	
0	0	0	17	19	21	0	18	17	0	0	0	17	0	0	
34	45	39	39	43	0	37	33	36	40	0	0	42	0	0	
14	11	12	11	0	0	0	13	0	0	0	0	0	0	13	
11	16	0	16	0	0	0	0	0	14	15	0	0	15	11	
39	0	53	0	47	0	46	0	0	40	46	49	42	37	0	
26	0	19	19	23	27	19	26	0	0	20	18	0	23	26	
0	0	0	0	0	0	0	80	56	0	64	68	70	0	0	
0	29	0	26	0	28	0	0	28	32	0	27	35	0	36	
27	0	0	0	0	39	31	32	37	27	33	33	28	0	0	
0	0	0	0	0	79	60	0	60	0	0	77	0	0	0	
0	0	59	62	0	46	59	59	0	57	60	0	0	61	0	
44	48	0	39	48	53	0	56	0	0	57	42	0	54	41	
48	44	44	0	0	0	39	0	39	0	41	45	0	0	0	
0	0	10	0	12	0	10	9	9	0	11	0	12	0	10	
73	73	61	78	0	56	0	79	77	63	0	70	69	0	0	
0	34	39	0	0	0	0	36	0	0	43	0	41	0	0	
0	20	19	23	0	0	0	17	17	23	21	0	0	0	23	
59	0	50	0	0	66	53	0	0	0	0	0	0	0	0	
0	80	0	88	94	80	0	77	0	0	0	0	80	68	68	
0	0	36	46	34	0	44	43	36	36	37	0	34	0	0	
95	0	83	84	85	74	67	0	0	0	83	70	80	0	85	
0	0	15	0	0	14	18	0	18	0	0	18	0	0	0	
0	0	0	0	92	0	0	0	0	97	0	104	77	104	0	
14	0	0	14	17	0	18	0	0	0	18	18	16	18	0	
39	30	0	0	0	0	0	36	37	32	0	40	43	35	0	
0	41	48	0	59	0	41	0	48	0	54	46	46	0	0	
75	60	0	0	0	66	76	73	70	0	0	0	61	0	0	
36	0	0	38	0	0	0	0	44	50	0	51	38	42	0	
0	0	0	0	0	0	0	0	0	62	57	53	48	48	0	
47	43	43	0	0	37	36	41	39	36	48	39	0	33	0	
0	0	0	33	0	33	0	36	35	0	0	0	0	36	0	
43	42	36	39	33	0	33	44	0	0	0	0	39	0	44	
87	0	0	0	0	0	86	0	0	0	0	81	88	0	82	
9	0	0	10	10	0	0	0	11	11	0	11	0	10	11	
0	82	72	0	70	61	0	60	0	0	82	77	0	77	71	
0	0	78	0	0	0	76	81	0	92	0	0	67	0	75	
0	0	0	0	0	0	15	0	0	0	0	0	0	0	20	
0	39	0	0	51	50	49	0	50	43	54	0	40	0	46	
57	0	0	64	58	81	0	0	63	67	0	0	0	0	0	
0	0	0	0	0	87	77	0	0	0	76	84	107	106	0	
0	24	20	0	0	21	21	21	28	24	21	0	0	21	25	
0	0	41	47	46	0	48	38	36	0	0	44	40	34	44	
0	0	67	52	0	46	55	49	50	55	65	58	0	0	61	
0	0	84	70	0	0	89	76	0	0	0	96	72	0	70	
16	15	0	16	14	15	0	13	13	13	13	0	14	16	16	
0	74	81	0	0	87	0	80	103	0	96	0	0	106	0	
0	0	0	0	64	64	0	0	0	53	69	0	0	63	0	
0	80	0	0	90	0	76	105	97	0	0	79	79	0	105	
89	0	84	108	113	0	78	0	0	0	81	113	0	0	100	
0	9	9	0	12	0	0	9	9	0	0	0	0	0	9	
66	72	0	0	72	51	0	0	0	0	56	59	0	0	53	
0	0	36	0	0	0	31	0	0	0	35	0	0	0	0	
40	46	0	0	33	43	40	0	32	0	0	0	45	0	0	
0	102	110	0	81	0	0	89	105	0	101	91	0	86	0	
0	34	31	0	0	0	0	34	33	31	30	0	0	0	0	
52	44	0	0	55	0	0	0	55	0	0	0	0	0	49	
18	0	26	0	27	22	21	22	26	0	24	22	0	27	0	
0	104	86	0	0	0	0	106	77	83	89	0	88	0	97	
0	0	0	25	29	25	0	30	29	36	36	0	0	0	35	
0	0	0	0	0	71	68	60	88	69	0	0	0	0	0	
0	51	65	0	64	58	55	0	0	0	51	0	52	0	52	
0	0	0	68	0	0	73	0	67	0	77	0	0	68	76	
38	34	0	0	28	0	0	0	0	28	26	0	33	28	0	
93	86	0	0	0	82	0	101	83	72	90	0	0	0	0	
44	44	57	0	56	50	45	53	50	0	60	0	43	52	42	
0	0	91	0	0	0	0	80	0	0	106	0	0	95	109	
112	83	0	0	0	0	92	79	0	81	0	92	82	97	0	
0	63	0	56	0	55	0	64	0	66	55	0	56	0	0	
48	40	0	38	42	50	0	53	0	39	40	57	0	0	42	
0	35	0	0	0	35	35	0	0	37	0	45	35	0	0	
98	0	0	0	90	98	90	93	0	0	0	0	90	0	0	
70	0	0	0	0	0	0	0	78	0	81	79	0	0	0	
0	0	0	0	79	92	0	0	87	0	101	86	0	0	0	
0	83	112	0	0	0	79	103	88	109	86	0	114	0	0	
0	0	0	0	47	50	0	0	0	48	0	40	48	54	0	
12	12	0	0	0	0	0	11	0	0	0	11	9	10	0	
48	0	0	56	0	38	0	55	46	0	0	0	0	0	0	
0	39	0	41	0	0	52	0	49	36	51	51	53	0	0	
0	0	21	0	0	20	16	19	0	20	21	17	21	0	17	
77	86	0	81	86	60	0	64	65	0	81	64	80	63	76	
0	0	0	47	42	39	0	46	0	42	53	0	0	0	44	
0	0	0	55	54	0	43	46	0	57	50	44	43	0	0	
0	96	0	85	0	68	78	0	0	0	0	96	0	0	0	
0	22	0	23	0	0	0	0	0	0	0	0	0	25	0	
84	0	82	79	81	79	91	87	105	92	0	0	104	99	92	
28	30	0	0	39	0	29	32	0	0	28	29	0	0	0	
0	0	110	100	0	104	0	111	94	0	79	89	0	0	108	
0	87	0	0	65	0	79	74	60	0	87	0	66	0	0	
0	71	74	0	0	68	0	0	0	75	0	0	66	60	0	
0	0	0	77	0	75	76	101	87	80	99	94	98	0	0	
0	0	16	19	17	17	0	0	14	16	15	0	0	15	0	
0	81	81	82	85	68	0	0	92	77	66	87	0	83	84	
34	34	0	0	37	31	33	37	35	0	0	0	30	0	28	
0	0	0	56	0	0	53	57	0	47	0	59	0	55	0	
0	26	0	0	35	0	27	27	0	0	0	0	26	0	27	
68	0	0	0	0	0	0	0	83	0	73	0	0	83	72	
0	27	26	24	25	32	25	30	0	0	0	0	0	0	26	
0	67	0	0	0	58	50	0	60	51	61	0	0	53	0	
23	0	0	31	33	28	0	31	23	23	0	34	23	0	0	
58	0	0	0	0	0	0	0	60	72	0	0	0	0	0	
0	0	43	30	33	43	44	35	0	36	45	0	0	0	0	
0	0	30	37	0	41	41	37	36	30	0	40	0	0	0	
37	31	0	0	0	33	35	0	0	0	29	37	0	0	0	
22	26	23	25	19	0	0	0	21	21	0	27	0	23	0	
13	14	10	12	0	0	12	14	12	14	0	14	13	14	0	
0	0	65	0	0	0	0	62	59	59	0	65	0	0	69	
0	0	81	0	0	0	0	0	86	86	93	70	79	0	0	
89	78	0	96	0	83	0	0	0	82	0	79	73	0	0	
0	15	17	17	16	17	0	17	0	0	19	0	14	0	18	
0	0	0	48	0	52	0	0	43	0	37	47	38	0	0	
72	75	85	0	0	102	88	0	0	0	0	0	0	103	89	
0	52	52	0	60	44	0	0	0	51	57	53	0	59	51	
0	64	59	61	0	71	0	0	0	0	0	65	0	0	59	
0	0	0	0	0	54	59	0	68	0	0	57	63	51	0	
52	54	61	59	0	53	0	73	58	55	0	0	0	50	0	
0	71	0	72	78	0	57	0	57	60	56	0	0	63	0	
79	0	89	109	100	0	107	83	76	0	0	97	86	0	0	
0	0	64	69	0	71	67	63	0	0	0	68	0	0	70	
56	62	75	0	0	0	72	0	73	0	0	61	0	68	78	
0	31	0	34	36	34	37	40	36	28	0	0	0	0	0	
0	0	0	0	48	0	36	0	0	49	0	51	44	45	0	
0	0	0	44	49	0	0	38	41	42	51	0	46	0	39	
67	0	0	0	76	0	76	81	97	0	84	70	0	83	72	
29	0	23	0	33	24	22	0	22	29	22	0	22	0	0	
76	88	76	86	0	0	61	64	85	81	0	0	0	65	0	
73	94	0	76	101	95	83	0	0	101	107	102	73	107	95	
0	0	0	19	0	20	20	0	0	20	0	0	0	23	22	
53	0	45	0	48	46	55	44	56	60	44	60	47	0	0	
36	0	0	0	40	0	37	0	0	0	41	44	0	37	0	
0	33	32	45	46	0	0	32	43	0	0	0	0	0	46	
0	89	0	0	0	0	0	0	0	0	87	84	0	0	0	
66	0	0	0	78	93	72	75	0	86	0	82	0	0	0	
26	31	28	27	27	28	0	35	29	0	0	30	27	0	0	
