30
15
5	8	6	7	7	9	7	6	5	7	7	5	8	7	6	9	5	5	7	6	7	8	6	9	5	6	6	7	8	8	
11	12	11	9	10	9	0	0	0	11	9	9	12	0	12	
0	89	0	89	97	0	0	0	0	0	0	92	0	107	0	
0	94	0	0	80	73	92	97	0	0	0	69	66	0	0	
29	0	34	0	0	26	28	0	0	27	31	32	35	0	29	
25	0	23	20	0	23	21	28	0	0	0	28	27	21	0	
0	0	0	0	0	102	0	0	93	0	0	0	0	0	0	
0	0	0	54	63	76	0	66	0	67	68	0	0	0	0	
85	73	0	0	0	0	0	0	90	0	98	85	0	0	0	
45	0	45	49	0	45	51	48	56	0	43	0	0	49	59	
84	71	0	0	0	94	0	0	0	74	90	86	0	72	0	
0	0	55	0	71	78	0	0	0	0	0	0	0	0	0	
78	79	0	74	100	0	79	101	79	88	106	0	0	0	110	
0	84	87	105	82	76	95	0	78	107	0	0	0	0	89	
0	30	34	37	37	39	0	28	28	34	0	0	0	37	31	
85	89	0	114	84	100	78	84	81	106	0	0	77	0	78	
0	45	0	0	43	46	0	0	0	0	42	37	0	0	0	
0	0	0	0	0	0	0	0	30	0	0	38	0	0	0	
45	30	30	37	0	0	34	43	31	39	31	0	42	41	0	
29	0	34	27	24	0	0	28	0	30	23	24	24	31	0	
82	0	0	0	0	0	68	63	0	71	91	0	64	80	0	
0	0	0	84	0	0	94	72	0	0	103	0	80	82	85	
82	0	0	0	0	0	0	84	65	0	72	67	72	0	61	
35	0	0	36	0	42	39	41	0	49	46	0	0	0	0	
14	18	0	0	17	0	14	13	0	13	15	14	0	16	0	
74	62	0	0	67	0	84	57	58	0	0	0	0	73	0	
27	30	0	25	0	29	0	0	0	28	29	0	22	30	0	
0	30	41	32	0	0	0	38	0	41	41	0	0	39	30	
0	0	90	102	87	0	0	87	97	0	0	0	0	74	97	
87	0	85	0	0	99	103	0	0	99	0	0	76	0	0	
67	68	0	0	62	0	0	0	0	0	75	0	83	61	0	
0	0	39	29	0	0	38	32	0	0	0	0	42	0	0	
105	0	75	0	73	0	99	0	0	0	75	76	102	0	101	
0	0	89	82	74	71	81	99	0	0	105	97	0	0	78	
0	0	0	0	55	54	68	71	0	0	64	0	0	79	0	
0	68	73	0	0	0	99	78	0	0	0	0	0	0	0	
