70
15
14	10	19	16	13	16	10	17	13	18	13	15	11	15	10	17	17	13	19	19	15	19	11	17	14	10	10	11	17	17	14	15	16	11	15	10	11	11	18	13	19	14	13	14	17	10	19	14	11	10	18	12	15	12	10	11	19	10	10	13	12	14	17	17	18	15	19	18	17	12	
84	0	0	84	0	0	0	0	84	84	0	0	84	84	0	
67	0	67	0	0	67	0	0	67	0	67	67	67	67	67	
24	0	0	24	0	0	24	24	0	24	24	0	0	24	24	
0	42	0	42	42	0	0	0	42	42	42	42	42	0	42	
0	0	36	0	36	0	0	0	0	0	0	36	0	0	0	
0	68	0	68	68	0	0	68	0	68	0	0	0	0	0	
70	0	0	70	0	0	70	0	0	0	0	70	70	0	0	
0	43	43	43	0	0	43	43	0	0	43	43	43	0	0	
0	90	0	0	0	0	90	90	90	90	0	90	0	0	0	
69	0	0	69	69	0	69	69	69	69	0	0	0	0	0	
94	0	0	0	0	94	94	94	0	0	94	0	94	0	94	
0	0	0	0	52	52	52	0	0	52	0	0	0	0	0	
65	0	65	0	0	65	65	65	65	65	65	65	0	65	65	
0	28	28	0	28	28	0	28	28	0	0	0	28	0	0	
0	0	0	0	41	0	41	41	41	0	41	41	0	0	41	
0	0	0	30	0	30	30	30	0	30	0	30	0	0	0	
0	17	0	17	0	0	0	0	17	0	0	17	0	17	17	
0	0	0	0	0	0	0	0	0	25	0	25	0	0	25	
38	0	38	38	38	0	0	0	38	38	38	38	38	38	38	
53	53	53	53	0	53	0	0	0	53	53	0	0	0	0	
0	0	0	0	12	0	12	12	12	12	12	12	12	0	12	
0	11	11	11	11	11	11	11	0	0	0	0	0	0	11	
92	0	92	0	92	92	0	0	0	92	0	92	92	0	92	
0	68	68	68	0	0	0	68	68	0	0	0	68	0	0	
97	0	0	0	0	0	97	97	0	0	0	97	0	97	0	
0	46	46	0	0	46	0	46	46	46	0	46	0	46	46	
0	0	98	98	0	0	98	0	0	98	0	0	98	98	98	
13	0	0	13	0	0	0	13	13	0	0	0	13	0	0	
49	49	0	49	49	49	49	49	0	0	49	49	49	0	0	
52	52	0	0	0	52	52	0	0	0	0	52	0	52	0	
0	0	79	79	79	0	79	0	79	0	79	79	79	0	79	
97	97	97	97	97	97	97	97	0	0	0	97	97	97	0	
37	0	37	0	0	37	37	0	0	37	0	0	37	0	37	
0	83	83	83	83	83	0	0	83	83	83	83	83	83	0	
0	91	0	0	91	91	0	91	0	91	0	91	0	91	0	
88	88	88	0	0	88	0	0	88	88	88	0	88	88	0	
0	92	92	0	0	92	92	0	92	0	92	92	0	92	0	
0	0	0	56	0	56	56	56	0	0	56	56	0	0	56	
0	53	0	0	53	53	0	53	0	0	0	0	53	0	0	
0	21	0	0	0	21	21	0	0	0	21	21	0	21	21	
0	64	64	64	64	0	64	64	0	0	0	0	0	64	64	
47	0	0	47	47	0	0	47	0	47	0	47	47	0	47	
0	0	0	19	19	0	19	0	19	0	19	0	19	19	0	
21	0	21	21	0	0	21	0	21	21	0	21	21	0	0	
20	20	0	20	0	20	0	20	20	20	20	0	0	0	0	
0	10	0	10	0	10	10	10	10	0	10	10	10	10	0	
66	66	0	0	66	66	66	0	66	66	66	0	66	0	0	
61	61	0	0	61	0	0	0	0	0	0	61	61	61	61	
30	0	30	0	30	0	0	0	30	30	0	30	0	30	0	
0	0	15	0	15	0	0	15	15	0	0	15	0	15	15	
0	0	0	12	0	0	12	0	0	12	12	12	0	12	0	
28	0	0	0	0	0	0	28	28	0	0	0	28	28	0	
48	48	0	0	48	0	48	48	48	0	48	0	48	48	48	
0	0	0	49	49	0	49	0	49	0	0	49	0	49	49	
0	45	0	45	45	0	45	0	45	45	45	45	45	45	45	
48	48	48	0	48	48	48	0	0	0	0	48	0	48	48	
0	93	0	0	0	0	0	0	0	0	0	93	93	0	0	
0	30	0	30	0	30	0	0	0	30	0	30	0	30	0	
0	57	57	0	0	57	0	57	0	0	0	57	0	57	0	
0	26	26	26	0	0	0	26	0	0	26	0	26	26	26	
54	0	54	0	54	54	0	0	54	54	0	54	54	54	54	
0	0	16	16	16	16	0	16	0	0	16	16	0	0	0	
91	0	0	91	0	0	91	91	0	91	91	91	91	0	0	
0	64	0	64	64	64	64	64	64	0	64	0	64	64	64	
0	40	0	0	0	0	40	0	0	0	40	40	40	40	40	
49	49	0	0	0	0	49	0	0	49	0	49	0	0	0	
0	0	93	93	93	0	0	93	0	0	93	0	0	93	0	
0	23	23	23	23	23	0	23	0	0	23	23	0	23	0	
36	36	0	36	36	0	0	0	36	36	0	36	0	36	36	
95	0	0	0	0	95	0	95	95	95	95	0	0	95	0	
0	87	87	0	0	87	87	0	0	0	0	0	87	0	0	
0	88	88	0	88	0	0	0	88	0	0	88	0	0	88	
0	0	93	0	93	93	0	93	0	93	0	0	93	0	0	
52	52	0	0	52	0	52	52	52	0	0	0	0	0	0	
0	0	0	0	0	0	93	93	0	93	93	93	0	93	0	
0	0	0	0	0	60	0	60	0	60	60	60	60	0	60	
0	0	47	0	47	0	47	47	47	47	0	0	47	0	0	
0	94	0	94	0	0	0	0	94	0	0	0	0	94	0	
0	0	81	0	0	0	0	81	81	81	0	81	81	81	0	
15	0	0	0	15	15	15	15	0	0	0	15	15	15	0	
0	0	0	0	25	25	25	25	0	0	25	25	0	25	0	
87	87	87	87	87	0	87	0	0	87	87	87	87	87	0	
0	0	0	94	0	94	0	94	94	0	0	0	0	0	94	
10	0	10	10	10	0	0	10	0	0	10	10	10	0	10	
0	10	10	0	10	0	0	0	0	10	10	0	0	0	10	
0	0	29	29	29	0	29	0	0	0	0	0	0	0	0	
0	45	0	0	45	45	45	45	45	45	45	45	45	0	0	
30	30	30	0	30	0	0	30	30	30	30	0	30	0	0	
45	0	45	0	0	0	45	45	0	0	45	0	45	0	0	
36	36	0	0	36	36	0	0	36	36	0	0	0	0	0	
60	0	60	0	60	60	60	60	60	0	0	0	0	0	60	
0	0	55	55	0	0	55	0	0	0	0	0	55	0	55	
42	0	42	0	42	42	42	42	42	0	42	42	0	42	0	
0	0	0	18	18	0	0	18	18	0	18	0	0	18	0	
0	0	66	66	66	0	0	66	0	66	0	0	0	66	66	
0	0	81	0	81	81	81	0	0	81	0	0	0	0	0	
0	0	38	0	0	38	0	0	38	38	38	0	38	0	38	
33	33	0	0	0	0	0	33	0	0	0	0	0	0	0	
0	0	30	0	30	30	0	30	30	0	0	0	30	30	0	
98	98	98	98	98	0	0	0	0	98	0	98	98	98	98	
0	0	39	39	39	0	0	39	0	39	39	0	39	0	39	
61	0	61	0	0	0	0	0	0	61	61	61	61	0	0	
61	61	61	61	0	61	61	0	61	0	0	61	0	0	0	
91	91	0	91	0	0	0	91	0	0	0	0	0	0	0	
61	0	61	61	0	61	0	61	0	61	61	0	0	0	61	
73	73	73	73	0	0	0	0	0	73	73	0	0	0	73	
91	91	91	91	0	91	91	91	0	91	91	0	0	91	91	
0	73	0	73	0	73	0	73	73	73	73	73	0	0	0	
79	79	79	79	79	0	0	79	79	0	0	79	0	0	0	
17	17	0	0	0	0	17	0	17	0	0	17	17	17	17	
0	80	0	0	0	80	80	0	80	0	80	0	0	0	0	
44	44	44	44	44	0	0	44	0	0	0	44	0	0	0	
0	0	82	82	82	82	0	0	0	0	0	82	82	0	82	
0	90	0	90	0	90	0	90	0	0	90	90	90	0	0	
95	0	0	0	0	95	0	95	0	0	95	0	0	95	95	
29	29	0	0	0	29	0	29	29	0	29	29	0	29	0	
0	74	74	74	74	0	0	74	74	0	74	74	0	0	74	
61	61	61	0	61	0	0	61	0	0	61	0	61	0	61	
84	84	0	0	84	0	0	84	0	84	84	0	84	0	84	
69	69	0	0	0	69	69	69	0	69	0	0	69	0	69	
0	0	0	50	50	0	0	0	0	50	0	50	50	50	0	
28	0	0	28	28	0	28	28	28	0	0	0	0	28	0	
19	19	19	0	0	19	0	19	19	0	0	19	19	19	19	
93	0	0	93	0	0	0	0	0	93	93	0	0	0	93	
0	0	0	31	0	31	0	0	0	0	31	31	0	31	0	
55	55	0	0	55	55	55	55	55	0	55	55	0	0	0	
0	0	48	48	48	0	48	48	0	0	48	48	48	48	48	
0	65	65	65	65	0	65	65	65	0	65	65	65	65	65	
0	36	0	0	0	0	0	0	36	0	36	0	0	0	0	
29	29	29	0	0	0	0	0	0	0	29	29	0	29	0	
78	78	78	0	0	0	0	0	78	0	78	0	0	0	0	
68	68	68	68	0	0	68	68	0	0	0	0	0	68	0	
0	0	0	0	38	0	38	0	38	38	38	0	38	38	38	
53	53	0	0	0	0	0	53	53	53	0	0	0	53	0	
38	0	0	0	0	0	0	0	0	0	0	0	0	38	0	
0	0	0	68	0	0	0	0	68	68	0	0	0	0	0	
0	0	0	0	67	0	67	67	67	67	0	67	67	0	0	
69	69	0	69	0	69	0	0	0	0	0	0	69	0	69	
52	0	0	0	0	52	0	0	0	0	52	52	0	52	0	
0	0	0	0	0	0	70	0	70	70	70	0	0	0	70	
0	19	0	0	19	0	19	19	0	0	19	19	0	19	0	
0	73	0	0	0	73	73	73	73	73	0	0	0	73	0	
60	0	0	0	0	0	0	0	60	0	0	0	60	60	0	
0	47	0	47	0	0	47	47	47	0	0	0	47	0	0	
0	0	0	20	20	20	20	20	0	20	20	20	20	0	20	
16	0	0	16	0	0	0	16	16	16	16	0	0	16	16	
0	90	0	0	90	90	0	90	0	0	90	0	0	90	90	
0	17	0	17	17	17	17	0	0	17	0	17	17	0	17	
0	0	59	0	0	0	0	0	0	59	0	59	0	59	59	
0	49	0	0	49	0	49	49	0	49	49	49	0	0	49	
60	0	60	60	60	60	60	60	60	0	0	0	60	0	0	
45	45	0	45	45	45	0	0	0	45	45	45	0	0	45	
0	0	0	0	43	0	43	43	43	43	0	0	43	0	0	
98	0	0	0	0	98	0	98	98	98	98	0	98	0	0	
81	0	81	0	0	0	81	0	81	0	81	81	81	0	0	
0	0	49	49	0	0	49	49	0	0	0	49	49	0	0	
0	0	20	0	0	0	20	20	20	0	0	20	20	0	20	
0	0	79	0	0	0	0	79	0	0	79	79	79	79	0	
97	0	0	0	97	97	97	97	0	0	97	0	97	97	97	
53	0	0	0	0	0	53	53	53	53	0	0	53	53	0	
0	0	0	0	0	0	0	0	64	0	64	64	64	64	0	
59	59	0	59	0	59	59	59	0	0	59	0	59	59	0	
0	73	73	73	73	73	0	0	73	73	0	0	73	73	73	
0	0	0	0	55	55	55	0	0	55	55	0	55	55	55	
0	58	0	0	0	58	58	0	58	0	58	0	0	0	58	
0	13	0	0	13	13	13	0	0	0	0	0	13	13	0	
0	11	11	0	11	0	0	0	11	0	11	11	11	0	0	
95	95	95	95	0	95	0	0	95	95	95	0	95	0	95	
0	0	0	0	0	38	0	0	38	38	0	0	38	0	0	
76	76	76	76	76	76	76	0	0	0	0	0	0	0	76	
0	0	18	18	18	18	18	18	18	18	18	0	0	18	0	
0	65	0	65	0	0	0	0	0	0	0	65	65	0	65	
60	0	60	0	60	0	0	60	0	60	0	60	0	60	60	
45	45	45	45	0	45	0	45	0	0	45	45	0	0	0	
66	66	66	0	66	66	0	66	0	66	0	0	0	66	0	
15	15	15	15	0	0	0	15	15	15	0	15	15	0	15	
98	0	98	0	98	98	98	98	0	98	0	0	98	0	98	
0	0	57	57	57	0	57	0	0	0	0	57	57	0	57	
69	0	69	69	69	69	69	69	0	69	69	0	0	0	0	
0	0	0	75	75	0	75	0	0	0	0	0	0	75	0	
80	0	0	0	80	0	0	0	0	80	80	80	0	80	80	
16	16	16	0	16	0	16	0	16	0	0	16	0	0	16	
49	0	49	49	49	49	49	49	0	49	0	0	0	0	0	
60	60	0	0	0	60	60	60	0	0	0	60	60	60	0	
72	72	72	0	0	0	0	72	72	0	0	0	72	0	72	
41	0	41	0	41	0	41	41	41	41	41	0	41	41	0	
0	90	0	90	90	0	0	0	90	90	0	90	0	0	0	
16	0	16	0	16	16	0	16	16	0	16	16	0	16	0	
34	34	0	34	0	0	0	34	34	0	34	0	34	0	0	
46	0	0	0	0	0	46	46	46	0	46	46	46	0	46	
0	0	38	38	38	0	0	38	0	38	38	0	0	0	38	
0	59	59	59	59	0	59	59	0	0	0	59	0	0	0	
80	0	80	80	0	80	0	80	80	0	80	0	80	80	0	
0	68	0	68	68	68	0	0	68	0	68	68	0	68	0	
81	0	81	81	0	81	81	0	0	0	81	81	81	81	0	
82	0	0	82	0	82	0	0	0	0	82	82	82	0	82	
50	0	0	50	0	0	0	0	0	50	50	50	0	0	50	
31	0	0	31	0	0	31	31	31	31	0	0	31	0	0	
0	0	45	0	0	0	0	45	45	45	0	45	45	45	45	
34	0	34	0	34	34	34	34	34	34	34	0	34	34	34	
75	75	0	0	0	75	0	75	0	0	75	0	75	75	75	
0	90	90	0	0	0	0	90	0	0	90	0	90	90	0	
56	0	0	56	56	56	56	56	0	0	0	56	0	0	56	
0	84	84	84	0	0	84	84	84	0	84	0	84	0	0	
0	43	43	43	43	0	43	43	43	43	43	0	0	0	43	
0	0	15	0	15	15	15	15	0	0	15	15	15	0	0	
0	0	0	0	0	0	90	0	0	0	0	90	90	90	90	
57	57	57	57	57	0	0	0	57	57	0	57	57	57	57	
0	33	0	0	33	33	0	33	0	0	33	0	0	0	33	
29	0	0	0	29	29	0	29	29	29	29	0	29	29	29	
0	0	46	46	0	0	46	46	0	0	0	46	0	0	46	
0	55	0	0	0	55	55	55	0	55	55	0	0	55	0	
54	0	54	54	54	54	0	54	54	54	0	54	54	54	0	
70	0	70	70	0	0	70	0	0	70	70	0	70	70	0	
0	0	0	0	0	0	45	0	0	45	45	0	0	45	0	
20	0	0	20	20	0	0	0	0	20	20	20	0	0	20	
97	97	0	97	0	97	97	0	97	97	97	97	0	0	97	
0	76	0	0	0	0	0	0	76	0	76	76	0	76	0	
0	74	74	74	74	74	0	0	0	74	74	0	74	0	0	
0	0	52	0	0	52	0	52	52	52	52	52	0	0	52	
0	17	0	0	17	17	17	0	17	17	17	17	17	17	0	
81	0	0	0	81	81	0	0	81	81	81	81	81	0	0	
0	0	67	0	67	67	0	0	0	67	0	67	0	67	67	
36	0	0	36	0	36	36	0	36	0	36	0	0	0	0	
26	26	26	26	26	26	0	0	0	0	26	0	0	26	26	
0	50	0	50	0	0	50	0	50	50	50	50	50	50	50	
0	63	0	0	0	63	0	63	0	0	63	63	63	63	63	
0	0	40	40	40	0	0	40	40	40	40	0	0	0	0	
0	79	79	0	79	79	0	79	79	79	0	0	79	79	79	
95	95	95	95	0	0	0	0	95	0	95	0	95	0	95	
0	63	0	0	63	63	0	0	0	63	0	0	63	63	63	
0	0	53	53	0	0	53	53	0	53	0	53	53	53	53	
0	0	19	0	0	0	0	19	19	0	19	0	19	19	19	
68	68	0	0	0	0	0	68	0	0	68	0	68	0	68	
67	67	0	0	0	0	0	0	0	67	0	0	0	0	67	
0	0	0	0	0	0	0	26	26	0	0	26	0	26	26	
64	64	64	64	64	0	64	0	0	0	64	64	0	64	0	
0	0	18	0	18	0	0	18	0	18	18	18	18	0	0	
38	38	38	0	0	0	38	38	38	38	0	0	38	0	38	
40	40	0	0	40	0	40	0	40	40	0	40	0	0	40	
0	0	25	0	25	0	25	25	0	25	0	0	0	0	25	
0	0	15	15	15	0	15	0	0	0	0	0	15	15	15	
0	92	0	92	92	0	0	0	92	0	0	0	92	0	0	
0	0	0	0	0	0	0	0	0	88	0	0	88	88	88	
0	0	0	40	40	40	0	0	40	40	40	40	0	0	0	
92	92	92	0	0	0	92	0	92	92	0	92	92	0	0	
56	0	56	0	0	56	0	56	56	56	56	56	56	0	0	
22	0	22	22	0	0	22	22	22	22	0	22	0	22	22	
0	0	28	28	0	28	0	28	0	28	28	0	0	28	0	
58	0	0	0	58	0	58	58	58	0	0	0	58	58	0	
0	37	37	0	0	0	37	37	37	37	0	37	37	0	37	
64	0	0	64	0	0	0	64	0	64	0	0	0	64	0	
23	23	0	0	23	0	23	0	23	23	0	23	23	0	0	
0	87	0	87	87	0	0	0	0	87	0	87	0	0	87	
69	0	0	69	0	0	69	0	0	69	69	0	0	69	69	
50	50	50	50	0	50	50	50	50	50	50	0	0	0	50	
0	48	0	48	48	0	0	0	0	48	0	48	48	48	48	
0	94	94	0	0	0	94	94	0	0	94	0	0	94	0	
0	0	0	14	14	14	0	0	14	0	0	14	14	0	14	
0	70	0	0	0	0	70	0	70	70	0	70	0	70	70	
53	53	53	0	0	53	0	0	0	0	53	53	0	0	53	
53	0	53	0	53	53	0	0	53	53	53	0	0	0	53	
0	42	42	0	42	42	0	0	42	42	42	42	0	42	42	
32	0	32	0	32	0	32	0	0	32	0	32	32	0	0	
0	0	28	28	28	0	28	28	28	28	0	0	28	0	0	
0	90	0	90	0	90	0	0	90	90	90	90	0	0	90	
48	48	48	48	0	48	48	0	48	0	0	48	0	0	0	
42	42	42	42	42	42	42	42	42	42	0	0	42	0	0	
0	0	0	0	23	0	0	23	0	23	0	23	0	0	0	
76	0	76	76	76	0	76	0	76	76	0	76	76	76	0	
87	87	87	87	0	87	0	0	0	0	87	0	87	87	0	
76	0	76	76	76	0	76	0	0	76	0	0	0	76	0	
0	0	0	0	0	0	0	72	0	0	72	72	72	0	0	
0	19	0	0	0	19	19	0	0	0	0	19	0	0	0	
62	62	62	62	62	62	62	0	62	62	0	0	0	62	62	
80	80	80	80	80	80	0	80	80	0	80	0	0	0	0	
0	0	70	70	70	70	70	70	0	0	0	0	70	0	70	
38	38	0	38	38	38	38	0	38	38	0	0	0	0	38	
24	24	24	24	24	24	24	24	24	0	24	24	24	0	24	
15	15	0	15	0	15	15	15	0	0	15	15	15	0	0	
53	0	53	53	53	53	53	53	0	53	53	0	53	0	53	
46	46	0	0	46	0	0	46	0	0	46	0	46	46	0	
72	72	0	0	0	0	72	72	0	72	0	72	72	72	0	
61	61	0	61	0	61	0	61	61	0	61	61	0	61	0	
61	0	61	61	61	0	61	61	0	61	0	61	0	0	0	
29	0	0	0	29	29	0	29	29	0	0	29	29	0	29	
0	15	15	15	0	15	0	15	0	0	0	0	0	15	0	
0	0	36	36	0	0	36	0	0	0	0	36	0	0	36	
0	34	34	0	0	0	0	0	34	0	34	34	0	34	0	
60	60	60	0	60	0	0	0	60	60	60	60	0	60	60	
14	14	14	0	14	0	14	14	14	0	14	14	0	14	14	
0	49	0	0	0	0	0	0	49	49	0	0	49	49	0	
82	0	0	0	0	82	82	82	0	0	82	82	82	0	0	
0	0	0	72	0	72	72	72	0	72	72	72	0	0	72	
28	0	0	28	28	0	28	28	28	28	28	0	0	28	0	
98	0	98	0	0	98	98	98	98	0	0	0	98	98	0	
0	0	19	19	19	19	19	19	19	19	19	19	0	0	0	
88	0	88	88	0	0	0	0	0	0	88	0	0	0	88	
0	65	0	0	65	65	0	0	0	0	65	65	0	65	0	
0	0	0	0	0	0	0	0	0	0	0	56	56	56	0	
37	0	37	37	37	0	37	0	0	37	37	0	0	37	0	
0	27	0	27	0	0	0	0	27	0	27	27	27	0	0	
52	52	0	0	52	0	0	0	0	0	0	52	0	0	52	
14	14	14	0	0	0	0	0	0	14	14	14	14	14	0	
82	82	82	82	82	82	0	0	0	82	0	82	82	82	82	
0	0	0	65	0	65	65	0	0	65	65	65	65	0	65	
84	0	84	84	0	0	0	84	0	84	0	0	84	84	0	
35	35	0	0	35	35	35	35	0	35	35	0	35	35	0	
74	74	74	0	74	0	74	0	74	0	0	0	0	74	0	
0	0	10	10	0	0	0	10	0	0	10	10	0	10	10	
59	0	59	0	59	0	59	0	59	59	0	0	0	59	59	
0	95	0	0	95	0	95	0	0	95	0	95	0	0	0	
14	0	14	14	0	14	14	14	0	14	14	14	14	0	14	
13	0	13	0	0	0	0	13	0	13	13	13	0	0	0	
82	0	82	82	82	0	82	82	0	82	0	0	82	0	0	
26	0	0	26	26	0	0	26	26	26	26	0	0	26	0	
57	0	0	0	57	0	0	0	0	0	0	57	0	57	57	
0	42	42	0	0	0	42	0	0	0	0	0	42	42	42	
47	47	47	47	47	0	47	0	0	0	0	47	47	47	47	
0	24	0	24	0	0	0	0	24	0	0	0	0	24	0	
65	65	0	0	65	0	65	0	0	0	0	65	65	0	65	
0	55	55	55	55	55	0	0	0	55	55	55	55	55	55	
0	0	74	74	0	0	0	0	74	74	74	0	74	74	0	
0	39	39	39	39	39	0	39	39	39	39	39	0	0	39	
0	55	55	55	0	0	0	55	55	55	0	0	0	0	0	
0	0	98	0	0	98	98	0	98	0	98	0	0	98	0	
0	0	35	0	0	35	0	35	0	0	35	35	35	35	35	
0	0	0	19	0	19	0	0	0	19	19	19	0	19	19	
0	47	47	0	0	0	47	47	0	0	47	47	47	0	0	
0	83	83	83	0	0	83	83	83	83	0	83	0	83	0	
0	0	84	0	84	0	0	0	0	0	0	84	0	0	0	
64	64	0	0	0	0	64	0	64	0	64	0	64	0	64	
13	0	13	13	0	13	13	13	0	0	13	13	13	0	13	
0	0	57	0	0	57	0	0	0	57	57	57	57	0	57	
17	0	17	0	0	0	17	17	0	0	17	17	17	17	0	
12	0	12	0	12	0	0	12	0	12	12	0	12	0	12	
36	36	36	36	36	0	36	0	0	0	0	36	0	0	36	
0	86	0	86	86	0	86	0	86	86	0	0	0	0	86	
0	0	0	76	0	0	0	76	76	76	76	76	76	76	0	
0	0	0	52	52	52	0	52	52	0	52	52	0	0	52	
94	0	94	0	94	0	94	0	0	0	94	94	0	94	94	
0	0	65	0	65	0	65	65	65	65	0	65	65	65	65	
53	53	53	0	0	53	53	0	53	53	53	53	53	53	0	
0	14	0	0	0	0	0	14	0	0	0	0	14	14	0	
86	0	0	86	0	0	0	0	0	0	0	86	86	86	0	
0	0	95	95	95	95	0	95	95	0	95	95	95	0	0	
56	56	0	56	56	56	0	0	0	56	56	56	56	0	0	
0	65	0	65	65	65	0	0	65	0	65	65	65	0	65	
0	0	76	0	76	76	0	0	0	0	0	76	76	76	0	
0	47	47	0	47	0	47	0	0	47	0	47	47	47	47	
31	31	31	0	0	31	31	31	0	0	31	31	0	0	0	
0	31	0	31	0	0	31	0	31	0	0	0	31	0	0	
0	52	0	0	52	0	0	0	0	0	0	52	52	52	52	
0	20	0	0	0	20	20	20	20	20	20	0	0	0	20	
26	26	26	26	0	26	26	0	0	0	26	26	0	26	26	
0	0	60	0	60	60	60	60	0	0	0	60	0	0	60	
91	0	0	91	0	0	91	91	91	0	0	0	0	91	0	
0	17	17	17	17	0	17	0	0	0	0	17	17	0	0	
30	30	0	0	0	0	0	30	30	30	0	30	30	30	30	
0	86	86	86	86	0	0	0	86	86	86	86	86	0	0	
12	0	0	12	0	0	0	0	0	0	12	12	0	0	0	
0	89	0	89	0	0	89	0	0	0	89	89	0	89	89	
27	27	0	0	27	27	0	27	0	27	0	27	0	27	27	
13	13	13	0	13	13	0	13	0	13	13	13	0	13	13	
0	0	23	23	23	0	0	23	0	0	23	0	0	0	23	
0	0	0	34	34	34	34	34	34	0	34	0	0	0	0	
0	0	36	36	36	0	36	0	36	0	36	0	0	0	36	
0	0	32	32	0	32	32	0	0	32	0	0	0	32	0	
48	48	48	48	0	0	0	48	0	48	48	48	0	48	48	
