50
15
13	11	12	16	10	13	13	16	13	10	19	19	12	15	13	17	18	14	16	10	14	16	11	18	18	12	13	14	19	13	12	11	17	12	13	13	14	17	13	19	16	17	13	10	11	19	11	15	16	19	
0	0	0	0	32	0	35	0	34	34	36	0	0	0	33	
54	0	0	0	61	0	0	0	55	52	70	0	0	61	0	
77	77	84	0	0	71	0	80	76	0	79	0	0	0	78	
0	28	0	0	0	0	0	0	23	0	0	24	0	0	24	
0	18	0	14	0	15	0	17	0	16	0	15	0	18	18	
33	0	0	0	0	0	0	26	0	0	0	0	0	35	0	
0	85	0	84	0	72	63	75	72	83	76	87	0	85	72	
62	81	73	0	0	0	76	0	69	0	0	0	0	0	0	
20	22	22	20	24	0	19	22	0	20	0	0	0	24	0	
0	0	34	42	45	0	0	0	0	43	51	0	49	0	0	
46	64	0	50	0	45	0	0	65	47	0	57	0	0	0	
0	42	0	0	0	43	33	43	0	0	0	0	34	48	40	
30	23	0	31	25	0	0	33	23	32	0	0	0	22	0	
76	0	80	0	82	81	103	107	0	0	99	0	0	0	111	
0	0	0	36	0	37	0	45	36	41	39	0	40	0	40	
0	79	84	87	0	0	89	77	92	0	75	0	0	0	0	
16	0	16	0	0	0	12	0	0	11	0	0	0	0	15	
0	80	0	71	0	0	0	83	73	76	0	64	66	0	77	
0	70	92	0	99	0	88	0	0	80	0	0	80	0	0	
0	38	0	0	0	34	0	0	0	31	38	41	38	0	37	
28	29	0	23	0	25	27	27	0	0	26	0	0	24	20	
67	64	76	88	87	0	79	81	72	0	0	72	0	60	66	
34	0	0	0	0	0	44	45	42	0	31	0	31	32	32	
0	0	102	71	0	0	80	0	96	0	85	0	0	75	0	
26	21	24	0	19	0	0	0	0	0	20	27	24	0	0	
0	45	44	46	0	37	0	46	0	45	35	0	0	37	46	
11	13	0	16	0	0	0	0	0	0	0	0	15	0	0	
66	59	0	0	0	66	49	0	60	0	67	59	46	0	63	
78	83	0	0	0	0	0	102	0	104	0	72	96	91	84	
41	0	0	42	59	49	0	0	58	0	47	0	43	0	50	
0	16	0	0	0	0	16	0	0	18	22	0	21	0	0	
0	0	0	0	0	76	0	0	0	62	0	65	71	0	59	
0	0	58	0	50	0	50	69	63	57	60	46	67	0	46	
58	0	52	0	0	0	56	0	0	0	0	58	0	0	49	
0	0	112	0	99	0	106	107	89	0	0	0	0	82	0	
0	0	0	0	88	114	113	0	104	0	0	95	0	0	0	
38	0	0	43	0	44	43	0	0	0	0	50	42	0	0	
0	0	83	64	78	58	0	0	0	67	58	0	0	78	78	
0	55	63	73	0	0	0	69	67	0	54	0	68	69	60	
39	35	0	0	0	0	39	35	43	0	0	35	37	0	33	
0	0	78	79	77	73	0	0	75	83	0	89	88	0	88	
0	0	0	0	0	0	0	61	75	0	71	0	0	60	0	
0	0	0	0	69	69	55	76	0	71	60	0	0	0	0	
37	30	31	42	34	0	42	32	0	0	0	33	0	40	37	
0	0	0	0	97	0	85	0	0	0	107	0	92	88	0	
75	0	0	80	105	86	80	82	0	92	98	0	105	0	0	
22	25	0	0	0	24	22	23	23	0	0	32	29	30	0	
0	58	0	0	63	60	60	0	0	72	74	70	67	74	0	
63	0	54	50	61	51	0	49	0	0	62	57	62	55	0	
19	0	0	0	0	0	0	26	0	0	27	0	0	19	0	
0	0	12	15	0	0	0	15	14	14	11	15	13	15	0	
0	0	66	0	68	80	82	66	0	82	77	82	0	0	78	
0	0	57	0	0	0	73	59	0	64	0	64	0	0	56	
0	0	0	0	64	0	65	0	87	89	83	0	0	73	68	
0	15	11	0	11	0	13	0	11	0	15	15	0	12	0	
42	0	57	0	0	0	0	48	0	0	0	0	0	0	0	
0	0	0	58	0	0	0	0	44	52	49	0	48	0	42	
0	0	23	0	0	0	0	26	0	25	31	0	0	23	0	
0	0	15	14	11	0	11	0	0	0	0	0	15	0	13	
0	0	0	103	81	86	89	101	81	77	103	0	100	0	98	
69	0	77	55	0	74	0	0	0	0	69	0	69	0	0	
35	45	0	0	38	33	47	34	0	0	0	0	0	0	0	
0	0	19	0	0	0	0	0	0	0	18	0	18	16	0	
57	0	0	64	66	0	68	71	0	0	0	0	0	0	55	
42	48	52	53	0	0	52	50	0	49	0	0	0	39	43	
0	61	62	0	53	49	63	0	0	0	0	0	0	48	62	
56	48	0	58	53	0	49	47	0	49	0	0	50	59	56	
0	16	0	13	0	0	16	14	0	0	16	14	13	13	14	
81	85	0	0	75	63	0	0	74	0	63	86	65	67	89	
17	0	12	14	0	0	0	0	12	0	0	16	15	0	16	
0	77	83	73	0	0	72	79	75	0	0	0	61	0	0	
0	0	0	9	0	11	11	11	0	0	0	0	11	0	0	
88	0	76	78	70	77	0	64	79	0	0	0	78	0	0	
0	0	0	0	0	0	0	47	0	0	61	48	54	53	51	
0	60	56	72	0	0	53	0	0	0	75	69	0	0	72	
20	0	17	15	0	0	16	20	0	14	0	0	0	16	0	
0	44	63	0	61	49	49	0	0	0	0	0	49	0	53	
13	14	15	13	0	15	0	0	0	15	0	16	0	14	14	
0	30	32	29	0	0	28	34	34	0	0	0	31	0	32	
87	0	0	72	0	88	0	0	0	89	77	89	92	0	0	
0	0	10	15	0	0	14	0	10	0	0	12	0	11	0	
0	47	0	0	66	0	58	51	0	0	0	0	0	0	0	
0	60	54	0	51	69	68	69	0	0	0	0	61	0	0	
0	12	0	0	13	11	0	10	0	12	12	13	0	0	0	
0	65	81	0	0	0	0	76	65	70	66	0	0	0	90	
29	28	0	0	28	0	32	0	0	0	0	0	0	31	27	
50	44	46	51	0	37	46	0	53	0	0	0	0	38	37	
67	70	0	0	67	58	0	0	0	0	74	61	68	0	65	
54	0	59	0	50	0	46	51	0	0	0	42	0	0	0	
0	0	0	35	0	32	30	0	30	0	40	0	42	0	0	
40	0	0	0	33	0	41	38	30	0	31	0	0	35	0	
43	49	47	52	0	0	0	0	41	0	0	0	41	0	0	
0	0	0	88	104	97	91	78	106	74	101	0	0	87	89	
49	0	40	38	39	38	52	0	38	53	0	0	51	37	0	
0	0	0	0	14	0	0	0	0	0	0	10	10	0	0	
83	91	0	83	0	0	0	68	0	0	80	0	76	0	78	
86	0	65	0	0	0	0	0	0	85	0	74	0	76	79	
9	9	0	10	11	8	8	9	0	0	0	11	0	9	11	
0	88	0	74	79	0	0	0	71	68	0	0	70	0	0	
0	0	0	35	40	0	39	0	43	0	0	0	45	0	39	
60	0	57	0	60	0	0	51	0	0	0	69	62	72	0	
0	48	0	64	63	0	57	0	0	0	0	59	55	54	0	
0	0	76	0	0	79	66	67	0	64	73	59	0	0	0	
0	36	0	0	39	0	0	0	43	0	46	0	0	0	46	
69	66	68	0	70	0	0	91	0	89	76	0	78	94	0	
47	0	49	0	0	0	0	0	0	0	0	0	0	53	53	
29	0	0	27	0	27	27	31	0	35	0	0	24	0	27	
0	62	0	0	0	0	56	0	58	61	0	45	0	0	51	
54	0	56	47	0	0	0	55	0	46	45	50	47	0	49	
18	22	0	22	0	17	20	16	0	21	0	0	20	0	0	
0	75	0	52	56	54	56	68	0	0	51	53	50	68	0	
0	0	27	0	33	0	37	0	0	30	0	0	0	29	0	
67	65	0	0	74	0	68	0	0	68	0	0	64	0	74	
58	0	40	0	54	0	51	0	50	50	57	0	0	40	0	
0	15	0	0	0	0	0	14	0	0	14	10	14	0	0	
56	0	50	57	0	62	52	0	66	0	0	0	0	67	0	
0	0	58	49	0	0	0	0	0	43	0	45	0	50	48	
0	21	0	17	23	0	18	0	23	22	0	0	0	24	0	
0	10	12	0	9	0	11	0	12	9	11	0	0	11	9	
36	31	0	37	36	0	0	31	0	0	0	0	0	0	36	
0	0	70	0	60	61	51	0	53	0	50	0	0	0	0	
41	0	0	0	42	36	35	0	0	0	31	0	42	0	38	
55	0	56	57	51	58	0	68	0	67	68	0	51	0	60	
12	11	0	13	0	11	0	0	13	11	13	0	10	0	0	
0	89	83	0	0	0	82	99	0	0	0	0	96	105	0	
0	0	32	34	30	26	35	0	0	0	25	30	0	0	31	
0	0	0	90	85	0	0	68	0	0	0	77	67	72	0	
0	81	68	0	84	0	0	0	70	64	0	0	0	0	0	
0	0	0	26	0	30	0	23	28	0	25	0	24	30	21	
99	92	0	0	91	105	0	93	74	86	0	0	0	80	0	
91	66	90	66	0	0	68	0	0	0	79	69	0	73	79	
0	0	0	0	0	0	0	0	0	32	31	38	36	0	0	
0	0	0	0	48	0	0	47	53	38	0	0	36	0	0	
0	49	49	55	41	49	0	0	0	0	47	50	0	0	40	
0	0	0	70	94	84	99	76	84	70	93	0	0	93	85	
0	0	0	0	0	37	0	0	0	28	0	33	0	38	0	
14	14	20	0	21	14	20	20	21	17	0	0	0	14	0	
45	0	41	0	0	43	49	0	0	48	0	0	47	38	0	
103	104	96	0	100	78	0	0	0	0	0	110	0	93	0	
0	88	80	0	0	91	101	110	99	0	0	0	0	109	112	
0	0	20	21	0	22	0	21	23	0	25	0	0	28	0	
0	0	109	105	0	114	0	0	81	0	0	81	0	0	104	
0	78	0	87	85	75	81	98	76	0	0	0	101	95	0	
0	59	52	0	0	0	0	0	0	0	68	0	52	69	60	
0	31	0	0	28	25	34	25	0	0	34	25	0	0	32	
0	0	31	0	0	0	41	0	41	37	0	41	38	0	32	
0	56	0	0	0	49	0	0	49	0	67	49	67	54	0	
69	0	0	0	47	0	59	57	59	0	0	0	0	0	0	
0	31	0	35	27	0	31	0	26	30	0	27	25	34	0	
0	78	77	0	69	93	0	77	76	0	0	0	0	78	76	
26	22	0	0	22	0	0	0	0	29	0	31	24	22	0	
0	0	38	0	44	0	37	43	38	37	47	0	41	47	0	
76	0	0	0	66	0	79	78	0	77	78	0	72	0	0	
46	0	0	39	32	0	0	0	0	45	0	47	33	35	0	
52	0	59	66	56	73	0	0	0	0	0	0	65	53	60	
39	40	37	38	41	30	41	36	0	36	0	0	36	0	0	
97	0	82	0	0	0	83	107	0	91	83	87	0	103	0	
24	31	30	0	25	0	0	31	0	0	0	27	0	30	25	
31	33	0	0	27	34	0	0	0	0	0	36	0	40	33	
14	14	13	0	0	0	0	0	14	14	0	0	0	15	0	
0	85	98	0	0	93	93	0	110	82	109	0	0	105	0	
0	58	65	55	58	0	0	54	0	56	50	58	0	54	50	
0	0	24	32	26	26	27	0	27	30	27	29	0	0	0	
0	10	0	0	14	0	0	0	0	12	12	0	0	0	12	
0	47	0	54	42	47	0	0	0	49	0	46	0	45	56	
61	58	0	57	60	46	62	0	55	52	60	0	50	57	0	
86	0	0	0	0	0	75	0	85	88	85	0	99	0	0	
28	0	26	24	27	24	23	25	27	20	27	0	26	23	23	
81	94	100	100	0	91	0	95	75	0	109	0	89	0	0	
0	29	0	31	32	0	0	0	0	33	35	0	36	38	0	
12	0	12	13	0	12	10	12	0	0	0	10	0	0	0	
0	68	59	54	0	0	0	0	0	0	0	71	0	0	72	
0	61	64	0	0	0	63	84	0	75	0	0	84	0	62	
0	0	0	91	0	0	78	94	0	0	0	0	88	0	0	
0	0	20	0	16	18	17	0	0	0	17	22	20	0	0	
0	80	0	66	0	0	89	0	63	0	0	0	84	66	83	
0	0	26	0	0	22	26	26	0	0	0	26	0	0	0	
53	51	53	0	0	0	53	0	0	68	54	0	66	0	0	
0	27	21	25	30	0	28	24	0	26	0	0	0	29	0	
42	38	0	0	39	51	0	49	40	0	38	0	41	0	38	
0	0	34	0	38	0	0	0	0	38	0	0	0	41	39	
63	0	63	0	62	0	0	0	61	0	51	55	0	0	52	
55	0	53	0	0	42	0	0	0	52	0	0	60	56	0	
79	0	0	0	88	66	67	71	0	0	75	0	66	67	0	
0	0	0	0	21	0	24	0	25	0	0	25	0	0	0	
37	0	0	45	43	40	0	36	0	0	0	32	30	34	42	
0	28	28	0	0	22	23	24	0	0	0	29	28	25	26	
0	0	25	0	24	0	23	0	0	0	0	0	24	0	18	
77	0	0	0	0	97	0	99	0	0	0	93	81	0	75	
19	22	0	0	18	0	25	0	19	0	20	20	24	0	18	
0	0	0	30	33	0	22	24	0	0	29	0	0	0	0	
55	69	0	58	66	51	0	50	52	66	0	54	61	72	0	
0	0	89	100	77	0	0	0	0	0	93	0	76	0	74	
0	0	16	0	0	0	0	15	0	0	11	0	11	0	0	
0	0	43	0	0	37	0	0	0	46	39	48	0	47	0	
64	53	0	0	0	55	59	67	0	0	52	0	60	57	49	
0	18	14	0	17	17	0	15	19	17	17	19	16	16	0	
0	0	0	65	80	87	84	84	0	67	0	73	0	0	72	
28	33	0	0	32	0	0	0	39	35	33	38	0	39	32	
14	0	0	12	0	0	0	0	0	0	14	0	0	13	0	
0	0	0	49	0	56	58	69	50	0	0	0	57	0	0	
0	60	0	58	0	55	51	0	0	0	0	0	0	52	58	
72	0	0	87	0	0	0	0	0	0	85	0	99	72	70	
0	0	81	0	0	0	0	78	84	77	0	0	0	77	82	
0	62	63	80	56	0	0	82	0	74	0	0	67	0	0	
71	69	67	75	0	0	0	61	0	77	78	62	0	55	78	
0	70	63	0	0	73	0	64	59	78	55	0	0	66	0	
71	101	0	82	0	0	95	0	0	103	97	0	0	0	0	
53	49	0	0	0	0	0	0	37	39	52	38	49	45	0	
88	0	75	0	0	85	0	0	0	0	78	0	0	0	0	
0	67	0	0	55	0	0	66	70	0	56	75	81	0	0	
42	0	0	51	61	42	62	45	0	46	0	55	42	0	0	
32	27	27	0	36	0	0	0	26	28	34	29	34	0	0	
61	64	64	45	60	66	0	0	56	0	0	47	47	0	0	
0	20	0	18	0	0	0	18	18	0	18	16	18	18	15	
14	17	0	14	13	0	14	0	13	17	0	17	15	0	18	
17	0	15	0	16	0	0	18	0	0	17	16	17	15	21	
0	107	0	102	106	0	0	100	0	0	0	80	108	0	83	
55	0	43	63	47	0	0	0	0	46	0	0	54	0	0	
0	0	0	79	0	116	89	100	91	0	0	91	116	93	112	
34	39	0	39	34	0	47	0	45	0	51	49	38	45	0	
0	68	0	63	48	60	59	0	62	0	0	66	0	51	48	
0	0	0	52	0	39	0	42	0	51	0	50	0	0	47	
0	27	0	0	0	0	33	34	26	29	24	35	0	30	0	
0	0	27	0	0	0	0	26	24	26	0	0	0	0	27	
69	0	0	70	0	0	80	70	82	0	0	59	73	0	0	
0	56	42	44	0	56	51	0	41	58	57	0	45	0	0	
14	16	0	14	14	0	0	0	0	15	18	19	0	0	17	
0	0	76	0	74	0	0	0	0	0	0	0	0	0	93	
58	0	0	80	0	0	77	64	0	0	71	75	65	0	0	
48	64	58	63	0	0	60	56	0	53	54	0	0	0	0	
0	51	48	53	50	50	0	39	0	53	55	46	57	0	56	
82	93	95	68	89	0	0	84	78	0	0	0	72	73	73	
0	38	0	0	0	0	41	43	56	44	51	43	43	0	0	
60	51	62	56	56	0	0	0	61	0	73	0	69	66	0	
0	43	38	0	0	47	0	39	0	0	0	0	0	0	50	
15	0	13	16	0	12	0	12	0	0	0	14	11	13	12	
42	0	0	0	0	62	60	61	0	47	0	0	44	0	44	
0	0	74	0	0	83	0	0	79	0	81	0	0	0	75	
67	73	50	52	0	0	0	0	0	75	73	0	0	0	55	
55	59	0	47	0	57	0	0	0	0	0	0	0	60	0	
53	0	61	0	0	64	52	0	61	67	0	68	50	0	0	
47	0	0	45	0	0	0	48	0	0	0	0	0	0	38	
61	75	62	52	0	57	0	0	68	71	0	0	55	0	0	
0	31	0	0	26	22	0	0	30	0	27	31	0	26	0	
0	0	10	13	11	0	0	11	11	0	0	0	10	0	10	
11	0	10	12	0	10	0	0	0	12	0	10	11	13	0	
57	0	0	0	0	74	0	0	0	0	0	0	61	78	0	
11	11	16	13	12	15	0	15	0	11	0	15	13	0	15	
85	72	0	0	0	87	0	0	66	72	0	0	0	83	0	
82	72	0	0	0	92	93	83	0	0	0	83	0	94	0	
0	96	0	67	88	77	86	77	74	78	72	0	80	0	74	
0	0	62	0	62	65	67	81	87	0	75	0	86	83	0	
0	34	43	39	32	0	39	0	36	0	0	36	38	0	0	
69	0	67	75	0	89	65	0	0	0	0	82	81	72	62	
17	24	0	22	21	17	19	0	0	22	19	0	0	0	17	
102	0	0	0	0	93	104	104	101	102	84	96	0	91	0	
11	0	0	0	0	0	9	0	9	9	8	11	0	0	10	
0	17	23	24	22	0	17	0	0	0	24	19	20	19	23	
0	0	0	33	37	0	29	0	39	0	38	34	0	31	35	
93	0	94	0	97	0	0	0	0	86	77	0	0	0	98	
60	65	81	0	0	87	72	0	68	0	63	62	0	66	0	
21	23	0	0	26	0	24	0	25	28	27	29	0	25	22	
61	83	67	0	0	79	73	62	76	0	0	0	76	60	66	
59	0	70	55	63	0	0	74	61	0	0	0	62	72	74	
84	0	98	97	0	0	0	103	107	107	84	0	85	0	97	
89	73	0	0	0	0	106	0	0	75	0	0	76	96	85	
0	54	44	43	0	53	0	0	41	48	0	0	49	51	50	
0	50	41	0	47	54	0	41	53	0	0	50	50	0	0	
0	0	0	104	0	115	102	86	83	0	0	0	83	0	115	
37	30	29	0	27	37	29	0	0	27	0	0	0	27	35	
0	35	0	38	0	41	37	33	0	32	0	30	0	38	41	
0	87	73	0	0	63	81	0	0	86	80	0	77	0	0	
0	0	0	93	0	82	0	90	0	0	103	0	106	100	0	
55	0	0	0	57	68	0	0	61	0	0	0	0	0	0	
0	22	26	26	0	23	0	0	25	20	21	27	0	28	0	
0	11	14	0	13	0	14	11	0	12	0	0	0	0	10	
0	0	19	21	0	19	27	0	0	0	0	24	0	21	26	
0	0	20	0	20	28	0	0	20	0	26	0	0	0	0	
0	29	0	0	34	0	37	0	0	29	32	30	0	0	0	
0	0	0	74	0	99	94	0	90	80	0	0	0	0	0	
22	0	0	28	0	22	23	22	0	0	0	0	0	26	0	
9	0	11	8	10	11	11	0	10	11	0	10	0	11	0	
0	0	0	0	61	50	53	0	57	47	0	0	55	0	45	
0	41	43	0	0	38	0	36	0	32	31	0	0	34	43	
0	0	80	83	0	0	69	90	90	98	99	0	83	0	0	
27	26	0	24	0	0	22	26	27	27	21	25	25	19	23	
0	0	0	0	0	0	0	50	47	0	0	0	64	48	48	
0	19	18	18	0	0	22	0	19	0	0	0	0	0	0	
85	97	0	0	91	0	113	0	112	114	0	0	0	0	0	
0	0	0	75	68	71	0	0	74	73	0	66	0	76	82	
90	99	108	88	90	104	0	0	0	82	0	108	0	78	0	
0	62	0	62	0	70	74	0	63	53	0	0	0	0	0	
0	82	0	0	75	90	103	72	0	102	0	0	0	83	81	
0	0	22	0	0	16	15	0	19	16	0	20	0	0	0	
26	25	35	30	34	0	0	25	0	34	33	0	24	0	29	
48	50	0	39	0	42	58	53	0	58	0	39	58	53	0	
90	0	86	85	89	0	100	0	0	90	102	83	103	0	0	
37	36	0	0	0	0	39	0	0	39	0	36	0	0	0	
