200
60
12	44	68	88	20	60	34	29	33	61	33	67	88	50	14	59	89	54	58	55	54	52	84	22	8	9	51	4	86	45	56	25	36	8	28	50	25	25	31	66	29	49	61	41	24	44	86	67	12	52	56	21	77	49	98	61	21	84	63	73	
37	40	88	34	33	88	8	22	97	14	2	35	69	17	73	78	68	39	20	24	84	70	95	60	33	17	7	93	37	48	95	55	79	57	76	34	39	95	50	41	16	62	6	62	86	68	82	71	71	10	63	4	77	96	93	8	73	51	82	30	
98	55	14	9	6	8	60	57	8	41	2	86	54	79	83	93	86	61	57	2	23	53	94	48	81	19	77	33	44	27	83	97	20	13	40	86	58	29	10	2	15	39	18	73	83	53	59	84	42	2	22	39	62	94	30	61	7	25	82	48	
89	93	51	34	85	79	56	27	21	82	31	30	56	5	63	58	69	48	39	8	96	50	63	43	72	86	14	13	83	8	51	5	46	79	8	92	50	64	98	58	25	60	62	65	46	55	9	35	72	4	14	47	67	17	22	60	79	7	25	34	
62	58	34	88	49	87	59	42	37	31	63	98	46	77	73	99	23	8	34	38	47	37	55	4	37	64	97	29	59	61	76	23	16	71	88	31	25	97	94	62	44	91	6	55	5	78	67	86	42	83	25	39	46	42	18	90	61	7	49	75	
29	79	13	39	36	42	81	97	98	68	85	50	34	12	36	24	67	32	81	42	80	3	78	51	15	89	41	36	66	11	91	15	54	20	11	9	33	69	85	95	88	32	86	16	44	6	25	88	46	35	82	50	35	89	94	25	95	25	45	79	
48	91	98	52	42	68	81	20	40	50	83	70	11	97	34	81	79	44	98	24	98	10	73	56	24	68	86	49	26	71	33	79	73	20	2	79	50	35	67	27	10	86	64	5	73	53	49	84	18	45	43	92	27	6	89	70	83	65	70	53	
38	30	91	4	77	14	88	79	75	57	45	44	15	78	24	25	81	61	35	79	5	79	1	46	77	98	96	66	73	7	73	7	59	75	90	37	67	48	7	26	66	1	23	55	48	31	69	90	37	61	76	30	58	71	71	27	45	92	94	82	
70	24	30	15	14	61	82	77	21	43	61	76	11	55	42	5	24	48	13	6	35	69	42	16	65	93	16	64	67	15	19	20	73	47	80	25	18	18	1	37	85	76	15	82	47	37	76	2	76	38	73	11	66	78	83	33	82	71	48	76	
28	22	32	47	3	8	75	22	87	51	64	41	78	73	85	82	54	92	35	20	58	7	81	83	17	58	34	87	39	83	44	74	55	95	35	93	96	41	71	30	31	42	72	30	89	12	54	5	61	90	56	95	45	66	73	45	69	54	12	3	
33	59	34	53	24	45	59	52	16	81	34	12	52	51	10	59	74	21	55	65	38	28	14	31	31	26	91	52	1	88	17	15	33	77	10	99	54	6	66	84	38	67	37	71	51	14	42	94	64	84	82	70	3	30	12	92	31	99	89	2	
81	61	29	73	77	70	18	89	10	38	56	10	65	37	60	49	23	43	18	21	57	32	87	15	18	45	90	8	81	3	26	31	81	47	17	44	76	23	63	88	2	33	57	17	18	29	92	26	57	27	69	33	22	50	79	83	90	51	20	72	
37	49	68	14	62	97	27	4	9	69	10	48	85	4	33	55	36	87	30	21	40	31	12	41	99	74	26	48	75	50	6	42	73	58	92	64	83	43	90	45	24	95	77	12	61	92	77	41	81	54	77	93	53	96	41	71	98	91	52	72	
70	73	82	40	88	47	81	36	96	87	21	76	43	41	47	12	75	68	20	51	36	75	46	41	70	43	38	61	1	41	40	7	18	77	21	52	97	39	26	22	52	14	16	16	56	95	54	68	20	24	21	30	1	96	57	1	65	65	65	62	
56	14	30	91	9	44	24	28	39	54	26	52	94	78	54	99	24	1	92	91	31	81	74	83	97	65	37	47	5	36	70	43	84	52	21	56	76	83	26	80	68	18	85	97	61	19	97	75	78	48	16	80	90	89	8	83	69	32	22	96	
49	2	80	84	79	48	69	19	1	31	96	89	64	54	22	67	89	45	91	8	19	83	33	23	27	22	80	64	79	48	55	3	58	87	7	79	1	49	88	88	7	51	35	95	24	90	55	11	8	45	65	71	19	3	13	96	12	79	84	26	
10	65	87	59	82	95	44	38	80	51	50	59	65	31	75	6	66	56	17	16	42	83	27	58	20	52	80	65	64	89	44	30	64	39	77	96	72	4	70	82	21	3	84	19	92	88	84	89	29	80	43	7	13	3	72	73	34	33	19	86	
46	7	19	6	66	25	92	86	69	66	44	51	95	4	79	41	47	64	62	81	72	94	81	52	36	19	75	36	45	95	71	5	66	12	97	43	60	79	8	41	13	14	8	93	46	6	79	90	38	28	40	80	73	32	83	55	24	28	97	78	
4	41	35	51	80	11	6	96	10	62	4	7	37	54	88	76	85	12	87	19	15	74	83	48	34	29	12	60	82	98	79	49	35	24	68	49	85	39	98	87	1	34	72	74	70	71	93	77	97	76	64	68	75	27	89	12	71	19	35	49	
14	80	47	8	33	50	84	11	28	56	66	99	36	56	11	69	39	27	15	90	37	7	29	69	62	33	88	60	28	42	31	45	15	96	6	30	60	76	58	36	96	49	30	78	43	93	24	59	62	57	26	23	26	59	58	43	62	69	46	50	
62	37	82	9	78	48	48	6	51	12	18	14	27	31	45	37	66	10	28	50	54	77	83	95	61	44	86	98	9	36	56	99	56	45	83	40	92	12	46	38	11	15	52	24	99	42	98	50	71	73	42	85	28	75	26	45	5	22	6	33	
79	61	48	90	10	9	33	78	41	41	56	44	14	98	9	33	40	49	11	58	45	51	95	49	86	21	78	20	93	6	65	34	98	2	85	69	45	72	41	3	2	66	17	57	5	27	89	97	20	45	36	64	93	14	27	65	33	56	43	84	
32	59	73	78	34	37	61	48	5	80	23	28	49	94	49	20	1	13	56	65	54	50	59	37	44	33	80	93	63	1	11	15	96	97	94	30	99	76	3	2	48	81	2	13	51	9	59	94	85	24	30	68	7	11	1	9	42	81	8	36	
69	53	50	5	32	89	54	45	56	53	71	68	59	24	9	52	74	69	33	53	17	77	86	33	83	98	11	74	57	34	70	33	39	84	16	58	55	51	33	65	7	30	59	51	41	58	84	79	76	13	40	84	20	44	61	71	37	14	74	94	
76	65	36	62	53	46	44	95	53	55	68	25	3	92	93	17	15	36	75	68	13	51	35	90	91	44	47	84	65	81	9	92	7	56	82	43	90	63	55	51	82	23	58	44	39	57	32	97	25	11	37	33	35	76	52	86	99	50	95	65	
11	56	64	58	78	82	90	32	25	40	49	72	69	27	57	34	57	64	65	88	35	38	32	23	88	52	11	2	81	86	14	92	62	15	24	42	38	28	55	25	23	54	13	22	13	92	78	93	41	79	20	48	28	74	31	31	14	23	12	81	
44	29	70	36	53	64	3	61	56	72	74	57	50	64	13	75	79	96	90	13	24	98	52	99	9	78	12	84	47	7	39	84	65	5	86	54	62	36	50	95	21	3	55	4	64	1	99	23	8	67	23	69	80	42	51	32	1	8	62	55	
21	2	60	80	93	93	46	93	14	89	47	89	43	2	13	77	20	73	8	68	7	83	60	30	35	55	41	94	50	26	74	48	62	77	24	58	48	24	88	91	77	11	9	53	52	57	71	31	67	67	52	30	54	77	47	50	53	14	76	4	
22	95	52	13	92	84	63	16	17	80	12	73	68	10	80	57	97	59	60	55	51	46	32	41	99	32	85	74	47	17	45	39	99	80	4	33	30	48	94	69	59	94	70	53	46	26	44	38	51	96	19	81	11	49	29	47	63	80	34	39	
76	90	70	45	91	47	47	35	87	70	15	46	6	52	77	35	18	24	10	98	3	62	94	78	83	89	8	9	33	10	9	64	42	89	5	28	22	62	8	83	72	30	6	89	56	89	6	11	32	96	25	1	63	48	39	56	98	60	17	1	
70	57	86	64	94	93	36	61	37	95	19	80	89	83	30	55	78	96	82	63	85	61	67	75	66	50	17	61	82	31	84	11	6	11	99	40	27	8	82	78	5	18	21	68	38	60	36	14	16	12	94	62	21	62	47	15	61	63	96	81	
58	45	26	42	38	13	38	81	77	66	97	81	11	2	63	29	10	70	51	51	77	26	86	68	24	71	10	75	21	88	56	41	41	26	35	13	40	54	50	67	32	28	66	33	63	20	2	83	96	98	89	64	45	83	61	31	28	85	30	78	
38	23	81	7	44	70	90	51	51	78	42	67	19	79	8	62	89	48	2	89	82	7	45	67	70	77	77	86	8	31	20	10	26	68	65	81	73	53	55	3	85	82	78	39	14	34	71	60	37	64	35	47	48	31	95	86	73	55	55	62	
88	56	19	17	16	27	8	9	33	27	73	27	23	12	81	27	37	30	41	84	74	46	81	92	67	88	3	62	48	14	68	76	37	41	5	15	63	5	20	70	21	19	70	96	16	65	29	69	55	33	35	53	90	73	29	4	13	69	9	50	
56	3	51	31	67	88	83	79	40	6	18	87	30	33	58	99	86	92	60	89	77	35	1	51	92	29	73	95	49	41	41	20	30	23	94	23	37	30	97	52	42	38	25	21	50	51	28	35	29	96	69	2	61	57	21	28	12	93	17	23	
38	47	8	53	72	26	48	34	51	22	19	39	81	11	74	69	63	30	56	19	6	28	10	8	8	42	11	95	96	55	73	80	37	11	2	49	57	16	19	37	58	47	54	9	94	35	7	71	51	5	1	80	50	93	92	1	65	64	18	30	
17	97	59	99	96	28	97	17	28	49	71	93	53	18	44	95	35	22	69	5	86	85	3	63	66	48	86	61	24	22	23	71	63	10	3	54	66	72	52	81	97	31	29	53	75	70	58	95	79	84	19	85	40	60	85	25	28	1	18	59	
22	38	39	25	44	81	39	53	86	95	7	84	52	22	70	57	11	68	4	72	22	40	18	69	76	91	57	36	78	11	70	53	42	67	14	59	92	3	9	48	95	24	83	78	45	31	35	32	89	1	17	50	79	4	38	50	57	22	7	81	
35	87	86	92	14	85	24	7	59	66	64	28	27	62	89	30	1	20	19	96	86	85	69	20	87	94	58	63	38	65	7	62	80	94	67	14	9	99	83	64	14	67	63	20	11	88	13	21	15	2	76	58	25	64	62	34	3	32	66	80	
70	18	12	90	70	46	69	42	47	40	36	92	49	1	70	92	68	62	25	47	53	42	18	12	69	9	34	12	2	38	57	13	99	49	60	95	31	8	8	94	91	64	58	17	77	63	61	51	21	16	80	18	50	57	13	42	33	13	52	34	
82	36	33	13	68	5	73	18	58	96	57	74	53	58	62	26	30	54	16	42	81	58	18	58	14	15	89	23	72	2	18	46	61	49	5	68	14	9	54	13	18	80	48	75	85	32	90	73	60	74	24	49	60	76	55	5	20	34	33	18	
88	23	67	60	76	5	90	11	68	61	89	51	46	80	70	80	89	24	19	75	41	25	83	95	62	34	96	9	14	86	85	79	31	54	66	48	86	30	16	7	60	37	49	16	51	69	69	61	10	97	55	13	65	11	98	45	89	71	27	37	
15	94	48	47	91	95	16	50	68	54	15	63	11	91	84	6	10	69	51	77	37	44	42	32	46	35	83	98	35	3	16	69	9	33	79	52	10	79	49	67	23	9	30	27	41	52	30	33	68	55	76	79	7	80	53	42	18	6	57	96	
92	22	14	1	53	27	95	14	68	58	31	66	66	26	11	82	62	26	4	23	46	54	67	6	2	51	95	16	35	30	49	20	46	98	55	38	76	54	70	40	96	16	61	76	40	39	14	55	84	94	7	16	31	45	1	83	47	27	11	90	
71	19	94	85	79	77	56	3	76	43	37	28	68	61	69	93	4	83	5	8	13	18	23	65	80	55	13	31	16	4	70	67	22	83	39	53	67	82	18	33	23	74	83	64	4	30	22	75	36	97	55	42	45	32	17	41	24	68	96	54	
25	6	79	13	2	35	34	19	84	12	22	77	54	80	59	25	67	82	14	45	37	20	49	1	78	49	38	25	60	16	6	46	36	83	77	56	45	89	38	19	96	41	34	2	78	44	68	74	69	8	75	88	29	89	71	64	2	57	18	12	
58	82	47	93	57	14	35	90	10	63	20	29	67	23	2	83	76	1	75	65	64	21	70	57	51	49	22	51	1	22	72	14	59	5	89	67	43	99	56	74	71	72	54	61	55	85	57	15	97	37	99	41	55	64	93	65	65	41	3	21	
56	85	97	55	71	69	56	31	90	70	78	29	25	37	25	70	14	33	14	4	62	92	21	33	86	6	72	90	53	12	26	71	45	67	74	74	76	15	32	35	44	83	70	40	87	78	22	49	91	50	67	69	61	55	76	62	50	39	69	78	
17	7	12	39	38	61	65	23	25	33	56	20	92	22	36	58	96	17	45	28	32	92	97	47	54	67	59	39	83	86	77	33	76	73	88	99	2	39	17	69	36	65	27	16	71	93	9	96	10	78	99	77	75	96	67	84	73	22	23	61	
67	95	23	28	76	63	90	69	99	50	57	93	4	7	1	40	58	36	58	34	4	86	1	8	57	73	22	46	19	63	76	18	29	41	67	95	79	25	62	99	88	18	97	89	86	1	92	1	79	13	84	11	76	69	71	66	7	11	87	8	
64	87	88	84	43	23	1	37	68	14	54	85	21	44	33	67	19	45	72	94	6	11	22	36	47	54	40	41	50	73	76	60	49	42	84	29	26	70	49	15	45	82	26	59	45	7	39	49	2	87	71	7	52	47	37	76	52	73	46	58	
7	3	82	10	88	26	49	6	41	35	70	56	35	86	43	90	4	61	78	73	8	30	76	12	79	64	28	69	53	56	34	85	93	17	80	73	63	91	22	59	97	99	55	53	81	84	80	91	37	37	90	88	79	22	33	74	93	32	28	12	
27	37	57	25	22	10	30	85	27	39	3	22	49	71	27	59	48	35	21	10	77	42	4	62	31	66	43	47	48	43	3	65	73	50	78	22	97	52	73	93	2	24	49	18	95	82	43	95	21	98	55	34	55	62	24	72	45	20	69	71	
38	23	48	58	14	33	65	59	24	91	35	57	83	50	74	56	80	94	91	45	4	37	79	92	95	56	44	13	75	87	29	77	6	18	95	79	86	22	94	58	98	53	23	53	34	76	53	39	93	93	95	55	23	14	1	51	17	61	38	90	
46	28	98	86	40	3	10	84	53	56	52	81	12	35	27	70	88	11	15	55	71	94	9	37	22	95	33	16	36	93	61	26	51	48	14	8	72	81	85	90	93	78	29	27	54	17	20	13	52	12	47	83	94	36	20	68	69	47	96	31	
62	41	54	56	56	12	65	39	81	80	51	82	9	30	27	35	7	50	59	96	97	93	96	91	86	85	48	85	49	38	21	79	3	71	40	30	95	30	5	67	90	56	71	7	21	56	54	83	50	66	82	54	72	18	66	37	21	35	47	95	
68	38	44	85	57	29	23	11	75	67	38	68	69	88	38	72	70	2	25	89	56	72	12	31	90	99	20	64	13	5	4	64	55	19	10	10	23	33	90	76	69	39	31	8	31	86	79	55	20	13	64	11	95	52	51	86	39	7	74	9	
24	42	36	25	54	52	72	54	91	79	14	19	25	13	8	41	35	84	56	94	52	41	4	41	32	64	88	94	72	54	10	93	62	19	96	72	35	15	89	57	51	44	48	43	59	7	49	11	86	43	61	93	69	34	82	16	25	45	93	43	
18	15	58	33	80	34	68	67	84	80	32	98	83	74	28	69	56	90	94	49	35	50	21	19	93	46	48	8	31	10	20	34	72	8	15	29	74	15	70	33	11	29	74	97	66	97	73	32	75	88	40	77	76	20	92	1	69	29	55	29	
98	46	1	82	3	6	29	72	88	13	52	59	42	38	3	10	72	17	86	77	42	71	41	8	50	93	69	36	59	38	66	33	75	20	57	20	46	33	10	42	11	8	95	96	27	89	6	31	70	11	52	69	54	65	10	39	44	39	75	83	
47	30	53	10	2	75	89	88	10	65	24	10	74	5	18	62	35	65	85	97	24	36	38	83	80	47	16	59	88	48	67	66	38	64	92	88	14	32	82	48	73	31	95	31	59	36	67	37	54	50	48	83	92	25	94	10	58	44	88	47	
60	44	35	71	55	98	72	38	43	84	2	70	83	9	6	55	88	60	25	64	96	29	9	3	30	86	55	51	95	37	12	69	80	71	2	51	44	96	85	67	17	6	98	40	59	28	94	18	33	63	5	53	89	88	90	7	85	8	36	28	
72	56	32	82	18	6	23	20	69	19	35	22	57	45	4	59	89	70	60	45	6	56	55	75	84	18	25	86	6	49	36	71	37	84	48	30	83	46	86	58	17	31	30	88	81	27	35	41	33	71	58	50	69	78	53	68	52	8	50	74	
30	51	37	28	8	57	21	47	36	20	14	10	92	98	87	92	4	55	88	16	21	15	1	38	27	94	15	33	82	48	12	39	92	28	4	58	76	59	66	57	78	79	60	81	22	89	33	97	32	7	45	23	51	38	59	1	31	96	82	33	
87	35	65	88	26	72	83	36	3	28	61	71	58	6	11	45	51	73	1	8	68	39	70	22	94	29	63	20	77	2	37	97	98	61	72	71	56	52	7	51	15	53	37	91	71	5	86	37	47	20	30	64	13	81	10	81	91	27	98	67	
7	56	87	21	67	24	3	75	5	13	85	5	16	75	83	9	55	10	39	58	96	2	70	48	60	44	92	87	54	24	10	2	7	29	78	58	65	22	34	24	87	76	16	15	74	86	51	1	94	79	53	70	8	92	79	81	98	11	32	38	
61	63	1	72	9	20	87	30	85	53	51	83	18	41	78	12	34	31	44	37	20	1	49	3	7	68	20	22	13	44	22	45	66	39	29	17	90	53	23	24	41	20	48	58	3	80	32	40	6	3	28	74	5	86	75	47	42	6	64	69	
84	81	41	37	89	96	14	62	75	79	27	86	64	25	27	90	45	47	22	58	69	49	24	61	70	74	18	60	82	82	93	60	87	38	50	54	24	35	30	26	30	75	76	32	10	72	94	63	43	69	75	41	79	69	11	31	82	33	90	61	
16	79	94	72	93	5	91	51	31	3	13	12	68	46	77	38	49	67	68	96	89	50	3	73	58	13	27	9	52	52	45	35	51	78	64	21	68	48	93	96	44	1	52	14	49	22	71	45	77	19	74	51	73	71	95	56	97	81	67	10	
36	52	63	30	18	61	5	60	73	15	63	75	66	80	98	16	75	60	32	59	10	34	43	27	78	90	31	7	61	27	85	35	34	77	59	58	64	15	28	84	64	24	93	82	70	47	57	91	98	44	65	49	79	25	16	62	85	42	66	53	
81	56	92	77	94	1	80	96	62	24	52	27	94	73	58	31	99	55	93	99	11	84	11	49	43	3	40	33	67	37	42	38	63	24	56	18	10	21	9	85	99	76	6	59	12	38	17	45	68	13	31	92	53	19	41	56	73	81	71	57	
94	61	82	19	81	38	3	26	17	63	57	29	87	63	22	92	56	67	8	64	61	77	49	10	11	10	59	32	67	75	73	89	32	80	95	67	78	59	18	61	98	78	71	95	57	73	44	76	68	88	55	42	32	59	86	78	15	48	5	2	
41	3	18	26	42	33	70	69	70	96	42	72	83	46	31	20	60	1	22	1	79	6	65	46	7	21	39	18	39	49	48	56	31	81	84	98	78	38	78	24	41	13	76	94	44	70	48	96	66	39	14	93	20	98	27	57	78	74	61	33	
7	57	90	48	92	32	60	80	93	87	76	44	46	23	78	56	1	82	66	86	68	83	86	21	12	26	11	72	15	85	63	22	83	41	69	96	3	73	39	84	33	52	1	58	13	92	64	71	16	41	64	16	76	32	13	91	76	18	71	99	
50	71	16	67	80	97	54	82	59	32	24	60	40	78	72	9	35	39	6	44	1	30	51	73	26	83	74	49	26	87	47	63	91	97	45	45	56	50	45	52	78	30	25	98	51	90	96	49	79	29	35	69	8	61	71	11	66	38	61	77	
71	19	56	2	15	85	37	17	12	47	78	16	99	94	61	27	97	86	58	51	83	85	41	29	39	71	99	47	72	97	69	3	18	76	4	66	66	6	35	35	95	65	20	47	79	53	59	16	9	44	28	98	53	78	71	93	39	26	45	61	
37	65	6	84	65	99	73	23	63	81	39	40	99	7	70	84	97	35	52	70	8	15	57	87	66	33	29	25	98	14	50	1	73	47	81	26	10	5	35	52	94	85	8	63	64	1	63	30	51	71	81	38	12	30	79	33	69	22	78	72	
53	55	87	73	15	49	18	68	42	84	40	47	16	45	57	23	70	2	63	51	60	93	97	3	35	94	15	58	81	74	38	75	84	91	65	52	17	79	43	90	49	8	21	16	56	37	61	28	49	93	70	76	64	37	57	89	87	90	62	5	
89	66	86	60	20	94	24	75	52	48	93	12	13	21	96	81	13	89	53	75	74	84	14	1	22	36	26	62	71	79	6	26	53	28	59	45	30	60	35	44	18	65	14	89	9	46	65	79	55	84	22	52	64	11	59	83	13	29	76	23	
88	93	12	90	1	41	51	35	33	14	5	25	27	46	55	21	11	82	11	60	23	52	16	32	85	32	4	47	39	53	89	13	33	48	28	81	30	38	13	26	90	4	72	45	15	3	77	42	85	5	96	88	23	77	39	82	47	39	77	76	
20	50	53	12	94	31	86	94	13	4	54	1	11	9	8	1	39	53	49	28	96	67	73	42	37	95	55	54	6	45	42	25	96	61	65	41	59	8	4	40	86	73	42	34	47	30	16	48	73	13	43	93	2	96	70	14	15	91	85	91	
60	92	92	5	29	29	29	59	9	19	75	43	62	34	1	86	97	99	33	9	16	3	45	90	54	98	2	10	74	6	10	26	59	50	59	96	1	98	57	62	18	85	81	41	20	27	14	11	8	71	29	69	82	43	44	12	4	55	64	51	
9	27	62	77	91	12	1	42	13	17	68	88	59	1	85	87	11	40	22	46	64	31	6	80	11	55	41	89	93	25	37	72	77	96	40	57	96	98	13	49	86	32	91	13	98	37	34	49	55	18	22	23	3	85	99	54	56	63	40	93	
64	43	83	23	11	8	93	63	54	59	22	87	64	93	61	51	98	42	54	6	45	52	72	58	2	73	78	69	98	93	57	33	49	20	47	63	12	6	34	83	92	67	86	92	10	53	22	56	18	42	59	54	41	89	85	60	88	55	43	68	
34	72	15	56	80	45	56	73	51	84	29	95	85	24	99	64	7	62	24	23	8	36	42	1	75	26	34	27	32	22	27	57	82	29	41	51	81	82	22	41	71	94	5	65	49	57	86	66	56	75	26	81	16	5	79	70	50	11	47	41	
48	88	96	6	80	91	75	45	74	72	38	74	84	32	43	47	48	21	5	24	83	49	95	5	87	99	33	98	38	43	13	80	97	97	52	48	88	93	64	3	74	34	80	89	74	50	86	86	90	94	45	29	32	40	6	2	59	54	44	38	
81	75	75	6	86	17	25	83	84	67	58	29	92	61	8	22	91	50	35	16	30	87	32	38	66	9	41	22	67	75	39	52	94	10	39	72	67	44	79	73	69	48	22	68	37	25	62	17	61	86	44	58	66	32	21	69	71	14	89	54	
39	46	25	21	60	2	63	21	36	99	15	45	61	71	22	4	9	72	68	36	76	63	29	24	44	89	1	7	51	18	50	26	1	29	94	38	32	57	67	82	36	33	61	88	1	75	35	56	6	28	35	56	1	39	63	15	53	46	94	97	
32	85	29	3	71	60	21	11	33	34	29	77	53	19	81	58	49	1	48	87	20	91	51	64	69	22	75	19	28	15	56	54	58	81	40	91	66	53	60	60	60	41	80	15	22	59	72	73	85	86	52	97	39	40	90	65	85	72	55	16	
50	36	74	52	96	71	3	36	95	99	54	21	75	40	16	91	20	82	63	17	13	77	48	25	46	29	9	77	25	2	48	73	45	77	68	30	33	26	49	20	66	65	23	43	16	43	83	96	69	42	15	34	51	15	43	49	21	86	45	30	
33	72	58	48	83	31	91	92	73	13	14	66	79	95	72	91	85	14	91	6	41	22	23	37	42	47	54	86	37	21	20	70	24	1	47	85	82	17	31	8	46	5	42	36	31	8	90	42	60	68	7	83	48	29	14	99	47	20	5	93	
62	15	40	57	84	51	34	20	3	80	6	7	96	73	88	31	13	1	49	86	86	74	51	84	50	96	49	62	50	82	27	65	63	28	90	64	70	44	96	76	53	95	65	85	92	95	11	91	13	47	1	32	79	49	6	53	51	87	21	27	
52	85	58	36	97	97	43	80	9	48	70	68	84	62	96	6	23	46	79	95	12	96	82	96	27	64	11	21	3	88	56	60	77	80	48	80	23	37	49	7	95	83	46	95	94	5	16	89	94	2	69	61	89	75	13	16	85	41	62	9	
98	14	13	94	68	22	50	11	86	34	45	58	97	23	77	51	27	76	73	26	36	44	65	47	18	87	94	37	81	54	15	29	80	5	82	25	88	62	28	78	37	57	50	66	53	92	70	14	70	57	51	68	95	52	58	47	65	11	13	21	
14	26	81	81	34	29	89	10	22	61	52	73	14	48	63	74	69	65	92	54	57	51	67	30	43	9	48	97	96	2	34	45	49	35	31	52	90	79	90	73	72	75	1	27	53	26	71	41	24	70	68	30	67	91	68	94	68	98	43	73	
69	93	10	99	26	10	93	22	26	77	77	3	64	65	60	7	88	86	40	38	65	86	79	88	25	37	36	5	79	7	56	87	38	94	74	88	52	28	54	56	63	69	70	48	42	91	24	21	45	4	19	51	13	44	65	66	99	72	84	68	
7	20	12	91	53	91	41	30	8	23	55	12	69	30	27	27	72	17	95	16	45	24	40	81	54	24	24	88	6	10	62	59	2	27	41	78	59	46	12	55	41	75	99	33	56	57	35	18	39	7	82	79	8	75	20	42	49	61	11	69	
4	87	47	15	33	18	82	77	96	97	66	13	70	22	47	53	82	80	16	64	49	26	5	35	45	58	57	63	27	41	38	14	98	72	52	33	92	85	81	59	1	60	70	61	87	46	14	96	50	51	23	75	27	43	85	47	64	53	31	85	
88	98	77	13	42	53	24	81	91	23	93	31	3	28	71	75	51	87	74	75	9	50	44	21	20	26	59	20	70	13	7	67	3	24	59	49	31	49	39	86	61	24	79	42	29	67	98	45	92	34	63	91	52	83	98	37	94	47	66	93	
62	71	30	78	11	55	67	94	5	7	11	42	53	85	10	78	99	25	66	71	11	27	69	33	19	84	38	25	38	77	55	52	33	36	30	3	23	85	48	7	51	94	80	6	40	6	62	66	34	21	68	71	77	58	41	81	93	13	49	48	
56	90	83	14	73	92	21	39	21	56	4	35	2	12	27	98	14	84	23	70	42	55	85	76	35	70	85	4	7	53	48	34	79	63	15	39	67	2	95	2	55	63	93	19	35	82	59	4	86	23	83	94	32	2	78	31	92	60	66	58	
32	20	88	74	52	71	21	27	94	1	33	16	48	51	36	84	73	58	18	72	93	24	47	82	7	12	91	93	35	74	5	91	89	52	51	27	46	93	83	13	31	7	93	24	92	19	7	47	83	16	80	16	85	90	21	16	63	14	51	38	
12	12	81	39	47	15	55	10	47	11	88	76	48	9	21	79	49	15	39	14	80	59	53	13	38	30	22	16	97	11	68	50	47	21	33	26	14	1	48	9	64	3	33	31	11	75	41	52	52	41	25	77	22	20	78	5	44	49	75	42	
95	85	35	32	33	4	55	64	46	28	14	72	28	54	19	32	81	51	63	25	3	48	13	21	12	55	28	95	19	57	14	94	43	95	27	98	33	15	1	59	46	44	65	12	87	50	59	74	16	56	79	94	75	41	10	18	99	47	10	56	
