600
60
56	82	23	54	1	34	40	61	73	78	45	12	56	40	65	80	74	66	40	92	9	93	80	90	44	82	60	4	31	20	51	92	53	52	85	92	31	85	17	63	98	85	93	9	45	52	90	59	97	50	39	89	87	24	66	44	39	31	35	82	
53	65	31	53	91	65	50	95	77	9	83	82	66	64	97	84	57	35	57	14	41	14	42	64	19	45	53	72	29	55	9	56	53	2	77	11	19	48	98	65	95	64	83	29	59	16	8	86	74	91	23	19	8	69	59	48	2	40	99	51	
28	18	35	79	33	31	37	80	47	51	16	14	79	9	39	94	75	14	29	24	69	70	71	80	69	53	1	81	73	87	41	38	65	53	18	61	86	99	80	10	53	45	87	60	62	93	46	53	24	3	16	59	3	67	13	38	59	20	78	13	
12	63	86	74	84	65	14	72	92	99	8	79	77	19	3	31	15	68	79	64	31	96	75	17	27	21	85	63	73	44	7	97	34	37	23	84	43	27	30	37	22	69	43	2	25	83	50	61	48	73	89	66	37	78	67	75	80	17	50	60	
74	23	99	99	94	73	17	75	13	82	27	41	34	90	39	25	64	69	22	93	14	47	4	83	94	3	1	75	91	86	99	68	87	69	75	90	89	34	6	37	78	48	16	26	76	92	73	26	28	27	9	77	99	24	25	22	71	95	37	11	
77	5	49	57	4	22	51	48	52	73	8	40	39	8	57	91	86	48	52	18	13	29	6	71	34	30	35	70	48	52	90	37	46	93	41	30	75	37	47	61	54	44	17	41	9	17	66	95	91	76	5	45	79	66	10	42	84	91	89	99	
21	36	26	64	93	18	47	22	21	89	84	24	8	92	3	77	16	2	10	54	5	41	90	85	52	50	16	63	58	28	22	64	99	85	59	63	3	90	62	4	22	78	87	38	64	59	12	70	1	57	3	41	32	52	93	49	21	14	24	16	
98	51	42	2	9	5	58	60	50	68	9	75	25	21	79	16	14	83	68	24	20	50	16	85	67	63	25	78	39	10	34	88	91	73	37	33	84	70	42	41	95	54	38	72	40	54	87	74	84	94	70	24	43	17	68	79	91	75	23	50	
22	11	49	80	60	97	69	60	79	30	83	49	94	95	24	61	40	37	38	41	45	24	96	40	55	64	32	66	76	34	51	73	52	10	71	94	68	27	78	68	59	1	4	83	85	84	70	43	65	46	61	48	3	91	97	24	52	70	30	54	
84	30	1	87	75	21	7	45	16	54	81	27	5	69	77	4	99	60	6	50	16	82	88	38	4	18	4	11	46	80	38	3	63	97	88	69	99	76	62	52	43	73	71	87	9	92	30	27	56	7	85	49	59	63	51	60	32	16	22	18	
65	15	83	33	52	20	59	25	97	33	44	45	32	68	16	82	79	99	39	26	63	52	92	37	26	28	84	72	14	94	33	47	48	60	42	24	79	23	83	94	9	62	64	59	99	22	62	31	40	89	34	33	18	71	36	47	10	37	22	40	
11	58	97	79	48	76	45	11	62	78	57	51	33	61	33	38	5	11	32	31	27	29	94	38	8	83	50	42	69	70	3	35	26	7	51	83	36	90	74	86	6	4	5	99	37	44	62	35	44	8	25	66	88	57	52	88	7	53	96	19	
28	27	64	38	1	34	6	7	91	2	61	4	5	61	76	78	49	46	68	9	53	80	17	2	90	85	92	90	80	90	65	9	70	29	47	40	17	32	50	81	13	80	90	71	44	58	49	59	64	23	67	27	8	90	58	84	11	90	48	7	
82	52	70	72	49	16	92	35	92	85	50	22	9	66	98	57	96	50	25	47	39	51	74	65	23	97	80	47	43	24	8	57	54	38	53	8	78	50	45	28	86	75	47	26	6	68	72	84	25	33	35	76	94	27	11	7	49	55	85	3	
92	6	10	23	29	94	83	41	37	12	49	31	97	78	60	73	41	67	51	37	79	51	36	19	19	66	96	42	81	11	58	48	79	25	42	39	27	14	53	34	67	4	50	63	61	64	84	27	67	14	26	56	2	94	10	76	61	7	54	69	
49	11	55	63	40	45	47	1	57	31	86	79	76	48	97	54	54	2	90	34	51	29	38	39	19	96	66	84	34	6	7	97	24	92	12	10	22	94	18	60	21	29	29	7	36	86	41	38	90	52	28	21	74	4	82	42	52	38	42	10	
17	40	81	38	15	91	39	32	87	75	99	27	3	35	56	72	80	81	30	57	26	73	22	2	31	1	4	80	7	43	98	55	50	9	3	16	70	38	27	58	15	60	87	68	82	22	68	71	9	18	19	65	52	19	72	68	30	50	97	24	
80	82	27	53	42	28	1	59	77	58	37	1	93	91	29	12	25	9	94	27	84	96	61	19	1	34	57	98	93	55	15	4	59	72	42	71	62	39	5	6	64	72	14	51	30	79	24	40	86	57	86	96	35	44	14	85	45	65	32	53	
60	88	53	7	17	72	85	8	44	98	47	2	95	95	72	85	42	9	23	94	10	76	27	73	51	2	33	41	92	49	27	74	80	91	66	77	17	89	28	95	86	86	60	2	76	40	9	65	64	31	28	74	29	20	23	79	88	35	77	65	
94	21	50	87	18	79	55	21	14	75	63	99	51	2	80	65	50	12	93	30	42	70	92	36	65	87	7	71	66	29	9	50	39	10	85	2	54	34	75	95	47	28	14	18	66	65	42	61	99	14	73	6	37	20	24	95	32	25	40	38	
68	87	88	93	53	40	93	7	80	11	34	22	50	87	29	79	21	17	83	68	48	43	72	98	25	44	77	24	29	20	9	2	42	37	80	1	4	32	13	76	6	31	88	76	41	42	83	49	69	16	45	70	54	91	91	1	95	76	62	53	
45	9	28	18	98	22	49	85	95	1	55	69	50	91	47	92	30	26	79	24	32	43	66	59	21	48	9	84	51	22	38	69	59	71	35	72	15	9	63	69	73	56	13	24	50	56	71	62	14	16	44	31	89	1	91	36	85	95	76	7	
10	55	18	21	39	35	99	87	29	82	88	81	22	6	51	63	54	60	74	37	81	35	33	33	89	10	64	9	26	13	26	5	4	21	63	11	41	69	13	17	46	51	96	59	62	49	16	91	26	9	20	22	9	53	29	24	43	11	30	92	
61	72	62	1	77	36	90	99	12	90	94	44	34	42	59	47	58	83	25	96	44	76	23	85	59	84	37	33	25	67	35	13	46	45	70	99	90	84	64	8	85	62	91	89	23	99	48	97	10	1	75	51	99	11	51	49	89	88	94	20	
74	60	30	99	76	94	11	87	18	24	5	13	86	89	76	6	11	93	39	71	56	87	41	7	97	28	24	94	43	68	60	76	93	92	63	93	86	80	18	36	45	80	79	50	27	26	49	75	56	11	8	37	76	28	72	2	59	13	10	61	
50	76	24	30	50	87	88	40	50	58	7	97	76	50	11	11	10	68	36	17	84	60	31	70	90	97	94	54	18	24	32	46	34	6	98	38	75	87	59	96	80	79	66	7	27	99	70	48	26	61	87	80	83	68	89	56	53	70	11	66	
21	88	64	3	6	98	26	92	64	57	29	24	28	87	62	83	27	68	83	68	55	91	84	49	6	85	64	84	61	15	99	23	31	3	30	44	63	40	72	19	75	79	56	93	84	25	38	28	19	61	25	39	67	92	32	38	66	80	36	55	
51	95	20	91	23	35	7	40	97	62	32	73	33	59	97	84	79	28	13	25	62	58	23	83	20	45	62	95	46	41	89	77	95	69	1	24	88	24	24	20	84	41	26	46	25	20	13	81	80	28	81	41	30	7	56	84	61	71	34	4	
89	78	11	64	9	92	54	52	32	78	58	68	91	98	1	59	2	8	64	80	96	52	18	26	6	26	54	82	27	42	34	77	6	23	86	40	43	15	64	92	70	75	44	29	74	2	30	69	78	86	15	81	75	23	70	13	92	5	99	73	
42	72	71	62	67	23	6	35	90	79	94	45	36	65	61	5	79	63	15	64	36	42	29	95	2	58	65	17	3	1	27	13	23	21	86	38	10	51	58	88	80	28	82	90	75	66	46	53	39	42	80	65	17	79	71	40	1	69	4	35	
65	46	20	15	71	94	44	19	35	96	36	46	83	95	44	93	50	70	84	92	77	40	80	27	30	26	11	39	38	66	64	50	23	38	16	51	80	44	36	49	7	70	33	61	8	13	71	2	34	35	14	97	7	6	95	36	46	27	16	28	
15	52	4	25	33	48	3	48	33	66	79	7	53	6	42	97	1	7	33	45	15	91	22	1	28	33	33	12	1	49	57	45	74	26	52	6	64	18	21	95	97	1	20	4	69	53	62	25	50	98	73	37	96	41	50	92	31	62	23	6	
94	80	8	41	97	80	19	23	3	55	61	35	37	35	29	83	11	85	89	20	81	6	16	73	94	54	91	22	95	75	28	6	92	27	41	72	6	7	89	88	46	44	66	70	97	1	4	22	98	93	25	68	59	39	57	32	40	71	88	93	
89	5	32	28	20	17	32	3	57	89	24	96	9	34	32	62	18	76	68	30	18	92	69	64	87	6	72	75	78	6	37	73	71	24	48	23	71	97	58	5	52	9	60	27	16	48	4	27	26	84	74	50	18	13	25	8	10	11	13	47	
68	37	84	83	88	53	17	75	2	38	97	58	26	39	15	38	10	77	78	41	38	92	99	55	12	11	96	9	9	50	7	74	82	20	28	1	74	58	3	3	31	26	30	50	57	51	77	75	44	83	7	38	57	14	48	56	76	57	88	82	
4	18	58	68	8	74	19	65	54	51	98	52	44	70	38	78	60	13	17	63	88	2	88	9	80	7	49	91	53	47	11	55	56	4	49	20	45	95	57	71	43	86	23	8	89	1	4	44	90	83	76	13	26	32	75	3	88	76	62	36	
48	95	70	58	66	89	36	5	10	45	97	71	42	67	22	83	79	66	14	60	41	21	77	14	53	49	72	28	55	71	69	95	30	37	79	32	70	57	54	82	31	57	43	77	45	40	67	27	89	37	52	45	46	77	18	43	82	97	35	48	
42	85	80	9	32	25	48	25	47	79	13	93	53	35	52	57	31	96	58	19	61	3	8	25	77	98	70	57	39	89	70	85	98	59	34	49	53	37	91	91	13	27	1	61	32	53	31	38	71	74	19	73	98	74	70	36	45	29	86	96	
61	10	36	21	64	78	93	21	53	66	24	97	23	64	80	93	39	55	39	4	24	57	2	37	71	81	31	19	98	5	93	84	3	13	42	92	69	72	48	60	58	30	63	13	72	53	93	79	60	56	87	96	38	72	84	87	11	76	81	26	
30	61	94	27	32	24	51	97	30	18	14	40	59	63	27	16	93	49	56	91	94	42	39	17	50	93	73	37	14	29	16	14	64	25	70	13	29	38	76	87	53	35	35	61	9	24	35	95	61	3	62	84	57	66	8	22	87	40	97	30	
43	32	31	50	70	21	78	14	90	21	82	76	36	91	80	62	25	88	9	46	86	61	82	96	73	56	58	27	63	75	17	45	21	97	23	7	55	68	50	83	26	8	85	32	61	98	48	10	90	53	72	70	20	66	62	49	86	7	9	6	
84	9	16	91	38	57	91	65	62	80	96	60	58	5	54	82	4	13	59	7	50	36	49	77	50	55	26	45	51	84	28	88	43	95	5	14	46	63	36	17	77	69	5	63	27	87	8	12	26	38	63	87	15	75	65	87	9	59	72	72	
39	27	36	66	21	36	21	85	63	89	60	57	24	38	37	96	81	5	16	64	81	20	36	19	58	28	49	26	62	8	78	97	32	39	5	85	91	74	30	18	70	29	65	92	64	87	34	44	89	72	4	41	10	53	81	2	19	72	31	27	
18	24	96	75	28	98	57	49	14	2	22	50	13	95	57	35	99	14	10	75	31	77	43	98	42	74	28	68	98	9	39	31	22	25	57	40	41	54	68	21	39	54	14	58	99	21	43	5	71	8	59	42	99	78	61	54	96	69	30	84	
64	54	8	88	59	24	66	8	94	23	65	20	4	13	50	48	5	62	31	31	59	56	51	78	3	3	35	82	83	65	71	50	45	49	70	58	55	32	6	80	31	92	27	26	38	6	2	61	64	91	31	49	82	41	31	99	63	48	93	16	
97	37	60	94	36	53	62	3	72	52	34	42	4	22	81	73	57	3	65	69	80	5	53	5	97	37	21	8	18	83	17	42	27	4	31	83	96	45	22	96	14	84	88	57	80	40	10	57	68	22	63	79	18	17	12	48	3	20	21	83	
16	49	38	11	46	31	48	14	48	27	85	21	20	24	81	75	43	45	46	28	66	25	48	27	8	63	20	40	34	54	6	92	22	52	39	27	21	29	97	14	78	18	95	62	71	60	1	29	89	7	74	94	34	22	94	86	43	99	94	47	
65	5	29	84	14	73	56	53	4	53	94	48	36	58	92	20	89	79	11	32	30	65	30	26	45	64	7	60	81	2	53	45	12	29	17	88	85	63	75	10	37	4	82	11	38	12	21	95	31	63	56	82	87	31	2	45	62	50	15	84	
44	66	15	18	26	80	76	20	43	40	36	77	54	27	28	31	62	57	24	4	94	86	54	59	3	83	27	36	37	24	74	31	18	9	99	56	1	9	89	74	6	95	27	92	74	15	26	69	51	97	49	61	17	21	99	27	26	72	96	38	
9	75	69	1	52	68	31	57	67	57	14	32	10	89	90	48	9	4	98	20	12	55	45	98	73	34	64	30	26	21	54	51	8	38	9	29	60	99	31	29	96	65	84	54	4	54	18	97	55	76	92	9	16	71	60	50	79	86	96	97	
81	18	91	30	52	92	29	84	22	82	27	86	96	68	13	85	49	91	55	51	2	59	82	96	97	10	46	58	89	38	22	42	89	27	55	89	49	62	92	67	77	14	44	50	17	96	87	56	24	71	98	75	26	25	70	74	56	54	55	75	
95	40	40	56	57	78	42	2	94	19	88	13	33	12	13	51	45	75	72	74	19	36	94	97	93	91	82	68	55	6	43	60	31	41	30	18	9	76	1	95	75	78	34	85	60	15	61	27	8	25	9	36	39	98	43	1	59	24	73	36	
22	90	64	79	65	83	46	87	80	90	31	59	66	1	69	86	92	81	23	23	70	61	16	15	3	42	94	26	68	29	23	68	47	51	76	8	10	8	20	7	23	66	83	37	31	92	64	46	28	91	29	93	38	96	86	71	44	19	52	73	
54	60	40	88	86	51	39	26	15	46	58	2	3	16	61	32	21	5	15	31	29	45	16	99	54	36	91	47	10	52	68	97	38	19	57	52	59	77	12	27	66	29	46	81	97	22	21	7	79	36	42	38	23	60	19	10	2	83	79	68	
60	36	50	16	32	48	36	51	50	33	58	6	93	80	43	35	1	39	67	77	37	27	95	98	99	78	76	1	3	36	73	40	72	33	53	1	36	39	61	5	5	44	40	71	62	21	86	38	21	91	58	23	14	66	50	75	14	59	27	58	
19	84	73	54	34	79	87	80	40	25	48	69	36	55	24	34	77	65	91	47	78	72	3	75	18	85	8	64	83	83	14	73	49	18	58	83	49	77	12	45	23	87	37	31	19	33	75	18	85	25	47	2	9	48	62	29	49	63	96	95	
92	52	76	48	33	20	80	84	35	5	38	40	52	53	92	12	92	64	64	51	68	5	22	25	62	52	50	32	93	24	70	30	86	87	61	89	49	69	71	95	24	4	31	68	84	91	9	65	63	54	60	70	50	7	58	20	1	91	29	92	
28	36	13	63	77	30	14	14	15	38	36	38	61	91	4	93	65	21	7	75	95	30	33	21	91	27	75	76	4	40	16	77	17	13	30	22	39	42	80	44	85	97	59	17	6	53	23	34	29	1	31	62	25	39	58	55	94	57	72	64	
62	45	76	9	16	14	57	66	11	6	10	14	57	11	1	19	32	45	8	67	2	40	55	78	44	49	9	34	97	84	21	39	81	21	30	67	67	44	56	90	96	24	53	60	64	39	96	15	27	93	26	28	93	89	78	8	15	47	61	26	
80	91	70	35	81	56	46	93	4	54	14	19	62	19	62	32	81	35	60	56	93	95	99	10	9	49	26	66	61	41	92	7	61	56	48	72	96	8	49	83	48	39	44	12	39	35	90	83	19	52	80	80	47	18	2	62	37	60	52	6	
70	60	83	60	97	51	57	53	74	1	10	92	10	39	88	59	22	34	92	77	30	34	25	5	18	97	56	94	59	11	35	9	95	52	15	78	84	46	75	61	76	35	54	32	87	40	14	86	71	2	25	84	6	22	36	31	49	43	38	74	
45	36	79	90	53	86	67	60	58	3	61	66	79	76	59	72	72	73	14	51	11	41	47	83	74	53	32	43	99	32	75	23	51	13	19	99	23	52	26	14	92	81	45	18	74	65	52	42	41	17	11	42	26	76	18	60	6	59	10	8	
42	12	47	25	27	67	12	19	49	59	77	54	1	36	38	49	63	8	13	26	60	90	49	82	68	54	98	10	8	66	41	75	61	3	83	19	7	68	43	60	41	38	7	4	36	17	24	77	66	83	73	69	86	63	5	28	55	37	52	33	
27	96	76	77	58	91	66	3	18	31	26	73	71	38	4	93	89	68	66	99	15	42	16	73	64	46	76	67	65	12	43	40	49	69	39	31	48	40	30	32	74	15	96	35	75	30	58	62	90	30	5	98	55	2	74	96	28	98	91	22	
42	83	37	48	1	95	33	33	57	75	58	19	78	27	22	60	55	4	61	57	11	39	52	39	48	53	35	56	99	22	3	44	93	78	2	83	44	84	36	64	30	98	89	36	25	16	93	93	74	72	9	31	57	25	3	68	67	56	36	28	
93	66	91	23	90	43	7	77	83	40	4	89	23	79	11	11	93	78	28	14	61	66	92	46	78	15	24	16	3	41	65	43	9	25	62	77	70	45	23	72	61	60	68	54	5	59	62	31	57	57	71	31	11	37	12	73	61	30	61	96	
57	9	64	93	37	36	49	59	32	69	22	18	58	39	37	89	62	47	35	40	73	39	94	89	78	57	62	90	31	86	36	5	45	29	26	28	57	85	11	54	39	24	77	68	95	67	96	6	92	26	72	41	92	54	95	66	86	19	45	81	
53	97	47	19	99	44	91	51	38	2	35	80	21	37	65	88	32	29	7	98	10	46	69	93	53	81	98	70	18	35	60	41	31	70	69	1	64	65	58	29	37	60	33	89	68	56	62	52	66	4	6	47	40	29	71	16	80	43	54	45	
23	39	12	69	9	7	53	95	97	74	72	80	1	82	44	64	38	49	47	39	36	67	9	11	24	68	75	83	91	7	41	64	15	84	3	75	68	6	27	29	73	24	33	88	64	33	35	21	49	5	99	35	18	91	8	33	17	25	33	31	
91	86	62	36	71	44	40	77	30	61	95	12	79	36	89	87	53	22	97	10	88	32	1	38	27	41	69	40	87	31	42	47	75	40	49	3	32	12	30	97	54	61	39	37	15	4	43	75	80	7	50	12	2	59	35	50	19	77	38	42	
20	91	56	84	25	72	57	36	4	2	82	70	40	89	17	79	95	90	48	4	49	89	39	44	3	37	86	83	87	58	35	30	11	77	80	47	14	33	73	43	56	50	8	34	27	25	61	97	51	29	8	82	51	17	37	52	67	35	42	56	
65	34	58	78	70	34	68	1	3	15	5	63	22	11	18	38	91	44	83	32	25	23	78	82	67	79	41	18	36	42	88	95	25	53	80	46	25	75	28	68	42	58	90	68	98	58	26	38	51	15	71	9	73	46	69	29	67	17	76	54	
14	70	16	37	75	58	53	73	14	84	17	31	71	50	92	63	47	89	48	96	60	5	88	32	69	45	39	7	12	10	96	7	69	49	15	22	69	86	3	81	89	16	47	25	20	19	3	85	94	20	1	86	14	71	75	92	95	32	97	58	
47	88	77	56	34	30	78	2	94	72	34	78	21	95	78	48	5	41	35	6	31	85	3	85	46	73	48	63	55	92	9	81	11	26	26	14	7	84	1	34	79	44	26	52	88	17	26	53	33	39	35	27	9	42	72	82	29	60	2	98	
58	83	85	37	30	40	73	23	47	4	77	83	91	24	36	73	88	48	53	52	99	77	71	84	46	67	33	70	74	79	6	36	35	28	94	38	20	96	76	63	80	99	6	27	37	33	97	98	30	22	76	15	90	68	40	49	25	58	7	53	
34	72	6	97	26	24	52	59	83	3	20	43	94	5	84	43	61	84	21	64	37	47	63	68	79	69	65	21	91	32	19	41	96	75	27	87	86	37	28	32	16	15	16	7	44	72	14	23	48	89	92	89	47	97	35	97	29	82	94	36	
56	26	94	53	92	23	67	90	87	4	42	44	98	32	2	29	46	74	95	62	22	51	74	77	13	22	62	45	91	56	6	59	92	99	61	13	88	41	5	76	12	31	65	43	4	1	41	20	79	4	34	67	45	72	8	15	98	37	66	13	
7	82	99	93	39	29	50	57	92	54	90	97	58	95	22	33	91	10	25	21	91	74	33	51	19	47	8	69	86	29	22	57	7	99	6	69	97	15	89	26	50	79	55	88	38	45	86	77	12	96	71	5	91	21	1	34	85	67	67	92	
68	56	56	96	11	92	80	54	34	76	15	69	47	31	5	68	78	97	86	96	3	43	23	80	51	96	44	43	23	19	55	19	54	47	44	5	25	89	6	46	80	50	57	45	8	19	22	36	18	42	98	67	93	74	52	86	10	75	73	17	
50	83	19	64	65	99	17	13	49	64	90	76	29	98	54	18	94	45	65	74	12	35	54	26	1	63	54	96	67	54	99	97	26	38	79	29	37	81	53	12	68	36	69	9	40	1	41	60	11	12	70	52	28	7	33	67	29	26	54	17	
90	45	36	38	46	55	36	96	21	33	86	48	58	71	6	41	35	56	58	54	98	12	51	16	49	55	69	41	74	26	1	84	8	85	96	97	48	3	64	30	81	62	98	28	82	79	85	3	2	86	45	87	37	37	94	97	70	51	46	57	
21	71	71	71	14	31	97	44	7	42	18	80	95	49	27	14	96	15	26	56	89	32	43	57	46	72	66	13	4	33	99	83	41	15	70	81	65	57	57	53	35	34	23	76	57	44	56	27	43	80	68	97	14	53	96	66	85	99	10	59	
73	12	18	45	97	54	26	51	84	60	93	7	87	30	86	33	72	67	26	47	51	21	79	54	53	32	49	28	52	92	42	16	17	66	39	23	42	34	94	51	58	56	28	96	55	79	89	46	61	8	25	10	45	28	56	87	50	71	49	61	
82	26	59	46	88	49	55	59	15	43	61	82	34	84	82	22	70	28	91	95	59	28	95	10	32	39	18	92	13	91	42	95	53	64	32	96	53	79	7	52	44	16	34	82	28	99	80	88	4	13	26	44	14	57	31	99	12	35	13	94	
11	37	79	64	78	70	9	94	92	50	88	57	49	33	48	17	18	80	48	11	63	69	5	36	89	98	74	89	72	44	16	53	79	68	12	12	13	2	16	53	2	21	46	89	38	18	68	88	44	24	12	12	98	29	17	99	62	24	22	47	
90	38	28	61	19	70	92	88	49	11	52	65	88	25	75	20	6	42	82	30	15	50	1	20	97	16	26	45	23	73	23	98	33	37	76	43	91	45	75	54	20	46	97	8	77	64	25	77	40	21	7	8	99	95	44	75	85	51	73	66	
76	61	75	26	55	2	16	58	24	17	16	75	95	51	6	42	4	11	95	51	14	15	83	22	32	20	73	22	30	51	78	39	42	68	30	72	99	42	26	95	9	30	71	26	87	64	8	10	20	9	38	85	91	31	82	5	11	3	23	13	
34	27	33	24	53	49	89	36	2	13	15	79	1	48	1	89	44	20	11	37	90	69	56	83	26	21	97	21	97	43	27	11	42	84	9	61	56	27	8	74	82	12	15	67	19	55	65	54	53	46	99	32	93	77	4	7	59	80	52	67	
21	60	21	84	38	28	54	76	12	93	89	2	54	83	88	47	47	58	28	21	43	69	36	84	25	85	87	72	22	53	93	75	69	95	44	10	42	52	92	76	97	15	92	90	16	19	21	40	33	81	50	92	80	9	55	70	89	19	65	58	
34	26	98	10	98	8	35	72	17	51	25	53	1	25	26	72	58	53	26	4	88	69	97	84	70	79	71	46	10	71	46	97	5	32	67	64	27	78	35	65	61	12	27	78	25	27	48	34	60	65	44	23	88	88	39	18	57	92	76	51	
22	8	91	84	32	48	30	69	37	9	87	86	15	19	54	9	88	96	72	23	88	82	42	20	72	26	40	22	26	53	36	7	73	62	14	66	3	99	40	86	75	20	34	47	56	49	36	81	23	79	61	42	99	75	13	46	45	87	73	33	
97	63	94	19	29	42	76	53	94	54	78	11	52	54	23	61	3	78	78	21	73	89	30	52	41	61	75	90	74	98	8	96	35	19	71	76	67	21	95	9	71	27	54	68	44	71	1	53	10	74	66	30	98	14	45	74	45	1	76	69	
91	9	18	65	38	12	63	49	77	46	38	57	88	75	3	22	89	56	16	54	73	2	59	95	74	9	23	85	38	2	89	35	93	84	78	98	48	30	44	90	67	32	24	80	88	7	83	62	90	10	18	4	28	21	93	88	87	99	35	21	
32	16	13	72	39	13	64	67	44	54	63	38	57	67	21	16	5	68	84	17	15	55	60	50	46	86	81	61	39	84	3	72	29	41	73	98	53	3	55	45	43	64	46	11	78	8	53	61	58	58	20	43	93	37	96	46	42	49	15	49	
46	29	96	91	20	20	23	64	23	81	28	17	2	32	97	10	80	81	93	71	60	15	32	34	22	17	80	57	67	54	57	71	37	70	41	86	85	42	41	51	3	98	65	74	18	26	95	22	26	84	66	59	10	26	86	13	59	79	70	52	
11	43	53	29	58	18	14	24	94	40	34	76	7	23	49	17	26	10	96	13	89	85	48	93	95	22	77	36	28	28	22	10	5	52	21	7	65	48	41	28	5	92	32	87	16	44	63	52	99	42	34	33	62	23	68	3	95	78	26	95	
17	88	97	17	16	14	57	70	33	10	2	79	64	26	95	66	75	70	93	94	53	78	16	18	48	5	6	73	76	20	79	14	76	5	57	66	52	53	34	70	45	21	26	21	10	7	10	28	92	33	26	68	38	68	28	81	65	10	90	49	
95	11	11	45	23	42	63	61	62	94	1	38	4	72	96	47	65	52	86	17	41	82	51	4	47	56	34	24	46	86	8	31	95	65	20	78	36	86	81	12	31	54	82	91	22	21	46	15	47	21	64	16	57	88	57	38	11	81	70	27	
37	55	89	78	13	41	34	36	58	42	77	34	84	45	81	26	28	97	61	37	58	19	7	35	41	42	37	20	97	81	54	55	98	5	24	9	69	41	7	70	97	36	19	54	85	76	76	25	66	2	76	84	91	98	8	22	57	54	84	2	
16	85	78	55	5	95	46	96	76	13	18	69	27	15	73	5	37	51	24	50	91	3	81	87	27	53	83	53	36	56	93	47	16	21	9	58	45	59	47	75	37	52	73	51	80	45	14	27	83	68	53	49	74	43	17	30	38	27	79	41	
68	1	61	25	81	9	92	76	21	93	67	35	41	96	7	70	60	13	11	70	4	22	74	51	1	31	72	59	82	4	67	29	13	59	84	13	40	66	51	7	49	72	97	24	67	31	76	12	28	26	40	90	20	2	72	68	67	50	91	75	
11	19	44	93	89	25	64	96	56	5	81	26	62	35	82	48	84	85	70	92	13	12	74	52	90	91	8	96	89	50	69	40	59	47	35	44	83	9	2	69	35	32	60	97	3	93	18	72	50	34	99	64	6	19	92	27	15	72	20	13	
92	53	51	69	57	12	90	23	44	46	98	33	18	52	37	64	31	30	49	18	11	98	4	10	65	15	72	96	30	20	23	78	17	52	36	41	18	82	88	6	84	88	60	95	87	61	41	54	19	96	76	65	2	43	49	47	9	87	94	47	
13	5	7	36	19	8	71	87	49	70	33	99	81	10	90	73	65	53	76	77	54	16	48	50	49	79	28	25	23	47	40	74	78	92	41	13	66	54	58	1	43	35	54	47	77	6	99	92	11	17	24	26	38	79	67	68	64	64	59	25	
