300
60
80	23	79	10	33	61	9	66	77	77	16	91	48	97	28	7	83	20	85	14	56	4	87	28	45	18	35	34	97	32	42	31	59	92	74	65	38	55	36	85	47	45	32	49	53	67	48	67	96	96	45	90	89	8	66	38	90	35	75	47	
12	75	1	89	21	59	54	74	26	61	21	43	73	36	70	24	84	80	24	1	8	68	74	6	80	15	43	59	6	55	27	99	9	55	74	77	8	73	70	24	25	60	46	94	30	55	32	64	71	12	12	16	59	74	64	55	90	79	80	44	
36	45	11	21	25	95	70	73	10	17	6	66	84	33	4	38	83	80	3	31	9	84	24	14	36	83	39	98	7	58	49	82	21	48	26	56	67	73	56	48	59	92	74	18	72	61	93	7	99	67	50	2	67	75	30	81	69	88	56	57	
30	10	28	5	98	81	58	62	16	14	55	58	36	35	28	59	79	29	23	76	37	50	24	64	83	14	58	98	36	10	6	21	87	93	3	78	99	43	73	12	17	97	49	52	64	1	45	35	14	22	7	60	50	37	58	26	65	79	93	32	
58	95	10	39	23	70	67	13	51	5	22	91	90	55	78	65	13	77	41	54	6	27	68	11	87	14	69	3	92	2	81	36	3	19	25	29	1	5	23	55	76	16	36	2	25	67	41	25	97	75	62	87	7	34	38	19	94	43	55	27	
14	65	23	56	82	78	39	68	7	59	81	89	91	1	31	56	78	69	90	43	77	33	90	72	85	32	55	15	12	63	98	46	49	4	76	28	55	4	73	3	47	2	59	43	11	63	5	83	82	44	43	26	59	16	36	11	34	13	65	69	
75	89	64	20	86	4	59	72	24	46	82	39	47	97	80	78	41	80	39	26	35	30	66	64	92	16	45	65	63	69	23	90	15	15	99	24	87	2	47	4	37	86	52	48	53	18	80	1	87	9	96	40	8	15	91	41	74	51	95	67	
5	98	89	26	57	7	33	45	82	86	71	22	88	30	3	67	33	32	98	50	47	79	26	96	41	39	5	27	46	65	99	7	10	94	37	63	24	12	79	86	71	99	25	18	18	12	86	95	72	13	84	9	16	1	54	80	44	92	50	80	
94	31	1	43	51	56	41	27	33	49	34	65	25	33	54	70	9	88	89	97	79	34	93	96	82	58	95	90	99	20	31	52	51	45	75	94	21	84	87	82	93	20	76	12	85	31	65	48	91	49	29	99	80	71	91	74	32	13	44	39	
58	15	6	78	94	32	33	49	31	78	70	35	17	96	66	72	63	87	24	9	41	5	56	96	25	1	50	40	43	4	77	52	41	24	92	87	45	44	16	54	17	41	90	26	3	32	49	3	41	51	50	98	76	94	54	42	80	2	49	31	
93	44	57	72	42	44	68	95	73	57	99	24	29	78	56	38	50	54	51	79	70	18	25	53	65	84	41	57	35	54	77	23	53	26	26	54	22	24	66	8	91	75	91	35	43	94	84	93	52	65	83	86	74	40	84	98	18	68	64	27	
96	39	29	34	86	17	10	66	14	66	77	17	58	31	33	28	52	97	1	50	98	49	38	27	46	19	25	47	90	62	8	98	96	40	8	16	57	60	19	91	21	22	51	8	77	80	97	9	71	96	36	10	73	62	90	15	47	6	98	2	
84	15	84	84	83	43	26	65	21	78	45	27	16	95	93	52	97	7	90	48	34	2	32	10	54	39	99	79	13	7	17	54	46	95	44	62	27	32	2	13	29	69	62	84	43	42	70	12	15	20	52	77	95	25	35	27	18	89	6	64	
46	78	49	86	69	5	66	71	17	96	61	32	30	5	29	89	16	68	5	37	68	59	54	95	32	80	3	78	32	1	33	27	20	28	20	67	90	67	65	17	64	25	42	33	65	37	84	80	19	33	75	67	43	85	2	63	38	83	96	20	
64	38	88	38	80	15	16	57	92	34	86	67	98	10	83	66	74	92	53	12	6	47	22	31	70	90	32	7	30	51	89	46	73	41	61	83	42	49	77	3	4	83	9	54	72	42	38	22	88	75	40	50	3	71	39	46	25	89	15	16	
43	1	60	89	16	27	25	63	88	94	5	42	96	22	45	76	55	17	62	26	38	65	34	77	4	20	82	19	28	27	55	44	35	52	95	25	43	88	33	90	76	65	57	1	92	79	39	93	41	29	23	47	46	20	7	89	74	56	62	46	
47	72	87	10	82	28	90	62	3	96	25	92	30	26	48	94	53	14	68	31	39	76	94	91	32	71	14	94	52	98	48	12	92	21	82	94	81	50	49	53	34	97	21	11	47	93	52	29	88	11	43	77	84	58	57	5	10	31	90	19	
40	14	68	89	23	96	40	44	50	44	79	87	75	16	25	3	92	38	99	95	54	80	7	86	28	74	2	70	88	84	58	97	18	21	7	44	39	48	94	68	27	36	2	93	60	49	24	36	4	79	80	77	49	60	36	73	42	27	24	13	
75	94	20	84	29	91	8	25	90	51	15	42	68	52	41	41	15	74	85	95	86	88	41	46	20	16	38	21	21	19	30	94	70	3	61	44	93	48	70	75	68	10	1	4	54	24	32	36	63	46	63	78	19	89	86	63	55	37	55	74	
78	55	31	17	68	23	49	58	96	66	54	24	12	51	83	54	82	81	16	24	24	91	90	98	48	58	78	77	93	42	62	42	47	44	50	21	60	48	37	19	96	69	74	90	5	33	31	60	71	56	42	91	10	19	87	80	91	20	37	27	
14	73	65	98	82	91	14	86	33	50	58	35	22	37	7	84	75	35	41	53	61	82	68	62	31	9	52	64	38	53	42	41	44	3	5	79	58	9	60	32	68	71	29	28	70	96	82	2	98	68	44	27	13	96	60	1	89	21	69	5	
46	87	27	36	55	26	54	87	69	8	31	15	42	37	49	36	11	29	91	29	93	67	7	39	3	35	89	7	88	92	5	70	44	4	87	18	66	68	19	88	31	98	79	33	28	45	3	8	81	66	81	42	25	92	23	14	34	37	38	24	
20	34	8	42	31	36	73	81	38	79	36	11	78	98	65	23	93	71	53	8	92	92	57	5	4	35	25	36	27	42	94	32	75	35	10	18	76	67	95	11	78	35	78	49	66	23	56	58	2	67	50	14	23	41	82	71	85	9	73	57	
21	91	54	51	40	61	25	8	20	35	20	79	41	39	49	60	72	88	27	54	10	61	24	21	23	2	78	85	70	54	66	92	78	31	22	40	95	54	51	35	71	25	72	48	25	22	84	67	92	15	61	63	71	60	88	33	12	10	24	76	
5	41	29	20	80	3	11	95	17	33	69	40	11	76	35	70	73	39	56	54	42	22	49	77	36	45	41	71	80	56	54	67	79	63	25	83	29	54	39	55	76	91	41	73	90	81	48	84	75	74	65	72	59	33	90	30	48	74	59	70	
90	82	66	66	32	42	46	88	45	34	35	95	41	3	13	4	29	81	12	22	65	37	47	36	2	72	91	88	47	82	8	79	72	82	10	73	45	26	21	7	72	91	34	30	73	14	14	11	19	69	79	98	23	63	69	22	46	64	65	65	
66	81	30	62	27	98	96	75	45	88	8	73	74	77	80	13	29	50	54	90	22	91	67	24	73	16	35	72	90	35	36	7	38	59	53	93	26	29	94	51	4	31	99	87	32	45	24	38	62	14	30	50	69	44	47	93	86	83	75	93	
53	16	33	2	85	80	89	65	13	20	29	65	41	81	22	13	49	48	24	37	21	81	17	13	64	76	47	94	79	82	58	56	72	34	93	75	32	86	33	82	98	71	82	73	20	92	31	74	51	43	47	81	49	8	74	17	78	87	56	99	
11	55	82	94	8	22	64	95	91	94	58	63	66	33	97	20	48	47	19	66	80	86	68	80	83	25	47	12	54	30	18	73	89	70	80	7	38	14	97	65	75	99	25	42	69	9	73	37	79	50	9	42	2	38	70	84	60	39	59	64	
5	6	37	68	65	24	17	55	61	43	55	29	91	72	74	65	31	51	66	49	15	37	57	23	98	57	42	81	7	35	20	52	15	69	73	28	36	37	89	65	99	47	7	69	41	60	33	94	43	67	91	66	96	67	53	89	78	8	82	99	
49	73	19	69	37	29	46	80	43	59	30	30	91	62	28	9	22	86	8	5	71	12	22	88	17	28	19	92	64	52	96	5	8	91	31	24	95	40	32	48	74	65	1	2	98	30	4	8	27	53	88	85	50	95	87	7	9	32	9	41	
2	56	98	2	95	4	14	35	85	14	65	40	63	56	98	99	1	90	28	67	43	36	48	40	82	77	76	98	54	21	12	12	58	86	10	36	26	99	6	40	70	10	37	52	87	62	51	7	97	85	99	26	53	90	43	86	45	69	34	32	
78	60	47	45	19	11	59	90	3	47	29	87	86	41	97	73	70	36	22	69	14	60	28	61	38	45	13	55	81	35	66	63	53	43	67	43	89	1	85	89	28	88	90	42	38	72	56	80	81	60	6	98	87	60	27	91	69	7	77	91	
8	88	33	39	94	89	60	75	98	25	31	93	98	45	76	80	2	18	76	37	34	43	29	69	83	32	23	73	17	59	43	57	10	96	53	93	63	45	44	73	92	59	49	4	6	13	58	93	22	46	82	98	87	19	51	21	82	25	45	1	
45	63	95	24	43	77	6	51	67	84	70	33	38	77	2	60	36	65	90	89	16	75	56	9	46	49	67	56	87	89	35	9	15	55	7	80	35	99	26	25	60	5	24	14	23	54	55	42	73	51	8	85	70	75	36	98	61	20	3	42	
21	77	38	71	79	47	27	29	82	85	5	16	38	33	21	40	56	69	87	66	94	98	31	18	42	68	18	91	28	47	16	10	26	42	10	1	90	29	93	84	51	8	94	16	43	22	14	99	65	1	81	91	72	10	61	32	58	28	57	96	
86	70	98	53	67	38	14	48	93	67	25	76	79	89	3	5	66	50	82	46	99	30	29	14	76	64	84	91	16	79	67	15	22	58	74	34	28	24	20	6	30	5	22	51	73	7	96	52	39	24	45	94	28	38	29	66	69	18	67	72	
82	98	17	35	67	4	2	74	12	55	8	2	35	60	69	64	14	87	1	17	41	74	50	26	39	12	89	26	11	3	61	64	97	14	35	33	98	28	69	61	43	93	61	6	42	30	33	89	46	11	95	44	97	62	77	84	43	34	27	5	
55	29	98	72	69	5	8	78	37	77	1	46	68	1	77	26	76	86	64	12	91	6	21	73	76	70	42	78	70	92	61	55	51	82	96	14	75	3	77	25	51	27	51	45	50	37	55	9	61	79	93	33	36	55	76	27	93	13	91	81	
70	77	27	69	45	24	53	21	65	90	46	19	52	74	10	38	75	69	7	39	15	33	38	66	42	93	15	22	9	27	5	28	14	77	59	77	76	93	50	40	58	3	74	93	97	49	96	67	50	63	48	44	48	51	95	40	36	5	52	61	
27	77	95	21	90	84	7	49	80	7	53	33	45	25	78	72	92	3	67	42	98	84	6	87	71	11	46	97	20	26	57	36	1	57	8	23	14	91	22	92	88	54	9	72	84	94	32	67	84	15	8	33	69	5	11	71	86	67	55	94	
63	45	59	30	25	82	21	65	14	94	69	56	27	7	47	48	7	2	70	80	66	93	37	76	28	93	7	39	93	53	67	3	6	2	46	13	41	1	45	38	42	89	17	26	17	8	82	62	14	85	81	2	78	70	8	72	60	23	41	71	
86	77	14	5	60	88	60	45	36	80	25	1	72	75	42	29	75	78	9	31	75	39	16	10	5	6	7	84	75	66	70	89	54	24	6	2	5	47	6	74	41	21	37	72	94	49	31	29	15	19	6	86	33	5	78	74	75	85	50	41	
99	1	58	51	82	54	39	5	93	73	42	41	35	46	91	39	24	15	77	31	42	3	35	72	97	80	34	51	64	23	90	33	82	2	78	57	50	8	90	41	47	13	87	69	40	8	29	49	91	74	82	77	60	81	40	47	53	11	4	88	
93	56	11	18	90	48	11	43	34	96	22	52	57	62	17	77	25	81	26	17	52	31	54	50	67	82	49	85	49	94	67	22	27	51	27	16	12	20	42	86	4	15	76	92	86	71	65	69	1	73	90	19	78	91	10	71	57	11	70	73	
11	82	62	74	76	1	89	11	57	98	68	3	27	28	79	31	68	41	22	40	28	14	62	96	65	62	74	1	18	48	98	12	29	75	84	61	97	24	79	50	54	67	93	47	62	81	41	50	4	24	37	72	10	59	16	55	27	54	78	37	
34	51	8	15	66	27	85	85	93	65	13	48	53	12	29	14	68	95	53	49	68	24	18	38	96	93	56	64	96	76	64	19	84	54	57	14	58	42	77	38	10	98	37	79	24	18	92	34	97	68	90	37	5	95	29	1	81	28	25	56	
30	41	79	25	44	68	87	51	8	76	29	99	39	21	33	85	55	72	13	81	95	73	11	40	26	47	93	8	5	98	91	31	4	61	78	69	82	80	23	83	88	37	66	41	19	58	13	71	59	66	23	66	7	62	53	97	17	36	90	2	
52	68	62	48	11	54	26	10	65	55	69	82	45	85	74	22	32	61	25	5	65	89	66	39	67	60	42	63	33	73	59	9	54	28	74	33	69	35	93	40	53	32	18	35	91	30	93	88	7	11	46	18	25	36	93	88	12	72	83	5	
97	20	95	48	85	94	98	77	14	22	60	94	2	28	39	38	14	35	26	79	16	9	89	10	10	97	62	43	68	78	65	2	7	89	53	26	68	11	38	34	2	36	13	44	62	37	90	7	67	15	28	21	79	87	99	39	12	72	38	70	
60	36	60	52	26	48	44	38	69	46	29	21	10	97	46	3	81	29	8	68	76	33	15	28	60	6	53	31	41	56	94	75	8	77	22	64	90	10	37	69	98	96	40	19	35	31	63	20	2	50	14	65	38	9	61	6	69	48	62	75	
32	47	15	5	25	14	87	62	7	44	60	93	16	86	72	75	94	60	73	85	58	25	10	52	19	10	97	46	60	25	68	24	35	48	87	43	21	30	77	83	51	69	97	73	21	63	61	99	27	11	97	30	85	53	84	99	54	56	13	32	
33	74	47	95	26	58	9	13	2	90	94	80	70	58	93	62	63	4	73	66	88	11	59	20	11	10	7	90	52	21	54	36	33	60	9	70	94	83	84	77	67	35	25	19	81	32	47	99	34	11	10	13	59	89	93	62	56	48	28	24	
89	26	26	18	51	74	93	93	57	27	28	39	13	78	37	78	72	66	18	17	73	14	3	43	38	78	41	5	41	98	83	11	13	47	91	27	23	32	76	73	46	96	59	37	31	15	80	53	98	85	23	32	64	67	18	21	42	9	53	32	
78	66	90	78	41	12	69	4	30	79	64	85	17	1	8	51	7	13	91	51	90	67	35	54	36	54	55	78	12	16	86	67	78	34	50	66	61	96	39	74	99	86	97	65	42	47	8	2	22	18	86	94	46	40	85	80	62	82	44	10	
8	34	6	74	45	60	45	28	34	32	35	56	3	49	49	15	18	49	5	45	54	54	64	20	32	86	66	97	62	88	49	72	8	1	84	56	76	82	42	33	85	98	52	55	57	92	24	1	58	20	50	79	75	19	9	77	89	36	24	80	
2	34	68	90	13	55	3	55	69	13	90	62	16	30	42	67	25	65	61	50	99	71	5	40	53	88	84	32	27	73	64	94	90	8	31	49	45	37	49	50	14	38	21	14	94	10	14	74	15	45	31	59	96	22	34	2	51	15	39	60	
23	33	49	92	84	23	99	1	43	88	22	61	94	25	49	96	61	75	34	52	78	36	38	84	27	88	15	79	26	26	5	56	28	3	1	18	83	24	70	58	69	53	23	47	93	16	71	35	26	13	28	61	16	66	19	47	85	89	30	27	
33	29	94	27	63	21	98	2	35	76	70	1	5	74	65	6	85	29	68	69	69	61	77	52	69	93	44	34	89	46	70	35	20	5	6	90	18	75	77	64	29	76	61	72	51	99	69	73	43	59	4	51	41	11	25	67	29	99	16	94	
75	81	35	35	31	11	17	84	52	10	33	17	4	45	37	79	32	78	62	27	34	78	22	46	62	6	68	35	29	95	68	43	1	18	31	98	6	82	90	55	98	16	18	57	40	30	25	91	87	57	79	80	18	35	53	37	25	38	62	73	
50	16	70	57	43	81	70	34	79	32	72	67	59	39	41	73	66	6	82	46	81	90	63	88	54	53	8	17	90	53	23	90	15	25	23	79	1	98	78	90	81	47	89	96	4	74	71	43	54	72	5	40	97	28	67	44	94	34	81	95	
90	48	20	82	96	11	60	16	90	98	82	55	38	92	53	34	74	69	34	33	23	59	15	38	38	26	48	78	88	57	49	96	27	72	84	36	9	89	48	35	53	12	23	56	70	10	56	84	85	25	13	95	35	19	70	67	27	40	73	64	
77	75	72	55	72	24	4	24	13	4	86	74	45	69	43	57	92	16	75	67	17	89	49	78	98	33	64	18	9	27	18	10	2	21	92	24	70	56	23	12	15	22	7	29	48	4	97	63	18	5	69	16	24	67	42	13	68	8	18	46	
47	46	63	66	95	99	37	67	33	71	44	51	67	40	74	63	59	50	47	20	52	48	81	76	29	12	48	21	44	77	89	71	27	57	1	21	86	97	13	64	44	24	29	84	67	80	86	4	98	45	61	8	96	93	35	12	26	27	82	15	
68	3	67	77	52	24	27	2	1	74	12	9	57	21	96	43	56	90	75	39	8	27	18	51	50	65	37	95	78	72	18	95	34	70	72	11	50	9	49	75	57	68	7	7	97	19	23	46	22	47	3	26	46	34	99	9	5	62	80	18	
20	55	85	52	73	93	61	83	65	76	79	46	71	92	55	81	58	28	43	3	96	50	65	82	94	9	99	82	48	63	36	81	56	35	71	62	68	13	21	71	62	95	40	60	55	37	97	67	5	10	48	12	59	29	92	90	54	92	19	11	
63	22	60	5	61	24	23	94	45	93	72	15	29	33	61	99	13	69	54	14	70	76	88	60	33	39	46	97	45	29	65	71	30	68	92	19	80	86	44	7	74	30	67	16	71	59	78	89	46	34	33	85	63	90	71	24	86	60	21	14	
11	65	55	82	21	8	54	69	30	36	96	42	71	42	93	44	17	46	37	88	52	49	20	58	56	69	63	69	34	2	43	15	13	48	12	99	5	26	49	16	94	39	99	37	99	74	68	31	11	65	89	1	22	12	85	25	96	80	86	49	
36	97	74	39	32	27	66	19	47	81	65	32	31	14	30	16	66	3	45	72	22	92	96	64	43	96	85	90	2	40	24	8	94	10	8	90	72	50	59	73	8	11	73	6	65	30	24	90	22	23	7	28	38	4	27	57	97	52	54	76	
56	21	13	77	62	24	68	35	56	71	37	39	42	27	25	39	94	9	72	64	66	64	71	22	66	77	56	1	63	6	13	14	17	44	51	79	34	57	16	4	28	44	54	26	98	21	55	47	85	23	29	26	40	76	89	43	36	90	68	48	
14	59	62	53	13	82	92	25	49	48	41	92	49	23	74	87	26	57	84	61	75	95	99	58	34	41	44	43	95	27	55	98	18	92	87	56	39	62	50	14	94	64	68	61	4	64	68	14	62	79	14	24	72	4	52	29	80	61	49	38	
14	66	16	86	38	62	56	97	66	59	93	35	3	1	55	32	97	27	14	34	46	8	26	94	54	74	10	97	58	71	55	10	80	94	58	85	34	1	19	68	30	1	52	65	47	77	91	92	54	70	97	18	8	36	88	45	68	86	55	10	
91	30	43	1	4	96	97	9	59	16	10	72	40	68	10	71	53	41	99	94	19	55	14	73	75	38	51	60	34	69	28	3	51	21	27	20	15	59	57	11	64	94	44	28	75	91	13	11	85	66	36	53	55	45	64	46	70	62	47	42	
41	7	26	3	50	57	54	41	64	71	66	80	94	99	21	67	83	54	60	28	57	52	88	48	50	5	58	24	11	35	91	5	47	31	4	23	51	77	4	99	21	23	65	49	89	68	22	38	85	89	13	56	27	25	79	24	8	99	14	31	
10	58	81	75	82	28	75	68	57	46	88	96	77	6	99	87	84	18	13	98	70	84	86	19	97	40	60	86	56	97	56	31	74	10	99	97	47	34	12	30	20	54	54	96	45	14	24	4	11	39	39	25	97	76	57	29	18	75	21	9	
40	67	19	28	10	45	9	28	11	37	41	90	36	22	78	29	53	42	99	45	94	1	32	5	98	54	58	86	81	38	78	27	27	80	42	63	14	97	55	37	14	77	51	22	46	91	73	85	55	85	97	98	57	47	6	41	72	59	78	82	
26	62	87	40	4	8	74	20	80	73	68	8	68	47	85	81	38	36	82	24	24	44	94	90	17	2	53	50	92	81	67	96	38	5	32	13	76	25	72	16	99	59	62	41	53	87	46	20	42	53	82	65	49	16	77	84	83	62	56	63	
97	67	31	97	46	54	30	72	74	6	2	13	57	15	30	49	22	94	93	74	38	66	82	94	46	3	37	86	66	2	74	26	99	11	34	41	25	23	33	11	44	28	34	8	31	80	50	58	95	14	47	73	46	27	25	60	47	8	76	38	
66	73	52	95	82	58	96	76	95	49	25	85	55	69	49	40	98	68	82	10	65	43	80	31	37	14	85	76	6	34	5	22	83	6	17	45	95	9	99	36	24	98	22	15	94	11	34	84	30	72	72	58	93	31	28	53	22	29	71	20	
94	88	37	59	11	1	78	63	64	13	79	48	21	65	72	85	72	33	85	57	89	58	45	73	15	78	80	35	59	4	24	31	9	78	98	10	36	41	30	49	78	70	33	23	41	66	60	43	17	21	8	14	42	70	10	38	30	39	87	58	
54	95	17	17	62	13	23	73	44	84	46	20	4	37	12	66	88	48	99	2	78	57	10	47	41	31	58	49	13	15	57	96	56	88	55	46	89	1	49	88	13	64	86	3	71	15	28	68	9	82	39	38	26	29	12	90	40	37	65	18	
8	62	52	11	59	92	80	52	45	57	25	32	19	92	90	41	87	61	49	10	94	68	57	90	49	25	41	16	85	61	88	69	28	88	96	51	3	44	62	32	5	92	7	21	32	54	83	93	24	84	3	62	83	31	69	66	59	33	32	35	
22	56	68	44	58	52	70	58	72	8	7	48	64	25	58	10	16	16	71	31	26	44	71	83	57	21	21	33	87	46	27	96	84	47	28	93	52	62	12	59	98	73	51	26	39	69	50	94	32	17	44	39	9	49	99	22	46	18	91	23	
83	55	76	90	9	39	73	86	35	81	17	72	57	56	66	55	65	44	62	9	36	72	75	16	57	64	85	15	21	27	92	33	20	54	39	46	22	12	92	5	3	23	39	5	70	1	54	89	98	70	81	24	80	79	18	76	26	2	87	88	
3	78	68	24	86	40	79	28	49	22	59	43	20	52	90	52	3	76	53	47	18	69	3	53	10	5	11	48	40	28	22	59	54	30	97	21	97	10	72	45	8	4	26	12	22	83	40	98	66	79	31	9	19	62	29	46	67	97	76	72	
97	61	60	29	85	67	89	14	83	62	99	41	14	65	30	34	16	87	16	19	20	33	88	23	20	76	70	94	89	79	16	6	63	68	35	93	52	2	87	53	98	96	50	1	76	95	92	47	78	81	3	75	63	85	60	96	57	35	44	26	
10	51	17	16	73	70	35	34	52	69	67	59	14	16	21	48	1	56	16	5	54	38	43	21	47	13	16	7	89	68	78	8	54	88	49	89	36	40	7	22	32	36	37	10	24	24	18	46	87	86	84	71	63	79	39	96	62	19	53	88	
95	5	6	49	47	44	64	22	28	99	56	20	82	92	40	53	41	25	52	95	32	4	69	27	89	79	47	31	47	32	5	47	73	75	69	94	7	49	96	27	95	24	43	74	39	54	49	96	1	26	46	37	25	99	20	65	93	63	84	45	
86	8	39	47	43	12	17	31	46	8	64	30	58	41	90	27	83	67	72	14	55	34	27	51	54	45	71	95	3	10	26	46	8	29	52	19	43	49	7	80	75	3	68	71	3	28	75	5	42	2	49	42	80	61	32	56	1	83	40	40	
14	47	4	32	87	4	76	58	33	22	4	9	98	94	91	5	88	14	33	24	86	54	52	83	70	17	5	10	40	40	25	33	96	56	6	88	43	67	75	22	92	67	80	16	15	18	1	98	44	81	57	90	35	48	88	4	41	15	97	10	
46	12	10	27	90	68	81	92	40	82	47	33	22	24	19	45	19	84	44	36	68	62	1	99	49	34	94	31	26	69	69	91	86	74	60	84	4	67	35	7	88	36	21	78	43	33	7	76	2	84	53	13	31	41	71	36	37	87	42	60	
82	96	88	31	24	81	23	85	16	87	30	85	44	45	59	10	94	36	41	30	48	83	44	39	70	53	37	72	52	14	36	49	86	14	30	41	17	60	31	22	76	18	88	72	9	49	58	39	40	75	26	63	40	22	12	39	98	87	22	70	
92	42	12	19	34	40	76	75	18	17	95	99	7	94	87	98	27	19	45	48	59	96	72	74	53	20	39	52	94	82	11	82	2	29	40	55	41	95	19	26	76	32	16	39	96	8	65	84	90	46	81	77	54	46	2	2	59	71	87	31	
9	29	42	47	69	56	24	8	45	4	57	25	37	66	69	76	7	99	15	39	37	54	61	36	48	72	41	19	25	49	3	42	63	67	15	95	30	35	97	91	4	88	96	42	38	52	20	59	69	62	90	63	47	90	12	92	81	24	26	42	
12	99	14	66	49	93	84	45	63	1	29	84	94	73	53	87	16	3	11	51	83	41	1	44	49	29	90	84	19	53	98	24	77	49	33	97	27	52	67	5	93	16	20	28	15	87	47	10	99	5	71	28	23	32	13	58	17	71	92	10	
43	12	12	60	76	99	53	45	29	40	33	68	91	69	4	28	83	58	10	94	15	25	12	80	29	82	54	72	65	44	40	31	56	54	24	80	54	27	52	33	57	5	12	24	73	78	47	55	38	16	78	71	82	2	25	15	14	90	8	41	
61	2	93	75	82	37	2	56	56	87	90	96	84	48	90	46	99	83	48	44	38	91	98	4	18	55	88	50	60	9	16	10	11	26	43	36	66	18	19	99	20	11	10	88	54	20	16	96	77	55	41	92	62	19	24	96	34	79	61	18	
22	39	75	10	68	22	11	66	72	54	58	58	79	5	36	73	78	24	90	31	56	88	89	63	11	33	16	95	36	44	83	66	21	34	44	65	34	26	55	86	84	8	11	20	64	55	77	29	41	16	74	88	35	6	92	82	4	69	44	81	
