300
60
14	73	36	54	20	85	7	59	33	24	33	24	97	75	35	55	71	7	61	95	62	49	23	34	98	69	43	28	93	19	92	38	59	12	73	49	71	78	86	35	93	97	71	65	14	95	18	85	43	75	80	19	96	7	55	53	34	98	89	18	
54	22	37	80	46	63	88	2	61	32	18	21	54	39	54	84	94	26	44	21	64	16	70	34	81	11	61	62	20	55	73	24	18	42	59	61	89	41	37	33	83	54	36	26	49	48	77	99	23	6	7	61	25	7	4	42	22	21	30	40	
34	77	84	23	51	46	78	25	2	36	59	76	3	9	32	48	56	54	71	94	99	79	6	46	6	99	36	62	93	49	7	55	5	34	41	54	41	3	26	54	87	14	77	84	53	5	57	73	97	12	95	17	44	89	50	54	86	27	7	26	
42	58	96	63	2	17	98	21	92	81	37	72	48	20	96	18	42	9	17	79	44	3	47	74	99	83	56	2	42	94	37	78	80	64	59	12	41	45	42	92	33	54	58	41	80	73	6	56	44	36	79	31	9	34	52	45	28	7	46	45	
40	86	32	78	97	32	17	34	85	66	89	99	10	93	42	62	76	71	74	90	5	52	66	83	51	42	72	65	12	9	53	80	45	61	78	2	47	80	44	54	43	53	94	38	90	74	47	73	22	85	56	27	41	77	59	78	75	85	98	40	
52	40	16	42	18	57	47	34	56	78	78	85	63	5	40	68	63	73	44	56	1	68	88	84	39	81	97	50	33	54	58	36	73	53	81	3	13	85	89	78	23	47	11	31	46	47	44	16	34	66	8	27	89	44	90	97	55	87	77	19	
18	61	10	83	18	1	5	76	80	37	42	50	12	60	92	79	34	33	57	66	34	35	22	44	62	16	64	14	18	66	54	95	71	48	45	78	49	38	49	13	66	78	23	80	62	41	32	13	15	41	61	73	10	58	79	2	87	64	93	96	
23	45	39	80	79	81	87	80	52	21	84	5	12	50	34	12	81	65	96	99	23	76	72	53	31	20	78	37	29	44	48	20	40	99	4	62	72	56	95	11	30	10	90	80	53	74	59	3	46	60	10	98	37	72	40	85	86	3	28	24	
45	88	76	74	6	58	76	19	28	91	58	59	7	62	52	10	23	45	65	25	6	6	53	57	80	87	44	16	86	92	41	75	89	8	13	65	30	1	41	16	68	36	98	76	28	40	63	99	47	36	2	66	79	31	66	11	25	7	99	52	
61	77	43	44	14	85	74	10	90	58	43	11	60	61	72	78	59	7	28	97	47	95	2	26	54	18	48	85	82	42	54	66	60	46	62	22	61	85	58	40	36	13	83	48	16	69	67	43	84	26	54	90	43	48	80	18	91	2	53	96	
16	33	86	95	54	86	40	38	73	45	46	4	86	99	22	61	92	86	6	16	11	65	59	2	45	97	36	70	19	66	94	47	29	43	10	41	34	92	20	63	84	82	5	60	32	4	75	74	94	65	41	4	62	90	69	95	63	23	50	28	
38	48	43	29	73	64	69	67	11	57	58	6	26	86	79	84	32	64	18	99	71	86	60	77	87	71	17	77	2	77	84	45	17	37	28	25	44	15	44	3	16	75	17	14	25	28	2	65	17	68	82	37	14	56	83	75	52	78	43	86	
57	94	87	92	97	70	37	5	84	40	44	40	2	43	64	74	2	50	84	5	87	58	61	77	63	8	61	94	43	83	97	7	25	81	88	55	91	42	13	29	79	10	13	36	40	58	79	12	73	76	23	19	14	25	1	2	4	99	81	2	
67	62	36	57	94	24	99	33	77	93	58	47	62	24	29	13	23	22	47	92	53	5	95	40	38	13	8	76	64	19	61	22	52	88	22	97	51	83	15	37	9	20	34	96	11	5	99	54	63	33	61	21	47	9	64	12	72	17	47	59	
20	78	50	50	47	39	30	27	74	98	14	94	6	66	57	4	46	5	69	10	94	95	23	38	58	40	73	94	96	84	39	97	92	17	34	40	19	93	38	81	39	82	56	47	62	32	4	85	37	1	12	92	70	14	41	28	85	28	50	59	
65	14	64	27	46	99	28	13	57	31	35	39	17	28	84	49	39	65	8	47	96	97	36	80	63	94	31	11	22	75	4	93	99	54	60	72	92	20	82	54	69	33	16	15	74	1	27	69	68	67	60	81	83	25	81	14	67	43	19	46	
55	64	27	99	91	8	23	46	87	96	78	10	85	83	84	64	71	48	92	92	55	89	10	73	3	40	22	98	98	69	37	35	70	52	96	90	6	28	3	52	32	75	32	93	54	66	52	80	65	87	71	14	71	36	64	95	2	28	65	5	
89	84	25	16	47	72	70	97	75	19	13	82	75	27	89	82	46	69	37	96	8	20	40	45	61	63	88	8	76	97	49	64	95	99	30	64	59	36	88	63	4	36	22	18	7	52	33	16	52	78	68	84	47	16	55	12	37	77	4	61	
66	86	46	75	92	29	10	97	76	32	75	44	65	89	55	28	66	73	75	98	80	84	78	55	25	29	57	53	85	37	92	95	56	57	61	1	76	87	27	71	65	22	39	13	5	37	97	71	36	45	63	99	63	78	11	59	80	84	69	23	
59	52	90	39	77	2	31	64	62	92	52	80	85	47	67	54	35	89	91	97	43	44	74	52	51	52	15	85	45	86	97	88	83	85	95	10	5	35	28	56	85	62	66	58	92	24	34	66	43	10	37	43	61	75	22	51	16	1	50	62	
48	16	31	31	54	49	61	15	60	1	53	32	5	16	55	78	39	47	92	65	83	12	91	34	11	71	50	59	48	19	82	56	15	29	41	46	36	10	98	49	10	68	44	7	94	75	14	51	69	86	83	77	81	61	70	86	54	88	37	1	
60	4	84	74	61	59	82	43	65	80	78	97	65	35	69	64	53	64	45	29	28	88	25	44	34	74	47	4	2	13	91	64	85	54	38	61	6	16	91	47	48	33	26	35	83	22	30	50	97	6	60	1	50	75	23	22	6	22	53	79	
8	54	58	4	75	72	34	3	55	86	89	94	60	83	28	24	67	80	61	75	66	27	76	95	68	48	62	80	35	23	77	96	72	50	12	35	3	58	67	21	15	34	78	37	48	6	27	16	65	84	31	12	17	56	20	81	12	83	13	4	
28	49	66	27	41	67	61	39	61	16	45	79	87	97	45	42	30	21	23	52	68	39	37	98	28	22	25	65	2	33	27	88	61	25	25	30	5	93	49	63	64	50	78	79	66	93	56	88	92	3	75	63	16	70	15	39	96	55	33	94	
58	27	39	48	82	24	16	57	97	48	49	15	46	67	89	62	44	16	64	70	93	78	99	68	91	36	29	98	44	87	93	53	93	71	67	8	11	73	59	45	4	73	68	67	59	77	6	6	6	31	4	96	60	25	71	75	25	18	78	8	
9	55	64	66	18	49	12	8	32	52	32	24	48	42	46	59	80	88	63	31	34	87	89	88	92	70	21	81	88	25	94	60	50	90	11	96	35	18	56	3	7	88	71	9	3	49	56	90	3	13	7	95	6	8	24	81	57	96	39	74	
4	91	41	16	48	34	6	46	45	16	66	61	62	64	71	6	84	19	4	28	42	62	87	95	92	88	88	28	94	34	73	28	34	80	15	95	3	22	29	58	42	53	91	64	99	13	82	11	57	2	28	1	33	51	66	66	62	8	48	90	
14	66	29	8	91	80	47	87	35	94	70	12	17	19	64	10	85	17	14	7	28	75	98	3	32	96	10	85	79	16	51	49	92	30	69	67	29	5	98	41	85	95	26	27	55	80	96	7	61	15	33	68	49	41	21	90	15	17	93	64	
99	43	30	94	82	12	15	49	49	97	66	72	16	66	99	62	37	77	88	80	36	91	65	56	20	30	31	86	78	29	1	58	78	93	95	34	4	48	45	84	97	25	77	58	7	53	4	15	40	30	20	69	91	88	93	23	84	97	99	77	
38	54	23	58	63	49	47	88	46	30	96	94	66	82	93	44	60	2	57	23	35	32	52	26	76	94	57	8	32	28	28	13	32	15	57	96	99	68	63	92	70	98	63	89	91	91	9	35	98	59	89	61	88	56	33	17	14	52	55	40	
95	31	52	5	17	36	12	43	27	87	6	93	9	47	97	68	55	99	50	2	65	77	35	46	62	50	89	23	93	56	45	39	57	41	40	34	70	42	99	7	78	16	20	56	61	21	11	18	84	81	75	81	21	6	37	30	15	38	34	40	
76	50	38	12	39	22	92	41	89	59	44	37	86	43	34	57	99	14	69	17	53	37	78	70	50	97	47	6	98	23	60	75	96	33	9	55	14	63	43	32	94	18	75	21	74	33	58	86	66	75	98	29	78	95	83	34	55	8	24	8	
62	81	46	52	54	51	84	55	95	80	58	77	22	46	30	84	64	27	86	49	74	4	84	12	24	10	50	98	60	90	35	5	48	69	51	9	23	6	55	85	47	15	38	12	32	76	55	95	71	43	94	64	5	51	65	9	97	60	67	56	
10	5	53	8	95	16	18	94	45	48	63	10	72	37	14	34	3	42	3	56	8	75	42	65	13	18	43	53	54	55	59	60	68	9	61	66	38	30	72	75	34	81	14	81	25	42	51	5	34	77	35	13	79	95	70	98	20	59	72	66	
92	28	82	32	19	63	50	68	5	94	22	30	73	60	67	43	1	51	48	51	46	20	21	46	88	49	5	27	20	80	69	61	57	39	25	55	67	31	18	42	22	72	59	53	16	91	42	25	43	14	35	64	78	6	38	79	33	62	53	24	
76	38	7	37	38	75	11	75	39	74	70	54	7	98	56	50	86	31	15	46	38	5	74	98	91	75	69	74	5	34	5	80	25	41	14	84	70	50	93	6	80	58	20	9	77	88	71	44	80	90	20	17	19	25	63	72	67	70	9	29	
91	42	34	98	69	49	80	81	35	3	62	22	55	51	89	51	43	32	44	69	60	29	49	35	64	5	30	69	5	32	56	83	77	41	95	95	84	75	51	95	57	1	35	63	51	21	8	65	10	95	95	75	62	60	52	87	96	97	38	34	
26	5	19	16	41	59	29	5	16	81	30	83	9	37	66	34	73	37	11	74	78	24	32	26	91	48	38	51	86	85	80	79	72	35	15	44	55	5	56	70	77	82	79	92	6	31	42	1	50	71	45	39	46	36	41	99	24	8	71	90	
46	76	85	79	7	69	66	24	89	61	81	52	57	46	18	55	10	30	82	96	28	96	62	61	5	29	94	86	5	7	75	61	36	4	13	73	11	56	5	51	9	87	91	24	10	88	24	96	28	5	37	17	74	86	23	79	40	76	44	93	
50	64	32	5	61	30	56	64	86	47	70	59	73	21	56	74	61	80	31	29	13	57	91	23	77	19	95	74	37	28	29	40	48	49	79	55	71	42	42	19	58	93	11	23	37	74	30	4	10	42	34	56	61	12	62	37	44	71	57	63	
71	9	65	59	54	83	16	34	60	55	28	68	68	49	79	54	50	38	46	29	21	47	82	67	18	21	2	48	4	22	89	3	16	24	57	1	96	42	93	51	71	9	6	8	80	68	40	5	60	77	26	79	33	19	84	44	69	64	89	10	
5	51	86	89	41	51	89	25	71	50	27	7	88	71	99	96	77	8	63	65	7	35	68	99	54	33	7	54	51	48	44	36	16	44	46	59	9	47	30	9	47	81	86	89	44	37	67	59	65	27	27	65	26	31	58	48	60	18	74	57	
40	3	13	9	26	81	77	85	78	44	28	42	62	67	98	77	14	25	98	80	67	83	19	74	51	60	63	95	2	52	68	99	62	88	77	71	46	51	93	82	6	52	18	30	26	85	50	37	21	82	16	15	28	41	31	99	8	95	33	30	
96	65	29	18	85	90	52	33	5	40	19	2	38	56	15	88	15	67	84	25	31	84	75	75	13	61	67	88	18	86	98	50	33	40	53	38	27	21	84	66	53	35	83	35	22	19	19	52	79	96	3	84	58	30	64	43	8	8	36	27	
1	59	77	71	71	10	96	74	44	17	53	8	61	29	27	13	97	79	12	66	38	7	65	51	59	46	6	61	18	48	55	40	68	14	65	21	40	60	73	31	45	44	70	57	20	11	93	5	99	52	57	91	81	84	88	48	37	86	52	38	
68	49	51	91	29	30	46	43	39	28	53	99	78	94	83	80	41	75	41	20	60	29	3	2	70	66	48	87	41	31	91	43	8	79	55	85	86	64	81	92	39	99	65	63	42	86	69	7	55	18	28	6	5	80	79	86	33	42	76	70	
65	84	43	15	1	11	9	63	39	46	18	41	80	18	97	90	76	64	40	27	14	35	26	49	54	49	1	48	71	52	63	86	47	81	59	52	35	16	61	7	80	85	86	73	73	71	92	43	68	99	38	99	90	24	13	76	27	58	60	4	
55	89	58	16	72	82	25	19	18	66	69	37	2	67	98	87	1	5	53	69	50	89	42	46	76	83	73	51	34	6	38	82	28	95	66	27	71	71	58	43	76	39	96	12	87	53	49	96	11	12	41	8	99	59	59	49	85	17	2	78	
83	66	96	31	98	68	52	76	17	61	11	18	58	11	16	30	17	79	16	27	29	39	71	84	39	58	33	60	50	25	97	2	76	91	78	7	50	53	38	13	32	92	66	96	33	60	7	31	65	63	59	20	44	84	23	17	36	66	39	91	
23	14	71	2	14	10	11	83	36	49	3	69	80	31	41	3	88	67	57	89	4	93	24	31	20	96	26	8	4	85	85	21	78	87	38	1	86	24	5	49	76	5	83	72	73	68	83	18	33	14	63	22	99	40	36	28	89	75	74	54	
2	48	11	88	10	54	25	58	84	16	51	3	66	24	76	35	67	23	77	92	96	82	28	82	12	46	4	94	55	75	17	37	33	10	91	1	33	24	61	74	91	43	28	60	67	58	35	60	64	41	36	38	28	57	63	66	98	32	19	29	
90	98	59	31	48	56	32	27	81	6	89	86	87	41	91	51	13	13	68	40	12	94	9	31	97	27	86	5	12	96	57	41	39	1	67	95	40	95	72	99	10	12	56	73	46	19	84	19	8	43	47	55	99	82	75	11	94	76	27	71	
98	13	75	56	14	89	63	81	50	66	84	17	93	56	19	50	37	64	30	20	25	58	96	76	68	30	49	84	30	97	17	76	2	32	15	14	1	24	27	29	63	31	73	41	29	54	39	73	27	41	34	26	10	16	1	61	98	88	77	18	
34	80	1	69	59	80	97	68	53	13	98	66	9	80	75	96	31	23	89	37	75	90	87	23	76	29	4	58	19	36	38	46	58	18	28	40	4	62	30	85	95	18	72	12	63	30	62	74	36	80	49	75	39	28	62	10	11	59	3	6	
4	77	43	65	74	3	57	17	64	57	2	48	25	54	3	71	48	25	38	27	1	46	5	60	68	48	14	1	66	20	57	30	70	45	38	35	73	33	54	66	64	23	82	52	5	84	1	41	30	33	36	73	2	42	51	4	10	22	79	22	
69	77	82	44	84	96	98	81	66	4	92	95	24	92	29	6	71	26	37	5	19	51	28	94	36	91	91	58	6	93	80	17	17	48	51	55	55	16	37	92	87	15	53	49	56	76	77	34	31	47	38	38	74	3	14	38	22	18	37	11	
93	88	21	40	74	3	95	54	36	14	94	23	87	67	27	13	72	60	47	73	60	67	88	4	97	36	29	12	95	48	4	93	5	6	87	62	78	59	5	26	29	30	49	87	40	61	10	9	76	8	42	76	7	56	32	52	36	28	40	91	
17	11	20	72	67	21	48	67	35	90	25	41	77	26	9	69	39	2	8	99	69	58	47	10	85	38	70	26	82	80	48	15	62	34	18	54	5	88	56	51	24	20	60	59	72	95	14	13	97	93	33	88	47	28	32	52	84	87	59	55	
76	23	85	83	32	48	41	87	36	36	45	29	89	22	73	32	51	53	40	27	49	42	6	15	99	9	46	98	62	28	18	58	99	11	18	64	44	87	37	55	73	71	34	24	51	24	85	96	93	45	93	85	47	57	56	58	15	72	26	56	
46	39	19	44	83	27	44	88	39	84	65	82	27	76	24	78	97	5	74	81	27	41	15	26	68	48	18	38	73	62	86	48	35	49	94	10	1	79	94	48	74	74	88	33	1	11	95	44	86	91	74	3	23	37	77	49	5	26	38	13	
53	2	28	10	96	37	34	42	70	4	35	5	32	95	82	9	94	9	18	92	46	67	81	67	98	58	85	21	73	4	66	78	25	89	33	91	69	37	86	17	59	62	62	78	11	86	26	51	3	83	38	3	75	65	46	70	18	54	78	71	
9	95	62	71	58	3	67	58	64	32	55	97	75	42	5	56	32	86	8	41	16	25	89	73	45	68	76	95	86	1	28	93	67	18	95	66	14	91	78	88	59	56	6	38	76	60	26	89	37	39	26	97	20	96	84	14	94	14	42	16	
59	3	36	45	24	87	39	77	52	85	98	74	6	96	57	81	61	57	22	93	85	85	82	80	95	42	23	49	33	88	65	93	34	89	42	48	75	25	77	59	25	89	40	22	22	92	89	59	76	1	20	45	60	71	90	86	19	79	82	18	
41	31	31	79	54	17	14	88	39	50	2	3	82	85	1	51	99	33	39	91	15	85	81	89	62	43	70	53	62	3	29	71	69	33	79	15	9	68	54	16	51	84	10	39	67	33	59	99	99	59	1	89	11	34	1	31	15	50	49	55	
90	84	6	77	39	35	8	28	34	54	99	43	69	53	9	39	21	65	77	13	52	65	26	52	49	93	5	43	59	40	62	9	67	73	43	18	41	33	72	39	7	9	17	51	71	80	12	13	77	94	2	55	59	94	25	65	55	38	51	59	
58	65	53	67	50	93	51	85	37	70	88	53	54	96	7	79	54	94	43	8	65	9	59	4	93	43	65	9	2	69	34	79	94	77	73	24	91	46	26	89	59	45	27	69	46	6	4	35	36	23	32	12	12	73	60	48	94	59	74	46	
8	14	78	66	72	32	80	11	40	11	43	54	9	6	17	71	98	52	74	87	56	95	16	52	38	28	98	94	77	41	35	35	37	26	41	47	16	84	43	99	38	39	62	15	59	51	47	34	71	78	19	72	73	45	41	94	58	91	51	61	
22	41	86	17	96	86	14	13	67	91	34	99	24	64	28	24	53	34	62	23	71	54	67	86	67	4	60	42	85	58	76	81	83	60	31	28	41	4	20	20	92	14	37	60	34	93	64	46	4	56	65	88	50	73	85	93	36	7	35	41	
25	98	16	4	84	53	24	87	69	10	16	87	75	10	41	70	94	11	79	60	94	73	18	74	6	59	71	20	99	89	34	72	79	61	95	86	19	25	80	10	27	65	90	97	22	43	45	57	33	76	65	60	78	91	37	11	78	60	56	55	
99	91	35	59	46	68	22	8	50	32	72	93	3	58	66	99	55	76	55	86	67	28	95	52	80	69	1	18	57	51	3	54	94	51	22	62	18	21	85	55	12	84	32	29	33	2	97	5	22	75	83	65	14	79	27	59	94	14	42	5	
74	34	7	37	65	10	87	81	82	97	60	33	10	41	45	94	97	34	72	87	88	8	52	38	83	22	98	15	85	88	55	69	8	37	97	83	15	10	33	55	23	50	1	57	18	14	59	58	22	24	12	88	41	40	90	86	80	22	34	70	
88	5	87	98	81	16	38	43	62	95	65	63	19	10	47	62	81	67	78	76	77	64	67	12	84	43	36	36	8	22	38	87	8	26	48	69	64	50	22	25	50	12	1	22	42	83	21	90	17	14	63	94	81	73	26	25	48	88	33	46	
60	43	97	46	20	68	3	47	70	49	76	6	40	8	62	87	63	55	26	4	9	22	34	48	94	99	8	59	76	49	35	20	32	81	85	36	71	99	74	85	58	47	62	22	15	30	83	56	47	82	49	75	14	9	67	60	24	14	62	12	
39	99	1	95	8	11	53	63	77	38	45	29	33	6	73	78	76	30	3	61	52	5	62	92	58	44	99	45	23	16	75	42	22	16	99	52	71	81	39	48	25	53	52	9	45	12	34	42	49	60	66	77	34	33	16	57	39	49	22	4	
87	33	64	74	34	75	8	9	1	19	61	25	71	68	93	47	89	80	4	43	74	73	31	17	44	58	47	85	23	95	86	28	62	16	78	96	4	58	10	22	68	26	22	41	42	56	24	54	8	52	74	77	16	25	57	31	27	45	74	7	
47	9	1	96	35	45	2	61	79	45	95	87	43	82	6	58	37	42	55	31	84	93	69	5	58	70	18	10	25	38	98	66	19	64	32	80	40	26	49	84	31	18	66	41	87	44	81	52	23	2	57	64	52	98	47	47	6	69	91	84	
72	56	4	22	18	88	4	37	55	90	70	47	46	61	28	57	62	44	99	14	37	63	60	34	86	89	96	93	82	81	62	24	3	93	57	45	90	61	98	14	5	96	45	92	35	60	97	48	20	91	92	48	88	8	47	6	10	12	41	93	
33	67	26	34	42	25	9	22	56	13	55	47	58	31	88	30	29	3	96	68	12	71	76	71	56	65	64	35	88	39	36	64	22	90	83	64	13	97	91	53	5	25	72	63	32	5	48	32	76	75	56	8	82	47	50	18	89	19	11	68	
37	72	70	84	36	15	45	98	33	38	19	53	93	32	6	75	84	57	3	35	48	70	15	96	71	56	96	32	7	3	48	39	11	38	64	97	80	7	29	63	16	48	90	50	53	18	66	87	23	53	65	39	36	79	20	6	15	16	80	75	
99	3	92	69	16	89	72	13	80	33	59	23	68	8	87	86	82	20	28	93	95	82	81	10	51	94	25	44	43	16	47	22	26	57	18	73	97	6	81	1	82	64	69	78	94	69	73	20	53	26	18	73	2	65	29	76	24	12	91	57	
83	27	29	61	16	54	59	50	52	94	12	96	54	69	1	75	94	67	94	19	5	77	23	98	80	46	20	30	7	27	90	34	56	91	37	95	72	35	5	92	18	88	15	1	81	23	2	91	60	10	80	69	49	63	86	30	19	95	96	30	
71	39	98	99	79	34	69	41	64	91	5	77	78	46	76	78	72	95	29	50	83	80	43	70	65	29	14	15	50	12	38	94	11	46	2	20	63	52	3	28	34	67	63	74	64	55	14	56	54	65	47	10	47	41	78	34	7	67	62	91	
50	19	51	11	37	50	93	96	18	19	99	3	92	57	47	42	50	27	79	26	75	9	28	68	33	30	63	87	93	25	51	87	43	68	80	27	84	55	74	74	44	87	4	23	22	10	75	25	57	2	56	45	3	4	52	64	15	63	59	71	
19	99	55	20	95	38	99	57	6	63	53	36	41	84	43	62	74	22	29	59	50	44	61	33	26	30	7	74	65	30	9	40	44	40	9	91	22	31	18	77	73	81	48	1	1	16	26	7	71	44	46	70	41	47	43	73	53	69	87	13	
48	98	40	64	3	47	3	98	81	77	74	29	82	17	82	30	14	61	46	59	8	77	21	71	84	31	83	17	14	6	98	36	27	14	60	26	97	73	87	23	75	36	44	19	48	78	88	23	62	79	80	33	45	76	7	66	83	39	98	73	
57	24	51	37	56	95	61	23	3	24	67	38	56	90	32	15	3	76	7	18	27	4	84	58	18	44	14	45	84	44	36	20	53	10	63	48	90	43	20	65	59	51	10	6	16	50	79	50	4	24	84	92	81	45	1	77	29	38	12	90	
79	46	76	97	92	50	62	43	74	28	91	78	83	65	36	74	95	52	56	24	24	34	79	63	97	90	54	48	53	64	27	71	6	68	32	11	84	36	83	32	52	4	18	3	58	23	27	85	81	60	68	96	61	22	53	85	38	5	50	42	
33	83	44	48	47	63	50	28	60	58	68	64	62	94	21	91	39	35	21	66	2	65	53	94	30	4	78	53	65	28	78	45	85	7	4	66	31	9	10	81	71	9	68	29	36	6	9	12	50	63	13	36	33	82	80	8	66	99	34	2	
34	75	12	56	95	96	8	66	32	11	23	69	88	81	42	56	4	18	67	45	87	21	58	99	97	55	55	88	27	27	6	2	96	43	5	88	17	66	12	71	67	1	33	51	3	72	53	12	88	86	70	86	15	72	67	54	61	54	12	55	
88	10	90	66	98	1	96	70	75	81	34	99	2	35	19	52	27	79	77	2	9	46	71	47	69	34	10	84	35	74	20	90	49	69	90	46	82	93	7	43	68	60	45	53	45	99	90	62	93	1	95	72	80	7	8	49	57	74	14	63	
76	39	81	41	26	31	15	32	85	45	40	62	60	70	78	27	51	6	90	33	55	37	97	7	13	53	1	31	54	13	63	55	88	97	30	15	55	20	83	51	39	56	83	97	88	33	22	3	21	90	95	81	83	90	79	31	11	51	51	44	
7	20	3	11	18	27	34	87	96	65	22	72	71	3	4	34	61	19	22	52	99	18	14	89	72	63	47	5	75	38	46	55	33	19	31	72	58	29	92	95	28	95	63	4	7	37	55	68	53	52	84	36	76	78	86	3	36	62	14	32	
1	31	53	44	20	84	9	69	47	32	39	44	47	42	50	89	62	89	72	13	14	8	71	4	89	90	88	30	7	92	99	52	79	22	25	5	24	41	50	21	69	92	39	96	74	37	33	17	51	65	72	93	60	13	2	94	19	98	28	44	
41	63	33	45	97	81	93	44	74	66	31	36	54	92	91	84	48	14	67	9	84	48	55	51	80	45	55	36	91	71	42	83	11	83	50	30	37	55	78	86	69	89	81	11	73	41	28	3	29	9	19	29	64	96	6	40	33	33	67	45	
79	7	7	48	12	65	95	64	74	65	77	66	77	91	93	33	49	72	13	10	95	58	61	80	92	46	89	27	46	59	31	27	99	29	26	5	60	21	21	46	81	11	73	34	37	4	13	77	45	50	42	27	49	2	74	4	62	9	55	94	
20	56	98	78	15	87	38	82	89	65	85	10	27	66	32	55	58	10	46	9	71	61	46	42	10	79	48	80	64	74	35	41	23	9	79	81	32	58	15	75	57	14	57	32	72	85	2	7	19	45	56	80	84	22	86	5	18	32	77	29	
84	8	43	75	95	51	40	11	6	46	60	41	38	84	12	26	77	96	13	82	70	95	64	36	83	73	61	31	36	4	67	10	3	51	77	22	47	72	6	28	34	80	11	1	28	96	31	45	95	5	80	87	33	1	49	6	17	82	95	98	
44	40	30	18	97	23	17	19	58	12	58	83	59	18	36	40	45	71	7	81	74	91	99	43	95	49	47	11	73	46	53	50	45	85	85	92	38	18	26	20	79	59	40	19	72	41	39	10	26	29	39	66	59	16	50	84	21	83	52	62	
91	83	26	94	60	90	60	10	92	8	50	91	32	56	48	63	8	59	55	23	28	95	32	70	89	12	94	60	39	95	18	58	53	44	42	1	33	3	91	82	22	41	18	15	7	97	39	35	43	9	51	58	27	94	2	4	98	92	78	32	
51	31	53	85	86	2	60	4	25	74	21	65	84	43	40	83	64	29	28	42	6	52	30	58	23	54	69	14	19	44	29	78	30	85	27	23	62	57	73	5	20	57	1	52	34	14	12	8	39	46	84	79	65	79	24	28	33	3	66	88	
74	32	57	88	16	6	64	36	98	39	6	64	21	7	89	74	16	33	10	9	31	97	39	34	37	6	99	38	95	70	29	54	85	98	56	68	23	91	49	79	61	99	15	12	51	78	53	5	76	53	94	25	14	84	79	80	81	74	57	23	
71	88	4	77	69	59	3	37	32	94	23	97	56	20	93	37	55	29	67	51	52	7	8	8	29	56	51	82	7	52	28	81	36	90	44	63	37	11	55	27	97	16	84	25	39	8	64	95	97	19	15	63	78	2	76	21	91	19	57	92	
