100
60
12	68	11	98	84	86	81	79	60	65	97	45	45	14	46	57	93	19	3	94	37	70	32	72	73	98	64	72	69	79	67	60	46	60	55	55	51	6	80	61	34	79	17	90	79	4	19	32	71	60	16	46	79	39	83	87	5	26	97	90	
13	1	59	68	50	91	48	5	28	85	52	46	99	18	63	24	81	68	45	54	90	47	23	10	1	51	40	52	28	17	73	61	16	98	25	24	66	60	13	46	41	47	35	5	41	82	85	70	12	3	30	38	63	23	84	76	81	13	62	64	
70	94	52	76	71	26	70	46	25	7	96	9	80	30	66	14	79	70	9	37	47	69	30	56	90	78	87	67	71	47	15	31	98	80	72	9	87	7	55	10	46	21	75	57	2	94	84	57	75	73	32	15	76	4	54	40	62	49	46	37	
80	2	62	65	17	88	46	16	84	36	87	50	40	34	51	86	22	21	32	28	31	80	33	76	4	9	63	76	55	15	98	73	85	41	72	87	71	31	65	37	97	77	29	60	4	25	51	26	25	11	50	26	83	74	65	78	45	61	68	13	
39	2	14	97	26	52	13	29	45	13	96	94	78	67	91	88	24	16	31	39	57	85	83	59	12	34	60	58	33	5	32	51	69	81	82	62	6	41	53	25	60	34	84	93	87	10	39	43	78	77	72	18	29	86	77	45	33	33	23	40	
12	56	70	54	91	69	26	54	92	35	66	21	79	93	46	23	5	80	88	90	31	23	82	91	17	75	80	6	4	40	37	26	43	99	50	42	42	27	90	90	19	81	24	70	4	81	81	53	22	27	5	53	37	12	96	20	58	35	39	73	
19	21	63	4	99	92	87	90	43	63	48	25	79	46	1	32	72	84	61	38	43	63	9	13	40	48	76	96	56	67	7	87	14	34	39	44	68	60	53	36	9	29	98	40	35	18	73	75	64	87	37	13	88	77	69	8	71	82	8	46	
78	96	32	95	60	36	74	99	53	1	67	71	40	22	67	55	10	5	20	77	97	66	35	97	93	26	9	36	54	11	6	29	55	64	71	52	73	75	62	6	67	79	4	46	29	85	9	19	91	35	19	20	30	93	57	95	4	35	2	50	
98	73	12	35	83	35	78	20	3	99	66	81	43	35	86	69	56	9	99	15	33	57	50	95	58	40	82	89	83	5	71	65	3	55	93	90	21	92	10	69	40	48	31	27	24	74	90	9	89	24	47	59	50	41	98	5	16	66	69	49	
8	99	94	49	57	89	43	51	90	40	24	79	15	59	75	28	67	76	43	86	87	11	82	99	23	75	47	53	77	34	48	23	66	60	99	32	40	51	82	7	81	3	80	37	95	63	94	50	45	88	25	84	98	93	65	18	97	69	80	58	
57	96	29	46	64	94	67	97	17	62	58	81	44	26	41	35	90	87	61	43	45	29	64	45	58	41	80	28	80	52	86	41	8	4	96	34	19	80	28	91	44	90	44	30	93	73	67	75	47	54	25	41	66	88	44	63	92	69	40	76	
45	76	53	32	20	1	16	85	62	67	63	14	66	49	40	40	10	32	26	68	51	80	11	57	23	24	97	95	16	37	82	45	27	11	72	72	24	26	23	82	43	75	10	25	19	94	73	35	37	6	81	32	27	80	21	91	44	66	11	55	
31	51	73	44	29	47	34	6	90	18	34	89	19	92	52	41	24	31	96	66	82	22	1	90	39	61	35	24	72	16	20	13	31	62	3	21	14	95	32	87	28	5	41	54	65	81	28	38	92	6	89	23	18	27	54	77	90	28	7	19	
63	41	13	96	98	66	89	52	12	88	62	80	82	15	13	7	72	69	27	47	29	14	60	23	79	86	13	33	24	77	68	23	88	83	30	95	3	4	79	50	15	77	20	53	43	68	95	59	40	59	88	61	21	93	40	21	66	87	47	8	
21	5	29	64	32	54	62	51	6	63	42	58	79	34	4	84	35	83	9	9	86	21	6	27	48	31	88	99	43	39	33	57	2	99	72	57	92	33	53	68	54	75	77	53	28	51	13	58	22	70	52	34	43	96	22	50	80	53	93	78	
37	66	44	45	25	47	62	95	83	72	96	6	87	18	8	45	45	42	48	69	10	38	99	95	53	96	32	96	74	37	65	9	41	19	58	45	90	27	34	57	31	93	39	81	32	14	84	75	78	38	14	19	40	88	3	38	76	3	84	86	
76	3	45	72	12	63	54	36	34	14	4	3	76	89	78	71	4	30	85	19	43	94	13	14	95	21	90	88	85	68	75	1	23	15	97	88	67	90	12	7	35	79	63	75	74	22	63	9	8	81	16	84	15	84	51	73	97	28	65	56	
68	16	57	75	38	85	16	5	93	7	12	51	7	89	78	3	94	23	94	85	39	26	5	13	36	2	37	21	6	97	11	36	25	37	30	7	35	70	18	4	39	43	38	75	5	6	94	93	19	95	25	50	81	68	10	76	12	60	78	88	
20	15	82	1	70	95	47	47	17	71	50	1	15	48	75	87	23	84	34	39	46	14	58	11	6	56	15	83	11	94	86	17	78	58	15	11	34	26	13	9	76	35	83	42	98	91	10	10	93	77	91	14	85	22	49	31	73	84	30	71	
67	60	73	54	58	4	20	6	59	30	83	58	93	54	18	11	31	64	30	66	89	33	43	76	64	32	6	33	36	93	93	14	78	32	52	56	76	20	83	11	4	82	68	24	40	66	78	18	16	75	25	93	22	92	38	66	21	29	85	98	
32	69	66	14	7	7	38	85	88	72	70	32	39	28	25	89	72	54	16	12	21	57	84	34	40	94	5	7	9	67	99	65	91	41	41	11	76	97	49	14	88	23	20	60	49	81	65	96	40	45	10	70	80	58	4	37	34	72	45	5	
94	72	10	29	31	85	33	74	78	43	2	22	11	26	50	65	35	28	51	46	80	13	63	5	91	52	74	61	31	54	41	48	61	39	29	43	57	24	84	7	65	99	18	95	28	33	54	5	10	22	97	94	20	77	9	60	14	30	93	73	
98	64	49	9	4	32	22	21	65	21	67	46	56	42	18	29	51	90	3	16	1	89	69	59	72	2	6	16	71	4	57	46	44	21	3	41	32	88	5	31	42	89	76	60	33	70	24	26	32	41	42	20	49	26	83	12	44	95	36	79	
56	5	65	61	12	40	11	81	68	14	45	99	60	87	35	50	41	98	62	97	60	22	94	19	12	99	9	84	28	14	13	95	18	86	19	8	85	30	61	52	53	84	63	14	82	17	91	51	90	67	58	60	65	64	61	2	58	44	66	65	
6	56	72	39	76	22	18	83	90	97	16	54	36	47	31	15	62	24	24	31	55	33	40	41	14	96	18	35	72	69	27	3	49	67	79	20	11	4	66	94	88	41	16	73	83	19	69	4	38	4	32	89	73	75	36	74	14	42	17	73	
52	50	15	99	19	40	26	79	66	46	71	51	81	58	75	79	76	86	54	40	43	92	48	59	48	91	77	2	12	19	88	50	10	35	5	19	65	8	27	91	54	81	37	76	9	39	89	22	8	8	10	39	94	76	25	6	45	1	97	71	
93	40	39	83	70	41	24	81	27	54	29	63	46	65	72	96	52	69	25	37	85	12	14	75	1	82	46	28	94	43	29	43	81	17	51	73	74	57	49	65	32	4	1	35	79	72	87	50	29	33	30	39	33	95	95	80	60	84	21	57	
90	78	9	79	40	51	82	5	76	42	11	6	95	30	39	78	57	95	93	79	98	5	26	31	84	29	35	45	58	4	83	58	92	85	72	55	72	44	70	42	44	24	89	96	25	49	69	2	43	52	4	38	56	57	12	92	92	49	65	16	
71	5	96	28	23	65	60	51	18	89	26	35	61	2	19	89	16	24	41	40	67	76	31	83	39	59	63	89	20	67	68	99	63	96	48	94	67	38	11	55	59	78	39	15	23	45	83	93	51	62	30	67	23	24	93	85	22	72	32	71	
46	61	80	57	87	35	53	23	77	45	67	63	16	96	74	96	39	92	18	76	4	18	40	86	69	70	8	18	19	56	48	69	63	81	88	12	87	23	54	8	68	46	72	81	45	25	74	78	36	56	12	63	37	88	1	34	26	14	92	63	
83	63	15	95	76	49	30	41	94	4	18	76	17	25	70	20	45	39	58	39	50	15	2	35	1	19	69	79	81	68	69	15	8	42	16	47	9	53	94	82	30	69	40	90	68	81	9	98	54	10	20	42	36	20	80	35	37	96	29	27	
83	73	59	70	22	38	9	4	92	54	25	30	3	58	42	45	28	39	35	47	46	6	31	34	59	91	88	59	74	57	87	10	46	84	87	35	98	90	29	28	78	85	13	35	12	51	70	64	67	39	99	98	37	88	40	43	1	22	20	64	
31	79	83	97	48	79	78	25	45	33	86	65	27	46	4	10	45	75	2	11	21	45	52	97	80	15	72	80	55	72	21	65	14	89	77	89	32	57	59	62	12	97	71	42	18	9	92	21	80	5	35	74	88	39	46	95	69	38	29	40	
32	73	87	33	21	57	60	22	3	35	59	75	85	8	47	69	40	15	27	93	84	56	97	80	33	26	37	50	37	7	87	99	53	29	69	97	37	98	46	58	31	52	7	5	91	84	55	42	98	78	8	13	10	92	46	88	82	28	78	29	
53	62	3	20	57	11	64	46	37	73	78	1	51	66	35	93	98	45	14	35	13	80	84	19	4	24	58	88	27	89	30	7	28	46	5	41	93	62	26	25	85	89	26	79	62	57	77	95	9	1	16	8	16	74	59	11	96	3	43	4	
22	75	49	65	13	90	3	91	29	95	56	36	33	97	84	60	25	25	67	73	66	57	34	3	55	83	86	46	13	30	33	89	87	70	96	95	93	25	80	77	41	94	11	40	24	95	75	41	67	87	41	95	55	17	14	44	91	2	72	39	
63	49	90	38	7	78	35	94	98	74	98	91	24	13	94	56	87	24	48	52	78	87	38	39	96	77	81	39	1	91	72	63	49	50	1	68	28	25	28	68	94	59	93	7	84	75	66	61	44	71	76	56	15	83	95	87	52	30	36	79	
71	89	95	48	58	67	76	37	61	56	40	31	87	93	79	79	44	74	35	88	4	70	64	51	93	56	57	35	22	64	55	36	8	98	3	81	70	83	60	31	83	37	38	4	21	89	48	51	39	77	61	31	64	99	38	65	97	8	63	80	
44	63	92	67	27	94	5	11	53	22	16	71	34	54	91	15	79	51	64	42	18	18	58	39	12	82	53	60	73	58	59	33	96	5	77	11	59	21	66	40	62	56	39	10	17	15	69	4	85	81	73	59	44	1	89	19	23	86	91	31	
33	51	90	9	98	63	19	88	52	94	1	29	45	1	48	34	99	45	44	13	1	76	95	88	96	2	71	37	63	27	60	4	50	46	4	30	6	8	97	5	64	1	74	97	36	18	89	62	14	91	86	95	26	27	26	4	65	68	70	18	
88	64	95	41	64	26	48	30	13	2	75	46	70	96	7	25	58	16	36	47	56	22	73	13	2	21	38	55	57	15	6	40	40	1	56	34	78	94	74	47	54	7	88	83	57	7	65	44	25	45	86	71	86	24	80	32	6	41	83	82	
92	29	47	45	51	87	32	10	59	73	34	29	4	77	50	70	26	29	72	49	39	5	68	53	30	7	84	31	57	64	86	3	4	67	17	29	43	21	36	26	38	7	81	31	74	63	49	40	94	31	1	90	90	37	33	43	72	97	66	91	
13	64	50	19	39	56	88	45	27	40	9	75	11	58	70	15	18	10	52	14	91	48	74	76	60	30	59	24	67	45	5	8	69	10	56	15	61	94	86	8	3	32	19	81	36	10	57	52	24	60	2	91	60	89	69	73	17	19	54	11	
31	19	83	76	61	64	58	60	46	49	87	86	58	28	59	3	37	67	2	21	23	49	18	57	61	33	12	6	20	81	49	52	44	7	87	8	62	85	89	4	83	59	20	9	72	4	51	27	1	55	63	8	83	8	94	78	64	27	81	55	
15	41	3	31	51	21	99	15	87	30	59	80	77	32	62	61	11	81	41	78	80	18	3	7	15	65	7	4	57	88	10	62	39	69	1	60	59	88	10	21	88	46	54	5	46	47	48	86	31	29	3	13	89	20	82	20	61	42	3	67	
39	9	76	23	19	80	54	86	43	61	5	58	56	78	35	76	23	52	59	87	76	58	37	17	9	47	68	55	11	56	8	83	25	46	17	94	67	33	3	90	37	11	75	63	22	68	42	77	53	68	29	23	82	28	69	15	81	6	25	33	
88	21	23	51	43	29	16	88	88	35	11	84	43	25	13	84	55	50	89	71	97	84	44	10	70	40	53	57	16	21	21	76	58	44	28	50	36	59	10	77	75	35	69	15	26	18	12	74	65	56	69	8	31	61	42	23	55	43	69	34	
82	39	24	20	23	30	78	45	60	5	87	88	10	31	97	58	14	19	66	96	97	12	51	14	42	28	12	95	35	32	25	63	18	27	7	4	24	76	7	82	85	8	87	11	62	63	40	27	1	81	72	20	42	39	79	6	32	85	93	18	
3	45	50	97	22	72	40	76	44	78	19	92	97	78	3	86	92	19	68	64	42	76	29	22	22	53	76	76	19	5	80	38	36	67	8	22	59	81	97	95	4	25	2	85	95	97	75	19	50	30	78	46	59	97	36	89	4	68	39	7	
34	27	16	63	5	27	81	55	57	81	56	24	62	1	17	58	91	18	1	67	72	74	97	83	38	56	93	14	90	91	43	57	20	65	94	56	65	2	84	48	8	22	91	36	17	86	2	88	12	58	23	51	85	73	74	19	28	85	5	97	
27	25	40	72	38	98	63	39	65	9	57	84	66	70	82	10	7	57	70	36	97	14	41	44	8	96	86	26	40	39	73	49	92	66	57	79	59	81	22	92	39	16	65	80	55	15	10	34	8	83	15	45	5	45	5	82	43	56	40	14	
53	91	6	85	11	10	99	87	71	36	19	53	12	34	99	85	57	63	53	4	36	32	4	41	1	85	15	54	85	12	63	22	9	36	10	31	41	44	48	89	76	54	57	16	97	18	79	82	20	47	97	24	46	64	79	34	70	38	22	12	
18	66	15	26	12	86	93	18	82	53	60	62	87	98	88	34	98	71	52	84	57	15	27	4	32	36	64	16	10	75	31	59	14	69	78	30	31	78	69	86	73	16	69	62	36	5	18	19	8	39	87	41	45	35	28	63	26	99	54	60	
30	42	97	63	35	16	64	74	1	66	46	85	91	8	87	32	63	75	2	38	6	15	85	33	25	99	88	30	99	2	25	26	57	50	29	46	30	46	9	32	18	25	40	69	53	97	2	94	28	84	48	20	61	35	70	72	98	18	98	38	
66	86	27	53	30	86	83	88	40	43	75	6	45	51	66	3	14	52	75	57	1	76	16	47	35	83	94	6	38	20	48	30	73	90	85	65	2	4	71	27	92	40	55	35	7	59	40	56	68	31	49	10	66	65	17	62	74	88	37	13	
73	58	30	55	12	48	7	66	40	27	53	60	6	12	64	88	93	85	81	9	51	89	40	24	26	37	12	66	17	22	1	6	3	4	38	73	10	86	68	48	28	51	44	39	86	78	45	71	59	87	10	49	33	79	41	55	92	46	17	15	
88	5	19	28	87	47	68	50	33	31	30	79	58	43	8	77	31	8	67	18	21	42	45	71	27	48	24	42	93	20	96	26	4	99	49	57	50	2	19	58	88	99	23	17	42	37	60	44	23	12	29	98	61	45	13	77	84	37	33	5	
70	52	67	70	69	16	74	5	82	98	87	80	23	8	58	96	4	39	70	66	37	46	50	14	26	15	35	78	94	82	93	47	78	10	99	81	76	10	9	12	36	91	74	6	19	64	21	39	80	27	57	29	36	14	83	98	26	88	40	92	
86	17	4	56	88	30	13	47	8	79	86	57	27	52	82	31	2	75	76	47	24	47	92	75	71	62	2	21	33	25	55	46	28	69	41	99	84	19	78	15	36	70	75	47	39	74	14	61	32	40	62	6	99	16	98	6	85	85	10	79	
87	3	9	72	27	62	58	32	64	55	21	88	22	75	63	24	15	71	75	11	13	56	95	84	88	21	49	79	8	21	36	9	90	19	32	14	28	13	83	85	39	83	14	32	14	28	69	62	65	77	72	97	85	12	69	34	83	19	69	12	
58	52	36	73	10	93	58	20	19	37	25	79	35	25	85	63	51	11	36	68	62	46	14	52	28	96	52	88	93	40	39	77	43	8	91	72	73	65	20	48	21	42	64	15	92	65	12	62	62	50	35	83	45	52	8	10	59	89	89	65	
41	80	84	9	62	63	12	38	77	94	53	62	99	34	60	73	66	63	25	63	63	18	63	79	14	90	68	16	39	69	6	63	61	10	87	94	1	38	32	32	80	61	95	37	57	10	49	23	24	49	4	61	61	31	44	63	34	76	6	21	
63	8	98	66	5	66	79	83	33	96	14	54	4	65	86	52	35	67	43	11	48	21	83	8	49	52	28	71	36	44	36	84	67	71	44	39	36	60	44	80	26	48	46	32	35	28	64	97	13	94	31	69	35	47	46	12	13	88	91	76	
13	51	75	74	27	25	93	29	34	70	18	48	32	49	44	30	25	88	71	68	11	79	77	14	94	68	29	40	25	95	38	81	22	71	40	67	55	26	76	67	90	47	85	9	93	2	49	43	87	9	51	69	87	1	26	41	53	95	19	18	
47	69	96	24	85	3	50	45	8	27	97	69	13	10	85	40	43	49	30	98	3	71	49	12	41	35	93	32	47	7	55	28	31	55	25	73	90	62	26	98	74	78	39	30	20	49	9	79	1	84	79	58	12	76	12	17	8	54	76	48	
30	55	29	11	18	41	5	33	84	84	89	27	88	24	59	29	48	26	96	22	76	45	21	17	23	47	86	11	63	26	45	37	68	59	82	65	36	61	47	37	82	29	65	37	19	2	92	30	45	71	41	18	68	12	1	98	7	25	23	30	
24	11	50	26	43	12	8	47	4	96	87	53	63	72	78	42	75	49	51	76	74	86	87	78	66	13	94	66	97	74	71	18	42	67	14	28	49	74	52	69	29	72	87	84	68	14	55	66	7	93	24	96	13	44	32	72	46	20	3	10	
95	76	86	26	11	48	38	35	94	78	12	6	8	57	38	62	4	69	25	38	1	62	73	1	50	85	22	24	74	52	52	54	63	36	22	12	64	1	2	26	4	26	34	84	27	67	54	55	39	78	18	94	83	76	42	83	92	24	56	18	
6	72	97	59	29	75	33	42	71	69	58	60	12	89	21	93	60	65	78	60	10	1	65	83	21	50	48	21	58	40	85	94	85	89	21	15	82	40	77	93	43	92	40	80	72	13	22	78	71	55	78	12	14	14	99	57	18	95	84	71	
81	87	13	53	45	57	27	44	80	92	15	46	30	4	53	13	48	8	42	42	14	90	52	73	13	18	56	77	18	20	24	77	8	90	91	52	9	74	50	4	41	20	4	91	18	32	82	64	19	57	34	45	29	67	20	44	34	34	72	13	
5	25	12	63	1	43	27	5	86	85	52	82	48	24	8	27	36	3	88	27	78	18	6	6	47	27	31	53	68	99	84	40	99	8	73	37	33	8	77	83	79	81	19	4	50	33	91	58	51	36	9	75	34	11	15	2	89	58	59	64	
69	77	32	45	63	61	9	89	94	19	50	20	76	97	64	21	58	90	18	98	68	47	57	64	8	32	69	66	65	93	9	74	55	47	57	19	96	72	95	92	90	80	5	2	57	13	28	22	47	63	55	71	31	46	24	36	33	45	31	91	
71	11	6	13	11	10	2	62	39	26	87	3	37	69	55	74	89	54	75	27	58	37	71	4	24	39	76	11	60	85	13	29	96	34	7	40	80	87	11	83	67	99	15	59	65	29	62	42	29	91	3	90	93	19	36	33	70	28	57	94	
54	59	78	83	15	32	91	51	77	20	28	98	99	67	83	82	21	76	43	67	22	43	26	97	22	34	22	6	32	8	87	75	91	41	43	24	93	18	70	74	74	71	3	31	92	98	77	78	65	95	62	68	3	70	94	67	75	32	1	72	
8	71	64	24	63	77	74	71	86	52	74	69	11	23	82	13	41	57	57	34	69	43	38	24	95	78	79	52	50	78	47	94	40	6	59	94	75	84	90	8	37	40	68	30	90	76	18	83	80	4	58	19	24	46	41	67	15	22	81	35	
6	61	38	41	7	92	23	22	49	48	63	72	77	29	38	81	80	56	61	89	82	92	94	85	28	1	90	92	60	97	25	34	65	88	50	86	26	12	81	28	17	26	13	61	29	17	96	81	12	5	66	86	61	74	55	70	99	74	61	49	
24	49	64	99	19	89	64	16	55	34	39	13	27	45	13	30	4	44	87	24	79	85	86	37	67	94	6	92	67	4	76	48	86	63	76	15	18	12	59	21	89	29	73	61	42	3	88	90	99	95	76	31	42	82	80	13	92	95	90	51	
