700
60
42	30	74	30	72	64	27	11	87	97	43	82	48	95	52	44	98	30	18	8	65	97	56	91	63	21	50	68	39	76	27	55	64	41	2	24	65	58	8	55	55	41	67	71	85	91	71	29	57	88	62	48	48	71	60	8	43	36	56	35	
80	99	74	77	44	22	72	26	69	73	25	22	50	96	35	87	44	4	33	41	29	88	81	97	63	71	93	59	36	92	22	61	18	12	91	7	49	99	63	17	30	22	75	87	90	44	82	12	61	14	88	26	70	98	59	71	33	89	48	96	
26	87	68	37	42	47	98	34	75	35	20	98	92	24	96	23	72	46	63	94	30	63	77	70	65	23	48	7	79	23	57	63	70	99	29	23	93	2	6	96	44	22	46	92	7	7	64	95	65	50	45	57	90	51	30	11	22	95	59	61	
26	79	90	97	4	91	54	50	65	27	12	74	3	87	16	43	20	6	92	66	20	82	7	90	38	32	65	26	77	85	73	13	97	73	56	36	38	9	6	21	2	33	6	97	25	92	62	12	84	65	37	94	59	56	45	56	17	21	89	40	
94	93	30	59	22	27	5	8	60	78	60	5	99	88	63	37	12	27	84	80	54	35	88	32	85	65	67	85	24	89	1	25	62	52	37	19	27	69	22	38	38	12	9	46	7	18	51	12	91	17	47	54	81	75	81	27	76	87	96	81	
8	67	82	95	96	29	64	29	43	39	35	48	9	3	57	56	21	7	24	84	19	21	75	56	23	52	85	22	86	80	71	17	68	42	11	14	40	23	46	49	3	81	11	54	93	26	23	17	93	94	27	64	73	29	63	31	36	40	11	56	
46	89	41	33	57	59	49	83	60	66	80	59	37	50	52	66	84	41	41	82	28	80	92	5	62	65	63	42	79	21	8	65	64	38	71	44	77	20	51	59	54	25	30	57	82	8	4	93	53	91	57	76	76	23	44	5	19	85	96	73	
14	85	64	76	24	36	42	34	84	87	57	36	43	95	21	64	75	21	49	36	47	1	33	90	45	36	91	9	6	79	45	32	2	32	7	15	86	74	45	55	83	79	99	57	75	9	43	20	52	67	10	91	90	76	43	90	91	91	36	9	
7	68	58	41	7	66	4	1	88	26	88	33	32	72	97	9	28	28	53	84	54	33	47	52	83	9	78	11	25	21	67	37	38	8	47	46	93	2	59	49	45	48	94	61	41	1	60	25	1	50	67	39	21	9	60	7	4	71	42	53	
3	12	64	76	37	85	87	15	29	59	18	71	45	81	96	4	70	56	86	83	22	4	70	84	95	95	89	38	5	21	50	95	39	11	94	51	73	21	18	32	81	68	64	72	57	46	46	97	33	89	62	9	48	51	8	41	22	2	12	25	
16	94	35	81	96	21	14	33	38	68	43	5	22	66	21	54	24	50	7	46	91	9	64	67	59	85	90	52	46	44	45	41	45	15	42	27	89	5	68	38	50	14	30	60	20	97	48	12	65	79	54	26	64	77	59	75	63	36	94	78	
16	44	46	55	76	86	31	18	85	80	93	29	58	75	13	44	50	16	49	39	77	5	81	81	16	21	99	91	96	63	57	2	78	35	10	33	67	95	76	10	1	27	13	13	34	6	85	24	86	80	62	23	35	81	93	32	65	20	29	21	
18	58	82	27	85	56	70	33	56	14	64	30	7	78	40	40	76	88	8	89	6	60	66	44	87	45	12	61	84	13	81	12	17	49	37	74	88	55	2	11	56	92	97	74	23	28	75	11	13	42	6	46	84	32	81	81	60	14	68	27	
94	96	76	62	6	92	52	88	41	85	16	17	56	68	92	10	23	26	12	66	93	15	65	25	3	77	62	8	57	91	12	57	68	27	27	12	27	81	24	33	98	11	65	96	23	60	79	74	30	81	29	95	99	91	41	72	41	90	6	92	
57	62	5	48	32	15	31	45	47	40	10	91	17	2	41	91	98	68	1	74	21	60	95	33	36	87	47	58	81	70	48	97	17	94	23	69	60	31	77	95	61	26	35	68	54	37	71	38	3	76	16	89	23	86	69	56	35	50	65	71	
10	24	62	83	68	37	55	56	82	4	45	38	88	27	85	86	71	3	26	68	32	53	95	67	14	43	99	89	56	62	39	22	10	65	63	5	20	25	8	20	78	20	99	95	76	68	13	92	29	92	14	8	57	46	28	27	25	69	21	4	
82	37	77	40	68	20	2	10	59	73	97	38	79	21	97	35	98	5	34	51	89	9	79	79	29	90	12	56	39	62	60	12	28	23	53	75	75	17	70	43	48	81	57	59	67	10	84	69	55	25	27	47	19	61	11	2	72	99	61	15	
88	78	31	76	31	97	3	99	21	94	98	47	25	32	33	4	77	46	93	55	72	49	36	86	81	67	32	86	88	72	7	33	58	29	37	1	55	75	27	2	95	1	57	56	5	87	85	60	95	46	48	97	5	32	68	95	45	52	8	42	
58	89	88	9	86	87	71	37	93	1	89	93	93	88	54	1	79	97	89	89	58	85	60	43	32	60	96	20	79	49	41	73	35	15	64	15	60	81	16	81	63	53	20	8	10	21	38	8	19	91	33	22	56	95	32	86	59	54	56	27	
55	99	74	77	50	95	5	89	20	97	40	74	10	42	11	94	41	66	94	98	66	81	20	57	28	69	52	66	21	66	46	3	44	51	89	49	15	60	93	44	56	79	5	4	5	13	20	28	84	4	50	89	46	64	64	67	67	52	2	68	
75	80	32	55	21	61	6	78	11	22	31	60	13	32	59	1	44	42	67	97	41	19	69	93	53	19	99	92	18	53	49	21	10	16	41	13	59	94	82	50	2	74	28	88	83	13	41	43	54	38	39	19	10	4	57	18	65	6	69	46	
74	34	50	98	37	24	65	21	38	22	19	43	25	97	13	52	15	40	77	53	85	43	83	24	95	59	55	65	32	70	32	8	83	18	53	24	94	87	61	50	35	25	53	34	95	50	26	41	5	90	83	99	15	34	14	65	2	96	47	33	
81	38	62	31	45	84	92	60	50	23	48	88	30	90	60	93	4	76	22	20	3	97	66	95	47	18	7	17	34	30	52	16	18	21	45	38	7	70	94	20	94	80	11	44	5	14	58	87	18	4	70	20	8	52	18	98	13	35	5	74	
99	85	33	2	24	10	82	22	72	71	71	59	48	41	97	46	42	99	99	76	82	39	54	43	74	4	23	14	68	59	12	49	9	95	86	74	55	80	89	45	93	40	26	79	56	21	22	44	28	59	78	19	18	76	70	65	5	58	54	90	
98	97	98	78	70	98	53	14	47	92	95	42	75	88	51	27	89	67	58	9	47	11	29	65	22	89	30	28	56	82	71	23	14	87	98	17	97	45	9	94	11	86	44	15	74	83	27	94	47	61	48	29	88	80	23	63	68	35	59	46	
34	96	27	51	50	4	9	38	4	88	71	86	32	85	91	39	98	53	24	20	56	15	96	16	41	5	70	55	9	55	96	4	96	83	58	60	71	48	90	38	4	94	94	54	75	97	10	59	7	81	1	85	65	76	71	99	96	25	22	79	
69	72	95	55	55	79	95	80	67	61	70	34	15	33	74	59	81	12	84	88	10	10	6	20	55	23	7	32	46	92	66	69	53	91	23	25	72	81	56	87	55	11	37	60	56	84	45	57	67	99	15	14	70	39	76	95	30	67	96	82	
85	64	33	54	42	4	62	9	59	42	47	3	77	2	45	75	45	34	77	98	26	18	14	88	4	27	39	33	21	54	5	45	9	8	88	56	91	78	7	72	81	75	63	92	5	69	12	54	6	78	84	31	28	4	11	40	73	87	9	94	
86	61	54	31	15	94	38	94	35	71	68	50	55	48	89	69	32	83	20	94	60	20	17	96	20	78	45	62	96	95	89	90	11	98	35	71	2	8	29	85	83	19	69	50	49	90	1	89	83	45	14	14	33	68	64	31	25	45	74	24	
44	82	74	76	5	9	99	20	69	37	44	37	23	41	47	47	83	84	59	55	8	88	6	50	49	43	57	67	42	90	67	59	35	37	48	50	6	68	64	49	21	78	8	56	17	42	55	88	27	75	18	15	80	81	68	62	39	68	61	33	
49	83	9	76	41	5	79	59	79	85	13	53	58	38	82	41	4	7	57	91	4	63	17	61	6	24	40	26	29	80	85	52	98	76	96	52	85	91	31	92	16	2	87	43	87	28	70	89	1	3	36	43	88	6	86	33	11	49	24	42	
52	20	74	43	20	5	42	35	44	60	51	87	32	92	98	55	16	69	12	90	1	82	82	2	6	20	45	13	52	22	84	30	40	35	15	18	18	85	71	41	43	30	80	25	71	63	20	43	50	89	85	33	71	80	8	93	33	80	4	30	
12	42	53	27	27	85	31	87	77	20	25	59	60	79	44	32	7	56	88	80	1	27	12	96	61	12	31	19	1	19	56	58	98	41	25	93	47	35	84	55	55	90	56	48	25	44	61	78	33	42	6	62	78	23	47	58	90	78	90	45	
87	24	91	19	48	81	58	10	39	58	79	21	89	63	35	37	20	18	37	83	74	27	38	5	97	32	90	91	59	61	37	11	26	45	84	75	22	61	74	76	41	33	57	79	90	87	42	24	76	52	66	10	80	50	13	41	71	12	75	63	
43	26	33	26	99	86	99	38	9	11	60	14	93	51	97	21	47	96	74	78	79	57	33	64	30	82	26	29	16	32	79	37	93	22	57	70	44	11	90	62	24	92	67	61	38	7	21	31	27	3	42	41	64	98	11	99	24	27	34	43	
49	65	15	70	40	78	4	93	46	41	98	50	8	1	11	82	18	5	85	91	69	4	70	20	20	2	62	16	92	22	59	80	89	96	36	18	87	11	76	16	43	54	58	46	30	65	67	56	77	57	89	77	94	80	97	97	84	50	37	56	
94	37	87	58	58	17	35	26	18	14	98	27	25	88	87	43	83	46	81	86	64	84	69	61	97	96	76	24	48	83	76	9	10	73	68	13	78	24	42	42	88	69	4	87	34	37	97	76	91	37	60	94	26	15	1	9	49	96	72	19	
54	2	11	10	50	66	15	1	72	25	29	3	36	37	40	30	62	53	87	29	1	66	74	23	12	81	98	83	98	10	68	74	94	58	57	37	50	85	7	99	65	34	5	45	71	64	71	55	55	45	45	29	86	91	57	34	73	29	17	41	
69	48	57	52	17	69	23	17	74	31	85	10	86	74	18	97	81	77	73	35	9	83	47	47	48	6	11	12	63	10	49	36	63	5	49	83	16	7	6	19	10	37	57	46	62	74	55	86	32	87	38	11	69	92	60	3	15	35	96	58	
35	80	27	15	59	57	65	72	41	98	90	59	73	68	91	49	23	73	45	33	65	87	69	94	38	55	39	58	40	35	41	97	46	9	22	22	11	65	45	88	92	34	52	98	8	27	23	77	1	16	51	52	96	55	87	70	63	14	28	24	
4	99	38	74	52	69	45	96	50	72	38	77	22	56	54	43	81	43	51	10	28	56	80	55	22	49	25	90	49	67	59	52	15	49	40	52	14	45	44	71	82	4	10	50	32	70	50	45	90	81	36	45	41	55	74	50	12	10	29	77	
50	73	57	42	5	42	68	17	89	25	8	76	94	67	39	91	76	36	81	2	56	42	7	4	75	81	18	38	14	64	60	26	69	45	32	40	36	67	6	71	44	8	63	37	45	54	19	54	63	73	78	53	27	53	51	27	68	13	32	16	
51	18	94	99	66	56	84	34	94	47	99	42	39	99	78	71	73	38	58	62	49	57	61	89	79	79	26	73	59	34	77	76	26	63	21	33	47	37	5	60	93	35	62	74	40	13	58	96	91	77	76	12	44	22	40	42	14	17	49	24	
90	36	55	9	14	71	43	30	74	75	70	99	73	20	69	35	14	70	46	22	90	10	10	65	9	61	13	88	59	94	3	80	3	21	3	94	69	99	78	65	58	18	49	76	2	21	60	9	30	1	28	54	38	59	9	59	56	24	65	54	
70	74	34	63	42	96	1	14	22	86	59	84	62	67	98	62	69	93	38	3	57	40	24	93	76	29	35	98	49	17	75	7	29	50	54	15	53	77	65	39	79	53	30	3	1	86	63	75	97	21	71	43	67	35	97	38	26	9	67	58	
4	8	8	60	42	51	37	97	83	89	52	40	25	5	50	6	41	94	79	75	33	25	92	77	33	37	50	77	84	69	97	84	87	19	16	74	45	36	23	92	81	62	57	81	18	28	94	51	2	69	69	69	47	55	97	74	29	7	20	1	
25	63	31	94	20	31	45	53	98	98	14	3	97	37	15	23	94	92	50	63	50	45	48	12	40	96	45	20	31	13	86	89	95	29	87	74	69	83	26	47	90	64	77	51	84	59	98	20	69	52	19	39	10	15	16	97	38	67	60	22	
19	31	69	22	25	82	1	80	59	73	81	52	36	91	45	80	94	84	21	22	31	43	17	47	51	29	64	72	93	16	31	11	69	46	23	71	14	29	19	40	62	54	22	9	74	73	11	55	84	76	34	75	46	82	74	24	99	96	74	23	
85	27	11	33	64	48	46	5	43	52	5	50	4	41	46	2	73	34	35	58	9	6	28	21	56	71	35	76	31	83	14	82	19	16	14	59	86	38	72	87	68	20	33	80	59	1	44	64	28	29	40	94	27	49	33	95	82	95	56	82	
72	15	42	31	27	30	21	77	19	23	76	77	22	82	94	66	59	64	93	71	57	49	15	87	98	94	18	31	20	21	12	92	3	72	7	92	68	52	77	97	48	18	71	30	14	73	93	19	80	16	60	45	10	17	9	83	85	36	90	53	
41	96	86	23	52	94	43	37	28	96	92	50	60	46	11	93	30	9	47	16	56	99	1	54	58	89	39	46	49	74	96	85	94	56	81	63	4	80	77	78	18	9	36	84	45	38	84	15	31	86	89	6	69	17	60	9	2	53	84	61	
55	20	25	44	7	15	11	73	89	85	24	77	76	70	47	72	92	32	25	32	56	90	66	8	53	28	72	69	69	30	89	35	69	89	97	44	78	70	3	81	95	22	86	40	68	92	26	4	93	75	1	81	23	84	37	13	93	48	61	37	
13	75	60	92	59	10	80	92	89	5	99	88	58	60	57	16	86	22	36	89	42	21	20	94	21	15	77	80	29	53	38	60	12	73	70	80	93	13	77	92	94	80	58	64	66	31	18	2	47	36	7	62	33	33	31	97	20	13	75	41	
47	77	5	35	74	46	54	66	43	40	28	44	27	45	49	50	59	21	40	39	96	45	32	73	63	78	22	11	64	91	34	94	90	9	50	97	32	45	12	36	80	41	17	40	92	27	57	55	28	72	83	15	6	95	67	94	30	38	16	53	
76	46	69	12	49	97	56	35	45	55	9	96	79	70	61	70	78	39	81	61	16	89	96	61	71	61	34	18	33	94	79	34	54	56	13	35	68	49	89	74	98	95	70	76	16	93	23	21	45	77	33	20	19	32	17	54	20	53	18	57	
74	43	17	63	72	82	9	75	43	27	8	93	7	16	91	24	65	83	99	70	30	19	41	53	80	18	72	19	1	14	67	44	55	84	70	43	81	69	16	15	20	54	57	11	8	1	26	6	8	19	29	95	49	23	44	52	99	22	79	21	
91	19	95	34	81	27	23	71	12	43	8	5	97	10	74	91	67	67	95	11	22	88	87	65	93	35	99	80	26	78	42	74	96	74	80	98	57	87	94	41	65	16	70	69	26	31	84	48	79	63	83	49	90	87	91	47	31	81	74	69	
59	79	55	39	47	22	62	32	91	91	46	41	24	78	7	99	6	14	99	37	60	71	39	49	95	19	94	3	5	69	52	22	53	72	2	18	99	35	47	50	92	70	77	56	46	6	30	59	91	11	24	58	58	8	73	59	24	95	91	87	
36	92	31	13	10	66	54	59	38	21	4	86	71	64	27	64	65	58	69	82	87	32	48	60	43	18	64	51	59	35	15	54	23	26	22	84	86	24	73	59	73	18	67	96	40	22	70	41	91	76	70	72	49	47	54	34	15	85	52	13	
91	64	37	49	39	25	49	51	88	68	12	58	41	98	33	54	11	98	26	57	13	83	87	3	84	82	12	19	98	21	40	56	9	20	68	17	35	32	52	97	76	81	7	39	6	67	64	56	1	57	49	76	93	86	93	19	54	23	79	95	
45	72	98	12	3	41	58	93	38	69	85	77	58	99	87	34	57	61	85	19	26	70	33	59	73	75	74	34	67	10	7	92	33	18	59	30	66	81	98	14	52	43	17	16	96	20	72	18	12	52	87	76	5	17	13	63	69	23	28	34	
88	42	29	84	68	70	19	82	93	96	15	5	57	43	26	8	6	96	67	13	13	43	23	87	56	84	61	38	75	82	69	75	29	80	73	89	81	73	38	61	78	55	75	90	10	39	9	19	49	40	69	85	30	68	11	27	3	66	89	31	
61	94	26	81	57	37	56	72	30	5	43	77	21	28	86	91	43	86	76	84	43	20	61	46	60	98	33	93	67	66	48	83	73	78	38	49	88	88	80	41	99	75	21	64	18	98	93	21	68	23	51	12	57	64	19	52	25	35	34	4	
74	95	28	34	36	38	63	45	91	63	39	52	1	27	27	73	69	55	81	89	71	68	72	76	9	58	4	8	74	13	26	95	51	71	57	13	48	59	70	6	88	52	17	4	71	37	76	78	79	96	72	2	15	25	89	26	70	44	69	58	
85	97	81	28	23	19	4	48	85	13	43	38	49	1	83	42	75	14	50	71	50	26	30	58	38	78	70	75	64	23	55	97	58	91	39	77	21	74	76	65	3	49	80	19	97	15	99	58	4	97	94	67	86	57	56	54	58	97	94	14	
65	53	92	65	24	26	1	43	76	77	19	79	28	5	93	95	10	56	16	87	73	64	19	99	95	12	90	81	68	34	56	98	97	51	1	43	38	67	34	45	20	79	19	7	67	96	9	85	11	45	70	12	30	21	96	22	85	16	15	27	
36	22	63	58	40	90	86	60	81	14	67	23	86	36	98	55	4	25	65	78	79	59	91	57	42	7	63	9	65	7	45	70	9	77	37	89	21	5	49	92	64	97	96	34	11	14	23	30	96	73	19	31	46	35	95	96	7	94	23	56	
48	30	42	90	9	1	15	62	21	81	74	58	22	82	80	60	32	84	93	30	81	9	36	73	90	66	88	45	49	90	39	76	44	35	1	59	35	75	46	14	72	70	38	22	15	65	40	1	86	30	52	49	70	78	1	4	47	4	66	67	
19	33	42	8	70	83	57	44	62	64	96	56	57	75	4	94	33	75	63	76	16	39	79	79	52	16	9	92	98	58	12	70	91	92	26	5	42	42	87	7	43	18	43	66	13	60	25	32	89	76	99	29	61	7	94	7	92	34	70	77	
81	94	98	8	72	74	47	43	75	85	6	8	7	66	78	94	24	46	46	34	29	63	65	18	66	38	56	10	33	32	10	70	84	40	88	76	89	15	29	20	91	98	64	98	57	24	10	62	30	12	96	47	17	64	38	26	76	45	63	66	
93	88	66	51	45	76	33	22	99	82	56	50	10	70	55	30	78	86	57	59	21	94	98	63	48	41	60	55	37	48	51	48	67	67	92	69	54	44	73	33	86	81	79	73	52	2	12	44	27	34	56	45	37	87	62	19	46	86	40	26	
95	74	96	21	27	14	54	47	54	41	38	44	59	46	12	44	44	97	3	82	38	28	54	53	73	43	85	94	56	27	48	82	5	59	14	48	21	58	33	75	39	24	46	34	55	44	32	42	10	72	38	78	23	15	16	82	72	72	57	21	
55	24	19	87	12	45	57	86	73	10	23	16	54	8	4	29	35	77	82	64	76	49	65	62	71	21	16	7	30	43	54	67	42	68	52	22	72	85	19	88	86	64	34	99	96	62	9	98	88	79	67	29	72	57	74	59	46	58	46	67	
95	80	42	54	45	85	12	91	40	37	33	3	37	97	87	30	13	19	46	58	32	17	59	74	28	35	89	91	89	19	11	76	67	68	75	44	18	33	23	19	69	67	69	71	80	70	23	78	6	64	90	70	8	88	91	60	74	28	77	74	
19	80	31	16	96	48	1	45	42	3	78	48	19	51	38	35	47	26	88	88	25	43	7	39	85	27	62	64	45	88	43	18	29	2	37	40	84	19	49	11	24	17	33	43	48	71	89	27	45	89	51	73	73	60	46	18	58	97	34	87	
74	80	30	31	89	25	78	71	86	37	43	42	97	33	7	89	16	17	11	76	59	68	89	16	7	74	52	4	51	96	33	48	99	70	21	14	49	73	16	4	7	19	95	82	24	39	82	91	86	85	30	8	48	54	96	70	32	6	54	37	
11	56	50	87	58	36	38	64	31	56	23	2	3	35	6	22	88	58	8	74	21	84	14	42	51	22	80	59	5	31	73	7	13	39	40	66	89	61	42	75	37	62	91	97	83	17	64	95	7	45	94	83	86	27	67	92	81	27	62	79	
36	83	18	45	59	42	21	63	35	41	34	34	42	66	23	97	8	53	48	83	17	86	18	84	50	34	35	71	30	9	76	94	85	55	86	31	78	93	75	81	36	73	52	25	3	24	36	76	89	88	27	13	86	5	19	64	78	34	1	84	
62	91	73	39	67	96	66	86	24	56	51	41	38	67	74	26	47	73	62	79	89	29	55	54	8	50	99	30	43	66	87	32	23	79	17	19	44	16	34	82	79	24	58	83	85	39	20	11	82	37	46	20	25	34	80	23	2	12	29	7	
14	73	57	12	32	60	84	9	32	77	53	31	51	24	71	71	27	11	42	48	91	18	47	86	60	24	37	82	14	7	39	42	65	10	11	15	86	5	67	55	97	6	80	92	75	17	30	87	10	17	39	4	36	5	41	34	15	76	48	38	
17	86	26	4	71	35	87	28	58	66	71	75	61	81	58	72	11	95	37	33	85	93	44	37	52	67	14	88	57	26	28	44	11	37	48	80	8	17	66	35	98	82	17	55	91	43	19	19	47	87	59	32	6	90	30	2	51	58	68	47	
10	65	77	96	21	75	31	78	53	33	66	12	33	72	37	50	11	88	83	29	97	49	28	27	24	61	11	50	25	13	19	77	43	46	88	39	99	50	63	27	86	65	44	33	64	38	80	89	93	72	64	42	4	74	39	81	95	70	37	27	
38	50	97	16	83	75	41	60	28	46	95	74	87	8	95	66	73	63	8	69	63	6	59	45	32	85	51	80	76	86	99	73	34	70	47	70	5	22	5	93	9	77	46	89	41	58	55	76	15	16	96	58	96	60	58	69	76	40	87	26	
25	88	30	27	32	60	26	19	36	8	37	18	75	93	92	63	29	25	99	21	21	48	37	94	23	63	39	90	59	29	35	44	2	64	94	17	28	83	7	10	55	15	85	57	87	76	82	3	37	23	40	54	3	91	32	85	21	2	67	31	
25	74	46	79	66	6	2	72	93	91	74	61	92	84	86	82	30	39	22	40	53	74	29	27	44	64	1	11	22	18	1	58	49	32	36	96	83	16	99	15	79	18	30	63	31	13	66	6	14	29	85	24	65	11	60	84	8	62	75	20	
9	13	83	85	31	90	84	80	17	5	73	61	10	75	88	74	4	56	39	90	78	26	8	26	64	71	61	65	33	70	3	31	16	48	49	68	97	70	34	38	33	88	48	26	87	64	77	23	95	28	8	39	88	43	90	36	42	2	4	6	
35	51	42	34	30	39	22	12	2	26	93	94	98	93	88	16	90	65	39	11	43	98	65	5	35	26	98	66	90	56	95	37	7	53	68	89	86	61	13	64	24	45	35	96	82	53	97	36	74	41	31	8	35	96	93	83	37	51	60	47	
7	96	84	85	15	6	71	28	76	48	24	19	70	46	93	11	57	8	17	84	71	40	23	53	11	9	63	15	40	32	68	32	85	93	58	72	6	23	52	49	40	88	46	16	74	82	69	24	92	7	28	54	90	89	99	58	63	80	34	87	
13	11	79	90	25	24	41	15	1	99	28	25	69	32	57	37	95	38	26	43	64	6	52	37	15	4	60	5	33	13	56	32	55	64	16	18	26	73	99	24	98	15	29	95	8	84	27	15	19	33	91	96	47	70	49	16	7	75	17	44	
16	66	65	27	91	3	62	25	87	36	37	9	73	30	2	73	50	10	12	24	58	17	58	31	18	71	16	71	5	85	97	96	58	60	90	94	72	68	67	45	15	12	95	70	76	88	3	39	44	30	59	83	52	73	82	16	55	89	90	80	
23	91	41	55	57	68	47	3	74	36	44	32	11	10	58	8	36	20	7	47	88	25	4	59	67	19	83	39	39	13	49	11	53	39	5	82	62	25	40	65	3	13	69	59	81	48	46	15	56	31	99	18	32	32	71	63	94	4	47	10	
