200
60
28	40	39	26	45	97	24	1	64	12	48	76	78	71	49	11	1	29	11	62	98	18	43	94	14	94	21	47	56	37	16	94	74	70	99	69	51	70	26	46	78	80	98	93	95	46	91	44	5	40	73	46	96	50	61	91	58	26	3	32	
30	36	43	34	38	67	68	31	32	59	82	71	93	75	92	76	91	42	4	53	5	2	30	20	48	77	5	54	54	29	14	63	3	56	10	29	14	86	62	89	26	30	73	53	35	12	39	61	75	4	49	40	46	24	68	10	27	58	7	45	
51	44	11	98	99	9	8	41	47	43	91	70	93	85	40	89	30	11	87	76	37	60	6	77	24	73	65	90	35	87	67	47	4	26	85	91	21	87	48	4	35	8	51	44	26	59	88	98	7	4	24	49	41	22	63	6	85	76	86	77	
98	87	49	64	65	30	69	88	45	70	52	17	25	11	27	27	37	17	88	20	94	28	76	98	28	81	27	38	32	16	88	36	71	18	80	20	91	25	35	35	27	16	58	54	17	39	93	78	70	58	75	11	27	28	11	41	16	16	16	57	
13	35	14	73	36	69	51	57	41	85	91	67	96	68	17	59	64	38	15	6	95	16	47	52	35	59	30	88	98	83	63	16	29	31	97	44	97	64	18	41	70	92	88	22	63	53	93	43	68	12	44	61	6	54	66	42	55	81	80	47	
47	27	17	37	37	62	60	48	91	61	98	57	43	38	15	27	10	77	66	90	84	19	22	40	26	71	58	99	23	64	43	20	10	71	36	15	41	42	15	29	77	47	77	9	19	19	97	7	96	34	30	55	19	80	80	85	3	97	15	67	
76	84	40	3	10	23	98	13	98	44	60	77	42	45	3	22	62	41	3	81	62	95	90	61	29	72	39	85	12	96	90	4	54	28	33	88	47	73	91	66	17	98	87	28	98	10	85	42	39	18	37	66	20	19	69	3	24	28	7	72	
54	64	3	89	98	85	22	66	1	95	19	78	57	94	74	60	88	28	2	35	15	71	44	72	60	44	4	45	65	40	82	24	60	30	35	26	52	57	46	19	23	45	99	24	32	76	88	3	76	22	90	86	58	30	8	6	50	93	41	22	
66	58	53	64	82	55	34	35	57	53	83	23	44	61	63	49	3	49	87	24	57	44	55	4	41	32	51	66	33	72	46	40	89	90	94	61	5	36	11	58	62	87	52	55	71	65	56	69	85	73	16	41	49	79	65	14	32	22	36	52	
29	67	95	73	51	3	72	30	32	97	40	57	12	85	7	83	87	61	39	69	46	69	9	17	99	49	52	62	6	51	62	54	34	52	82	69	19	18	40	30	2	2	60	14	56	77	43	71	54	37	84	6	3	15	91	57	81	3	11	18	
36	81	71	60	23	77	11	44	11	17	43	65	73	42	75	31	45	4	96	80	6	63	79	5	25	44	75	16	93	25	2	68	99	80	41	51	44	81	2	82	96	40	12	86	35	42	52	31	31	11	41	64	56	91	28	63	34	49	63	88	
62	35	49	21	74	25	90	7	25	83	88	44	99	82	69	87	2	63	21	59	67	53	87	75	95	57	44	49	2	83	45	20	39	80	42	5	40	97	76	98	68	84	20	54	91	99	25	11	13	95	78	76	10	95	88	57	89	80	58	98	
53	53	3	97	5	46	32	68	75	91	93	96	52	70	57	10	99	5	79	42	36	64	82	68	13	7	35	51	81	62	15	20	64	25	5	55	63	47	35	79	65	7	79	62	34	9	75	80	98	66	22	12	66	26	57	38	37	67	56	94	
90	85	71	90	62	24	10	71	47	32	31	29	91	48	7	57	46	50	67	4	17	14	29	96	23	70	89	10	41	60	22	19	12	18	2	58	25	32	64	71	17	82	65	26	41	33	89	33	97	27	35	88	35	32	67	19	54	21	32	30	
86	83	38	51	18	9	89	43	83	87	5	24	56	13	47	1	1	83	80	42	74	56	96	12	83	65	94	46	33	32	98	62	36	36	54	13	58	91	37	34	20	89	57	44	77	68	47	3	59	31	70	28	39	37	86	24	45	16	54	90	
59	93	69	92	53	28	54	23	59	80	58	88	68	93	36	91	18	31	3	3	7	14	89	30	29	50	48	44	54	41	81	10	59	26	88	26	6	78	63	93	21	75	80	37	13	12	44	73	45	13	15	91	34	78	9	85	61	61	45	62	
96	60	98	7	88	84	63	89	61	11	47	32	24	55	47	79	91	15	76	39	48	59	48	81	36	78	36	25	27	18	49	38	11	46	18	30	25	54	65	28	86	59	9	43	23	85	15	86	91	33	12	85	47	48	32	3	7	76	19	74	
94	49	50	2	84	34	40	74	74	55	31	10	55	65	88	26	49	12	53	97	52	53	23	53	85	90	58	7	43	42	45	54	10	68	51	54	59	12	57	78	72	41	60	21	37	76	69	74	12	64	48	25	66	18	68	29	35	31	83	67	
43	54	39	82	94	71	67	65	27	30	47	26	76	95	16	68	8	50	71	77	95	54	97	48	76	31	97	46	93	45	30	75	6	96	67	72	46	38	31	78	31	93	79	47	73	38	27	80	41	50	54	20	61	77	15	19	77	52	49	81	
85	44	82	44	33	63	32	29	39	29	86	4	67	67	10	17	75	19	85	5	15	49	16	82	48	12	26	59	14	98	50	56	61	68	89	7	27	55	77	56	26	87	92	23	82	72	86	55	23	22	47	10	8	27	94	40	70	18	72	61	
84	48	15	41	99	94	64	16	92	81	86	52	34	42	22	88	74	88	45	29	80	63	33	83	99	71	66	63	19	39	10	86	39	32	50	47	3	30	84	46	34	58	78	11	68	2	61	23	93	53	10	48	41	92	26	35	72	78	47	19	
61	2	6	69	76	42	50	34	4	15	90	91	61	12	15	20	9	60	13	20	42	62	93	69	24	92	76	92	9	51	91	68	43	15	44	12	51	28	97	5	57	24	89	65	81	72	94	63	14	91	91	41	71	68	1	93	73	77	93	7	
93	1	93	67	83	70	22	86	66	96	65	10	49	62	49	4	6	81	55	22	17	55	25	21	88	81	23	69	62	95	57	48	14	47	86	68	80	43	51	37	76	13	15	44	88	70	4	60	46	86	75	68	30	92	58	62	47	71	40	86	
89	27	6	5	55	16	41	19	9	90	56	78	89	98	95	46	13	20	51	10	16	44	72	73	40	26	47	40	57	64	23	84	80	85	45	87	10	42	70	61	19	53	75	94	64	35	48	1	85	15	52	50	31	17	99	4	10	64	65	98	
77	45	30	45	85	18	42	29	67	69	23	34	37	54	64	39	10	60	1	40	95	93	33	94	7	75	52	18	80	95	95	52	18	54	10	97	83	2	32	77	21	47	87	69	67	99	89	38	89	70	71	39	61	26	82	81	64	2	64	72	
69	92	39	85	42	93	1	15	80	49	9	6	64	33	94	96	90	78	33	86	15	19	65	19	25	17	56	65	21	80	10	19	69	11	8	55	63	20	27	15	7	7	35	6	93	94	9	39	63	62	88	49	51	18	80	46	56	1	70	24	
98	8	98	3	50	88	32	85	48	49	5	62	21	50	36	88	5	4	38	17	19	5	68	61	16	36	1	33	52	46	7	54	22	85	82	68	60	46	50	72	13	54	38	67	7	89	98	86	97	43	27	43	66	43	93	30	76	2	99	35	
34	56	13	74	14	24	50	50	22	87	21	82	26	67	21	83	75	68	78	53	73	2	60	29	93	98	5	32	51	98	40	56	52	64	97	21	1	43	33	81	34	98	13	53	9	75	36	12	65	63	90	60	32	77	61	79	63	73	51	14	
13	71	75	44	83	39	36	52	11	66	96	90	73	49	9	90	33	27	54	97	40	83	17	2	78	74	93	93	15	53	1	91	83	19	45	90	29	79	65	47	72	31	50	99	93	90	9	71	21	27	37	31	91	68	3	90	18	6	57	68	
64	7	32	53	37	2	80	35	18	18	87	5	18	75	39	28	24	59	23	44	49	36	33	47	36	93	57	60	55	92	94	94	5	85	39	56	99	34	1	60	7	22	70	42	79	51	47	89	70	71	78	25	43	76	81	29	18	66	53	66	
1	62	84	58	6	22	31	29	47	91	13	95	76	89	43	1	89	16	1	91	15	28	16	5	81	25	11	3	7	26	29	82	63	52	46	42	13	35	29	69	11	6	16	16	38	51	99	39	85	33	62	41	18	13	87	39	93	18	37	40	
1	46	85	4	54	7	36	22	48	24	70	46	70	66	95	40	24	71	99	37	3	77	35	35	14	91	63	58	60	49	66	57	24	32	88	44	86	76	53	69	11	71	5	97	57	21	27	32	98	47	66	94	81	28	59	70	15	14	25	61	
16	69	93	19	25	22	66	40	74	21	33	54	76	41	95	35	54	75	74	5	49	10	83	33	61	75	16	36	12	11	69	17	43	88	4	31	81	87	15	47	34	10	50	38	97	83	23	35	98	92	92	11	90	20	5	93	83	14	24	18	
68	96	6	65	78	73	69	47	97	32	89	41	83	16	18	79	3	29	78	49	75	92	24	52	65	73	43	36	91	50	44	97	26	69	59	16	10	50	52	66	1	92	15	18	40	24	91	32	97	89	68	97	24	56	98	75	41	99	77	42	
31	93	72	51	6	10	69	50	75	99	4	32	50	40	73	95	27	25	62	44	63	64	14	70	33	18	40	71	12	59	52	15	48	66	46	49	99	79	87	18	66	64	64	34	27	75	17	9	64	17	61	61	58	32	49	29	44	74	56	77	
1	45	72	75	90	94	41	59	82	25	80	40	25	40	63	5	41	34	59	17	77	7	59	21	17	54	24	3	52	76	46	75	53	84	10	66	8	15	72	43	99	75	29	8	45	85	20	26	29	84	78	97	90	8	65	59	52	75	99	95	
98	34	98	92	45	37	98	50	52	69	93	58	77	41	29	82	71	14	40	23	53	28	17	47	32	44	28	6	51	25	53	76	82	17	89	1	77	95	40	11	75	10	98	58	18	18	88	96	2	96	22	63	4	98	79	84	29	45	35	86	
79	14	76	89	49	48	86	19	77	84	95	50	32	95	18	90	96	81	30	52	83	64	50	65	94	61	37	48	12	47	14	22	77	34	74	47	98	13	43	11	98	62	92	92	77	92	25	98	70	92	91	22	17	3	99	89	70	17	25	96	
12	98	29	28	62	62	64	30	81	52	5	84	23	19	22	83	69	75	28	22	68	93	23	48	53	59	35	42	97	96	39	10	63	50	85	16	29	57	81	92	1	66	5	93	56	78	41	84	67	28	77	92	99	10	90	44	96	34	8	73	
73	65	44	86	1	65	28	92	49	62	72	58	11	10	64	38	33	97	67	82	31	38	61	41	48	50	72	92	2	91	60	81	20	22	66	47	60	11	39	60	69	2	97	20	15	99	95	61	14	64	84	81	23	5	7	92	74	6	62	49	
73	47	24	9	84	96	94	31	78	66	39	16	14	82	33	42	71	7	99	54	85	3	41	6	7	35	80	66	15	49	68	36	70	79	19	42	44	52	84	98	96	14	91	52	82	94	67	58	89	63	64	52	60	65	48	3	47	40	88	77	
84	39	11	48	2	22	52	15	98	85	55	31	55	48	94	57	53	12	5	74	28	56	70	35	80	42	80	37	12	43	75	37	73	15	26	51	29	67	25	6	78	25	88	30	96	68	88	14	80	90	62	63	99	31	83	29	11	51	79	95	
69	73	24	51	49	97	62	78	64	64	22	36	36	33	32	15	65	82	51	1	92	69	71	71	67	93	62	5	45	47	47	83	88	66	58	20	54	92	83	37	71	22	21	76	54	5	95	29	6	8	99	91	97	70	78	14	46	4	51	79	
3	17	53	29	41	68	38	41	9	89	68	2	66	6	86	41	41	66	54	34	66	66	90	56	79	96	42	76	2	81	84	14	30	76	29	79	99	32	66	6	10	58	8	17	16	38	72	88	31	79	48	11	95	89	19	59	96	36	36	16	
53	5	87	16	1	80	69	1	40	18	82	2	31	52	7	2	39	2	24	24	84	36	78	63	45	19	19	59	87	58	49	57	69	8	73	38	13	12	35	81	38	92	64	11	22	8	86	41	6	34	72	97	90	62	14	15	64	1	65	12	
63	18	82	98	70	84	43	77	93	88	51	29	71	35	31	11	8	44	80	91	38	32	39	4	62	17	85	8	9	88	70	68	14	48	51	7	31	83	88	76	94	61	5	73	19	26	40	75	92	64	36	80	10	51	35	84	41	92	87	6	
32	47	84	73	7	69	87	18	73	16	88	25	95	11	48	61	61	60	86	72	56	52	16	7	46	4	60	25	93	12	79	92	92	46	1	69	83	82	33	41	74	47	14	56	2	55	97	63	81	35	6	66	54	76	95	37	23	59	4	56	
14	33	84	71	47	64	46	90	63	70	47	53	61	1	22	48	45	42	33	67	63	58	72	15	19	86	65	9	67	46	42	55	24	46	90	68	55	88	90	70	43	2	2	3	14	58	61	26	85	52	1	84	91	46	1	72	60	17	29	32	
61	51	43	45	68	73	49	28	79	12	43	35	94	26	83	10	60	61	66	58	7	1	8	43	55	21	42	90	63	82	6	84	35	17	62	90	23	71	75	15	81	36	49	8	67	74	91	60	84	6	64	61	22	35	26	94	41	13	87	12	
89	83	28	15	71	45	45	6	86	27	49	14	27	71	95	5	86	63	41	17	19	48	68	94	69	34	93	9	40	61	69	78	79	1	40	44	4	95	26	49	86	62	14	32	81	35	7	40	54	90	60	6	49	2	83	63	14	10	11	76	
44	13	55	25	48	99	5	60	20	84	27	22	76	31	77	93	12	53	48	21	49	38	91	30	13	36	2	19	47	9	41	10	47	22	54	82	86	27	95	24	55	88	60	74	36	21	11	47	87	58	22	52	27	68	92	57	96	81	5	56	
86	10	15	40	42	49	16	77	64	13	2	65	1	38	28	98	70	51	51	57	80	91	69	31	19	28	32	29	41	25	63	19	77	23	25	18	28	65	25	31	26	70	24	85	95	25	21	36	14	73	97	12	61	1	74	53	34	48	95	56	
38	9	37	91	91	92	27	16	1	48	8	59	93	95	81	55	33	98	16	68	26	74	14	18	4	44	55	8	56	39	81	19	30	37	75	8	27	94	43	27	60	83	30	76	64	67	4	16	56	63	84	27	92	71	28	3	84	85	72	79	
48	97	4	69	12	70	16	44	7	39	57	64	9	63	94	88	15	47	35	78	60	83	82	87	27	15	33	15	79	95	24	48	47	99	87	30	29	25	85	23	82	68	20	59	48	90	46	97	94	78	35	25	92	81	56	68	66	89	84	22	
68	56	48	89	68	8	75	91	78	77	1	13	32	58	43	66	83	72	65	4	33	88	76	8	52	37	42	37	79	12	2	14	29	55	21	73	3	64	21	17	12	60	66	28	58	15	5	59	20	27	73	99	33	88	46	49	86	87	65	3	
56	30	70	97	46	87	58	67	18	95	93	39	28	67	77	25	93	80	45	32	65	78	31	72	77	70	46	42	99	28	38	23	17	27	38	3	99	56	15	32	58	12	76	60	79	45	17	10	94	29	71	98	28	58	38	9	23	9	89	50	
44	11	64	99	7	18	18	79	76	73	83	25	45	4	67	53	70	2	56	30	44	65	51	93	19	8	32	85	3	63	8	7	24	48	35	78	97	50	85	97	63	57	99	95	74	46	76	63	56	3	57	81	53	30	19	72	50	74	90	78	
30	74	43	15	96	8	33	53	88	6	80	46	46	36	33	93	23	97	30	4	44	68	71	4	59	93	72	10	35	14	30	58	89	65	52	48	68	17	26	59	4	95	10	36	15	43	95	61	38	96	66	58	92	81	37	81	26	62	72	1	
89	89	6	88	46	45	8	53	98	59	74	81	95	67	40	97	62	21	37	36	50	68	39	81	12	79	82	45	41	73	45	62	30	73	14	31	41	2	93	42	99	76	26	47	43	1	6	83	78	22	47	51	60	19	17	98	64	58	27	71	
24	97	79	30	74	45	85	42	89	7	11	2	34	70	18	30	49	7	2	63	59	2	53	36	49	35	80	5	61	71	76	80	16	37	31	60	43	90	95	71	87	18	72	86	14	96	76	48	48	30	90	29	99	27	24	13	75	89	25	65	
69	31	27	40	87	28	16	30	58	6	55	66	3	71	6	22	7	72	17	66	95	47	95	92	97	72	63	2	70	37	60	16	4	6	62	60	35	41	17	36	41	92	16	69	82	87	52	4	28	69	44	94	76	70	7	86	50	19	19	18	
45	15	11	62	33	24	57	99	81	76	79	96	18	61	66	16	51	71	68	99	48	21	51	85	3	42	77	63	60	56	74	70	85	42	13	81	76	70	74	59	75	68	15	49	14	31	36	40	8	10	24	45	86	14	20	42	12	37	23	96	
28	80	53	63	54	23	20	20	6	88	66	88	93	84	95	51	57	28	92	69	28	70	3	47	16	96	23	7	67	65	26	77	57	97	19	99	92	42	97	94	43	77	74	78	37	26	60	81	76	84	44	26	66	6	2	82	58	72	21	72	
60	68	32	22	53	21	71	72	16	68	25	93	63	96	27	68	37	25	12	38	4	44	36	29	50	51	34	99	89	5	62	73	9	20	49	62	23	70	52	74	16	53	96	73	90	63	45	42	48	46	16	41	70	56	54	92	87	24	25	15	
36	14	87	92	56	28	51	53	73	73	41	91	63	31	20	63	4	50	37	28	53	90	4	29	12	76	22	24	60	26	16	18	76	77	23	55	73	31	75	68	16	68	57	5	4	18	19	60	31	89	98	1	59	87	68	61	61	72	4	29	
27	38	59	66	39	32	86	34	56	3	23	4	60	98	58	92	59	14	28	33	53	72	18	80	4	2	68	19	57	15	2	8	24	29	24	89	7	70	83	45	30	50	60	74	21	15	41	26	29	2	97	22	3	44	70	31	47	30	28	2	
39	85	56	54	63	46	93	86	11	44	9	52	44	9	17	15	11	78	42	73	88	46	93	34	61	13	19	62	78	4	33	29	45	73	50	58	34	22	62	25	37	62	47	63	75	52	85	80	47	55	35	96	90	96	92	50	66	39	18	31	
13	83	33	43	19	75	1	7	2	70	43	47	20	93	71	31	26	83	24	48	47	22	36	55	62	83	87	21	4	46	11	37	92	65	44	4	3	93	67	79	9	88	58	61	48	61	43	53	28	39	55	14	29	61	97	3	11	20	85	64	
11	12	28	28	83	78	44	94	41	42	49	53	72	58	47	48	60	49	15	74	36	89	63	94	15	64	11	86	17	4	7	72	78	72	91	93	82	82	76	16	82	40	80	99	88	41	62	58	47	96	26	84	34	37	99	27	26	30	9	52	
39	14	86	6	48	23	11	70	11	72	48	89	72	15	40	84	28	84	70	13	50	3	6	16	32	17	77	68	86	64	60	39	13	12	72	95	12	15	84	42	15	75	30	58	62	3	40	71	41	15	53	4	64	25	73	50	64	97	75	96	
22	81	76	80	48	43	28	42	15	59	1	35	69	49	57	85	3	46	36	18	50	45	4	90	34	75	36	11	94	78	35	9	59	5	4	9	35	36	29	19	53	24	37	23	76	87	28	53	47	96	21	74	58	69	32	8	56	26	89	69	
13	95	61	24	26	62	32	48	37	1	68	66	74	35	58	22	62	15	7	66	48	13	27	91	42	64	61	55	79	8	21	41	34	14	27	80	53	94	86	19	95	32	49	97	78	74	21	97	82	88	20	46	63	62	24	12	57	89	28	7	
4	7	4	87	1	33	64	37	73	45	33	39	28	4	91	95	14	84	68	56	16	2	59	39	48	18	24	73	35	89	82	5	80	69	3	14	81	84	72	72	18	68	76	17	29	77	28	13	85	65	34	53	71	75	80	8	63	64	75	12	
81	87	90	61	14	97	69	72	72	35	14	86	22	25	61	62	70	93	7	72	46	72	41	88	81	67	2	38	69	89	67	54	81	93	32	62	56	52	47	59	95	81	14	98	22	84	69	75	97	77	87	68	2	21	99	5	8	65	8	33	
27	93	26	27	95	97	99	59	16	53	65	18	98	54	65	50	56	24	23	53	37	36	46	63	8	83	11	92	36	93	45	20	2	80	19	50	62	74	99	78	50	76	45	36	58	16	20	99	64	28	83	89	86	61	72	93	74	91	64	87	
79	6	26	43	56	64	50	37	93	80	55	12	68	56	95	44	75	65	98	29	87	88	51	71	26	24	69	62	62	32	39	70	79	88	26	69	60	67	66	1	81	56	1	25	30	84	14	23	77	29	83	38	66	6	65	82	7	82	54	45	
81	51	2	66	2	64	84	83	79	18	50	45	91	22	86	53	50	11	87	94	21	69	20	50	47	89	3	2	61	73	58	86	95	52	9	47	39	84	6	93	86	53	24	72	69	84	74	2	90	44	93	29	86	81	21	5	75	54	81	3	
94	21	28	2	20	98	8	28	13	36	57	25	50	18	50	79	33	32	44	46	68	48	97	38	81	93	60	65	96	23	58	53	90	27	23	77	21	9	33	72	67	38	71	26	45	65	30	57	79	35	86	33	50	48	52	83	42	64	76	14	
61	30	29	20	10	80	17	69	16	59	7	85	76	42	44	62	45	56	3	92	82	47	7	77	55	25	3	69	28	87	73	52	20	12	26	62	87	50	96	4	75	86	44	22	39	32	35	24	27	57	47	69	92	4	25	66	52	17	79	45	
28	89	18	4	23	18	25	34	38	89	65	76	20	83	45	76	81	26	68	18	68	46	81	64	35	26	75	56	65	21	7	7	55	29	40	12	25	2	38	85	51	35	38	56	22	99	3	94	57	74	33	71	48	7	63	51	13	15	6	75	
66	91	92	94	50	96	37	40	80	26	16	64	91	4	44	80	6	44	96	64	43	59	79	35	47	30	88	97	5	55	77	21	80	42	39	93	82	18	66	71	47	62	50	11	4	98	30	54	48	82	95	19	47	95	26	76	48	15	91	68	
69	15	68	60	84	42	33	38	44	49	53	11	81	89	70	60	6	2	51	58	74	41	57	36	99	34	52	85	35	70	49	21	36	44	66	32	7	19	53	1	55	80	82	82	45	92	45	45	93	81	80	40	65	99	30	42	60	55	2	71	
92	11	71	11	17	77	77	43	26	60	66	7	64	35	8	31	97	67	82	93	41	87	5	18	50	98	50	5	15	72	84	65	10	59	14	87	95	30	19	74	74	8	28	22	45	68	44	22	4	13	29	26	95	52	24	80	12	37	44	40	
74	34	71	16	73	47	65	95	35	2	23	74	35	64	84	58	96	68	70	41	26	42	71	60	83	90	53	87	82	68	24	8	77	19	1	94	74	12	58	75	74	72	36	61	42	89	68	74	46	56	30	92	32	69	35	10	6	2	19	67	
49	6	94	14	89	40	72	91	5	99	61	63	29	9	19	26	80	98	3	73	46	86	32	4	88	23	83	83	43	65	65	22	47	22	50	9	2	42	50	19	57	66	83	88	90	56	46	28	88	69	1	4	78	47	47	20	64	34	19	83	
50	46	49	20	65	44	69	89	33	5	64	7	28	73	72	79	28	47	6	97	55	32	63	59	48	55	12	9	31	45	85	10	57	90	39	2	43	60	26	95	27	38	8	9	12	90	15	55	86	92	2	36	21	77	80	79	87	65	26	57	
60	3	64	56	74	28	22	79	72	15	77	15	55	86	36	95	8	94	36	35	86	90	49	13	77	55	33	47	57	62	52	71	26	65	74	13	85	70	94	33	96	9	74	80	17	27	71	59	15	72	3	30	28	17	78	70	69	71	87	93	
44	63	20	79	3	96	75	63	53	13	71	14	9	3	54	67	34	67	98	15	35	17	18	46	84	36	37	21	92	88	2	93	59	20	22	30	69	69	67	87	15	34	78	43	56	15	43	1	59	52	66	92	70	28	24	88	8	89	80	44	
91	30	23	67	42	16	12	90	3	63	86	62	85	93	56	15	36	21	58	47	70	54	87	48	26	16	4	54	26	7	84	94	67	75	86	80	59	68	12	49	83	65	11	58	55	35	60	89	97	54	5	20	70	83	40	53	6	97	77	37	
