400
60
25	54	33	8	81	87	89	97	42	36	39	80	65	57	76	76	6	9	9	55	37	20	4	56	58	29	11	5	20	5	89	29	88	79	84	25	35	45	16	32	92	87	5	22	46	82	30	2	39	58	87	85	3	99	13	6	50	57	65	36	
94	84	8	65	75	11	13	56	9	27	93	48	86	44	28	8	1	44	26	45	64	46	72	22	57	41	24	37	4	75	63	75	82	98	22	30	16	83	31	51	77	96	72	80	42	80	20	71	34	63	8	98	73	24	57	20	25	60	56	33	
75	48	70	41	16	95	18	35	15	16	64	26	68	74	89	12	3	4	53	66	55	68	53	48	36	25	51	9	85	31	19	22	46	73	17	74	30	34	21	90	54	7	52	68	58	38	73	68	39	54	64	67	73	95	82	76	97	67	75	85	
65	86	8	79	25	83	96	33	59	77	93	1	95	40	50	38	77	23	42	22	48	6	55	68	1	89	52	59	80	50	67	21	47	15	10	24	48	42	68	97	42	99	38	65	73	82	26	64	7	23	1	90	53	62	92	86	50	1	60	69	
83	55	75	52	61	65	1	22	76	47	56	68	15	81	96	78	99	83	61	44	80	90	43	35	6	62	5	56	36	90	43	74	82	49	66	89	92	43	45	81	99	27	44	65	20	11	50	32	63	73	54	48	81	34	55	65	81	77	85	32	
73	25	74	38	31	79	16	11	75	10	96	60	32	44	84	30	97	85	17	10	30	67	14	16	45	21	10	32	83	13	92	91	81	81	69	17	55	78	19	68	96	88	97	57	15	95	92	24	92	9	56	93	42	63	64	58	61	75	68	36	
42	4	48	30	77	40	80	65	62	57	80	80	94	56	79	19	16	10	45	28	49	92	65	60	17	41	45	53	67	81	82	21	14	20	37	65	83	94	1	32	33	15	22	38	59	51	63	38	32	46	86	43	13	57	82	79	51	64	9	54	
54	79	91	73	81	65	11	33	21	42	61	62	26	30	77	2	32	66	59	50	81	98	23	92	33	31	82	20	16	77	21	79	63	67	27	31	54	73	81	90	14	90	32	94	76	64	95	3	5	56	66	38	15	95	27	19	59	47	79	43	
58	10	63	23	89	1	6	71	68	14	29	17	88	53	23	63	95	64	39	43	24	28	72	28	5	94	31	84	42	52	30	6	5	73	31	44	78	94	36	20	87	86	93	8	70	52	82	98	72	56	86	93	83	52	54	93	53	89	36	72	
34	94	24	62	55	62	33	75	25	21	14	47	1	26	82	83	89	18	98	28	70	51	26	97	33	53	77	52	86	5	5	85	89	34	95	59	88	53	90	19	79	8	25	69	22	97	66	81	74	88	96	69	31	43	64	65	71	15	97	68	
60	98	65	48	65	37	16	40	59	6	43	48	41	44	44	47	95	2	78	60	58	10	44	40	72	8	21	81	48	77	59	49	54	61	7	5	18	79	93	44	98	64	39	5	62	75	35	85	89	69	17	99	73	34	44	52	88	6	27	97	
66	42	96	50	76	18	86	18	7	42	80	6	13	52	46	2	45	3	51	38	1	67	45	99	54	24	41	11	50	76	31	38	79	65	30	68	59	22	23	73	91	16	62	53	86	78	41	24	44	89	33	1	49	92	89	78	37	47	19	19	
6	47	94	95	93	60	71	51	63	65	1	76	36	98	68	12	81	35	19	24	66	52	13	16	84	74	40	77	60	81	97	74	77	24	91	34	66	1	23	86	76	68	65	52	2	96	64	2	35	95	86	26	68	69	10	70	81	78	51	55	
64	11	40	68	67	97	13	88	5	18	71	10	12	87	30	45	56	23	56	38	59	16	64	24	61	73	34	98	43	99	41	95	87	29	45	89	53	41	61	63	70	97	97	2	10	9	70	22	64	98	87	31	46	37	89	83	5	57	82	77	
96	66	93	96	75	36	53	21	86	11	53	32	73	88	68	88	35	53	25	68	94	53	44	86	62	80	11	40	12	71	43	30	96	42	56	80	70	39	41	42	98	45	21	42	78	93	41	41	83	74	99	91	18	25	46	7	51	51	90	97	
47	23	91	27	25	21	37	89	18	55	27	26	96	65	11	7	99	73	60	75	72	57	60	18	5	56	57	86	33	38	8	32	24	77	93	80	90	30	13	85	66	7	66	41	64	77	82	13	4	49	62	54	50	23	39	93	30	3	77	20	
4	12	54	89	13	58	4	51	26	29	23	50	63	27	56	53	60	66	8	17	9	96	69	83	88	21	33	88	65	22	47	91	37	26	35	86	29	47	65	43	94	13	69	86	60	54	29	22	22	5	76	44	83	52	95	16	86	37	2	87	
89	84	45	85	83	16	70	9	45	82	10	6	82	6	20	18	9	36	59	1	62	43	90	91	50	7	43	50	70	87	69	2	79	65	89	79	68	3	93	14	83	61	60	36	4	67	5	85	62	28	60	43	71	19	63	27	79	14	3	28	
92	23	24	56	14	48	38	46	95	87	53	30	15	38	27	74	1	89	19	55	76	91	81	91	15	49	28	87	98	79	54	38	33	27	18	2	73	26	84	53	44	55	11	52	67	26	10	6	39	94	24	10	6	98	17	89	35	36	26	80	
80	71	67	14	96	15	66	7	42	97	67	66	69	73	43	50	15	93	95	61	14	42	40	53	12	26	92	72	52	63	18	83	54	14	99	35	16	35	51	60	2	69	58	42	5	92	39	61	86	71	65	19	45	21	57	11	51	62	80	71	
61	98	73	45	97	88	99	25	49	69	16	72	40	58	72	37	59	46	5	94	62	43	83	99	79	54	26	26	86	99	87	15	35	91	80	85	42	34	4	53	82	31	70	73	42	86	61	99	19	51	56	28	73	53	7	71	92	97	61	64	
81	41	59	24	23	73	38	90	68	50	36	36	27	67	85	12	98	84	17	75	45	6	27	12	3	4	79	45	81	39	43	12	99	96	83	17	51	61	61	22	12	90	12	32	22	59	98	60	97	90	69	4	77	91	63	63	84	53	37	80	
75	99	16	74	7	81	84	6	20	52	78	8	56	68	35	48	31	18	10	9	33	52	88	21	31	73	25	74	4	19	2	80	27	34	85	76	70	24	27	99	10	27	33	49	39	56	97	34	47	90	84	67	96	24	82	58	97	98	88	4	
99	75	86	91	16	28	26	66	61	55	14	2	74	50	79	16	47	81	82	85	88	53	51	69	83	66	99	41	47	97	40	82	60	57	91	10	48	3	71	9	47	17	86	11	47	69	89	47	23	32	58	45	98	19	4	65	91	50	27	90	
23	82	83	11	26	53	8	73	58	11	22	91	4	57	27	22	35	12	48	55	55	51	87	99	50	30	97	28	17	52	89	25	47	51	35	59	88	12	15	67	4	36	42	23	2	34	56	23	24	90	54	20	88	41	18	80	40	64	54	50	
60	59	53	55	19	80	25	69	93	39	80	20	71	96	59	29	18	11	34	99	74	1	19	93	16	63	86	64	92	30	58	43	22	64	22	89	12	32	99	53	34	1	62	8	75	45	66	58	30	59	57	33	26	21	70	98	85	35	22	75	
60	71	60	41	6	68	38	31	78	50	17	91	59	17	8	50	53	63	19	78	15	60	64	96	92	11	50	25	92	32	39	81	18	62	71	97	16	79	83	76	45	63	50	38	65	67	51	13	70	69	37	79	53	2	32	62	64	14	12	37	
88	86	43	95	72	11	70	84	57	15	80	20	18	79	85	14	4	90	18	8	22	11	6	68	28	79	75	96	11	57	25	66	73	91	29	75	52	57	98	98	37	99	87	50	77	92	25	13	75	80	22	90	24	71	72	75	20	95	50	60	
75	50	72	16	98	95	80	26	16	76	60	52	66	66	7	51	80	78	83	97	34	91	66	62	23	66	50	49	16	62	50	9	79	83	51	59	69	6	68	96	46	74	26	79	53	54	73	2	62	93	89	1	83	33	42	70	90	42	15	61	
1	98	8	96	19	32	73	40	41	87	55	81	55	89	29	37	12	11	67	77	33	81	86	28	81	75	31	8	27	79	8	99	63	31	94	68	70	54	64	71	19	62	91	21	77	93	65	99	54	93	4	48	79	64	33	52	34	43	2	11	
55	93	32	75	93	95	23	69	81	89	62	39	63	11	16	98	78	92	98	62	96	65	39	78	66	49	99	17	1	22	15	62	29	28	58	19	80	33	42	35	82	62	21	96	83	71	57	47	47	24	53	41	55	97	67	30	34	26	70	38	
93	54	18	91	25	63	18	82	18	94	40	1	74	78	8	69	42	40	34	41	1	57	20	72	48	68	22	57	98	67	47	1	73	39	48	71	49	12	8	36	1	38	47	93	38	25	5	51	52	70	52	3	81	96	51	12	96	67	75	12	
55	29	42	59	56	34	32	21	33	17	88	71	23	31	29	38	32	75	8	9	77	75	9	96	60	78	66	38	21	86	41	41	72	47	83	41	7	55	84	4	33	57	86	2	82	44	93	53	87	82	26	77	35	23	86	36	32	70	46	46	
44	31	68	86	96	44	12	39	42	76	10	29	36	42	88	58	79	61	84	53	16	85	82	63	93	40	60	77	21	74	38	54	91	10	47	85	53	23	84	23	31	28	2	52	51	16	49	93	12	71	87	49	4	3	16	43	71	14	93	23	
75	26	50	1	88	41	8	69	40	70	70	27	94	99	42	73	17	52	84	80	83	72	26	44	13	38	78	63	40	85	39	21	71	91	57	42	63	52	17	66	35	56	53	58	3	38	4	37	97	62	76	13	97	67	61	40	83	77	35	41	
23	56	35	64	13	72	98	59	45	75	82	1	88	31	32	94	80	47	47	35	84	86	70	4	58	70	96	32	32	88	65	64	92	84	15	91	27	99	75	48	65	54	50	88	33	31	17	83	3	89	21	3	93	99	74	87	72	3	71	12	
51	22	65	88	76	87	95	85	70	40	54	29	55	37	6	46	72	73	35	42	95	85	64	21	70	8	63	17	49	91	66	64	10	14	41	44	51	38	86	75	25	92	65	42	49	81	73	81	90	58	27	59	37	14	6	17	83	52	73	67	
97	73	1	73	54	79	16	29	45	69	85	35	1	87	3	45	82	52	17	97	46	70	47	92	57	11	60	62	32	6	7	34	29	92	31	14	8	19	25	10	40	69	77	85	31	90	25	19	93	24	37	96	74	74	62	72	38	68	36	73	
38	72	28	31	56	1	55	59	68	16	20	28	67	87	39	90	78	96	56	64	20	75	76	71	88	21	55	95	10	39	28	15	53	91	67	94	94	58	9	76	11	34	64	90	10	29	34	60	33	38	81	1	2	95	16	13	77	39	23	34	
59	32	18	93	53	35	19	79	59	33	66	29	89	23	36	78	3	56	16	51	8	75	51	69	80	82	74	7	5	46	75	25	22	14	81	61	41	7	40	63	67	98	43	75	31	13	29	41	34	90	29	62	45	5	81	32	1	39	11	34	
15	38	38	79	84	11	79	19	47	43	51	41	38	39	92	68	41	18	48	98	41	11	3	42	13	55	49	69	7	77	24	71	25	95	48	78	86	5	63	9	29	13	40	29	93	46	6	57	3	34	15	42	14	53	59	80	6	87	99	83	
44	18	49	88	30	81	59	71	19	36	73	20	67	20	56	65	54	17	15	86	73	42	64	31	94	14	9	14	45	94	38	96	62	87	62	54	3	42	37	80	24	4	39	87	73	99	13	7	45	59	89	95	87	3	44	97	74	43	49	25	
79	4	35	51	11	22	79	30	90	5	63	95	93	63	79	90	82	19	88	30	91	87	40	18	58	61	18	43	99	52	68	42	82	74	27	10	40	64	54	73	18	82	32	79	75	29	1	54	58	79	25	35	20	24	15	85	71	47	62	38	
65	9	45	36	55	98	13	55	3	67	78	36	87	68	52	63	64	73	1	49	88	16	28	38	59	97	1	22	93	68	68	26	19	38	43	26	26	3	55	91	54	87	85	68	75	41	47	49	11	25	64	90	89	92	68	78	39	47	26	50	
65	21	40	19	60	25	19	75	48	43	80	41	48	92	47	12	38	58	54	10	14	71	67	40	5	10	81	16	91	18	54	84	5	80	97	98	40	9	17	92	2	12	82	50	44	58	72	5	5	64	24	87	24	59	71	4	3	1	63	27	
49	63	90	36	5	6	74	20	60	90	69	31	94	32	14	80	1	65	10	83	84	84	22	96	46	89	31	33	78	30	77	14	47	45	80	13	38	38	16	4	75	26	1	90	61	59	95	19	77	5	50	75	61	27	26	20	34	25	88	24	
53	93	51	94	22	32	6	17	50	4	84	45	90	31	20	15	60	83	11	68	38	73	19	6	94	82	31	12	93	82	73	21	77	25	73	10	11	1	88	44	67	9	55	8	62	76	28	95	80	27	7	55	44	78	83	93	23	25	43	94	
83	40	6	10	25	85	99	21	54	36	89	88	88	44	18	26	99	94	16	66	34	44	95	25	62	33	49	56	59	13	84	64	12	31	95	23	97	71	48	7	91	31	9	37	91	83	75	4	63	72	60	9	61	23	53	43	59	59	60	3	
94	83	90	84	41	48	41	40	25	13	2	69	67	85	86	73	29	81	45	16	64	57	30	47	30	83	18	96	3	84	2	39	96	60	10	91	82	41	28	84	60	71	7	30	25	7	99	76	33	79	58	9	66	51	82	54	31	78	95	90	
63	47	94	67	7	48	8	89	1	18	34	24	85	41	75	30	10	13	65	19	9	95	61	96	83	18	62	45	86	94	52	53	12	92	2	83	47	36	59	54	12	44	24	73	10	49	81	32	68	26	42	71	41	38	14	65	82	74	4	83	
40	51	20	30	22	72	23	78	14	93	58	32	81	42	52	91	65	57	64	18	51	78	22	97	88	90	89	71	81	1	32	73	67	99	95	90	67	47	99	41	80	75	10	39	30	94	62	83	16	57	27	89	8	9	42	57	88	26	75	41	
50	29	60	70	65	24	40	20	26	85	10	52	95	18	34	61	27	39	86	99	47	76	35	70	89	64	75	6	54	95	73	71	9	55	89	70	62	42	74	29	73	63	71	90	86	39	64	56	94	73	47	35	74	72	22	4	51	2	34	93	
74	35	1	29	31	28	12	17	9	4	89	44	90	65	43	30	56	42	48	51	6	52	54	30	38	36	81	54	46	81	69	66	16	63	85	51	41	56	6	97	84	92	37	15	57	82	19	37	83	12	48	43	85	87	7	70	6	93	74	4	
33	75	72	64	22	82	73	46	14	7	42	47	95	24	33	10	56	14	35	76	25	16	41	1	11	50	94	88	71	1	22	56	68	62	73	25	10	75	22	90	76	4	79	43	73	45	57	18	71	68	66	7	13	6	16	61	10	67	94	60	
55	48	12	38	13	28	41	80	77	9	3	35	9	28	63	12	78	39	55	50	88	59	25	83	56	12	77	33	62	25	75	8	5	58	97	93	28	66	83	56	97	34	3	95	41	21	32	21	93	20	35	35	94	11	64	55	42	53	44	95	
98	68	90	97	92	86	92	86	75	80	46	75	18	82	21	62	55	79	10	85	32	34	68	23	78	54	76	66	31	28	47	97	2	96	87	43	20	22	77	4	21	77	17	55	63	69	73	94	85	58	11	66	33	62	92	85	30	27	89	59	
63	18	34	58	7	70	98	3	13	85	94	49	30	77	20	9	38	92	87	22	16	72	40	69	60	16	9	13	41	75	75	67	53	87	64	67	99	7	47	77	26	32	53	51	69	5	19	45	20	35	7	43	82	90	89	45	6	41	81	16	
5	55	42	23	92	83	14	84	17	80	46	18	37	46	25	54	10	92	18	66	63	59	86	30	75	43	41	88	88	16	39	26	17	27	38	51	51	37	69	41	48	24	95	17	54	50	45	25	21	81	59	73	2	11	97	22	34	17	65	43	
51	51	74	95	72	61	48	74	73	60	35	37	35	29	87	13	10	94	13	52	74	21	24	58	41	21	25	30	49	55	23	93	67	91	44	96	71	35	99	9	81	50	27	43	67	43	99	91	63	65	93	41	46	66	32	11	69	1	67	36	
64	61	61	73	33	14	70	22	12	35	58	67	72	85	76	2	91	71	2	82	2	81	15	21	9	84	43	17	46	46	37	89	73	94	19	59	74	26	37	83	95	53	26	56	23	26	27	22	1	80	51	60	36	91	67	38	42	45	57	56	
10	34	61	14	23	74	24	74	41	72	94	14	25	91	47	79	82	17	38	88	42	89	93	45	7	82	10	61	22	29	10	4	75	26	81	1	10	74	90	85	11	27	54	67	5	59	4	35	79	85	83	51	16	79	64	3	79	68	60	79	
31	24	78	30	33	65	51	12	84	29	26	8	87	96	94	18	40	71	16	16	19	42	49	35	70	87	89	44	47	98	4	1	48	26	78	3	52	77	41	80	47	30	23	98	3	25	57	59	39	54	46	10	81	78	37	30	7	10	82	26	
27	57	88	55	59	38	65	81	76	72	33	9	50	26	65	63	13	82	46	5	11	40	91	3	25	71	61	2	79	97	46	50	66	57	28	91	47	72	32	23	26	42	25	71	96	25	25	49	2	77	32	89	64	68	91	73	83	77	51	81	
92	63	71	62	36	48	96	79	98	47	13	80	98	61	28	11	43	90	64	51	80	49	47	69	14	86	23	95	67	39	51	74	3	74	40	55	35	9	36	10	2	89	78	1	68	86	66	41	96	45	33	11	84	69	90	18	71	51	4	39	
64	79	17	54	17	58	22	67	89	54	51	92	46	34	40	26	86	59	81	47	15	70	70	12	79	41	22	33	53	27	87	71	38	6	21	65	95	99	75	80	49	29	10	58	22	23	47	94	79	3	24	83	9	3	6	84	53	5	69	28	
75	83	69	50	29	8	48	23	48	40	50	23	94	14	46	57	23	8	90	40	51	22	64	73	40	40	57	6	23	29	21	40	57	1	83	34	54	58	98	11	38	78	82	69	29	20	54	62	43	45	97	89	82	7	81	14	21	36	30	95	
33	18	30	26	17	65	4	72	8	11	85	85	79	74	98	36	84	91	97	64	77	2	36	68	29	29	72	69	17	1	21	22	51	8	17	63	77	73	39	12	59	5	36	71	38	42	13	89	18	6	99	75	23	51	11	95	24	41	47	76	
45	6	15	95	75	66	60	47	61	27	43	94	55	61	93	65	31	55	32	38	16	74	50	28	79	76	68	84	79	82	28	40	72	76	84	73	28	95	9	95	93	35	5	58	18	83	12	34	26	45	48	36	88	39	2	73	47	64	93	46	
79	72	54	37	19	98	94	58	58	31	70	48	99	18	52	35	49	57	61	13	45	2	43	84	73	77	71	86	27	14	9	85	88	14	76	15	56	16	96	97	42	39	21	60	8	1	54	52	24	52	26	9	58	70	89	29	35	95	40	59	
23	30	77	3	46	91	61	89	6	28	31	84	81	20	97	12	47	18	18	34	96	22	4	99	90	56	47	58	63	38	53	5	41	24	2	92	67	75	87	49	42	93	28	56	7	7	3	2	48	11	89	96	94	98	7	33	16	21	66	11	
76	77	21	58	87	19	21	48	47	16	51	51	90	30	8	98	72	65	4	47	44	30	54	56	25	2	60	26	61	86	86	65	19	21	15	72	69	41	15	54	53	48	59	23	30	10	77	39	61	93	29	89	68	31	36	20	70	32	6	67	
