600
60
21	1	37	1	88	11	32	36	78	49	28	39	8	16	10	60	25	89	89	9	96	2	8	83	76	59	95	4	30	56	77	22	20	32	5	58	44	68	82	90	95	25	1	80	87	65	88	36	58	16	73	32	49	58	78	27	24	62	25	74	
68	89	1	96	92	34	13	68	25	88	51	46	59	41	17	23	14	38	87	1	96	81	44	11	95	38	64	25	29	79	60	35	35	81	16	93	80	47	56	49	16	38	54	13	9	35	42	39	37	39	9	11	16	6	76	60	92	71	97	70	
42	99	23	27	31	76	19	26	45	15	40	59	97	59	86	16	55	92	3	92	57	97	90	88	12	7	54	34	93	62	90	69	82	58	91	81	2	40	37	73	67	82	75	96	47	68	30	93	78	54	80	33	17	69	3	21	1	6	69	23	
49	92	41	42	41	48	4	21	39	68	33	79	49	96	83	97	35	63	47	97	29	10	16	1	7	38	46	56	22	25	18	59	3	21	27	23	79	9	53	54	80	82	98	50	13	5	91	40	29	13	83	96	28	2	8	27	60	13	57	8	
30	88	9	13	92	83	12	62	27	33	92	79	7	30	62	57	1	57	34	36	90	67	68	69	65	23	12	28	57	30	4	56	4	21	56	94	55	89	41	21	86	66	31	86	46	85	82	35	75	5	56	42	77	51	14	12	5	20	43	13	
23	52	86	41	40	49	80	51	20	29	41	77	29	5	38	51	71	50	52	82	20	99	7	49	42	65	13	33	76	89	72	77	28	68	40	70	59	3	14	70	13	65	23	22	96	94	38	40	1	51	96	64	38	97	47	91	33	87	42	55	
83	79	30	7	87	94	30	14	97	11	92	80	53	41	81	58	2	37	16	8	95	42	72	6	53	52	42	38	93	73	63	15	98	89	3	76	62	74	55	5	16	6	63	45	59	72	91	8	28	81	11	98	67	5	72	98	9	23	67	1	
62	53	18	64	64	72	36	51	58	75	50	42	90	20	79	70	40	54	13	2	26	31	24	46	67	46	18	98	70	68	5	28	72	34	31	68	92	30	34	81	29	92	77	88	24	88	2	99	4	58	86	88	22	38	11	73	96	98	67	26	
21	47	44	9	55	99	13	6	68	17	55	11	69	49	36	69	35	48	98	17	51	31	38	29	7	11	87	90	99	24	9	62	66	24	84	69	34	13	53	70	45	41	21	69	22	93	56	76	62	36	48	42	81	96	75	97	46	4	26	98	
65	9	64	57	32	61	31	78	29	10	26	69	46	58	6	77	75	1	2	64	67	91	35	38	85	55	88	83	73	26	57	87	30	67	88	21	63	24	97	39	55	4	87	23	66	79	45	44	61	72	67	51	32	56	52	4	52	85	50	92	
93	39	68	35	72	38	70	29	26	79	5	97	23	85	78	68	70	64	30	67	58	37	84	20	55	73	98	78	64	40	17	39	81	53	6	10	21	87	28	22	6	96	82	37	40	23	22	53	93	27	12	35	90	49	14	17	59	85	82	40	
1	48	28	57	81	32	73	67	44	11	17	4	10	44	68	79	5	58	21	43	41	29	97	23	25	89	49	52	85	39	21	8	35	19	4	90	11	90	34	54	60	26	22	41	65	93	6	87	16	13	64	14	88	88	52	95	78	68	19	3	
96	81	37	36	36	34	49	1	53	94	6	5	30	79	63	67	18	19	48	62	64	82	24	58	80	70	99	9	8	19	83	7	74	61	62	21	69	54	51	59	65	63	65	44	61	44	90	77	36	93	57	44	38	40	52	82	36	95	22	5	
19	2	36	66	21	29	36	95	93	16	80	56	74	65	49	84	6	20	89	32	8	94	99	11	18	36	86	5	39	33	57	18	61	6	3	49	59	36	7	36	64	32	90	91	76	22	50	27	61	33	77	54	40	99	51	80	82	97	46	60	
47	5	2	67	32	43	40	86	33	36	27	53	33	91	15	81	39	6	19	64	71	35	5	33	62	88	97	11	6	26	32	95	88	84	12	64	69	57	43	73	6	85	62	98	43	61	74	57	98	41	63	75	24	6	54	21	22	40	29	97	
55	2	30	74	59	97	97	10	60	14	33	69	61	39	81	64	38	84	68	61	64	3	49	30	52	50	40	34	89	39	46	76	94	79	8	72	29	20	31	91	36	8	69	96	4	56	63	78	53	79	82	52	13	20	3	87	36	2	14	52	
53	67	55	21	83	94	15	78	34	79	40	88	74	59	40	44	57	96	94	11	19	43	82	3	91	70	5	92	98	18	54	20	23	13	72	46	75	53	86	97	83	56	10	65	95	15	69	63	66	21	68	68	64	48	20	98	22	84	94	84	
10	83	76	46	29	60	20	3	20	43	37	49	56	81	84	80	67	48	13	68	96	92	87	99	11	42	25	41	90	45	70	86	85	13	28	3	21	99	29	82	63	26	66	63	1	38	66	77	2	59	58	39	34	75	62	89	76	51	14	43	
57	84	86	14	85	42	88	27	69	21	38	17	44	40	56	87	38	60	13	89	58	76	27	20	82	36	9	63	73	77	85	33	51	88	58	71	14	37	69	20	66	16	93	74	99	2	70	82	55	34	42	42	38	51	73	18	70	42	53	85	
10	99	21	54	73	94	55	50	24	90	18	45	21	78	50	64	59	3	57	23	15	96	30	46	91	64	83	6	42	62	28	59	90	73	82	63	93	89	7	32	9	19	12	32	66	2	69	35	50	11	47	95	46	38	8	3	11	23	77	19	
64	67	74	26	13	31	19	30	51	15	99	88	13	67	61	73	54	84	22	72	93	71	52	6	49	96	66	3	36	57	9	56	25	29	42	67	71	79	57	39	57	60	77	79	21	7	10	26	55	23	84	2	6	7	68	68	94	67	54	25	
50	30	61	82	31	23	86	5	56	5	12	90	94	69	43	54	65	37	36	11	63	18	42	89	1	16	75	14	26	92	78	38	85	26	54	26	10	22	72	96	52	68	76	95	13	37	56	49	25	80	48	14	91	69	89	39	83	71	33	88	
52	67	2	99	15	57	37	78	10	5	71	42	39	7	30	82	34	9	35	92	20	88	89	82	71	81	27	92	58	26	86	50	56	39	46	57	59	64	94	95	98	50	64	78	91	37	32	90	50	82	56	99	21	38	34	32	56	57	63	33	
23	7	63	71	90	6	91	44	84	13	44	98	65	37	39	82	82	49	26	75	24	8	52	76	39	35	89	38	22	3	16	82	70	20	73	41	78	18	76	86	2	93	33	70	18	47	91	69	75	11	39	7	87	85	14	17	35	9	98	42	
59	27	9	99	89	44	8	58	11	76	94	98	66	27	45	61	85	64	24	94	33	66	80	67	45	66	91	4	11	17	33	49	85	36	74	83	65	39	44	39	51	35	98	82	81	58	93	81	19	72	48	51	12	36	41	53	68	56	92	11	
16	42	99	30	34	43	53	74	76	37	39	12	34	97	2	30	92	59	29	9	86	58	83	72	63	19	97	77	2	10	79	97	46	96	38	17	59	59	92	48	96	51	35	21	62	22	70	23	92	29	29	83	78	11	57	31	36	88	5	64	
59	34	77	16	41	16	20	9	37	97	49	22	97	66	55	23	11	14	32	30	19	92	9	10	7	18	3	37	71	94	5	53	25	87	64	5	85	64	49	65	62	74	85	51	43	48	7	90	23	34	70	11	54	2	15	57	99	70	64	41	
8	64	21	97	53	80	80	92	10	32	65	14	52	6	74	31	94	36	79	7	14	93	29	14	27	34	24	57	10	62	90	32	78	2	58	64	68	74	22	98	89	34	38	43	42	10	93	93	7	47	45	73	68	54	7	76	10	94	51	7	
9	87	40	39	12	87	7	36	66	82	41	27	47	15	70	8	87	7	31	13	33	74	59	3	42	30	60	24	23	16	38	68	86	41	79	27	32	78	37	8	13	70	50	75	47	43	98	24	67	19	81	1	18	89	60	22	60	86	8	72	
30	55	64	64	57	20	82	5	58	8	4	89	43	54	19	28	3	17	90	75	76	67	48	8	4	38	67	74	19	41	21	26	40	96	40	85	51	23	30	17	5	84	44	5	63	1	74	58	71	58	50	8	34	78	40	23	29	43	86	15	
85	63	30	77	7	52	7	84	22	52	12	47	81	96	78	90	50	31	2	31	54	15	10	31	76	78	76	77	24	6	3	13	94	72	27	11	33	59	42	78	42	7	26	19	92	6	10	99	49	15	43	95	98	65	38	19	63	93	83	37	
18	1	85	52	54	40	55	96	61	81	53	48	5	92	75	96	40	53	23	97	79	76	1	95	99	11	34	10	71	54	95	10	33	81	87	32	41	90	22	95	83	10	83	38	24	14	74	80	19	53	87	64	26	88	33	59	93	80	31	6	
1	90	53	43	88	77	43	63	4	98	88	57	36	62	6	59	33	77	44	11	20	1	53	94	48	77	55	8	64	30	95	72	69	36	6	20	97	95	69	72	58	91	75	21	98	82	27	83	86	91	12	68	30	62	56	95	73	20	41	47	
42	42	26	42	17	24	13	66	69	18	68	98	94	45	60	15	99	41	88	49	59	65	14	72	31	86	13	90	1	46	25	76	1	24	53	7	3	89	37	44	9	3	22	97	69	91	79	54	11	35	63	57	44	10	94	79	98	94	22	14	
97	36	94	81	58	14	41	27	7	70	53	57	14	86	97	37	13	11	27	46	48	87	55	73	58	39	6	86	7	86	66	18	3	21	97	37	81	70	87	25	30	5	41	47	81	81	43	99	24	36	53	85	75	50	4	27	36	67	8	31	
22	36	12	65	26	85	40	10	79	84	22	86	91	33	89	92	1	77	90	80	70	51	68	56	99	97	80	12	33	10	67	87	7	96	6	35	47	63	85	50	9	69	8	62	34	97	94	16	57	38	55	90	94	92	40	32	73	34	88	85	
26	84	61	69	21	96	80	20	16	43	54	4	69	68	38	67	17	41	62	73	33	7	34	55	4	47	91	74	96	89	65	70	11	11	70	30	17	41	49	27	52	61	26	2	7	48	44	80	23	9	2	63	3	1	7	12	79	55	7	35	
13	21	80	51	4	10	86	62	44	12	8	75	46	9	36	63	14	5	84	45	53	46	36	24	39	17	38	14	73	6	27	53	11	11	36	79	42	3	10	97	47	68	37	1	59	27	79	98	27	58	55	67	30	3	89	29	8	25	71	28	
5	43	48	60	25	68	68	67	84	13	45	5	63	44	97	51	23	9	9	9	27	57	81	19	96	28	1	94	72	74	37	34	65	58	29	72	34	30	44	93	6	67	8	95	30	51	36	89	37	97	35	79	43	75	23	34	14	71	11	75	
89	89	45	28	17	98	82	98	65	59	65	99	6	92	19	17	76	77	79	93	74	91	24	88	47	15	72	12	66	87	71	63	12	71	91	18	90	60	79	36	87	44	65	93	3	16	10	57	27	88	39	54	76	36	3	3	56	3	54	16	
57	30	43	90	87	99	53	27	89	91	51	68	16	99	10	43	34	68	18	43	4	25	8	74	56	32	55	75	35	91	28	73	10	54	89	29	59	27	88	92	86	92	84	71	13	71	99	84	59	81	88	39	23	4	61	75	96	29	21	52	
92	64	82	76	68	18	87	87	67	84	41	64	24	15	25	9	83	25	66	16	57	89	75	51	94	20	60	89	49	31	2	66	81	27	43	78	96	80	20	17	45	80	37	10	14	62	74	33	80	57	75	97	27	25	40	24	26	45	46	63	
38	89	52	40	1	13	65	1	79	2	74	6	22	98	83	7	41	87	94	87	99	90	23	58	89	26	50	38	19	25	42	59	57	13	87	84	95	83	38	26	22	44	51	79	22	99	73	48	59	99	5	1	84	73	42	87	84	29	84	17	
71	85	58	51	70	55	81	1	57	25	83	2	49	71	55	7	65	22	78	41	91	54	80	94	21	80	93	41	71	75	27	21	75	26	83	29	12	27	63	77	19	51	56	39	7	49	99	91	68	78	57	8	33	61	57	77	43	14	75	35	
32	4	70	51	20	23	90	96	85	87	22	93	61	2	45	15	61	43	7	79	40	59	48	84	48	81	25	47	29	2	16	55	66	59	14	45	86	32	37	71	66	49	4	18	12	44	68	68	97	23	6	53	86	32	74	19	71	28	36	91	
2	99	77	46	96	83	67	82	55	82	60	84	99	75	11	5	40	70	81	3	23	57	33	36	11	39	41	74	10	64	96	86	30	87	54	19	64	24	45	80	98	80	81	81	2	79	7	2	62	1	70	86	63	19	33	90	7	3	35	31	
37	7	73	97	28	74	74	49	31	27	72	94	86	11	8	23	56	29	10	44	41	81	52	51	67	79	60	17	68	18	29	78	99	21	88	78	55	95	97	75	79	42	80	21	83	32	24	80	22	42	98	54	83	85	80	92	2	14	73	55	
81	57	75	23	14	28	24	74	17	11	17	1	12	19	8	93	49	81	99	44	23	87	7	45	42	12	38	72	53	99	42	83	30	73	11	83	67	95	18	16	62	8	58	92	51	10	2	86	39	72	90	15	57	86	28	20	14	86	43	12	
31	13	41	21	89	89	55	95	16	47	69	25	87	2	80	82	40	68	18	11	4	94	30	9	92	13	12	69	43	63	46	2	63	33	56	25	35	11	10	7	86	56	30	13	32	33	75	63	43	49	19	20	87	13	37	55	64	88	68	74	
16	19	30	93	98	42	77	90	34	16	60	77	77	47	15	78	82	68	67	97	44	10	75	5	33	70	13	98	81	91	63	3	67	61	10	3	6	21	5	53	50	60	74	85	55	97	91	12	70	3	13	6	46	8	66	92	75	87	42	96	
21	48	21	13	76	21	34	11	74	55	45	87	43	76	1	21	59	34	90	89	72	56	3	77	74	2	77	55	47	60	90	22	32	38	24	53	67	58	85	61	14	29	15	8	66	75	75	86	97	36	96	79	11	76	59	62	73	55	2	98	
75	59	10	61	33	90	10	59	10	57	76	63	54	31	37	64	70	41	13	2	49	37	54	36	51	36	38	76	8	30	43	70	82	35	31	14	13	87	78	56	18	30	55	88	46	48	41	51	99	37	12	98	63	18	63	6	8	35	27	1	
64	90	11	56	84	13	70	94	31	63	84	60	52	16	2	74	58	71	66	96	94	1	56	24	58	14	84	23	37	1	49	77	47	3	21	82	96	94	25	32	16	4	41	73	19	78	28	22	83	92	59	71	90	48	8	37	25	11	35	9	
43	87	56	14	82	34	1	12	26	59	76	68	69	44	19	88	67	11	79	94	33	5	73	83	19	71	16	14	22	45	88	77	74	73	37	82	18	54	81	47	75	62	89	60	59	73	48	88	94	30	35	22	37	3	72	81	6	40	10	41	
80	7	79	29	25	65	10	20	20	33	6	32	45	35	9	77	27	32	14	42	43	81	5	96	48	84	25	52	71	97	3	23	2	37	96	54	32	96	28	25	73	44	22	48	28	85	65	6	84	10	60	12	97	36	33	75	38	46	9	21	
35	66	91	75	55	27	89	32	82	27	76	61	88	60	85	14	15	99	70	44	11	51	91	44	91	92	96	80	99	87	10	53	7	44	53	30	83	21	64	32	5	43	73	58	90	56	62	90	88	39	20	4	59	50	66	78	2	73	5	95	
45	11	20	52	94	7	50	31	97	14	85	10	74	55	70	7	28	11	23	76	32	41	91	13	50	52	4	41	51	31	1	70	8	19	42	61	2	4	27	36	79	53	73	14	12	6	49	64	69	1	49	8	19	20	45	12	76	55	78	48	
8	43	58	17	41	15	84	62	26	65	10	20	80	37	8	79	81	58	29	49	4	7	28	62	20	67	25	56	99	10	24	6	84	13	86	14	18	5	64	77	61	94	9	69	25	15	28	30	95	6	56	46	39	11	55	56	1	51	57	14	
53	15	32	7	40	71	26	3	34	96	6	66	94	72	17	84	4	88	27	80	10	67	16	5	4	95	34	43	24	16	51	68	39	23	52	35	79	75	49	87	2	98	40	28	13	57	10	81	81	11	59	33	26	89	21	37	49	46	75	17	
46	82	98	18	32	39	89	63	50	10	64	38	57	23	9	1	92	83	46	88	90	87	36	80	91	42	20	18	44	49	98	12	18	48	74	72	74	19	12	53	48	84	9	88	54	79	60	63	10	60	66	50	35	74	24	3	97	25	93	89	
78	91	32	98	88	86	35	57	80	67	39	54	14	35	55	36	69	83	49	30	34	75	93	22	89	78	52	70	83	63	55	56	62	63	8	88	98	49	23	13	34	45	53	6	30	27	9	42	96	49	39	58	30	94	37	77	97	59	3	43	
30	9	51	86	28	56	70	31	87	62	59	91	90	61	92	38	29	49	7	32	52	93	2	42	60	56	84	99	74	29	19	67	65	40	60	13	25	61	69	17	87	29	51	61	74	77	51	67	86	19	20	96	73	36	18	15	78	77	9	89	
5	49	1	81	65	61	93	32	24	73	63	73	28	31	86	3	80	8	85	1	23	77	52	88	16	95	71	50	38	52	64	61	44	34	5	12	46	5	97	5	19	88	18	67	33	25	38	13	75	17	5	34	5	97	38	27	56	93	60	58	
83	51	90	40	18	48	48	72	73	27	49	56	20	4	7	6	21	44	60	1	92	20	80	52	45	72	47	92	91	53	85	91	57	20	8	70	22	11	4	69	56	14	57	75	59	17	12	34	6	97	89	89	41	86	39	29	99	27	80	32	
39	99	57	39	96	83	20	7	23	88	2	94	48	76	66	15	90	30	22	37	98	72	46	18	94	35	65	28	71	10	74	54	38	57	95	30	35	39	13	18	57	4	32	32	51	52	51	92	86	44	34	37	4	32	33	38	2	37	3	99	
8	97	94	35	45	56	25	33	98	65	55	89	31	27	42	53	10	5	22	88	40	62	54	96	23	15	35	14	78	15	51	87	2	91	42	11	38	24	79	54	11	14	1	19	23	81	35	17	15	26	20	49	64	90	94	19	50	39	23	27	
13	43	70	19	91	22	49	85	17	92	2	40	91	14	83	18	79	43	75	74	2	33	19	82	93	35	76	44	76	95	46	71	61	47	76	15	61	44	81	25	1	93	41	76	52	72	21	13	19	38	80	64	51	68	25	63	81	5	28	51	
89	55	39	54	54	5	42	83	39	40	38	59	28	61	54	87	4	72	14	43	29	44	31	15	91	5	80	27	3	8	84	59	70	63	19	98	86	45	1	22	99	19	51	81	58	32	6	36	49	71	46	63	68	90	61	41	93	38	56	77	
53	57	91	27	96	41	84	41	30	47	42	17	63	15	82	53	72	41	70	25	88	7	83	42	65	60	66	51	75	91	59	77	46	64	99	50	39	89	20	30	22	45	14	43	94	91	32	93	69	28	29	94	18	89	74	61	20	84	95	38	
98	16	28	59	18	45	70	65	67	82	90	32	71	21	20	66	3	36	27	91	70	34	68	28	26	10	51	18	99	48	60	87	71	87	32	15	25	14	69	48	42	73	43	24	58	10	25	39	43	64	32	97	17	98	85	42	98	32	28	22	
47	87	27	72	47	11	76	2	41	89	72	13	24	90	9	98	33	99	50	4	19	17	41	25	68	68	86	96	17	97	3	97	69	89	21	54	23	14	98	43	64	90	62	11	64	39	3	63	15	27	73	93	73	63	83	54	9	84	80	90	
57	27	55	83	48	93	24	84	45	55	67	24	12	39	32	36	14	1	21	37	93	82	32	28	99	97	20	27	37	96	89	58	91	14	49	33	35	90	76	4	1	16	85	93	19	54	77	20	15	34	42	56	32	9	20	17	34	41	44	50	
77	51	40	78	86	31	29	12	48	22	78	41	25	7	87	66	43	63	8	32	9	73	30	68	60	96	90	60	58	41	82	95	72	97	68	63	3	25	25	2	81	81	85	15	97	62	43	22	63	89	36	81	29	32	28	37	79	92	52	45	
1	72	95	98	82	88	18	68	99	22	48	96	95	15	11	33	43	48	52	99	76	60	84	19	6	95	64	39	62	90	74	48	33	36	75	57	93	75	38	86	30	22	91	6	22	19	26	91	33	50	48	7	1	4	82	29	65	31	50	64	
49	40	82	37	74	60	46	35	7	12	90	49	40	5	34	52	63	41	62	76	81	86	98	15	74	51	70	40	28	77	79	19	53	40	59	65	86	97	66	58	46	55	39	29	74	24	34	72	92	83	6	63	50	98	3	56	57	34	90	19	
10	54	28	22	57	40	46	78	78	30	27	20	57	63	60	35	72	10	36	19	51	95	3	14	45	56	91	30	28	83	98	67	23	55	54	5	15	44	43	9	6	64	51	75	3	92	36	16	66	71	63	54	53	81	54	82	19	54	31	98	
85	37	55	32	72	50	1	17	48	5	7	79	65	34	95	42	67	6	56	61	87	91	26	60	81	96	24	11	67	14	19	88	50	29	29	93	60	88	92	18	51	28	52	2	4	99	50	6	57	64	20	98	59	31	14	29	90	45	29	30	
33	84	85	89	61	97	97	76	85	92	36	83	87	70	51	75	10	47	35	12	96	32	31	94	2	28	3	67	4	87	45	59	4	42	94	58	80	83	46	39	40	64	23	3	92	41	35	90	19	92	7	73	31	74	4	53	30	96	47	96	
17	30	9	8	12	87	41	11	87	27	65	83	11	80	27	80	69	99	90	25	12	73	53	66	27	57	60	21	55	26	88	53	92	36	10	74	36	49	56	31	83	70	57	47	82	93	2	32	93	59	65	48	14	57	92	30	69	50	30	79	
83	84	48	86	66	17	99	45	99	81	99	66	89	57	29	10	33	35	87	90	10	81	63	15	96	37	80	67	65	21	49	53	15	14	31	60	45	37	85	97	71	66	68	26	49	34	97	88	36	12	7	1	35	81	44	72	75	33	2	47	
43	44	62	4	47	36	27	51	3	13	33	96	65	13	87	86	22	48	85	39	60	7	62	23	52	26	30	54	14	90	74	1	47	89	24	31	71	47	5	51	85	10	65	96	40	53	19	85	90	48	25	56	71	79	41	31	21	34	95	85	
18	83	53	24	47	35	92	75	74	20	19	66	11	47	64	40	2	51	55	27	58	84	55	76	29	67	16	12	64	72	77	78	40	10	19	78	30	54	37	17	40	4	7	16	63	96	69	61	99	92	22	77	48	10	24	71	87	82	36	67	
81	64	69	35	78	97	91	86	3	25	34	71	45	26	85	35	2	78	75	80	29	91	78	68	3	75	85	54	97	16	40	14	38	82	20	47	75	97	21	37	95	28	66	98	62	89	59	70	52	66	38	8	31	89	16	94	85	39	3	76	
6	33	45	81	71	50	39	94	20	89	88	82	55	44	27	92	61	73	12	84	12	85	70	45	91	55	59	16	81	55	47	30	51	76	52	14	90	43	92	46	44	78	12	38	53	54	15	89	5	34	11	53	49	13	42	79	41	79	65	55	
93	83	96	42	72	65	47	69	72	89	5	60	29	97	38	85	76	43	38	64	51	4	8	66	3	75	80	88	57	85	23	1	46	82	37	84	99	95	94	20	65	68	57	85	97	6	49	69	35	96	10	29	56	91	35	29	80	54	73	40	
62	20	56	3	84	15	62	63	60	40	46	52	87	9	90	56	20	86	60	96	60	2	55	37	69	83	9	58	60	80	62	89	22	55	21	76	73	43	75	26	77	48	33	66	28	93	2	98	11	54	16	41	1	46	5	78	35	42	29	87	
92	36	50	82	49	91	5	3	98	31	85	58	67	44	71	75	47	56	47	28	30	46	98	38	28	21	95	85	93	5	76	63	96	55	95	52	3	57	29	25	66	44	11	85	44	32	60	10	73	81	38	47	83	27	19	89	32	19	76	28	
80	88	16	45	61	25	17	23	84	5	48	50	1	51	75	72	15	88	78	11	7	7	47	49	22	87	24	60	25	31	98	13	27	85	94	8	46	81	87	6	44	13	49	51	50	22	13	21	84	70	90	36	18	21	3	16	42	48	90	77	
37	54	27	88	59	63	43	40	83	15	40	2	74	89	51	62	79	25	64	73	50	9	44	54	46	62	91	18	84	53	31	36	22	84	30	42	98	67	74	44	72	65	66	3	16	67	7	84	77	34	78	13	8	12	68	51	4	23	58	15	
36	72	88	91	50	19	84	99	62	19	84	37	83	25	15	86	51	6	1	82	50	23	12	58	46	64	75	26	70	46	5	56	29	4	40	65	15	58	78	26	61	17	52	49	59	38	90	22	12	90	52	82	26	66	29	69	49	29	59	90	
98	26	91	79	40	73	94	43	28	4	3	25	5	36	38	26	11	98	58	67	70	35	11	77	51	41	2	44	98	43	98	72	10	8	36	12	93	31	95	73	24	56	60	39	94	27	87	26	20	55	39	68	50	78	62	23	95	27	11	22	
68	22	54	12	94	91	15	69	55	54	17	68	55	23	58	51	29	18	26	23	38	6	14	61	15	85	22	41	47	3	43	77	31	55	70	64	18	24	60	56	41	47	66	7	94	7	15	82	1	14	65	2	88	99	19	70	75	50	38	14	
15	50	95	27	50	12	71	98	11	7	64	68	8	40	86	29	38	17	54	92	98	95	96	65	65	38	50	10	89	89	94	90	28	53	70	26	89	36	68	98	76	92	75	88	59	91	49	41	98	62	8	81	8	20	96	28	29	75	59	81	
58	51	6	83	35	95	79	67	4	48	51	60	87	85	3	88	46	83	61	13	11	52	17	87	7	23	23	20	15	15	59	78	27	6	20	68	7	65	41	84	46	46	96	95	88	40	9	31	62	28	62	76	30	1	29	87	70	14	18	82	
26	14	18	80	89	52	17	87	33	48	83	50	64	5	61	29	93	63	16	64	47	61	24	30	31	19	1	98	68	79	4	74	36	80	61	59	83	16	10	44	24	35	40	73	99	72	85	1	86	15	7	30	85	46	51	35	11	25	94	75	
66	84	87	67	89	73	73	72	91	48	46	8	11	17	54	6	90	78	92	63	21	5	18	55	10	73	81	17	82	33	82	14	25	70	59	46	3	3	97	68	41	28	4	10	44	84	76	36	70	26	88	85	23	93	46	59	94	60	85	66	
85	63	43	46	99	52	92	10	58	32	34	83	6	59	95	48	94	35	64	92	68	93	62	48	87	95	44	47	60	48	66	37	73	35	64	46	41	24	41	73	13	75	38	46	6	74	65	82	55	61	83	43	8	41	85	46	79	75	25	16	
74	8	60	45	25	69	41	26	97	57	43	62	92	98	28	70	3	31	90	39	37	62	8	92	7	98	13	90	35	48	57	49	48	35	36	74	36	89	74	35	10	96	19	20	91	18	75	60	9	13	82	6	72	36	20	87	81	79	80	4	
61	84	68	22	40	53	95	71	25	20	77	64	15	66	73	2	77	3	13	10	76	33	83	37	15	83	8	12	40	67	9	25	32	2	44	97	50	12	72	43	29	87	66	43	45	67	92	77	86	73	28	2	7	27	69	48	36	6	69	88	
89	27	2	4	96	71	27	27	27	86	35	67	6	19	67	38	28	73	46	31	26	1	68	7	45	61	49	21	30	8	10	82	29	96	44	9	70	16	17	51	65	79	83	79	35	45	16	58	88	39	85	59	72	10	38	86	81	24	64	1	
9	92	42	92	54	93	4	18	42	11	73	1	1	21	50	82	14	94	52	48	43	94	45	76	73	74	1	89	53	35	89	97	8	68	86	61	57	11	34	26	67	80	12	95	19	65	1	43	62	2	27	93	6	44	43	7	47	22	75	55	
40	36	31	83	81	43	71	68	23	17	66	42	76	3	8	43	47	94	34	91	20	99	96	19	86	71	81	90	81	30	41	12	70	99	30	96	3	27	33	31	35	58	20	86	66	7	91	41	61	19	81	23	44	24	27	87	88	35	41	82	
