800
60
56	2	91	93	20	18	1	39	28	93	24	12	15	25	22	73	44	11	57	87	69	49	71	55	18	59	35	91	96	98	19	54	43	9	90	43	66	26	32	45	61	23	19	79	77	77	30	70	85	79	57	61	79	25	45	36	81	64	77	13	
63	81	87	39	97	53	72	85	90	91	14	26	63	70	60	58	96	9	8	82	36	31	89	68	37	53	64	55	99	59	53	74	98	50	80	1	35	99	3	46	60	47	48	73	30	94	78	89	14	13	63	36	53	54	34	2	43	28	30	9	
87	4	81	59	52	35	79	43	11	12	28	35	58	95	86	36	43	99	31	46	35	6	5	61	39	34	48	35	12	10	95	48	47	97	7	81	36	84	69	78	19	44	68	44	83	10	33	22	75	34	1	35	29	20	44	1	30	48	66	28	
73	34	66	85	70	87	3	88	27	68	38	24	91	50	21	47	45	35	44	93	88	93	99	96	29	12	91	1	5	72	99	22	70	4	96	89	39	66	67	61	64	77	71	7	1	76	59	3	70	83	25	76	32	17	64	1	34	56	62	17	
79	77	34	39	61	92	95	86	22	71	25	14	54	22	61	63	57	66	35	50	97	41	36	49	47	89	56	53	4	48	71	14	10	27	35	88	16	46	24	60	78	85	28	91	64	31	96	34	13	56	74	14	80	60	85	51	61	43	68	92	
65	4	34	62	89	81	43	58	21	78	89	54	57	37	55	74	28	58	70	71	54	80	81	98	85	67	37	76	91	52	15	87	8	60	70	42	53	98	73	22	75	75	57	66	95	99	11	73	41	72	76	31	11	68	37	94	95	57	3	80	
46	38	40	42	85	72	99	39	73	28	21	34	93	90	40	56	19	91	27	34	65	67	12	80	50	42	96	72	6	94	47	75	21	67	14	92	16	18	43	50	61	17	55	32	2	50	4	38	43	77	60	33	25	54	73	93	78	22	95	87	
25	16	87	29	98	52	32	8	80	94	25	76	69	8	23	37	42	50	65	85	72	65	96	80	10	64	58	51	41	23	42	75	78	28	91	69	55	49	17	89	26	18	67	29	85	36	48	54	70	58	94	31	99	12	46	20	72	52	69	43	
22	53	24	57	3	6	78	82	53	61	19	72	62	27	99	26	40	35	30	67	56	9	11	62	9	17	47	28	29	88	7	67	45	18	3	36	50	96	20	10	44	35	14	23	63	80	47	92	2	33	44	48	84	10	85	27	70	24	64	12	
61	67	74	27	73	20	19	96	86	18	38	52	69	64	4	42	67	55	39	64	75	52	45	48	52	38	43	28	45	25	87	15	16	4	77	36	8	52	88	9	91	56	7	69	59	86	18	62	76	50	8	82	9	11	60	1	72	42	58	30	
82	56	35	10	99	29	23	16	89	8	6	23	60	70	52	76	33	87	12	49	57	85	85	95	86	24	97	25	69	38	58	52	22	98	49	5	87	98	19	93	98	71	37	73	99	86	53	48	98	93	68	2	39	98	5	62	33	99	39	22	
84	16	19	72	91	78	3	39	16	86	74	6	52	26	31	77	32	5	36	17	53	80	95	51	18	51	3	47	13	43	44	73	71	32	72	27	7	68	90	85	87	88	2	96	11	47	9	34	94	92	82	71	84	67	29	62	52	22	16	23	
26	52	47	46	99	17	98	9	74	84	38	50	67	19	13	19	68	9	69	26	36	89	25	59	66	20	31	32	62	12	82	71	17	24	62	89	49	69	31	70	89	90	94	71	83	13	23	31	64	78	88	19	22	5	46	87	64	47	88	88	
37	40	43	79	63	47	77	35	19	57	53	21	37	93	37	21	32	27	48	1	70	18	19	61	31	17	81	18	31	5	19	96	26	48	39	45	86	8	57	96	18	22	2	27	88	47	68	2	69	36	5	4	4	85	87	83	54	77	18	71	
11	93	62	50	45	97	15	72	45	87	45	73	70	73	63	15	6	49	18	51	17	37	13	24	15	36	2	99	98	5	93	28	33	60	86	78	71	70	14	73	36	61	59	44	15	90	78	65	42	44	44	39	61	47	93	50	97	17	43	7	
85	90	97	24	21	96	87	42	49	67	84	66	97	1	94	72	6	25	36	20	37	21	28	67	52	2	68	83	83	73	68	82	49	94	72	52	82	38	85	35	84	11	72	80	4	74	23	4	8	97	79	76	19	13	80	71	4	60	61	29	
42	44	14	91	38	49	12	67	18	67	29	83	49	43	29	52	70	42	91	66	2	99	2	92	8	2	37	20	92	97	97	2	83	64	90	77	15	55	57	78	15	13	92	48	77	27	5	22	51	63	26	73	84	92	49	80	10	12	60	14	
63	15	4	23	56	64	86	68	57	83	8	52	49	45	75	20	69	46	53	43	40	88	28	17	62	9	18	13	22	13	39	86	20	27	10	24	47	69	67	75	55	77	10	17	88	83	8	25	86	3	27	74	68	68	75	75	60	49	56	20	
30	20	90	5	33	75	45	42	83	99	72	91	15	49	63	53	87	91	42	21	57	22	83	81	7	45	22	9	14	87	64	88	9	95	55	66	38	17	40	23	31	72	21	93	53	80	18	6	90	77	58	98	73	46	79	40	67	57	98	59	
74	65	93	63	23	46	4	6	32	31	29	20	93	97	7	40	6	25	75	70	31	94	65	81	89	41	73	32	96	38	15	53	8	97	48	48	23	22	31	87	77	18	47	94	16	83	2	72	18	5	92	6	30	44	96	26	25	90	27	47	
85	19	52	97	92	66	81	5	52	20	59	8	1	96	30	16	81	31	51	17	51	16	71	27	1	68	12	21	62	99	2	83	61	23	73	84	22	25	99	49	42	83	36	98	93	8	16	60	11	37	80	80	82	20	71	6	42	58	97	89	
51	93	61	47	88	70	15	87	4	98	61	60	11	98	38	24	10	12	43	13	66	95	90	53	98	52	1	73	45	48	68	85	3	18	71	52	74	76	90	63	59	81	75	71	69	99	65	78	68	88	54	65	47	92	58	9	5	18	18	17	
86	20	63	96	91	38	97	20	62	52	90	52	24	38	3	75	16	64	48	91	50	39	91	20	91	14	36	2	18	89	37	83	36	98	50	43	58	41	9	78	38	4	83	76	46	4	56	21	36	16	40	26	5	86	97	83	80	36	56	73	
69	15	19	76	49	56	21	78	6	33	75	66	22	31	11	40	90	82	99	17	7	24	23	75	41	70	20	71	29	33	24	43	5	8	80	57	72	8	95	89	3	40	68	27	76	31	92	32	35	51	49	28	93	1	5	67	35	53	6	9	
93	75	24	16	83	54	87	46	40	16	21	94	80	10	61	14	4	96	28	24	70	55	70	78	50	7	20	63	25	18	3	26	70	26	15	79	80	11	57	19	75	87	69	45	36	11	28	87	42	14	87	68	3	12	84	49	21	47	30	55	
14	66	61	63	94	46	34	4	81	4	60	13	92	74	41	25	28	29	45	16	72	65	22	2	52	7	59	79	39	71	22	69	68	22	34	68	37	89	94	42	90	30	16	19	93	75	60	53	81	73	90	75	11	30	58	43	53	95	18	65	
24	75	10	64	21	28	75	94	13	8	85	29	23	56	98	88	69	32	80	79	84	72	43	50	15	78	98	95	52	8	34	61	87	98	35	32	65	47	38	6	73	46	73	83	7	19	33	30	98	35	81	85	89	73	83	31	81	81	23	43	
12	40	32	80	29	28	66	96	62	64	80	72	8	45	1	7	88	27	92	10	53	15	68	87	13	47	95	19	45	2	87	54	8	60	88	93	38	95	94	15	34	82	60	73	47	42	87	83	26	59	6	53	89	53	72	35	34	82	61	20	
80	98	24	79	31	6	32	27	91	76	43	77	69	27	37	94	60	67	29	80	89	61	52	40	55	73	54	9	97	88	67	50	1	26	42	51	85	85	42	68	57	92	57	6	17	42	72	30	54	50	98	47	66	54	61	12	86	44	97	23	
13	94	1	32	58	34	27	86	88	78	49	61	89	13	11	57	95	93	29	81	77	10	43	16	58	25	16	65	11	80	15	24	51	52	50	95	45	67	42	83	74	33	38	6	35	47	5	20	82	66	71	58	14	66	90	3	76	34	49	57	
40	44	45	93	50	32	6	81	91	65	26	25	87	69	40	62	28	56	65	14	22	65	65	79	90	32	42	6	52	11	46	98	78	39	53	42	11	24	58	35	67	65	92	74	88	77	44	47	89	41	46	94	22	18	79	68	70	15	76	5	
27	55	44	61	20	17	29	16	96	39	3	10	80	97	36	80	53	16	85	36	34	51	26	48	54	70	81	60	57	19	49	64	57	37	31	75	45	73	93	93	37	10	33	68	79	88	24	71	69	17	55	62	61	80	13	93	55	87	42	94	
93	42	90	32	13	96	46	26	25	50	89	86	26	86	46	80	51	58	1	62	40	78	91	15	62	67	39	84	23	58	35	20	59	79	12	36	79	45	80	58	20	34	88	38	18	43	40	25	21	26	88	48	80	74	89	43	16	96	64	6	
23	88	33	94	76	20	94	89	55	63	78	74	78	57	88	24	36	70	15	85	53	2	86	8	23	44	90	53	91	97	74	75	83	8	12	80	4	48	4	86	54	3	35	35	38	96	15	55	64	82	69	56	53	93	68	3	12	98	90	9	
45	46	81	44	95	61	47	52	40	45	74	5	1	84	93	57	27	74	17	73	52	12	10	39	62	5	85	76	6	22	36	32	25	62	26	95	15	20	20	88	22	85	23	7	38	3	54	17	59	60	73	54	13	12	37	42	65	33	66	57	
78	65	27	2	66	11	73	48	63	70	8	77	28	40	40	34	21	17	65	47	43	65	87	5	23	55	59	81	80	71	15	54	16	50	12	56	92	4	16	48	24	22	93	15	72	75	93	15	17	61	28	41	69	50	90	66	25	37	83	82	
70	9	13	60	20	71	92	91	19	96	72	80	46	4	61	4	10	53	28	56	10	39	93	46	24	19	40	13	23	72	18	77	33	30	17	51	5	89	22	59	48	92	87	58	41	65	93	55	35	29	64	51	97	23	66	69	78	19	19	50	
86	93	73	7	7	14	62	84	1	40	6	70	71	37	35	30	85	76	78	88	80	54	99	74	89	57	3	76	93	45	37	17	50	57	62	18	69	35	58	2	49	26	98	93	69	22	13	76	21	27	3	32	18	78	8	82	14	54	9	88	
20	39	33	86	11	38	97	66	38	63	93	28	10	22	11	56	13	85	46	11	51	28	57	19	58	43	39	18	7	99	43	88	98	84	69	62	30	32	95	17	66	64	32	68	53	71	98	42	60	11	85	78	44	9	31	91	52	85	22	2	
24	48	17	12	56	13	36	83	34	54	73	40	51	97	13	14	64	89	75	93	60	26	12	60	34	22	19	1	88	40	58	41	32	23	89	56	11	98	49	20	12	42	47	16	25	21	54	35	42	61	3	11	50	5	27	67	16	38	13	5	
95	34	30	25	12	21	77	75	70	64	53	73	17	50	38	30	60	83	48	89	2	42	93	50	56	64	64	43	52	49	10	69	41	92	93	24	60	7	43	80	30	75	18	82	68	57	68	78	69	33	67	13	69	57	16	29	93	70	82	67	
67	66	7	67	30	34	81	93	86	16	3	41	73	44	37	14	47	59	60	64	4	11	55	28	87	3	85	19	65	32	63	48	49	23	3	82	9	73	5	70	14	55	27	84	76	28	36	70	99	73	38	96	52	54	38	37	12	45	70	52	
67	4	21	30	52	70	97	3	62	21	49	74	80	1	32	96	1	28	64	86	36	38	29	94	43	95	14	28	12	21	92	18	80	85	90	87	93	82	93	26	13	79	78	9	38	98	91	19	98	93	95	30	29	12	59	83	47	63	58	68	
72	37	22	63	76	23	38	31	53	52	94	56	24	52	31	59	53	67	26	53	12	16	35	99	19	71	59	98	69	80	27	11	89	70	84	91	17	7	54	2	76	92	5	7	96	33	25	94	5	92	12	57	69	35	10	29	7	17	60	81	
56	64	47	91	76	68	52	66	50	72	55	72	73	39	31	98	72	14	51	65	86	33	72	47	90	33	76	84	59	67	92	80	93	29	25	27	59	48	54	7	16	1	85	52	17	43	82	60	30	80	79	6	9	17	87	98	85	40	17	64	
7	60	92	53	5	84	44	18	78	99	67	92	41	20	16	80	44	81	67	27	89	16	57	33	90	41	84	43	50	30	39	99	43	57	94	66	54	34	63	47	87	80	22	58	44	2	43	29	57	47	98	44	8	95	5	47	71	75	44	69	
70	23	80	54	27	37	36	90	43	77	18	81	54	19	97	97	30	61	91	5	21	57	88	62	81	92	23	30	98	58	98	26	23	82	2	26	81	1	55	9	15	10	20	70	62	15	29	63	92	64	11	45	65	45	50	43	48	73	85	48	
39	99	31	17	71	20	90	44	92	68	92	9	48	22	59	45	7	37	1	62	18	16	77	22	84	68	2	52	81	3	46	48	69	78	77	8	69	89	63	71	12	81	90	86	63	98	2	20	98	25	46	64	78	69	94	39	35	2	59	65	
96	38	32	62	82	44	24	18	60	93	61	3	52	99	91	47	19	21	87	91	62	88	55	93	36	25	92	34	40	41	43	66	46	33	50	4	84	17	9	26	75	77	52	68	94	6	40	2	13	65	36	42	37	10	66	31	42	26	28	75	
83	5	72	45	22	36	81	69	97	88	22	70	35	32	30	27	80	1	84	70	82	4	42	33	74	37	70	20	37	60	83	66	17	28	70	2	56	91	84	38	54	18	5	43	50	95	18	74	18	8	70	81	3	2	78	12	42	92	9	56	
50	63	68	41	53	69	61	41	19	39	93	73	6	37	50	98	19	49	62	35	76	68	49	69	88	23	92	5	20	66	75	98	99	15	19	69	71	6	69	79	20	13	21	19	13	48	3	46	30	20	39	71	92	46	72	79	94	24	9	25	
4	22	16	59	93	40	98	51	13	35	22	38	8	44	55	3	52	22	58	53	59	81	47	72	64	23	90	60	13	57	29	67	1	89	26	10	28	8	95	20	83	75	48	47	68	57	59	37	16	99	64	46	73	51	16	66	55	3	60	71	
77	71	31	7	35	72	56	80	88	35	27	43	54	66	77	44	31	74	75	14	9	95	21	8	28	92	97	10	92	9	35	81	57	10	69	5	44	43	6	59	51	83	34	20	59	65	42	75	59	10	22	10	49	91	78	80	66	14	74	92	
67	85	74	62	63	12	74	4	78	43	25	91	77	57	85	81	95	52	74	93	59	76	91	83	71	40	39	62	23	69	53	40	35	97	37	98	46	10	55	29	3	86	18	78	22	10	77	93	28	26	9	60	74	79	57	77	21	64	56	11	
20	58	67	7	16	29	81	78	92	34	94	89	96	56	40	83	26	37	32	53	81	7	83	44	87	22	64	17	60	59	37	41	67	26	77	83	92	85	72	2	30	10	54	75	53	7	95	23	21	82	97	92	46	35	34	23	20	1	39	9	
64	87	36	26	66	60	70	91	12	90	72	73	27	56	71	61	79	61	44	74	26	32	49	74	77	70	2	81	34	9	79	43	22	83	64	94	8	98	59	86	87	91	46	7	86	88	59	4	97	16	94	73	50	19	88	93	93	93	27	11	
29	34	65	94	38	51	80	36	68	20	84	54	93	53	61	24	54	18	9	42	43	33	8	10	92	22	45	81	76	6	52	13	44	59	48	17	28	67	96	95	17	51	13	17	69	62	85	53	14	49	85	99	64	48	95	35	40	64	72	97	
75	29	22	94	57	64	59	51	25	75	75	78	10	62	38	27	20	26	89	32	88	85	35	80	26	68	23	55	67	15	52	39	98	5	80	73	86	21	5	17	73	91	33	45	92	71	78	70	13	69	44	6	39	21	76	73	5	67	5	38	
42	87	92	31	22	93	76	71	87	99	69	20	34	1	35	15	1	38	80	67	80	40	22	27	67	49	7	49	93	91	9	7	18	41	28	35	84	78	59	21	56	64	12	47	79	60	98	66	57	71	18	67	17	6	98	56	13	57	98	61	
96	58	54	40	38	81	20	44	89	63	77	61	27	75	69	69	98	95	94	34	76	23	88	57	84	55	50	60	55	26	3	46	35	52	10	79	34	58	55	83	3	69	83	40	72	88	54	38	92	4	44	10	59	89	21	52	6	94	53	18	
11	35	45	23	42	32	98	21	29	67	49	13	57	40	32	12	6	52	57	89	77	51	19	46	96	15	65	4	69	53	88	11	39	56	28	94	65	24	93	20	33	48	42	23	47	40	77	40	79	14	43	42	83	76	44	50	69	88	2	94	
28	80	36	31	34	59	31	45	68	25	20	86	45	87	2	39	32	51	75	93	83	14	56	96	54	86	93	88	47	42	36	40	97	44	78	79	32	6	12	42	25	4	54	93	55	16	22	17	34	79	85	53	47	88	15	39	48	60	97	85	
87	55	99	89	58	34	99	62	7	57	1	36	27	98	24	67	40	11	22	48	42	49	67	4	40	69	15	35	37	44	33	24	37	53	51	23	55	59	84	94	72	66	8	61	77	18	10	94	68	94	50	54	8	4	81	40	69	84	29	33	
8	58	30	42	34	5	77	56	95	50	22	1	80	82	19	33	95	39	43	20	93	33	80	90	45	10	91	63	82	55	7	68	59	90	71	39	3	24	89	35	53	57	98	10	24	52	96	50	13	13	6	42	62	39	12	47	35	51	61	83	
66	99	72	54	8	1	91	69	57	72	25	40	64	51	6	61	31	15	80	94	76	58	32	23	8	71	71	45	20	35	57	19	44	30	29	90	80	19	74	45	3	55	50	83	29	22	35	2	73	6	83	32	47	64	9	79	53	32	13	36	
9	86	46	93	81	54	55	56	20	43	57	40	31	22	56	11	13	80	79	84	59	56	99	9	97	90	72	84	12	71	17	10	72	51	98	41	80	77	7	17	82	45	28	80	23	71	61	1	43	59	35	72	36	92	96	55	18	69	13	73	
84	80	87	84	47	97	84	3	84	97	14	18	39	65	26	55	51	42	11	63	15	11	96	36	90	36	20	84	11	99	70	35	60	1	60	12	33	12	75	27	74	9	86	89	74	14	44	7	73	22	74	43	84	6	63	51	49	3	91	91	
91	52	37	18	20	15	92	79	93	1	46	70	70	2	10	43	87	72	24	38	41	44	51	18	71	36	35	5	76	7	9	57	92	69	57	29	32	54	72	3	57	92	71	97	32	58	44	75	90	91	60	10	89	84	64	94	62	16	12	89	
75	53	47	41	58	62	25	32	53	92	12	35	15	35	28	81	58	61	27	62	11	93	99	40	47	66	66	18	5	78	97	7	90	47	58	87	46	13	88	48	30	50	49	59	25	95	95	99	86	85	75	66	88	71	40	4	31	58	34	62	
14	75	94	65	4	84	68	24	31	72	45	57	98	93	51	90	5	63	53	43	92	2	78	29	79	85	30	34	44	72	71	35	65	82	12	81	36	60	84	60	98	64	46	97	83	34	10	80	41	48	83	5	93	75	5	78	52	69	70	23	
81	67	10	77	2	91	53	80	47	63	85	90	50	81	91	63	98	27	44	9	81	76	68	89	43	68	97	22	89	26	13	20	28	49	6	62	27	19	31	94	37	76	30	87	1	87	36	9	46	73	99	93	37	1	93	9	35	37	79	53	
89	29	62	32	53	64	42	97	11	97	53	64	43	79	51	12	80	15	83	44	19	22	49	79	86	88	44	81	4	33	47	46	63	22	74	23	21	9	31	21	87	82	33	37	44	46	62	4	32	66	89	37	96	64	89	49	68	32	10	34	
19	5	75	59	35	18	55	16	80	23	9	6	54	50	84	68	55	48	47	87	13	19	62	16	51	36	48	15	88	39	78	1	93	93	13	31	45	2	63	91	72	90	38	55	73	95	22	22	33	50	72	69	93	14	62	63	40	23	75	24	
15	42	42	25	76	39	88	85	46	28	10	87	24	43	11	9	68	35	62	70	72	13	77	39	60	68	98	23	11	51	49	54	80	91	92	57	58	73	5	29	7	22	56	1	53	56	41	35	31	4	24	91	6	90	78	69	13	65	36	93	
3	95	75	19	81	59	24	54	65	24	43	51	8	77	15	84	66	51	73	38	15	58	28	72	7	37	70	15	64	61	86	34	41	73	84	61	79	36	33	83	66	17	59	22	44	61	51	50	61	94	77	55	37	76	93	9	86	96	23	15	
41	82	16	58	41	50	36	59	99	34	16	19	66	70	86	95	26	9	81	67	21	97	50	53	79	53	46	4	96	13	82	88	87	23	42	41	7	35	13	24	30	86	71	41	12	98	36	11	78	25	74	64	19	18	13	35	88	9	9	66	
27	22	71	41	57	50	34	14	32	81	27	97	24	44	1	39	87	12	94	87	37	87	49	25	20	57	16	35	74	79	9	15	7	56	91	58	22	1	12	63	99	90	16	56	98	82	6	11	16	15	23	28	55	44	75	92	75	63	35	20	
12	23	72	76	3	43	17	9	63	81	46	39	80	8	44	9	35	91	88	62	59	9	62	18	97	9	77	67	25	30	72	90	37	18	30	85	23	7	3	45	80	69	62	44	36	24	2	96	78	87	56	4	21	87	30	26	45	71	29	9	
1	94	58	80	53	63	12	82	14	65	77	3	84	12	34	42	15	73	7	93	38	4	15	58	40	44	16	3	91	88	56	33	21	41	47	53	28	78	51	17	60	33	46	99	4	27	88	52	56	40	3	9	87	92	71	53	97	64	91	83	
45	88	35	14	94	98	21	10	89	2	80	46	85	17	92	34	75	2	4	52	88	48	61	79	63	31	36	25	11	30	3	84	28	70	96	83	18	41	90	80	34	93	37	37	55	23	76	92	56	96	9	79	29	71	77	80	68	12	21	18	
40	17	70	6	76	1	19	32	78	89	88	29	19	33	57	60	70	50	32	38	13	39	85	26	81	25	76	17	66	50	39	83	79	99	94	30	40	20	36	6	51	7	78	53	66	21	79	98	72	94	72	22	28	28	66	44	43	73	9	27	
88	83	4	81	67	43	51	23	83	37	30	12	99	4	49	81	64	77	43	39	42	45	86	75	97	34	35	44	96	24	49	81	28	65	31	79	77	13	92	31	86	32	37	12	79	36	15	79	62	44	92	79	99	87	39	13	34	94	30	91	
16	29	3	85	42	72	40	53	25	64	46	86	39	53	43	28	32	4	17	39	76	81	68	23	3	4	73	31	59	22	36	12	62	87	98	75	53	1	48	85	61	54	18	4	49	22	87	39	89	55	23	91	83	71	17	81	50	69	7	11	
13	95	92	87	88	44	93	20	46	67	76	67	80	29	89	77	38	28	58	80	72	79	30	95	29	15	84	76	77	55	34	16	47	66	92	59	34	86	69	23	72	10	48	96	14	33	20	89	39	33	98	48	90	15	57	46	17	35	20	34	
61	29	28	90	30	54	75	26	28	50	38	19	44	84	86	81	31	7	43	1	2	68	1	94	43	42	53	70	20	74	70	89	17	52	37	64	41	51	36	44	88	15	33	76	40	68	17	35	41	85	71	56	88	34	10	28	18	89	92	27	
73	94	89	87	96	83	84	48	75	19	19	27	24	4	19	96	3	61	65	80	93	97	91	83	75	2	21	18	91	29	75	9	75	79	29	78	96	74	73	38	42	89	23	46	31	89	84	12	38	79	62	47	75	69	70	93	55	15	81	89	
31	80	30	41	89	32	43	21	46	73	80	9	64	64	94	31	94	86	45	90	16	62	36	73	13	22	48	81	32	85	91	26	90	5	10	80	43	75	87	82	17	24	60	22	78	16	34	70	89	56	43	30	71	69	19	4	73	71	41	21	
24	95	3	69	15	12	96	20	27	55	20	37	20	64	44	19	35	87	93	9	80	6	48	64	2	78	44	93	60	28	46	72	65	98	15	19	38	55	96	81	97	34	99	67	5	30	40	26	1	92	76	48	19	84	55	57	69	89	46	3	
18	99	32	78	3	17	83	31	80	35	44	21	73	97	86	63	58	48	32	52	53	14	36	51	48	90	86	8	2	22	62	99	28	87	47	62	97	45	15	20	56	94	99	29	37	51	43	22	10	45	80	87	87	6	79	36	97	67	90	45	
88	17	29	63	15	88	16	33	25	47	64	59	63	25	49	27	39	18	33	51	24	41	22	6	9	91	65	78	87	1	42	33	85	34	86	76	37	96	38	79	74	56	41	79	92	60	7	70	87	45	22	63	8	49	71	64	40	66	2	14	
28	24	44	68	10	54	75	33	95	99	91	75	49	78	6	68	22	81	13	45	60	98	75	79	6	81	20	3	16	94	50	34	17	16	24	79	44	77	39	33	31	79	29	78	67	87	68	72	19	15	33	73	97	64	62	30	99	44	33	44	
