500
60
36	26	11	18	2	21	35	20	31	95	88	54	16	48	66	97	52	47	29	97	30	47	21	13	99	77	61	82	27	91	34	85	81	86	27	60	29	27	4	84	19	40	14	33	74	62	64	72	47	45	14	49	79	72	75	96	89	25	8	48	
77	4	61	43	12	5	92	66	42	86	68	42	60	99	28	96	91	50	58	34	87	17	24	9	72	54	33	86	43	51	53	18	28	14	88	74	63	1	97	19	42	38	3	11	30	77	26	68	71	77	52	34	18	33	2	27	55	70	62	57	
18	83	21	59	4	96	86	63	43	46	88	90	72	46	18	70	21	75	14	10	16	82	32	39	57	17	47	44	22	21	63	46	92	52	47	79	30	6	6	8	29	64	70	40	25	1	54	67	45	1	4	23	19	82	66	29	92	42	21	92	
11	37	69	55	66	87	72	25	24	71	82	20	68	31	6	19	36	21	85	10	38	57	17	49	73	68	6	97	80	35	38	89	5	74	44	52	58	22	46	80	1	99	34	25	77	72	14	65	85	48	20	72	53	55	81	68	64	12	83	52	
50	72	72	44	33	14	88	67	6	89	27	71	67	71	59	63	46	67	73	7	2	55	97	90	65	5	34	98	74	56	19	16	98	84	57	54	69	65	33	93	71	26	78	59	30	48	44	89	33	44	20	59	54	37	90	67	69	15	19	98	
79	26	10	25	95	49	80	6	34	63	41	89	33	67	74	47	86	63	53	71	65	83	48	31	63	20	4	67	79	1	87	64	52	19	39	29	79	1	91	73	92	69	11	79	90	53	95	77	34	31	35	91	43	21	9	15	88	51	77	21	
31	75	98	32	61	12	73	92	59	22	94	23	53	73	72	48	66	24	30	30	60	39	23	47	36	38	11	96	40	10	82	22	81	56	22	77	68	55	59	94	15	48	54	8	73	90	86	48	99	22	75	25	53	54	30	47	82	72	23	48	
69	97	22	27	5	59	31	14	32	79	28	27	95	66	89	70	53	60	51	91	53	88	34	20	92	17	55	17	94	12	67	32	76	45	33	58	97	4	9	95	7	88	94	96	23	14	80	42	39	53	92	60	7	70	20	14	54	46	77	94	
50	93	29	99	4	9	85	2	78	12	48	14	39	64	54	24	86	80	63	44	21	61	72	94	63	13	52	43	10	37	60	33	2	10	48	91	41	72	81	7	82	5	46	1	76	66	86	44	46	9	34	85	38	9	84	3	44	64	59	83	
28	61	49	98	68	2	23	36	23	43	57	88	66	6	10	26	55	28	55	5	34	91	42	66	70	42	56	55	92	75	74	49	68	67	73	73	44	63	10	53	29	59	80	24	10	42	54	99	12	62	4	69	52	72	1	74	46	35	46	87	
70	95	43	95	89	79	44	50	87	40	22	49	83	83	51	55	9	38	99	70	76	57	60	14	70	48	75	85	38	89	47	97	61	78	16	15	44	1	55	39	32	29	31	22	57	4	4	89	83	25	78	25	74	76	36	31	33	65	92	67	
63	33	83	51	68	78	50	40	80	7	83	63	80	78	68	55	66	36	6	95	70	31	28	90	26	61	24	25	50	25	37	74	86	19	15	72	16	51	15	40	42	52	90	59	4	88	20	25	71	24	55	9	29	87	92	32	47	30	1	14	
6	76	48	51	16	28	31	54	47	54	84	28	67	70	18	77	45	10	31	94	79	35	83	27	39	30	27	55	50	76	25	31	53	22	26	31	6	68	55	52	26	47	39	51	89	66	90	84	19	47	6	17	41	66	58	12	99	90	91	5	
41	71	39	25	14	17	28	35	53	73	44	84	38	88	71	99	39	26	18	58	7	53	4	34	53	38	74	91	30	7	56	61	22	63	68	55	83	65	67	76	6	3	87	36	87	42	78	98	41	9	90	92	64	36	44	77	58	99	65	55	
70	17	96	48	89	75	19	97	25	24	19	54	52	44	6	54	1	71	65	17	14	53	82	94	14	52	5	65	44	27	91	57	82	59	98	26	37	9	81	42	72	3	12	58	27	11	56	49	22	41	46	58	74	72	51	85	51	12	18	9	
43	21	52	18	45	76	55	95	53	39	31	91	30	61	34	68	11	42	24	98	18	18	42	67	32	57	35	1	39	75	76	5	34	11	73	19	60	9	64	94	19	22	21	64	73	12	32	50	30	6	31	40	73	71	83	30	92	73	57	90	
15	55	30	41	40	49	20	6	50	3	37	3	16	86	92	90	48	16	10	62	55	94	30	79	96	69	7	66	58	66	23	18	82	17	87	93	30	21	84	91	54	3	87	37	15	41	65	17	68	89	28	49	4	28	7	83	14	85	56	40	
25	55	20	60	18	73	13	27	18	31	94	50	36	55	40	53	87	66	44	2	21	99	8	47	36	52	81	84	71	91	84	50	84	36	19	10	67	93	31	96	63	15	11	20	77	11	26	46	96	24	18	20	61	63	25	78	60	40	5	77	
38	62	53	39	24	83	74	72	46	96	23	46	70	35	27	5	81	20	84	52	3	51	54	59	16	50	16	57	29	90	60	24	99	74	30	83	26	46	22	67	41	51	26	8	89	77	68	71	69	32	63	43	61	59	8	21	82	82	72	84	
39	31	67	46	66	5	90	3	68	50	80	28	10	80	39	3	17	56	94	51	86	4	18	33	22	39	14	21	26	31	45	52	34	13	75	35	65	33	20	53	25	99	53	4	79	57	15	41	91	14	95	39	95	87	10	72	31	56	89	90	
85	21	44	40	1	16	66	40	45	41	9	31	62	74	25	55	47	7	67	24	1	17	96	93	79	42	11	51	29	54	39	71	68	27	34	18	75	45	57	79	75	9	56	72	46	28	62	59	79	6	66	39	75	58	54	40	43	24	98	2	
53	51	43	24	52	78	39	43	35	33	95	32	45	23	71	51	34	95	17	6	17	82	40	65	91	60	60	64	12	93	59	90	34	44	71	19	85	53	43	64	5	38	64	43	63	67	68	80	80	85	22	98	66	16	74	68	72	68	35	18	
28	13	88	26	99	5	72	43	86	81	83	17	53	46	75	22	61	30	69	13	36	82	92	57	8	37	12	5	83	57	36	17	59	44	86	56	71	83	78	96	45	45	59	26	96	69	78	39	87	98	7	40	44	50	29	13	88	30	55	19	
39	27	50	40	89	51	63	66	67	4	6	93	19	78	26	8	93	45	51	33	14	64	19	92	47	27	12	12	29	29	63	46	95	4	99	32	26	1	37	80	1	68	52	63	39	66	95	64	51	39	7	4	31	18	51	39	78	29	7	15	
19	18	54	9	57	41	39	1	92	60	32	65	79	57	98	46	5	45	41	88	20	43	90	15	49	54	58	89	71	46	61	96	18	36	2	18	71	19	54	16	36	99	82	22	8	25	9	2	85	4	89	62	94	74	82	96	2	66	3	91	
49	49	5	45	56	73	38	77	33	43	64	16	25	88	29	92	82	3	29	97	23	81	28	56	18	78	90	42	38	52	53	31	36	82	50	63	35	67	55	75	81	48	23	98	44	98	20	60	99	98	89	21	27	69	2	31	76	27	61	7	
32	10	89	34	47	67	93	68	26	14	1	91	98	91	16	29	2	6	12	44	49	99	2	68	78	12	12	35	3	17	70	13	75	38	94	66	95	2	14	90	67	53	81	95	18	61	59	35	25	83	70	4	14	65	61	54	30	2	19	7	
72	72	28	45	81	38	64	31	87	61	72	74	74	83	61	44	11	69	6	9	62	9	66	38	75	35	46	5	3	85	42	71	10	45	74	52	82	13	97	71	28	97	14	79	26	50	61	83	99	55	38	6	80	62	80	83	9	22	16	60	
87	62	55	47	82	13	87	48	32	66	5	70	13	37	64	78	76	51	61	49	50	84	73	47	70	21	99	18	84	19	16	76	49	79	92	38	4	79	73	9	5	5	2	48	36	85	35	57	47	38	99	67	72	49	60	17	39	69	21	57	
68	92	70	23	18	38	45	39	32	75	73	76	93	36	13	65	87	24	18	19	31	11	70	50	24	68	82	62	17	88	47	55	23	87	90	81	98	91	63	33	71	57	60	57	13	68	71	21	50	9	87	77	91	23	27	1	5	87	53	97	
52	64	88	7	4	25	66	50	62	43	52	91	71	10	42	19	96	12	18	53	3	75	5	62	61	80	81	12	62	79	21	97	15	82	66	43	63	2	73	39	55	48	78	77	26	43	57	95	1	79	98	41	21	34	8	16	46	38	1	63	
89	41	66	4	95	32	6	38	49	91	70	75	89	14	63	41	76	94	77	84	1	85	70	98	75	72	23	96	17	4	12	26	24	99	3	20	4	1	41	2	3	47	95	96	50	98	88	21	6	27	8	48	91	43	97	83	29	54	55	75	
21	38	99	58	47	6	76	15	71	80	17	84	63	92	73	57	91	12	90	46	46	30	85	12	89	71	50	89	45	19	95	38	71	50	7	9	88	38	67	23	49	63	82	75	63	34	10	25	38	17	66	34	72	20	81	65	30	86	8	50	
77	84	16	83	53	4	31	14	22	2	85	38	8	45	94	2	32	51	93	79	84	26	70	91	7	42	98	62	70	11	57	38	78	44	71	25	22	13	32	2	64	27	76	24	39	19	22	32	92	99	95	19	97	5	13	16	15	64	73	20	
86	63	94	66	93	68	99	91	4	43	25	85	80	73	18	4	55	84	36	72	64	14	71	51	13	68	65	89	8	82	75	22	75	68	22	83	66	4	23	24	94	11	83	71	81	24	20	66	87	39	19	68	62	4	57	99	36	85	52	87	
44	22	5	12	56	50	49	81	32	73	43	77	59	84	37	51	20	90	26	65	90	82	60	4	95	56	74	4	43	75	61	73	26	29	96	2	64	35	95	88	25	76	47	23	36	86	77	8	96	11	12	17	35	19	58	3	69	33	24	15	
81	10	34	97	1	81	18	65	60	51	85	72	70	90	5	43	31	86	49	14	57	50	85	4	16	50	16	27	84	75	93	97	67	10	71	3	60	82	70	40	20	27	55	41	94	67	68	37	22	10	57	29	92	96	88	70	46	81	47	79	
36	97	50	34	89	52	32	19	44	59	84	29	44	93	45	40	13	37	72	17	55	30	65	4	37	70	96	26	59	20	73	99	16	94	46	16	5	60	33	64	37	68	29	96	50	84	5	55	41	6	34	7	49	73	92	75	74	14	17	43	
9	73	22	68	10	34	15	53	40	13	47	48	65	91	99	76	78	32	91	10	87	56	54	49	91	20	17	73	29	97	87	60	71	52	29	3	99	62	73	66	95	37	7	67	5	39	29	60	88	72	70	67	56	46	17	96	42	97	75	14	
73	20	82	79	39	66	39	63	63	2	22	93	39	16	3	9	75	44	81	8	59	42	16	32	47	13	87	19	29	87	60	3	26	3	7	64	29	31	5	44	71	52	42	83	9	79	81	47	41	70	53	41	91	81	7	43	55	68	15	96	
50	24	24	35	48	97	99	45	74	58	84	83	92	87	1	2	15	13	48	47	12	6	75	46	6	29	32	82	71	2	31	27	76	90	76	94	48	79	32	16	34	64	46	55	89	62	44	26	37	49	67	63	44	64	10	75	44	27	89	68	
79	77	51	21	46	23	83	55	78	54	8	35	81	68	65	74	21	3	6	48	24	77	58	37	39	88	52	42	65	20	82	61	62	38	72	2	71	9	69	78	39	49	64	23	13	88	25	93	39	16	96	75	96	34	2	1	41	47	30	25	
53	51	22	58	94	2	73	9	30	86	20	17	72	23	70	65	47	45	16	6	94	82	16	29	45	10	34	75	43	34	6	68	8	67	30	95	49	64	20	94	74	48	72	9	67	56	29	14	19	61	38	41	30	62	41	42	30	45	48	70	
80	71	72	77	52	18	33	49	91	96	55	26	24	35	27	84	59	61	75	80	87	61	95	70	85	88	35	64	83	35	97	84	37	5	56	25	29	50	66	35	84	47	10	83	71	41	39	62	28	71	77	44	28	68	6	4	96	73	43	58	
6	22	91	7	39	12	18	44	99	17	73	6	86	42	94	61	77	11	23	50	97	51	37	47	41	11	88	88	92	5	92	2	69	3	99	13	60	90	48	35	49	71	6	55	48	80	4	70	74	42	51	44	39	89	86	95	42	18	75	14	
98	48	95	84	16	25	45	69	17	70	73	61	78	66	22	16	20	41	14	31	64	83	52	31	67	3	92	59	72	18	4	5	36	44	44	11	58	87	14	32	73	5	52	49	14	58	88	58	43	79	84	81	20	34	14	83	45	32	56	72	
88	44	18	29	21	10	15	2	78	42	46	45	38	73	73	90	96	5	80	91	57	26	60	73	83	46	82	67	76	46	8	33	70	29	73	88	64	41	67	88	29	89	41	40	66	85	62	40	93	64	79	67	96	87	65	71	68	22	59	34	
15	42	13	5	19	7	30	30	73	7	42	20	35	85	56	41	54	73	73	19	87	97	76	73	90	48	9	54	58	17	6	26	56	41	68	14	51	15	58	34	49	56	66	56	87	35	6	59	49	98	97	8	84	67	69	35	63	70	80	15	
7	37	42	73	43	90	7	49	9	90	33	25	89	13	45	72	53	93	62	95	41	46	57	57	9	37	64	22	36	89	55	62	37	40	42	97	62	68	90	67	52	72	41	61	87	77	70	58	63	71	56	38	62	31	5	76	7	71	73	37	
22	21	89	16	45	36	42	7	48	74	16	85	61	4	73	45	30	26	15	17	25	28	75	66	96	93	30	42	44	37	20	26	33	54	24	13	94	84	34	98	77	37	12	86	38	25	31	14	2	14	35	67	12	75	67	48	68	98	53	94	
7	3	32	73	74	56	79	2	21	99	67	62	74	12	40	19	4	80	22	47	79	69	68	38	69	77	35	39	48	41	26	36	1	38	46	1	48	71	62	45	29	44	49	71	7	79	95	90	99	17	62	61	38	2	38	77	13	47	39	86	
53	39	37	36	53	16	9	69	50	19	60	23	94	34	47	93	90	48	6	79	87	81	75	14	47	91	47	44	28	52	1	25	45	41	3	26	13	7	71	81	73	95	43	25	64	37	82	81	83	53	31	22	49	22	93	98	70	2	83	12	
71	10	95	77	31	17	75	1	44	87	95	76	3	74	66	58	53	70	37	79	90	54	64	23	88	89	56	52	68	66	18	68	68	90	60	57	63	69	40	22	37	34	48	34	23	7	65	42	48	7	50	21	62	41	31	48	28	36	9	45	
95	99	2	16	17	15	87	66	39	22	15	13	98	22	7	70	10	17	59	10	7	65	19	25	94	26	90	30	10	16	9	92	3	90	72	69	82	55	27	96	3	27	48	61	58	33	53	44	38	9	51	10	56	22	96	4	27	50	35	62	
98	81	17	45	35	7	47	59	5	36	87	28	41	66	24	21	63	47	81	51	75	62	24	4	92	99	97	57	45	82	86	6	77	91	6	93	34	89	27	30	88	34	36	29	88	42	58	7	82	47	90	27	86	32	48	68	84	76	90	73	
81	15	5	82	51	5	52	68	36	58	96	39	15	74	95	58	23	89	98	99	7	16	86	45	28	52	71	93	71	79	4	31	13	69	78	79	44	79	43	37	72	10	24	59	29	38	50	63	70	65	27	43	45	39	86	20	56	31	29	83	
60	88	24	96	59	91	31	50	1	77	72	8	70	16	57	76	52	54	37	81	99	56	57	47	27	5	12	3	21	55	37	56	29	35	93	25	90	56	18	9	86	61	42	29	52	26	30	90	71	6	56	36	26	73	37	83	3	2	93	85	
66	85	93	44	29	3	16	62	17	63	26	35	85	95	62	84	36	64	56	17	46	25	61	43	8	55	46	88	44	19	71	98	32	61	80	93	78	25	48	43	96	39	78	72	6	47	49	2	34	35	36	82	8	98	66	6	53	66	96	63	
39	49	91	13	55	99	63	64	66	86	10	89	34	38	29	29	71	82	30	43	55	16	48	31	53	62	42	17	11	99	34	72	2	85	7	36	65	89	88	33	53	28	73	14	77	38	64	76	29	71	37	12	3	62	59	19	55	5	18	57	
77	72	37	45	62	23	80	15	89	3	86	85	70	35	72	18	20	47	4	50	46	84	11	51	74	6	13	17	52	66	80	99	95	29	16	73	73	57	81	38	49	81	70	27	17	50	98	90	99	98	99	51	9	93	99	42	66	54	41	8	
57	37	72	3	50	42	16	15	6	87	89	30	60	50	35	71	64	66	99	14	4	50	37	42	24	72	62	6	66	93	54	92	49	61	98	15	75	8	13	90	52	13	87	56	36	5	61	52	54	25	81	53	59	89	36	51	21	97	60	99	
60	85	49	82	80	32	18	75	47	52	16	84	26	34	70	21	84	21	9	13	98	23	8	68	43	29	45	71	46	45	68	23	28	67	2	6	72	96	48	10	87	25	67	47	60	55	39	67	7	49	23	12	77	7	1	5	74	8	49	57	
68	92	65	15	45	53	73	3	18	52	64	35	66	4	44	91	8	78	2	76	1	19	30	22	45	74	40	98	19	91	64	31	75	22	39	50	81	36	9	28	78	48	2	56	96	93	51	93	42	12	75	70	61	34	40	32	22	77	64	74	
88	72	41	75	76	13	84	46	4	82	33	50	86	85	51	68	35	24	32	95	58	60	85	9	77	75	46	41	3	15	66	46	39	70	59	40	1	50	7	56	74	36	55	53	46	16	60	53	87	53	59	3	69	36	63	91	31	2	23	66	
50	42	1	16	72	29	36	36	98	19	16	74	48	20	67	35	30	44	38	84	3	64	38	84	11	46	49	57	4	45	30	35	96	62	78	76	34	23	19	40	38	4	32	34	77	29	45	5	80	24	48	23	75	67	10	74	38	6	91	82	
68	17	8	90	47	33	67	8	18	48	87	92	11	92	80	7	11	39	44	88	14	64	14	18	45	99	45	70	24	26	46	84	95	6	80	91	74	61	94	81	60	32	56	99	26	76	96	5	89	99	7	27	13	23	15	12	97	25	48	33	
66	24	75	18	51	74	54	8	24	6	45	54	45	25	70	28	16	45	24	76	52	39	56	72	33	11	89	30	62	34	58	88	80	15	53	78	95	63	20	26	11	78	59	76	99	6	10	12	29	92	12	12	32	60	96	91	97	87	34	92	
17	41	45	27	3	19	56	98	83	88	48	45	18	42	38	84	98	79	85	46	39	11	19	39	58	43	18	67	3	68	3	5	79	91	12	2	88	54	73	52	68	46	95	79	3	10	39	4	59	76	42	93	36	96	10	25	53	45	91	94	
14	18	7	64	20	54	94	31	16	43	98	50	94	5	99	55	89	47	78	50	46	56	59	78	33	48	60	76	36	99	72	82	66	51	15	53	47	25	63	96	81	9	35	44	5	10	81	16	75	72	29	29	69	3	44	88	62	62	50	38	
23	16	96	56	67	38	55	47	20	27	17	44	3	75	92	24	36	86	45	15	26	53	22	33	83	27	42	78	75	41	70	95	23	80	85	52	91	96	14	10	40	11	92	83	17	69	89	19	21	34	76	24	77	11	46	44	87	66	28	64	
46	85	17	72	40	58	41	23	87	98	31	91	56	50	57	89	82	19	52	95	86	29	44	26	37	16	48	35	28	85	11	28	67	99	95	30	76	86	50	35	70	66	10	34	59	49	10	99	78	52	15	62	57	23	1	20	81	92	34	65	
95	74	32	15	52	88	18	70	27	82	79	66	30	74	8	68	89	37	84	17	2	1	19	64	51	47	81	17	59	16	64	85	25	52	66	33	35	58	7	34	82	39	82	13	21	48	42	12	30	68	46	8	73	96	14	88	80	7	5	43	
87	13	60	34	98	61	21	56	70	17	88	2	30	25	90	82	74	64	85	74	10	26	93	2	31	74	58	58	56	84	69	39	55	60	1	38	43	73	35	22	31	75	1	91	50	86	23	95	85	54	71	53	2	19	58	92	35	69	15	36	
81	39	60	58	19	89	20	16	29	83	82	32	14	44	86	62	21	47	79	90	25	95	88	34	27	82	5	41	65	18	58	26	56	8	42	69	10	79	12	72	75	18	67	51	33	36	98	10	15	4	41	17	32	22	84	92	50	77	29	67	
22	59	69	68	76	1	65	54	25	65	29	3	44	25	30	11	23	65	96	70	97	34	73	39	14	16	66	93	81	93	62	60	26	34	36	43	30	8	60	11	34	30	80	90	42	81	40	2	41	48	47	19	35	88	26	35	51	14	94	90	
76	45	66	68	18	83	56	72	5	94	43	47	77	11	33	10	24	91	3	83	62	4	27	70	83	96	28	96	93	2	92	26	35	74	37	8	58	51	32	12	80	4	10	89	65	93	12	23	87	84	53	78	83	48	18	76	96	63	94	32	
62	17	38	32	5	49	2	56	30	82	76	62	34	52	41	76	77	18	98	80	76	18	63	70	21	5	12	31	23	70	23	61	46	51	67	29	75	63	23	58	33	23	10	57	36	36	1	59	64	75	35	23	79	72	34	11	12	94	7	65	
8	76	90	19	7	45	76	28	85	40	92	19	90	21	58	75	54	26	33	6	47	7	20	79	32	60	2	14	13	41	10	49	90	17	60	53	75	90	17	26	16	25	40	11	45	26	59	30	50	72	67	96	17	6	8	68	13	16	33	55	
2	70	35	91	5	3	78	27	52	34	97	12	94	94	22	67	59	89	55	76	81	97	16	27	35	20	15	98	48	2	30	79	77	10	5	42	82	22	71	18	11	69	87	62	93	48	33	88	16	64	97	6	2	5	72	4	35	43	11	65	
7	8	27	92	57	86	49	87	47	39	51	16	92	46	13	44	32	14	96	38	19	4	44	52	57	70	14	52	17	26	26	54	5	50	88	63	79	31	6	54	20	95	10	26	9	63	56	12	71	47	72	42	91	65	63	84	92	50	99	8	
54	67	48	40	5	71	15	27	3	76	21	10	18	9	25	68	43	70	59	10	22	26	49	92	77	5	28	16	46	74	74	23	89	19	23	86	11	39	39	81	8	53	47	56	52	74	54	75	48	70	21	72	38	59	52	45	41	82	22	93	
53	51	61	61	36	84	52	48	75	50	25	88	92	98	46	40	29	62	41	93	48	18	98	20	17	80	36	18	67	57	34	7	41	64	69	4	77	18	97	64	95	25	71	76	77	48	87	42	50	19	10	85	35	17	8	65	5	50	91	95	
61	93	63	81	35	75	90	42	66	26	78	67	14	14	8	35	2	39	47	85	13	70	67	25	73	26	20	9	90	55	41	26	47	52	16	86	56	20	97	83	29	66	69	76	18	91	97	18	27	12	10	31	11	15	5	3	97	53	65	40	
11	9	38	19	71	2	4	26	19	13	49	50	57	48	7	2	39	59	39	44	33	7	69	79	31	32	95	21	13	58	32	37	44	51	70	52	1	6	49	45	33	45	82	78	18	32	81	40	57	45	58	96	21	66	25	68	57	74	94	98	
92	53	67	67	18	48	58	64	19	35	81	27	6	82	22	16	45	32	44	80	94	5	20	22	13	34	84	76	67	71	41	65	83	1	74	88	2	93	56	59	35	57	38	93	37	69	72	27	43	10	2	97	21	20	16	31	49	57	64	22	
36	31	56	67	99	17	15	46	14	8	49	5	73	46	64	9	25	26	21	88	89	82	20	57	49	97	76	99	93	82	88	59	31	36	46	65	28	66	8	75	15	36	56	33	83	73	11	72	60	48	38	93	29	18	23	14	40	72	59	65	
26	59	88	86	19	47	95	33	23	69	31	98	13	51	30	40	31	14	39	24	31	10	79	47	77	33	90	11	97	7	59	32	51	36	4	36	57	1	77	56	13	93	20	30	58	53	53	86	4	43	19	43	18	61	79	69	23	99	63	80	
72	86	2	66	90	66	81	82	4	9	42	38	93	60	66	71	51	68	45	94	11	40	24	48	1	27	58	94	21	38	38	44	58	27	45	99	87	3	76	38	7	61	27	95	32	43	22	14	32	48	54	55	80	83	39	94	51	12	19	69	
99	24	68	14	98	69	82	27	7	1	51	53	12	26	49	56	65	65	95	38	91	72	65	18	60	54	57	80	38	93	45	56	56	79	66	87	76	79	36	8	31	18	77	21	62	43	11	66	2	3	52	13	62	46	91	1	21	34	76	40	
25	30	4	31	57	83	3	55	25	53	63	65	64	11	32	69	91	34	96	82	19	83	17	95	23	3	84	82	50	9	5	48	71	53	47	84	43	64	7	94	20	10	56	86	32	40	3	68	34	93	71	77	65	85	71	35	98	99	23	10	
57	61	56	18	31	71	8	21	21	99	63	71	83	96	35	24	78	66	83	25	15	95	87	38	59	40	56	67	58	22	22	88	73	80	56	2	54	70	3	58	68	21	16	43	82	86	57	91	68	54	74	86	57	87	75	63	89	29	67	18	
16	83	30	93	49	55	33	90	85	14	29	29	37	13	65	53	31	81	11	70	86	66	87	39	78	94	52	68	17	84	61	1	33	21	24	60	53	74	27	16	65	40	70	78	44	9	72	37	84	7	16	4	41	69	39	7	91	21	15	81	
68	94	51	19	16	1	20	89	78	31	83	46	30	64	89	68	81	93	54	18	48	16	28	98	55	30	55	55	5	44	44	45	45	92	9	67	13	13	60	46	35	18	57	91	9	77	36	72	7	7	84	7	69	89	33	28	76	19	68	87	
21	19	5	16	17	69	61	25	22	76	25	59	54	30	10	98	28	50	39	80	51	35	96	5	42	33	50	26	72	6	19	45	40	77	43	63	25	64	96	64	84	37	25	22	87	63	12	55	11	26	11	93	16	21	81	4	6	80	34	93	
28	63	57	10	56	29	88	73	79	67	59	46	85	64	4	89	9	16	41	85	72	27	48	29	71	56	87	82	44	90	67	95	52	65	39	2	58	57	53	45	62	24	50	17	59	56	38	84	9	88	81	56	26	51	29	18	58	84	20	9	
87	49	70	58	72	87	28	79	31	24	32	90	23	26	31	16	82	38	37	90	1	81	28	71	79	73	16	4	89	1	44	40	12	70	92	74	35	6	97	44	54	68	3	36	85	21	19	70	77	61	44	59	18	97	81	72	34	46	52	47	
46	51	80	24	35	91	19	99	10	98	27	31	5	4	27	23	40	6	88	95	12	2	33	1	13	41	50	42	88	95	65	20	80	36	9	95	25	80	64	56	84	47	5	18	52	22	48	7	50	31	76	97	99	64	13	94	60	19	51	2	
36	28	65	10	15	5	67	79	91	28	79	26	68	33	26	19	63	91	90	56	48	95	71	70	99	79	24	80	53	36	9	13	65	23	45	18	43	57	51	89	91	53	45	58	90	38	93	90	98	54	65	54	36	53	23	96	16	5	40	65	
7	4	56	72	61	38	78	58	26	49	14	29	26	3	78	65	1	48	21	27	16	34	64	97	88	8	38	49	96	24	67	18	56	31	32	21	3	9	26	61	99	82	65	88	42	48	25	24	67	49	24	59	66	26	61	98	49	14	82	89	
36	48	45	70	54	31	86	34	64	44	28	68	66	16	73	50	32	86	67	73	81	30	33	61	96	6	15	81	31	78	78	68	76	12	45	22	77	17	73	29	16	33	9	39	99	56	67	83	33	46	17	21	53	78	79	42	50	23	64	85	
19	61	6	24	1	81	72	34	22	4	56	61	23	38	74	44	45	62	29	48	29	75	22	32	14	86	9	53	65	5	34	65	66	71	4	86	41	44	64	32	3	9	9	26	45	1	14	68	17	45	1	91	47	55	60	41	15	46	68	82	
75	55	28	86	99	71	66	73	71	19	92	5	55	50	8	57	39	38	2	12	1	68	84	51	62	88	43	45	26	52	19	60	8	54	38	33	13	73	49	90	15	48	58	8	38	48	41	26	56	42	90	87	51	44	36	53	90	8	17	5	
